0.2159951,0.15440111,0.028023213,0.018722875,0.015079086,0.08160837,0.0798649,0.06986745,0.03575283,0.038994286,0.058177013,0.2681101,0.04991059,0.08309868,0.04946799,0.055358905,0.06295722,0.1395919,0.0466341,0.017622676,0.02427394,0.02509448,0.016098475,0.01006957,0.022776844,0.02019894,0.024899945,0.006514589,0.11442025,0.21626805
0.11446195,0.2610538,0.12229363,0.034121636,0.020831218,0.102786765,0.10767385,0.03780461,0.02212112,0.061627984,0.06448646,0.16889,0.09047199,0.056045778,0.046676226,0.047559652,0.04783149,0.04362155,0.0426069,0.017517127,0.018008234,0.043622676,0.016312428,0.011589799,0.022554863,0.019687187,0.016124066,0.003505817,0.047196545,0.12880024
0.032428484,0.10913949,0.02391272,0.025991859,0.015350737,0.028992187,0.050933667,0.036702402,0.024090031,0.03950897,0.020119326,0.19318615,0.029018918,0.029548114,0.015146741,0.009780884,0.0059737917,0.09126258,0.009408508,0.0010528524,0.004603641,0.004283772,0.0012129418,0.006906751,0.012694776,0.0016897679,0.0018177298,0.003943305,0.0940356,0.49498546
0.11726543,0.16204269,0.047529113,0.05966215,0.022212764,0.031507343,0.09045505,0.016726535,0.009867406,0.047137346,0.022359056,0.28224286,0.085374594,0.046273302,0.039780807,0.026836017,0.020151932,0.019875532,0.011118975,0.013871463,0.010777178,0.028294213,0.007395196,0.004589439,0.018911041,0.008551049,0.0050473344,0.001965656,0.037253004,0.104518846
0.08880454,0.25606084,0.06401229,0.122137256,0.06371982,0.04807971,0.048109777,0.05633143,0.02814073,0.010907392,0.013383186,0.204545,0.05966849,0.04230533,0.045892667,0.0449372,0.058107056,0.025304675,0.02710609,0.017047606,0.010872033,0.008164441,0.0074828835,0.011001489,0.0063539464,0.007480418,0.009263925,0.0051208567,0.016713332,0.083513655
0.07865617,0.040952347,0.022338813,0.019704347,0.013156171,0.038755454,0.03537984,0.02183492,0.02762353,0.015383535,0.021438845,0.032693304,0.011813567,0.0142569505,0.02820189,0.041012857,0.019996734,0.039649084,0.010001525,0.06495407,0.0075453753,0.02466563,0.039548207,0.024105772,0.016485464,0.04762159,0.064562276,0.021419229,0.02260987,0.0078520365
0.22339249,0.2586383,0.14689,0.12956776,0.052629273,0.045054127,0.17765427,0.16697812,0.1635738,0.07817622,0.22030067,0.27657473,0.116878845,0.089511134,0.10583154,0.121119656,0.15180574,0.058988407,0.06548505,0.06829283,0.024910215,0.04710254,0.08621129,0.030657504,0.021193042,0.09445661,0.10210403,0.046999723,0.10809521,0.09881574
0.08304384,0.116792545,0.03716572,0.11635238,0.059518553,0.056455318,0.06805473,0.056176033,0.06432074,0.045469664,0.053725827,0.29128942,0.05903138,0.055037417,0.038269166,0.046072077,0.09598212,0.14018293,0.053739883,0.026624879,0.009298349,0.01885825,0.016985293,0.010870714,0.023000365,0.019598253,0.03234976,0.024620984,0.0981283,0.21820712
0.07825103,0.044053644,0.026965845,0.017421907,0.019899713,0.069739796,0.11962942,0.10402235,0.08934643,0.027072364,0.08765298,0.059366472,0.10863006,0.07819842,0.09614743,0.0325895,0.056305125,0.0360464,0.030163284,0.03544098,0.018374203,0.023861589,0.025653858,0.017997837,0.025100736,0.02865452,0.026291521,0.015122962,0.030089313,0.012219261
0.06781025,0.20710017,0.053465832,0.06804124,0.01581699,0.03677714,0.07199944,0.040135372,0.08753267,0.02768999,0.037611954,0.09428501,0.03520083,0.03845822,0.05062431,0.084265836,0.09322219,0.05446866,0.02271383,0.08961597,0.017894685,0.029481662,0.10904026,0.058926508,0.031083522,0.10204348,0.13903174,0.05448596,0.058861423,0.04224087
0.28593522,0.30871302,0.059050985,0.08480386,0.0665192,0.16150625,0.26832038,0.09356933,0.05404205,0.03500077,0.023090227,0.1405655,0.11117462,0.0960705,0.062377494,0.11519122,0.1374375,0.02525875,0.081601016,0.018620705,0.012050076,0.026822569,0.00966418,0.01927108,0.018541591,0.010068205,0.01411565,0.005341502,0.03522847,0.06391647
0.09844187,0.36630118,0.09353307,0.078555144,0.06394756,0.06729481,0.10877645,0.0731716,0.04789116,0.052238528,0.024639184,0.17508951,0.08946603,0.101091675,0.061378345,0.074131325,0.20794258,0.032731064,0.04682037,0.025094287,0.033497352,0.061417677,0.015067337,0.031160824,0.06167582,0.01572255,0.015539454,0.007733181,0.04771191,0.17686172
0.018673928,0.0329383,0.057439554,0.09955861,0.025741123,0.13790393,0.010263682,0.015931664,0.01146477,0.039939225,0.006519046,0.031815182,0.018257523,0.015197785,0.0080356905,0.004531814,0.025988854,0.014240161,0.05599189,0.007821152,0.0071228486,0.016389862,0.0053205774,0.010886967,0.0130792,0.0073680254,0.008616012,0.012306628,0.08765664,0.043698724
0.1413607,0.06795396,0.13659808,0.041184828,0.027257785,0.08558532,0.120093964,0.07444089,0.02542739,0.058724172,0.080983445,0.07414358,0.030874204,0.033660453,0.010729675,0.015504398,0.017951878,0.089338034,0.12593691,0.014814604,0.015869534,0.09525279,0.011038712,0.008527648,0.055916905,0.013041178,0.014605575,0.008511484,0.16965242,0.13311028
