0.105014995,0.14584881,0.045161925,0.012488443,0.013876117,0.06737878,0.018710326,0.01676924,0.0061324313,0.017064279,0.011716826,0.10290895,0.050236654,0.033109594,0.029085038,0.025481623,0.041645713,0.014633981,0.013419897,0.0044628577,0.005336804,0.0047919257,0.0022952748,0.0053578964,0.005294537,0.0034435687,0.006244375,0.0038035829,0.030976178,0.08253052
0.43152374,0.4020083,0.2519264,0.21350576,0.18274942,0.39246088,0.352314,0.20905505,0.25202382,0.22967206,0.27718934,0.30886036,0.19698949,0.26845422,0.26414263,0.20369841,0.2306122,0.16334656,0.13853797,0.2782312,0.1828249,0.098856315,0.21733607,0.14089099,0.05167947,0.22155182,0.22770208,0.15283543,0.20930311,0.23301323
0.09613084,0.04565967,0.030041054,0.012443892,0.0061362684,0.033812534,0.02984314,0.049114075,0.024380103,0.012204044,0.0104063265,0.099732965,0.12560952,0.14259577,0.102865934,0.0049230903,0.037061438,0.026262423,0.022650909,0.004646678,0.0051963637,0.0121675,0.0025097965,0.008042229,0.0058051045,0.0019951614,0.0017286703,0.003443014,0.071931444,0.1246749
0.04807062,0.11273626,0.062104,0.14660864,0.018383015,0.024971498,0.028130997,0.049461085,0.123723686,0.014779707,0.0071517983,0.069097415,0.031539734,0.054450434,0.039013572,0.016466245,0.022324985,0.03123226,0.0045657605,0.05772086,0.017323107,0.0019564463,0.029335698,0.054070916,0.0011187226,0.027279781,0.038225066,0.059631795,0.029209472,0.066497356
0.039541215,0.06932889,0.053881343,0.053013053,0.08452533,0.066405036,0.043885883,0.07077549,0.044481207,0.03654327,0.03195,0.038148794,0.05670373,0.06099605,0.06340096,0.028114887,0.06957505,0.041818287,0.05723566,0.033611424,0.057419695,0.02782867,0.030409204,0.033314608,0.023702286,0.02235135,0.020351054,0.030224817,0.045999743,0.021219358
0.15376689,0.1486076,0.050011624,0.045302156,0.1309531,0.075446345,0.07265307,0.030397052,0.048429523,0.045873962,0.076671526,0.14937985,0.13923283,0.071988694,0.055988185,0.062256563,0.041733112,0.065574095,0.043765396,0.05085617,0.04195516,0.03339049,0.035104856,0.03430982,0.039849337,0.029977638,0.044030566,0.053833093,0.0673111,0.03226086
0.049251836,0.20036764,0.0905499,0.032636557,0.06402883,0.05481233,0.06785442,0.07062061,0.06311895,0.110788584,0.06611861,0.10704486,0.08502879,0.093002,0.077105075,0.11088676,0.0925464,0.08933343,0.10577769,0.031763308,0.07874646,0.029649828,0.017651247,0.011394394,0.02185561,0.012502845,0.01425562,0.009057904,0.044425506,0.080694795
0.04913542,0.055597126,0.09276785,0.065396816,0.16702439,0.035207827,0.017682258,0.019422546,0.023998745,0.04772228,0.016970387,0.020675553,0.026512312,0.022473672,0.018731508,0.015438856,0.021038549,0.0161379,0.019506473,0.016334755,0.012527368,0.01153151,0.0130514605,0.013733674,0.0110294465,0.009410917,0.0070736106,0.010660877,0.020328205,0.010360777
0.21485165,0.09680694,0.15932897,0.064275,0.038969725,0.068048514,0.030963726,0.023995107,0.006592806,0.026859572,0.03609561,0.25933486,0.16264634,0.14104852,0.10151928,0.018028984,0.005822912,0.008400246,0.082288,0.011632308,0.007139092,0.01302983,0.004386973,0.004249579,0.029523699,0.003773325,0.008120926,0.0026122108,0.043315902,0.15242557
0.20614165,0.24573176,0.14309184,0.031769324,0.02791902,0.073257506,0.12484165,0.03250789,0.06495042,0.048557557,0.049712643,0.11213336,0.085556716,0.09200629,0.16264793,0.118453175,0.11684641,0.13061905,0.102935396,0.12964545,0.097480044,0.122886464,0.050889954,0.029676976,0.05420265,0.027058408,0.033710416,0.013817676,0.060419343,0.10206908
0.05371771,0.053302355,0.05774078,0.026603043,0.054586582,0.025979348,0.07718217,0.0207082,0.03142917,0.017398808,0.013653,0.047293145,0.019392729,0.018108012,0.014830689,0.020055065,0.029383669,0.05373167,0.035115894,0.009648894,0.0056791124,0.010652884,0.0070468136,0.006580935,0.014638783,0.0063421302,0.0073324926,0.003507082,0.03156435,0.069067314
0.24311644,0.19863226,0.04704061,0.06837316,0.07835083,0.20760494,0.2552819,0.06649293,0.09742246,0.065598026,0.037355956,0.19422586,0.12565508,0.058412306,0.0350973,0.046020344,0.07977337,0.10572271,0.07706889,0.018223422,0.020660587,0.023053277,0.015444059,0.01098519,0.029248381,0.014523118,0.021508649,0.018223388,0.04965933,0.118310764
0.019980075,0.0305409,0.022166122,0.013919047,0.008808112,0.032160684,0.016761081,0.013993038,0.014583286,0.014646648,0.0092938095,0.01836061,0.016158367,0.0108208675,0.009265762,0.0057120346,0.008273368,0.007686486,0.008148783,0.006136189,0.0035246185,0.0031906602,0.003811156,0.0093312645,0.0047952756,0.004714349,0.00372281,0.0041916496,0.012051015,0.0073736077
0.10108554,0.1943476,0.1184469,0.061824724,0.07193651,0.0818967,0.048121236,0.06676215,0.040182292,0.01801375,0.023427775,0.15407951,0.08836091,0.11474574,0.08725475,0.02111763,0.046342958,0.038767643,0.045524642,0.008141344,0.012263949,0.014686952,0.00824572,0.008498667,0.008566473,0.006691461,0.0058851717,0.0035703003,0.02357001,0.06281605
0.21578316,0.18019931,0.14314687,0.09783464,0.049121972,0.18056576,0.19740772,0.097407125,0.1216972,0.109799616,0.031136163,0.18141708,0.105285704,0.1385714,0.11853581,0.12504964,0.0993194,0.0900864,0.124790184,0.044010255,0.045453273,0.06781372,0.03121404,0.028569018,0.07077304,0.028173296,0.041071195,0.017868774,0.17200531,0.09704348
0.051736593,0.047556043,0.03104411,0.019593813,0.02117152,0.043520093,0.030407315,0.036290154,0.03031214,0.014482381,0.01455006,0.054344743,0.02801367,0.038780145,0.029091801,0.030096354,0.06975501,0.044474456,0.097834736,0.058421485,0.017565053,0.027872179,0.04924945,0.025400229,0.013797253,0.026038766,0.047482062,0.014968999,0.04705019,0.012779674
0.06773857,0.08826404,0.054712627,0.08485589,0.08448158,0.10296735,0.14084275,0.10764523,0.10908629,0.017460588,0.06732951,0.058106188,0.12973075,0.1306409,0.08420413,0.057957727,0.077331826,0.06899751,0.024492064,0.046446152,0.012055084,0.0085024405,0.057711553,0.030442987,0.0048265355,0.03512698,0.03114257,0.039824497,0.038850576,0.03249863
0.009466326,0.013866438,0.016783131,0.029176645,0.01261312,0.018956443,0.01613548,0.02602284,0.037029475,0.056640383,0.010954613,0.05059135,0.03311566,0.043019187,0.019397464,0.012415157,0.02574023,0.040028866,0.019615512,0.011567189,0.008382807,0.010611754,0.0061711282,0.012347911,0.008791564,0.007950425,0.0075542624,0.0076364973,0.12645043,0.07243096
0.8283547,0.7041225,0.053022556,0.14093022,0.016016452,0.15605487,0.3353642,0.04924706,0.057286225,0.04400766,0.044370566,0.2545504,0.10448999,0.07264131,0.045019384,0.03034224,0.05650619,0.07772367,0.015164119,0.019498423,0.01188938,0.014760236,0.012418566,0.02269364,0.006978579,0.008200877,0.008869009,0.008840444,0.100545906,0.2871769
0.29623413,0.20302802,0.09091397,0.06895822,0.060345367,0.106572784,0.11943092,0.0669131,0.060021304,0.029557565,0.07327739,0.19410041,0.08482412,0.07457329,0.041325852,0.041634217,0.039143685,0.13873069,0.02714303,0.06006245,0.011017902,0.016326189,0.08008153,0.038423184,0.013659292,0.088737294,0.08948084,0.028212111,0.045785584,0.09595051
0.539163,0.5653056,0.3230275,0.2166923,0.09800786,0.32597384,0.35646755,0.10082204,0.08792961,0.10657821,0.11293015,0.4811999,0.18853611,0.11779987,0.13398434,0.13156496,0.23905706,0.3573244,0.21174932,0.06940061,0.09741599,0.11464961,0.06355439,0.04759196,0.11169832,0.08032087,0.10752551,0.03424179,0.18310715,0.2540076
0.14966479,0.06479295,0.09558535,0.07872766,0.050052553,0.10450541,0.12337697,0.0431106,0.0453899,0.050876454,0.12144819,0.15900914,0.02852982,0.02697614,0.027928712,0.035337385,0.05474349,0.045287367,0.040735062,0.017347535,0.0103695225,0.010017315,0.012617206,0.013848963,0.011900472,0.019861862,0.022794465,0.010935891,0.067327626,0.10777599
0.05117902,0.101191916,0.0841453,0.052166387,0.031892583,0.054512396,0.034451637,0.02837576,0.043982986,0.041885335,0.043067273,0.08339954,0.053839028,0.021251809,0.018622763,0.040220644,0.028038286,0.1006153,0.031187411,0.01578634,0.013383781,0.015986817,0.027794067,0.021083105,0.013515233,0.02979172,0.043430045,0.011003029,0.023696424,0.08024224
