0.26269087,0.32333332,0.28350013,0.3273989,0.32147658,0.31275794,0.30059737,0.43592525,0.30726942,0.28318194,0.29398435,0.28892252,0.327608,0.3148484,0.3129612,0.30770823,0.3155293,0.30729234,0.2796092,0.32282627,0.35583657,0.348189,0.29140753,0.31463456,0.39927706,0.31053543,0.31588113,0.37409732,0.34090766,0.33544725,0.28711426,0.32919735,0.30866456,0.3249215,0.31410405,0.3315997,0.3351808,0.34465525,0.30455992,0.29183584,0.31317312,0.33204108,0.32937258,0.32319912,0.35546297,0.32188883,0.38149005,0.2977185,0.46183616,0.31749725,0.33464575,0.32467937,0.32385197
0.022905994,0.05384197,0.05092263,0.0350449,0.033029713,0.045766257,0.040305685,0.03707255,0.047145337,0.052380323,0.040950943,0.039390072,0.037884556,0.035581507,0.036931142,0.030645102,0.049204588,0.04212325,0.03901659,0.03581826,0.036679737,0.03445521,0.045207053,0.03893437,0.040821947,0.033330254,0.026356366,0.032938763,0.046082683,0.04894315,0.03775615,0.03812958,0.028672172,0.041642882,0.035803445,0.030765057,0.027602699,0.029319158,0.05255079,0.050426535,0.034632616,0.047785982,0.034336455,0.035126287,0.05124896,0.030897561,0.02868863,0.03802023,0.033066593,0.04014013,0.03732155,0.034204677,0.025742074
0.0119694695,0.011640996,0.055791847,0.044074878,0.062365983,0.044291772,0.05205043,0.033129003,0.030656489,0.050759364,0.025911592,0.03421627,0.035189055,0.040594976,0.059087984,0.027345255,0.044063456,0.036294512,0.034625407,0.037328947,0.033550046,0.032558598,0.045805328,0.05209732,0.03626995,0.036466427,0.024023838,0.044660747,0.049872477,0.040459327,0.05196873,0.043731425,0.022046011,0.04838793,0.061344612,0.045951266,0.04175357,0.028625224,0.030699842,0.04207292,0.031395666,0.028102601,0.062552676,0.0361889,0.041554857,0.031102663,0.046352047,0.04904568,0.030331321,0.068238415,0.04964447,0.06497918,0.033709005
0.020680007,0.0028476939,0.04287409,0.043887865,0.043973297,0.037778284,0.043454234,0.04481432,0.07558553,0.049332805,0.04034861,0.039767448,0.03938154,0.020429734,0.051640395,0.046370186,0.048557393,0.051540732,0.0470403,0.022463977,0.04782475,0.034096874,0.05403207,0.049564846,0.052390665,0.026005113,0.022094145,0.046976514,0.07170871,0.06293646,0.03703785,0.038278844,0.028859362,0.056215852,0.04897897,0.04534743,0.032091305,0.034418374,0.047345635,0.039291613,0.0616991,0.037823696,0.050841514,0.03812387,0.04712571,0.028234988,0.0377591,0.03840954,0.04074773,0.046450034,0.04196015,0.040901683,0.029383812
-0.013254233,-0.02370289,0.079285,0.073937565,0.08379647,0.091452904,0.05685049,0.0473444,0.066606455,0.08886674,0.05996111,0.06487383,0.07900911,0.06900141,0.103902414,0.048534118,0.088613234,0.09198346,0.05570957,0.039736614,0.062219657,0.04852423,0.0817104,0.11309423,0.15442997,0.06284008,0.045639522,0.050468616,0.06893943,0.055003837,0.042606965,0.049792316,0.042103436,0.053277027,0.06356771,0.033944078,0.04537534,0.04701983,0.076735795,0.07876718,0.05653175,0.041566566,0.049102787,0.07517093,0.07099528,0.046184022,0.03019154,0.035572093,0.041135337,0.066803716,0.09164126,0.07218638,0.030571971
0.03153722,-0.06099792,-0.011132762,0.017051049,0.061988022,0.105248734,0.05033324,0.009585805,0.079629235,0.10876721,0.0845229,0.122634836,0.06631665,0.0910291,0.09250206,0.05849826,0.1356901,0.0995455,0.06743618,0.053336628,0.079286546,0.0771222,0.12019363,0.08966954,0.10388592,0.05077318,0.053930864,0.047051687,0.04865715,0.05041389,0.05426117,0.04580246,0.040819354,0.020851314,0.08748562,0.050699092,0.04205196,0.07486704,0.0664693,0.06653574,0.04880661,0.043325655,0.048043452,0.055665717,0.058739424,0.05373062,0.051834032,0.058651894,0.04619603,0.03573121,0.06293749,0.0472711,0.050497912
0.04121367,-0.030816004,0.008363083,0.021383174,0.08339557,0.08322394,0.04536814,0.028118275,0.07538895,0.08352551,0.0634863,0.05395813,0.075141124,0.060046222,0.089415215,0.071207955,0.095921606,0.08472631,0.053723194,0.047615346,0.06177063,0.037848704,0.07132457,0.082152426,0.1025119,0.04979237,0.06178384,0.063984476,0.056468625,0.055429824,0.04863008,0.08449565,0.04258778,0.05966393,0.053096134,0.03942798,0.044819172,0.039581943,0.050014563,0.06779489,0.07195521,0.08075021,0.059709653,0.053746544,0.08289226,0.042072676,0.05272789,0.03937678,0.061157495,0.06539001,0.054590408,0.06942542,0.03594461
0.054065302,-0.0710977,0.06962989,0.15698574,0.19577415,0.14355056,0.06932591,0.045263745,0.14460003,0.15935436,0.11042024,0.14573073,0.14658904,0.1301355,0.2722238,0.19637814,0.18980117,0.13272272,0.09924857,0.09909865,0.08465452,0.15608816,0.096393555,0.14040907,0.2230345,0.0896514,0.08814165,0.11090195,0.118549064,0.09386301,0.08926096,0.08655191,0.04178192,0.09915195,0.11599992,0.083603136,0.120049566,0.10705987,0.087171584,0.09288804,0.04741165,0.09484268,0.14020634,0.10538802,0.07131012,0.10675016,0.07861416,0.09559563,0.09641853,0.14069669,0.1266047,0.14274155,0.07200998
0.0043878257,-0.07672886,0.00048717856,0.049563177,0.12366417,0.068963416,0.059467085,0.043685183,0.087185636,0.06912267,0.08416521,0.14238411,0.18458933,0.16964795,0.18468414,0.15418543,0.1266351,0.076548934,0.084082305,0.06750363,0.07095616,0.13283549,0.11248352,0.11732963,0.20218872,0.08003116,0.11372163,0.0754516,0.12995437,0.09848827,0.07951054,0.08081826,0.06368333,0.11494878,0.079095125,0.06493334,0.09843199,0.13102673,0.058482338,0.04772751,0.053602785,0.08429919,0.091128595,0.051316574,0.053346924,0.059602067,0.0607429,0.06515347,0.076633394,0.066129975,0.103845954,0.10917126,0.078128606
0.09327316,-0.07711387,0.025577322,0.25853303,0.2577162,0.33809075,0.31592974,0.16568579,0.2438496,0.2255018,0.2065681,0.27342385,0.3237896,0.27669603,0.3375007,0.2603297,0.32145214,0.25177163,0.25750566,0.3022763,0.22573885,0.27764684,0.21607442,0.30083126,0.36065787,0.28547832,0.34515065,0.22073281,0.23086265,0.22229238,0.19033746,0.22857109,0.17868578,0.26364136,0.26439035,0.122199126,0.22749579,0.24310853,0.13498998,0.10581021,0.09333642,0.1981728,0.18527076,0.08932338,0.12928279,0.13922161,0.22539385,0.23957357,0.18093449,0.32073927,0.2734879,0.2279004,0.15580875
