0.17444685,0.1485829,0.25707948,0.09285036,0.12173896,0.081821226,0.097801775,0.08999732,0.07568455,0.07886974,0.063387826,0.12102578,0.08499538,0.13549346,0.16097124,0.08697067,0.085381605,0.09484747,0.08177326,0.116826415,0.10104778,0.10215717,0.09479953,0.074914075,0.24294181,0.07862138,0.09011083,0.107260875,0.12660754,0.09737191,0.10051092,0.116314374,0.1499652,0.103574775,0.12822066,0.07879532,0.11418539,0.1509965,0.10733348,0.14326157,0.102795094,0.12413455,0.12396738,0.1334955,0.16044822,0.095608845,0.113866284,0.1075497,0.1098279,0.124024004,0.1612845,0.11044925,0.1265619,0.10813627,0.11010654,0.097763024,0.14003709,0.11584694,0.12813543,0.1007977,0.11929947,0.1293622,0.117836915,0.12406931,0.09383675,0.10888811,0.08364064,0.13095352,0.13865763,0.112152256,0.12602602,0.10127871,0.110965684,0.123364426,0.13105273,0.102285415,0.119273156,0.09283758,0.099883504,0.110735595,0.31036267,0.10777126,0.11877545,0.09941646,0.096847974,0.13589497,0.14197673,0.10067918,0.086666845,0.16627665,0.08335943,0.113350675,0.10566491,0.092182055,0.09541743,0.08737555,0.11816581,0.08880768,0.07566116,0.100466706,0.083336696,0.24508703,0.076518714,0.08699267,0.06665758,0.06883069,0.080215774,0.07095962,0.09952077,0.11463306,0.08923961,0.07227482,0.13851209
0.19688153,0.18147364,0.391199,0.10866607,0.12112524,0.107522324,0.14939743,0.15966378,0.12520577,0.16827184,0.09585364,0.23420331,0.12615561,0.16617998,0.13487273,0.1016787,0.1089544,0.100019865,0.08757377,0.097359695,0.09070289,0.09457968,0.11080063,0.1010882,0.2755376,0.08647184,0.1051817,0.09258971,0.23454097,0.11730272,0.11584125,0.11662151,0.09584026,0.07863997,0.09588575,0.09045254,0.10590982,0.08787993,0.090190165,0.2023834,0.103736624,0.1158466,0.08879651,0.08458613,0.10695889,0.095549315,0.10597572,0.073085345,0.07047033,0.08113613,0.10185882,0.101580486,0.11396436,0.07367128,0.068950504,0.06921844,0.09178156,0.097461276,0.11126442,0.0732602,0.07178726,0.08527232,0.10615764,0.11005783,0.053149555,0.068922654,0.06317422,0.09049158,0.087184496,0.102352776,0.10428951,0.07224728,0.061951682,0.08551684,0.087480895,0.09520805,0.094713524,0.064637825,0.0714397,0.07153378,0.45692077,0.085326225,0.09678743,0.08396342,0.07610602,0.09253502,0.10007061,0.13010399,0.12021351,0.29178396,0.08652124,0.11743452,0.11499595,0.11497743,0.11940528,0.10767947,0.11482552,0.1271736,0.17475006,0.1374764,0.1084392,0.3971481,0.08254115,0.08824121,0.08423987,0.0883107,0.07756793,0.07603265,0.07838819,0.10611863,0.0890838,0.07417434,0.1466718
0.32821947,0.47059777,0.43988815,0.2242841,0.25053352,0.17554355,0.32248396,0.4980843,0.34390232,0.38435304,0.30362388,0.30824924,0.2623346,0.296984,0.22010031,0.18697594,0.5292796,0.2607029,0.2235791,0.108939424,0.15048324,0.24227579,0.20229243,0.191081,0.7314189,0.14246412,0.26160133,0.1574506,0.36769724,0.30414742,0.17940402,0.14704,0.13142462,0.16666292,0.17966124,0.18000828,0.13865298,0.13520144,0.12365097,0.4680897,0.20344259,0.1426341,0.1962326,0.20470975,0.2676797,0.20063207,0.1944573,0.11538586,0.13796422,0.14701132,0.20867302,0.14072502,0.169186,0.15051192,0.11858584,0.13116159,0.17301027,0.21792722,0.17646544,0.13513613,0.20675975,0.2809637,0.20553656,0.17327476,0.23000547,0.08957577,0.09737913,0.12966982,0.20016462,0.21011399,0.14927018,0.113583185,0.11747169,0.14163423,0.22614099,0.13062054,0.15211435,0.069071546,0.08714016,0.15084182,0.68554586,0.112948924,0.122066274,0.10293983,0.12148045,0.13543537,0.15179853,0.15055786,0.42095965,0.4700059,0.2101686,0.3621717,0.16871443,0.33596495,0.412938,0.2242465,0.36052036,0.38482425,0.3957008,0.28323036,0.36225006,0.4670429,0.20348428,0.22227003,0.25019914,0.27383968,0.13474658,0.21156566,0.06356884,0.31617895,0.14960213,0.12011575,0.29323316
0.2150856,0.11396031,0.18231544,0.07584419,0.15690021,0.113303006,0.109573886,0.110833205,0.1483319,0.15214482,0.10377862,0.18218473,0.10502463,0.10164071,0.1680581,0.09579139,0.15889084,0.102865696,0.117271215,0.14122091,0.15340272,0.16437367,0.12612586,0.12864186,0.23228776,0.119596876,0.16522482,0.16782354,0.19895408,0.1425359,0.21912774,0.1984804,0.25151008,0.16560854,0.23492466,0.23662537,0.21332389,0.21437518,0.13926864,0.20359449,0.30606937,0.23720388,0.20815796,0.17872588,0.2633014,0.3147497,0.27440208,0.18361335,0.18308559,0.15469374,0.2822025,0.32791448,0.29052237,0.21427086,0.17887373,0.1408128,0.23440221,0.30985624,0.26175568,0.19713311,0.2080115,0.25078598,0.29717004,0.25401106,0.18778308,0.17532288,0.12237864,0.19864838,0.20194785,0.2755965,0.23931696,0.2008651,0.17716938,0.17137778,0.2549251,0.2720113,0.25241926,0.16473152,0.13711612,0.21702464,0.23067062,0.230473,0.23586766,0.18023628,0.11910702,0.1696305,0.20923346,0.13625778,0.09451113,0.17742911,0.10863012,0.18369842,0.14371681,0.12409626,0.16264233,0.16126874,0.30554342,0.19494991,0.18182027,0.20586286,0.18312259,0.15602736,0.13180126,0.11904778,0.12513414,0.20075035,0.14601703,0.1341869,0.109722935,0.1410257,0.123712264,0.12907915,0.17795302
0.55102324,0.5968194,0.440768,0.31833497,0.18803768,0.11375384,0.26437396,0.35960788,0.21937823,0.43155274,0.16674305,0.2212989,0.4562672,0.596513,0.40243408,0.38046664,0.27907923,0.14792794,0.1197402,0.1494265,0.23792884,0.2340875,0.3669771,0.2889472,0.7654349,0.109884776,0.1687063,0.17679831,0.34116,0.631286,0.26497135,0.3710812,0.2654206,0.3900079,0.51674557,0.34220657,0.5588813,0.4110177,0.46321222,0.40886804,0.25516307,0.5484346,0.23348728,0.40872622,0.38813144,0.22886077,0.4797384,0.37642175,0.46103263,0.4096829,0.3218542,0.19962433,0.44430712,0.4119713,0.17352852,0.35319775,0.26650426,0.15397,0.3810304,0.4194337,0.41434413,0.26854363,0.17529815,0.44156107,0.3850252,0.25648817,0.27657676,0.37523088,0.30928585,0.14450444,0.38617432,0.3906832,0.3265758,0.4294917,0.24641287,0.15998612,0.37792796,0.41318008,0.32342926,0.14694643,0.6305748,0.12586282,0.26847267,0.20568275,0.45043725,0.4287905,0.14786133,0.3820636,0.3562036,0.49843493,0.22811979,0.5127329,0.22707056,0.40571913,0.37628627,0.15970446,0.25419745,0.42143157,0.3896662,0.10262038,0.30961427,0.49025527,0.19168131,0.38171715,0.40720916,0.41373703,0.49767554,0.26726088,0.26375455,0.23626451,0.07436039,0.037486605,0.11869888
0.6367228,0.5886806,0.4554445,0.42306748,0.32643124,0.32361874,0.51201576,0.4506509,0.33499578,0.5141692,0.31148,0.4222467,0.42485398,0.3960352,0.3220014,0.51224446,0.49382684,0.28902522,0.24917346,0.2913915,0.22921106,0.3077479,0.5395174,0.5555812,0.6456105,0.25448844,0.44018385,0.27605274,0.4072255,0.5216563,0.275657,0.48429027,0.29717562,0.34213474,0.4993071,0.3130853,0.65608245,0.40933797,0.3221522,0.7010459,0.2618335,0.68404144,0.30227414,0.4242943,0.37692314,0.2814718,0.634067,0.38377222,0.37942514,0.35711515,0.3701413,0.21170868,0.59019655,0.2859635,0.17140956,0.2749639,0.31923047,0.23261109,0.54351056,0.39468744,0.39845818,0.33759004,0.28828496,0.6248182,0.3834309,0.24710126,0.23810746,0.31024143,0.34065336,0.27494583,0.50138587,0.33397657,0.24942273,0.36158457,0.2595774,0.29962617,0.48672304,0.33103305,0.35853997,0.25070533,0.6809755,0.2686054,0.47452554,0.18778637,0.39316848,0.34761485,0.24009058,0.4337847,0.49197,0.5318406,0.37472373,0.51459104,0.2231902,0.30228058,0.3060084,0.20145066,0.6560719,0.36277863,0.22167931,0.20381764,0.30546814,0.5221364,0.29322928,0.44749635,0.5109878,0.49458572,0.33030063,0.26989228,0.20128709,0.30115888,0.1342546,0.09082889,0.34738374
0.3240277,0.3507351,0.3732517,0.24556929,0.365309,0.40144253,0.3726444,0.43184152,0.29464254,0.30135027,0.20321521,0.20817907,0.23816448,0.17720838,0.27602595,0.19518438,0.32113993,0.16688852,0.15830226,0.1861194,0.16005509,0.18873404,0.24907596,0.16089223,0.6079597,0.14098252,0.19980915,0.1964302,0.20941412,0.24583188,0.24574901,0.24347176,0.2638702,0.19139662,0.3038394,0.20847003,0.30053368,0.23565115,0.20189065,0.46859136,0.22834073,0.31583592,0.23851903,0.19003609,0.230472,0.16950013,0.29914135,0.22500892,0.2218646,0.17893465,0.20837472,0.16894153,0.2639293,0.29221147,0.16222447,0.18846765,0.23287122,0.1617762,0.2757926,0.2599897,0.23288997,0.26865092,0.17594397,0.2853652,0.288144,0.17869242,0.17111635,0.20926292,0.22369951,0.16647255,0.26492977,0.2628991,0.19842099,0.20533766,0.25173035,0.14272001,0.25389487,0.14307712,0.18717691,0.17286827,0.41448364,0.16349822,0.21034242,0.16720076,0.22274707,0.30278108,0.17583449,0.17374611,0.38693222,0.2882808,0.2697662,0.34524724,0.16295725,0.23631787,0.19733529,0.169433,0.2827204,0.18078002,0.20183037,0.15636873,0.25767905,0.46039683,0.120844856,0.21226934,0.23912297,0.28299436,0.14413966,0.16466409,0.10953315,0.2711182,0.11329198,0.07702365,0.19640896
0.8491662,0.8990921,0.660363,0.52262396,0.5087739,0.23071393,0.3798823,0.42865252,0.19511808,0.6510587,0.19046897,0.51613414,0.5022999,0.90826696,0.94695324,0.22602943,0.34348044,0.6512184,0.6094822,0.4742449,0.47862664,0.7687244,0.3901382,0.41653866,0.91705984,0.43244016,0.25889662,0.75210035,0.48041812,0.761271,0.67753744,0.85020626,0.8106544,0.4977676,0.84134406,0.7421885,0.75988704,0.59295326,0.52904314,0.94330305,0.6364285,0.68140376,0.65863895,0.50498694,0.63793653,0.48522383,0.5619039,0.73463786,0.48803756,0.40780514,0.56887466,0.34776473,0.5114652,0.5347223,0.33705434,0.46561328,0.5673918,0.26019374,0.481637,0.6014494,0.5239849,0.46262485,0.26685914,0.46401626,0.6609764,0.47102967,0.44376862,0.52877986,0.7175681,0.27542594,0.5508606,0.6731473,0.38916445,0.459004,0.45308647,0.27124837,0.43015364,0.40819636,0.3816496,0.44197252,0.846098,0.23305267,0.4355066,0.39727932,0.44512057,0.39945677,0.35457146,0.58910304,0.5066259,0.7049032,0.22623678,0.81191045,0.41592357,0.40357167,0.30881253,0.235757,0.44156852,0.20023046,0.15038747,0.3682909,0.30325836,0.89861494,0.25178632,0.20064528,0.22794665,0.33156717,0.18233597,0.16385116,0.20674852,0.33059868,0.28523484,0.25523457,0.56250846
0.2283391,0.38953355,0.534033,0.2225855,0.32096177,0.2573118,0.25561193,0.25592494,0.264811,0.30112475,0.25248027,0.32810304,0.30859458,0.25688976,0.2516749,0.26435953,0.28792578,0.19510746,0.35835746,0.3861401,0.15851948,0.2898286,0.37947682,0.25967795,0.31425932,0.29028314,0.2947627,0.2578378,0.49838328,0.3091234,0.39120215,0.32213277,0.3505511,0.21876094,0.31392494,0.2337052,0.32329124,0.2273234,0.21526705,0.29638362,0.20917358,0.3157378,0.310478,0.20853859,0.28636986,0.18046468,0.28869328,0.34147626,0.21824303,0.21154648,0.29662675,0.19991793,0.30344552,0.32516637,0.19954273,0.18955347,0.26896802,0.16976418,0.2757872,0.31207845,0.25725743,0.24219698,0.1681797,0.25582612,0.3239122,0.25015667,0.13232175,0.18489285,0.22944675,0.17657757,0.27200934,0.32882476,0.21829526,0.21627901,0.24247678,0.1927473,0.26141563,0.22965853,0.20570855,0.24081016,0.60372275,0.19223434,0.2457737,0.31287432,0.15641776,0.27008367,0.25536093,0.28848234,0.2863593,0.64935076,0.17411166,0.27876014,0.27390024,0.22514592,0.20801055,0.2829288,0.24659237,0.30351073,0.16806556,0.27672043,0.32171157,0.2026081,0.22794096,0.25056177,0.2675394,0.2298752,0.20996197,0.30308825,0.23526126,0.237632,0.39472017,0.32485566,0.2599416
0.1433019,0.18259563,0.4686107,0.06755805,0.16595888,0.26574817,0.084576376,0.09726825,0.10410335,0.16304913,0.090306126,0.11732921,0.062297817,0.08644397,0.1714021,0.092943095,0.124660864,0.08641608,0.098925486,0.26926875,0.12087873,0.10845454,0.13907266,0.12398454,0.18347107,0.09438562,0.22215566,0.15602703,0.3380664,0.12614785,0.21859881,0.28644136,0.2709029,0.17444797,0.26953202,0.13347384,0.24963018,0.20498985,0.14438729,0.22052354,0.12338344,0.22305286,0.37044913,0.17453362,0.26566097,0.12229798,0.21681586,0.29284468,0.18598779,0.17723922,0.2768588,0.1334309,0.23555496,0.33273822,0.1565057,0.12448881,0.24123728,0.13096265,0.21029183,0.26595405,0.2425927,0.20356049,0.14705244,0.19348155,0.33591974,0.23148608,0.115267634,0.1284526,0.22800371,0.15251257,0.22409134,0.28099295,0.18260452,0.17330684,0.23154189,0.17248301,0.23303929,0.2310974,0.15452574,0.23529449,0.46294135,0.15474828,0.20957355,0.2540076,0.12391683,0.1766097,0.21554224,0.12929474,0.12299492,0.41891953,0.09287967,0.27351668,0.24959418,0.23912418,0.24179956,0.16092491,0.31357265,0.21510684,0.1264293,0.20075068,0.19465435,0.13471974,0.16615765,0.1795728,0.23123586,0.21047387,0.27344295,0.26200122,0.34254992,0.23238888,0.14551781,0.12261573,0.12488982
