0.18950297,0.20519248,0.21097344,0.17339705,0.18425682,0.1882758,0.20322487,0.19253497,0.17774314,0.14200611,0.18469773,0.1493475,0.19910769,0.21434349,0.18654591,0.21908815,0.19235869,0.1798368,0.17438607,0.19039387,0.14260131,0.18654302,0.15392374,0.19569512,0.15226278,0.15786034,0.14512731,0.16828644,0.4393721,0.1950819,0.1969845,0.22915822,0.26755175,0.25145736,0.38819122,0.21831863,0.26050356,0.2606821,0.1657668,0.32650712,0.21998076,0.28278014,0.23177287,0.2092539,0.31313184,0.20470908,0.3224455,0.20678505,0.28605017,0.2278745,0.3330597,0.21865182,0.34357455,0.24901631,0.27432728,0.18500772,0.3338929,0.20704298,0.34852114,0.19320811,0.17444,0.31098992,0.1983618,0.34102798,0.19538353,0.19646268,0.1473395,0.14696078,0.32867098,0.18953769,0.36020607,0.231815,0.26211444,0.20010331,0.343251,0.1839948,0.35491794,0.22545318,0.18170214,0.3482931,0.17851967,0.20070818,0.34037033,0.24750213,0.15117687,0.15094346,0.34144995,0.1777763,0.2735041,0.1975689,0.22479285,0.1624729,0.17843574,0.17901817,0.16668311,0.17793927,0.16287553,0.16489893,0.13480124,0.18303858,0.18351166,0.17508984,0.18478443,0.15384834,0.14064887,0.14805672,0.14419633,0.18494192,0.16299468,0.27281982,0.1927653,0.14397798,0.18892996
0.11763018,0.1414078,0.1635786,0.13995703,0.1261301,0.12596063,0.13314903,0.12602718,0.13372597,0.12952876,0.14252655,0.124351695,0.13598275,0.12860128,0.1427083,0.15166353,0.13199598,0.1299714,0.12725131,0.13566853,0.12280927,0.12198327,0.12257512,0.13580245,0.11434067,0.1340853,0.13194205,0.11148965,0.15445553,0.33874586,0.14828907,0.18664491,0.14686726,0.15359783,0.14098638,0.13930838,0.1883713,0.12535207,0.1209618,0.13499504,0.14367588,0.20682721,0.1437319,0.13630001,0.13562594,0.13785432,0.2359458,0.1259762,0.13924505,0.14623185,0.13831927,0.14335853,0.23672286,0.12466452,0.12899446,0.13337412,0.13467489,0.13354509,0.2338954,0.13397479,0.1263643,0.13803415,0.13570665,0.2269611,0.13198124,0.12459458,0.12140228,0.12144923,0.13043143,0.12881665,0.21051197,0.1288241,0.13645305,0.13578534,0.13891354,0.13432856,0.21991463,0.12349641,0.12362618,0.13564281,0.13116749,0.1414256,0.19994803,0.13197719,0.12021515,0.1293523,0.13636619,0.31256738,0.15472154,0.16537882,0.14358182,0.13132052,0.13293403,0.12712611,0.14637573,0.12150367,0.13092878,0.12120692,0.13014242,0.13579363,0.1255133,0.14502367,0.14260136,0.11350637,0.12980977,0.12524933,0.12504323,0.12014161,0.13440783,0.12526047,0.13242014,0.12749478,0.13489331
0.1695974,0.15842456,0.26145068,0.17523658,0.16599281,0.17501627,0.15769018,0.13561182,0.17521319,0.16292806,0.15760733,0.19907705,0.15132013,0.15264288,0.22539136,0.17128162,0.1568185,0.15333234,0.15594347,0.17846923,0.17195827,0.14795318,0.13558497,0.16225103,0.14120016,0.17343399,0.20934688,0.15820765,0.22722825,0.16856778,0.2124599,0.24084917,0.21677154,0.16287033,0.17975807,0.18248585,0.17933513,0.16650958,0.13636258,0.16439508,0.18257427,0.18021046,0.17491277,0.14107046,0.15511632,0.16931868,0.18330686,0.16814947,0.17373756,0.16002983,0.1571347,0.16833839,0.18630525,0.15826884,0.16025467,0.14665167,0.15210354,0.16130698,0.18181822,0.17770827,0.13250135,0.14725396,0.15997063,0.18769251,0.18149419,0.13178824,0.15176208,0.121982895,0.1441592,0.1537896,0.18280886,0.17878431,0.15838636,0.14709291,0.15842102,0.16143876,0.18726441,0.14323652,0.14000283,0.15016396,0.16065179,0.19374295,0.1833566,0.14887998,0.14408669,0.13700768,0.1536547,0.15814173,0.16294277,0.28632155,0.17960146,0.14295071,0.14068162,0.12777255,0.13868304,0.14591166,0.16127309,0.1282254,0.14697284,0.13291888,0.13523383,0.22658396,0.14604387,0.13091221,0.1402984,0.14281,0.1421628,0.13022304,0.14461981,0.14197238,0.15593159,0.14504719,0.14753431
0.19722898,0.39322898,0.33247662,0.2665433,0.24235475,0.23021503,0.28434885,0.21851203,0.28216088,0.2451904,0.24289641,0.25931102,0.2405512,0.33243138,0.30752152,0.38361105,0.22546542,0.2301854,0.32322258,0.23289269,0.23697968,0.14657332,0.3028795,0.33825237,0.21862617,0.25547534,0.21900815,0.19874308,0.25468633,0.33709803,0.24836624,0.27625278,0.36166927,0.28524774,0.2245922,0.25264102,0.2932889,0.29708776,0.17584321,0.20663491,0.26512524,0.27440503,0.30688986,0.2226725,0.20574695,0.2506578,0.2869377,0.2618697,0.28963438,0.24687202,0.21170405,0.25418618,0.28172597,0.2787409,0.2237321,0.20363472,0.16663323,0.23468612,0.2753788,0.26534134,0.19190057,0.1961283,0.23192568,0.27281165,0.2605186,0.21232207,0.15399037,0.16715394,0.16965899,0.19862126,0.24775931,0.2502155,0.21243584,0.20024616,0.2378866,0.2341147,0.25931308,0.23957366,0.20179813,0.1747241,0.23677382,0.31201136,0.23581767,0.25893217,0.14019457,0.16433036,0.17951928,0.25620514,0.23934637,0.2538499,0.25561914,0.23922662,0.20635813,0.20804876,0.31367397,0.31829143,0.25247353,0.20684797,0.27512655,0.2552287,0.2963668,0.26420093,0.32922325,0.19253121,0.24876212,0.22720878,0.23129302,0.25698373,0.33288112,0.2761427,0.36077216,0.25256342,0.27544123
0.11974157,0.1603493,0.175358,0.15030268,0.13520464,0.15309955,0.13712732,0.14307834,0.15248922,0.17028552,0.16012608,0.13307072,0.1416879,0.13276222,0.1524202,0.15586185,0.1536364,0.15597267,0.13344938,0.16311784,0.16134012,0.13656606,0.12550482,0.16490601,0.1417987,0.15495789,0.15945552,0.14032999,0.16547374,0.14998913,0.15411812,0.18712947,0.1511052,0.16643271,0.15388875,0.15171546,0.17414106,0.13704586,0.1379839,0.14851928,0.14436151,0.18431063,0.1529267,0.14112893,0.14410762,0.14115688,0.20140395,0.13674986,0.15503114,0.15464675,0.1401726,0.14070293,0.19601095,0.1334299,0.14938086,0.14002323,0.13968094,0.13194717,0.19627726,0.14641637,0.1387265,0.13527514,0.1336247,0.19114082,0.14124149,0.14125879,0.14786072,0.13861978,0.13352406,0.12735167,0.17880747,0.14147142,0.1612231,0.14392589,0.1338226,0.12698774,0.18006924,0.12767228,0.14890574,0.13902679,0.13223085,0.13438271,0.17512861,0.13079117,0.1467705,0.15271139,0.13709551,0.1255969,0.14891349,0.15131171,0.13903792,0.14112575,0.1426605,0.14032365,0.15085512,0.13353476,0.15414171,0.14109083,0.13190989,0.12502971,0.12141284,0.14539647,0.13856544,0.1341484,0.14330298,0.14624439,0.13818544,0.12865208,0.14170389,0.13186109,0.18690443,0.2224204,0.2487427
0.13308072,0.17301846,0.18594043,0.16368194,0.14811546,0.14843762,0.16540875,0.14528081,0.15667546,0.14972514,0.13334818,0.13701867,0.16423185,0.138138,0.16132659,0.15029916,0.15177533,0.1354707,0.12785603,0.15744743,0.15893254,0.13670686,0.1371818,0.1484656,0.124396786,0.13223056,0.13763422,0.11924367,0.16146357,0.14926627,0.1396809,0.15382887,0.15663008,0.16682315,0.14107877,0.12405231,0.12719038,0.13361397,0.13549553,0.13727777,0.1239594,0.13270813,0.1530726,0.1553749,0.1298808,0.118729725,0.13129808,0.13423453,0.15278776,0.14568427,0.13271348,0.12348473,0.1340356,0.13675487,0.15194301,0.16328949,0.12925042,0.109259486,0.13550359,0.14814812,0.1306654,0.12885402,0.11513991,0.13587669,0.14007728,0.1387604,0.12994574,0.13249633,0.12114348,0.1052939,0.12619017,0.12521118,0.13388816,0.12974556,0.12944967,0.109987006,0.12762351,0.13577114,0.1388743,0.12138201,0.10616148,0.12229831,0.12811358,0.13462515,0.12760068,0.12873562,0.12306768,0.13347827,0.14359961,0.14868778,0.14268714,0.13184018,0.13386138,0.12720644,0.13475363,0.13059382,0.13623218,0.119820885,0.13120198,0.14241308,0.12222113,0.14750484,0.13440184,0.11363008,0.12211891,0.1514162,0.14302045,0.12843376,0.14090754,0.13500994,0.15268753,0.13512377,0.1502302
0.1905396,0.25197503,0.28131518,0.2353181,0.21414839,0.15442015,0.19649555,0.17734402,0.1695311,0.16002667,0.15770797,0.17987908,0.28886208,0.2024634,0.24959591,0.25651833,0.17606115,0.1671686,0.17153314,0.23205073,0.18346298,0.2226224,0.22159807,0.22191362,0.1657497,0.20740785,0.20065819,0.21828015,0.24444999,0.15584227,0.16864192,0.22388716,0.20872709,0.21983586,0.19394965,0.13459092,0.16860412,0.17119293,0.17268139,0.20578156,0.15254219,0.18317533,0.18552779,0.18914281,0.18774426,0.14950186,0.17340375,0.17946582,0.195682,0.16127421,0.19613586,0.1683521,0.18718788,0.18259634,0.17302284,0.1948657,0.198426,0.14817032,0.18406148,0.18277699,0.17063028,0.1850916,0.14676188,0.18506347,0.16945274,0.16403969,0.1142878,0.12995508,0.1756335,0.14341524,0.1708968,0.17053941,0.14727668,0.13131024,0.19877338,0.156684,0.17549874,0.22508445,0.17888665,0.17427942,0.12782677,0.20539129,0.17217572,0.22343726,0.14024353,0.13506709,0.18267134,0.18996064,0.2195184,0.2087014,0.21927923,0.18606716,0.16595967,0.14892764,0.1931356,0.18602929,0.2030321,0.16465475,0.14068332,0.23004419,0.1802981,0.22837295,0.2249826,0.15550172,0.18504815,0.18953024,0.18403669,0.17252684,0.23336716,0.23646049,0.15032186,0.1428173,0.22636528
0.13042064,0.17593607,0.19677696,0.16086316,0.14356522,0.14298926,0.16677542,0.14620346,0.17017692,0.14709179,0.15268494,0.13788505,0.15998432,0.15063305,0.16761658,0.15444252,0.15168044,0.14841609,0.13413724,0.15589106,0.15359776,0.14203268,0.13904022,0.15552421,0.12363858,0.1433009,0.1407208,0.12334767,0.17587456,0.1506957,0.14001928,0.15511967,0.1517434,0.1775356,0.15291728,0.12139228,0.1285198,0.13944568,0.13342062,0.14882743,0.12296546,0.13528767,0.1533806,0.14793114,0.13865644,0.119048424,0.13422267,0.12977257,0.15137964,0.14306766,0.14177394,0.12204403,0.13706581,0.1363734,0.15308508,0.14574532,0.13830325,0.11530359,0.13888015,0.13924226,0.1363706,0.1355819,0.11674611,0.14066413,0.13398708,0.13227634,0.11550764,0.1257958,0.1258172,0.10931367,0.12997538,0.12982966,0.12777457,0.13007842,0.13402338,0.11172617,0.13063675,0.12907638,0.13238944,0.12782365,0.10899687,0.12299206,0.1322037,0.13341232,0.11747647,0.12586677,0.1286332,0.13098294,0.14374499,0.15197842,0.14149517,0.13779798,0.13836671,0.12491157,0.14057533,0.13469912,0.13309953,0.12469828,0.13100977,0.13722515,0.13506445,0.15037577,0.137474,0.1234363,0.12520741,0.14432481,0.13643138,0.11627568,0.13238543,0.13648804,0.14959276,0.13806672,0.14921765
0.100346126,0.12925792,0.14554214,0.12559842,0.12787783,0.1252371,0.13229944,0.13287646,0.13424662,0.13870633,0.15303414,0.1268812,0.12946129,0.12063819,0.13445775,0.12900636,0.13584737,0.15623662,0.12060653,0.12613724,0.13085446,0.11886746,0.11164242,0.13238372,0.11675481,0.12447031,0.122885056,0.10994889,0.13137656,0.12971216,0.11801775,0.13863376,0.12674147,0.14491096,0.11078229,0.11221746,0.1256454,0.1088647,0.11925094,0.105444156,0.10595962,0.12848876,0.12642337,0.11255522,0.10185433,0.104661606,0.14117582,0.10395284,0.12847252,0.12006512,0.10483663,0.10767097,0.14178076,0.112801075,0.108255975,0.12901977,0.102812394,0.1018012,0.14376582,0.11389187,0.10633557,0.103553675,0.102868564,0.14298275,0.11217036,0.10752528,0.110687114,0.110350095,0.09518611,0.097498976,0.13173375,0.11700574,0.11858804,0.11668968,0.10376937,0.099521846,0.13514045,0.10894788,0.12520584,0.10286197,0.09661069,0.110358536,0.14516999,0.11481417,0.114489265,0.11682508,0.09969219,0.11350608,0.106417306,0.12775652,0.11360738,0.11375691,0.15330029,0.1371325,0.13705228,0.12677334,0.1257677,0.11168319,0.110411465,0.11107885,0.103592314,0.1211811,0.11406663,0.11230119,0.12596925,0.13588215,0.12321665,0.11184497,0.11528856,0.12598969,0.116145045,0.13060781,0.14047372
0.109242424,0.11377846,0.14774504,0.10407997,0.11496444,0.119347714,0.12959814,0.11452983,0.124589585,0.14910963,0.15003385,0.13566792,0.13051009,0.12042522,0.13171275,0.13220178,0.1280605,0.13336098,0.12771796,0.13733995,0.12520927,0.12132116,0.11728448,0.13075517,0.10638447,0.12167117,0.1191944,0.1039753,0.13435395,0.15046859,0.11892516,0.12917349,0.12833457,0.13469657,0.120298535,0.1088796,0.12102787,0.111547604,0.11537827,0.117484815,0.10846179,0.12460891,0.12542877,0.10837773,0.11370043,0.10553231,0.13048922,0.11237623,0.12630986,0.12805106,0.11575207,0.107121825,0.1323598,0.11270952,0.11148233,0.12375933,0.11077209,0.100582995,0.13428722,0.12010991,0.10789856,0.118148096,0.10599339,0.13617998,0.11729855,0.10612206,0.106502876,0.10593194,0.103591025,0.100574575,0.12679395,0.117477834,0.11552085,0.10988986,0.114927925,0.102441914,0.12677017,0.108679496,0.12575574,0.109402455,0.10071383,0.11192833,0.12911822,0.11765356,0.109189935,0.117511526,0.10824532,0.13749087,0.12951195,0.1340111,0.13112311,0.12118353,0.12923124,0.12260775,0.13283277,0.119162336,0.121960066,0.11166268,0.1344861,0.121799186,0.10817486,0.121796265,0.116150856,0.10611017,0.124621,0.14320265,0.11311917,0.108886495,0.11138374,0.11716885,0.12787972,0.13916656,0.13783179
