0.05266743,0.07405662,0.068102255,0.041655518,0.048797693,0.047179315,0.040305026,0.0365249,0.03757955,0.03713718,0.03212235,0.034791056,0.034762535,0.028822966,0.038422707,0.022245623,0.02701226,0.02749657,0.027797297,0.028296582,0.024492005,0.029039327,0.025264777,0.026576895,0.026522418,0.022422286,0.02463385,0.026080437,0.018917076,0.018897485,0.019973336,0.025839001,0.019476404,0.015814247,0.016957764,0.016678989,0.02606303,0.02070235,0.01741454,0.016707603,0.013288956,0.021034867,0.017645676,0.012989657,0.015476467,0.013150826,0.021638948,0.016642522,0.014017776,0.013509264,0.014512042,0.011815661,0.019571457,0.01603814,0.012515383,0.01521615,0.014447838,0.013026279,0.019490011,0.016494814,0.014240284,0.014401119,0.0124503365,0.017892586,0.01444969,0.011700932,0.011812219,0.014025029,0.01358321,0.013379297,0.018763237,0.015134083,0.011766341,0.0130477715,0.013354758,0.011968765,0.017410403,0.013235322,0.012608971,0.011865428,0.012407315,0.010027599,0.016734067,0.012345683,0.013406374,0.01187139,0.012413967,0.012298525,0.013272662,0.021218922,0.013632553,0.01715647,0.0166325,0.013938152,0.017495234,0.013397104,0.01644542,0.011493662,0.013383238,0.013261642,0.0130985025,0.017791755,0.016954344,0.013169032,0.0144200325,0.014518774,0.017130114,0.012099415,0.014732997,0.011982871,0.01387263,0.01306298,0.014343841
0.14153108,0.040338922,0.025586257,0.04448835,0.029381521,0.026923925,0.020071967,0.028981399,0.024387369,0.029451163,0.011412537,0.020607682,0.020529253,0.026970485,0.017693682,0.020578194,0.008568663,0.009881323,0.016005836,0.009110342,0.023051266,0.011596447,0.01850745,0.016591802,0.0081639625,0.0061019976,0.009013105,0.009485747,0.0142226685,0.01305395,0.011733887,0.013126761,0.008164875,0.0060505616,0.0058128303,0.0077840174,0.008585209,0.009178772,0.00513067,0.0049247127,0.0071775164,0.0072219265,0.0051136278,0.004667063,0.004789004,0.0071776314,0.0074918913,0.0055129686,0.005545947,0.0045397207,0.0047114016,0.0068852482,0.006715792,0.005211724,0.004423116,0.0037144686,0.004718094,0.006809861,0.0069815814,0.0047606174,0.0050915326,0.00405382,0.005943698,0.005568071,0.0033988007,0.0048204223,0.0015817243,0.00218995,0.0040820427,0.0062151006,0.005884993,0.003788752,0.0055356636,0.0033775917,0.0042086635,0.0061033806,0.005537035,0.0045390027,0.002692883,0.0030765294,0.0035718984,0.0027951258,0.0035057536,0.0040077856,0.0024279137,0.0026702466,0.003357192,0.003952075,0.005268265,0.00392998,0.005171228,0.003696686,0.002760495,0.0027299419,0.0020417597,0.001661782,0.0018401216,0.001307869,0.0012856906,0.0015766594,0.002954444,0.0018083708,0.0039362926,0.0018852074,0.0019352825,0.0022273029,0.002084826,0.0013380179,0.0015515988,0.0016506853,0.002771268,0.001484988,0.0027985869
0.0410484,0.029042743,0.019532207,0.032766093,0.024454251,0.017627217,0.026869806,0.020722024,0.022776913,0.018029112,0.01563434,0.01880981,0.019261964,0.021013612,0.016436385,0.024206243,0.012004552,0.016478918,0.03175357,0.017792247,0.04585335,0.01528695,0.00930538,0.01765382,0.007688804,0.016922954,0.016042722,0.0078009567,0.008721854,0.015834313,0.01228469,0.02321844,0.014093202,0.01633535,0.012186172,0.009087882,0.015026706,0.009879326,0.009346438,0.008244831,0.008965606,0.018196344,0.009807609,0.010222208,0.0065659387,0.0072914264,0.01947744,0.010241756,0.012463257,0.010871692,0.0065459507,0.006817421,0.019592348,0.010809433,0.008830068,0.0095940735,0.00695807,0.0070215324,0.020920202,0.008906122,0.0062112203,0.0064055794,0.0062232018,0.020871248,0.0074263993,0.007085461,0.0026422378,0.004546242,0.0064901505,0.005643083,0.020040957,0.0102359075,0.0076892576,0.005879422,0.007602351,0.006028315,0.018843627,0.007806586,0.006533007,0.006101154,0.005903283,0.0069770836,0.017113617,0.0061862664,0.0032460385,0.0037501445,0.006135894,0.018051106,0.021390978,0.011191154,0.015638832,0.008066984,0.005658312,0.005687474,0.007993996,0.008764922,0.007994516,0.0029339953,0.0037380808,0.0037331702,0.0040575173,0.00518583,0.006925284,0.002163816,0.0027835516,0.0051703686,0.0030104567,0.002825068,0.003083014,0.002793447,0.0034306424,0.0040751663,0.0041339514
0.041162543,0.034188952,0.023824401,0.031247608,0.026986998,0.015370729,0.020803196,0.022874616,0.019525649,0.017497927,0.015207642,0.014387546,0.033601597,0.022693932,0.03721531,0.018908449,0.011444543,0.011368144,0.009613602,0.013853168,0.014996331,0.0074924408,0.008983155,0.009561705,0.015051158,0.0070998496,0.010405719,0.009473411,0.012802602,0.01723966,0.007934773,0.015596388,0.008082853,0.0073263682,0.007481918,0.005028135,0.013950133,0.009018686,0.0069658095,0.010966153,0.00726908,0.0126442835,0.0048072794,0.003959029,0.011118956,0.00795926,0.010141432,0.0062167896,0.0048854863,0.0046010064,0.010064652,0.005181111,0.0088770315,0.0052281683,0.00621902,0.003945941,0.007356153,0.005729384,0.009626467,0.0075635915,0.003006545,0.008061631,0.006204949,0.008420472,0.005751255,0.0049746176,0.0045452015,0.004540802,0.0073180767,0.0059776865,0.008015741,0.006830431,0.004445561,0.0052097123,0.007511475,0.004653555,0.007838635,0.0043187905,0.0035612776,0.005910324,0.004079678,0.005103785,0.007968195,0.0035882453,0.0051188953,0.002964538,0.0059576286,0.011878528,0.008772939,0.0089005055,0.0064945254,0.0042745005,0.0033433898,0.0045598433,0.0043075876,0.0020701564,0.0023063459,0.002509426,0.0016058241,0.002651962,0.003809059,0.006443993,0.0040989155,0.0040123165,0.0022068764,0.0027833276,0.0031151723,0.0024076756,0.0026752339,0.002743755,0.0029764583,0.0019136732,0.0019539571
0.04930983,0.0386853,0.03554921,0.03353513,0.029237557,0.025956858,0.018058222,0.02918766,0.024155514,0.024906464,0.026363887,0.033317402,0.035222914,0.03330025,0.071272135,0.029842816,0.01977588,0.019258717,0.021409012,0.030079827,0.03228701,0.039694376,0.027310107,0.012867109,0.07210927,0.01132624,0.019950042,0.032533534,0.028747711,0.027975371,0.014575871,0.02918503,0.018870885,0.026817422,0.037420467,0.012976766,0.016863607,0.011438776,0.015656244,0.026258681,0.013232446,0.01654821,0.010425895,0.010068798,0.018387157,0.012555661,0.013628972,0.00828459,0.009158083,0.011760488,0.020869,0.009882327,0.01548225,0.010088449,0.012157312,0.015881762,0.01642539,0.011290871,0.015328417,0.008544385,0.012188485,0.01664752,0.010458158,0.014481075,0.0077878414,0.008005215,0.012570752,0.011740533,0.01193673,0.009243959,0.013454607,0.0073713744,0.0060040383,0.013934841,0.016255558,0.009329996,0.014216312,0.0076895915,0.014228016,0.013947967,0.012778856,0.007813144,0.013386259,0.010212181,0.010202855,0.011530172,0.010650694,0.029434228,0.015259914,0.015736124,0.008328467,0.010276563,0.006861548,0.009015847,0.0068543474,0.0077298284,0.009646664,0.008394023,0.0053296047,0.008684182,0.0071832007,0.021444915,0.0063436627,0.004647299,0.005960088,0.0046347333,0.0034160335,0.004079014,0.0045961263,0.0041304175,0.005135443,0.0033724494,0.0057101888
0.02837019,0.04411423,0.033092037,0.043047555,0.03569865,0.030469928,0.024665121,0.033988677,0.030583376,0.023783868,0.02540322,0.02320913,0.033443563,0.03709899,0.1243539,0.028056635,0.023972025,0.020565394,0.048143357,0.07135966,0.050684698,0.031409144,0.028054018,0.01742607,0.04358618,0.02107801,0.025340063,0.03501701,0.023111135,0.03200172,0.02708349,0.07432526,0.043334857,0.030978415,0.036006186,0.023616295,0.06188622,0.021089457,0.019908983,0.042503588,0.03371846,0.059357475,0.03594686,0.016594997,0.020647496,0.025593538,0.04611323,0.014264933,0.011277946,0.012172187,0.020067342,0.0233518,0.036528625,0.014557144,0.013101029,0.009785213,0.01586633,0.019729624,0.03724155,0.014674059,0.01277783,0.012633065,0.022910742,0.032968894,0.012491526,0.009703122,0.005871106,0.008101951,0.011947399,0.019461606,0.035199713,0.013768296,0.0063308603,0.006503766,0.01611259,0.021002594,0.037747636,0.014519438,0.007471649,0.010889517,0.02595283,0.014949434,0.025843283,0.01557613,0.006031315,0.010915423,0.011156289,0.031151269,0.019484103,0.014114057,0.022117298,0.021375854,0.007275559,0.010020663,0.0069707874,0.0085168695,0.013343877,0.004588241,0.006841741,0.008712759,0.010509793,0.036547694,0.008004395,0.0065781353,0.0066741128,0.0061793015,0.003262506,0.0022717922,0.0030487883,0.0028699767,0.00554215,0.0045051905,0.007806696
0.046537384,0.029077388,0.02709287,0.024206214,0.030394817,0.02399119,0.020341761,0.025848377,0.027292674,0.028405493,0.029103432,0.028077833,0.03101061,0.021851167,0.08349515,0.019496437,0.015934777,0.020362359,0.049412988,0.07132511,0.046589445,0.03786244,0.01853791,0.018989587,0.031124253,0.023983825,0.025682654,0.032303993,0.015165778,0.01904229,0.030057814,0.035689466,0.03820805,0.020532617,0.032191683,0.011633836,0.021591213,0.05169353,0.022172138,0.024807414,0.01441562,0.023287784,0.009927334,0.018246237,0.026359348,0.012612002,0.017899027,0.025931753,0.029027851,0.02378532,0.023034541,0.014072483,0.016906234,0.021230882,0.009647422,0.010643134,0.022270469,0.013263227,0.0203707,0.025284,0.010944728,0.0210727,0.013954484,0.016463125,0.014399647,0.017133456,0.006227065,0.011514872,0.012276574,0.009805476,0.014978429,0.020977583,0.028076097,0.014388677,0.01980723,0.010281742,0.014950218,0.013233341,0.015069408,0.017522264,0.018979795,0.01129399,0.013035357,0.017463334,0.01363798,0.011267372,0.015718073,0.02596041,0.010444531,0.014764069,0.0066260574,0.0076541808,0.00407251,0.0067718867,0.0063740397,0.009037204,0.0153304245,0.0036762082,0.0082041975,0.007074813,0.0051591657,0.026927318,0.005722391,0.0065072454,0.004314492,0.0042535756,0.0036420994,0.004125354,0.003957245,0.0033296542,0.0031967105,0.0024025403,0.005114058
0.08557113,0.06622836,0.03384128,0.037611715,0.0542657,0.030639503,0.029460525,0.043261237,0.052773215,0.057571184,0.037266172,0.053232633,0.08121389,0.07439798,0.18191025,0.03533714,0.02402082,0.047521196,0.12641554,0.09716565,0.118834354,0.07020861,0.042729974,0.02840098,0.08864515,0.04982079,0.042965867,0.072386116,0.015916977,0.05161595,0.04166414,0.0854,0.07769597,0.053238574,0.07105538,0.032277465,0.08396453,0.05915588,0.038353596,0.075367324,0.05012379,0.0715247,0.040417105,0.03906828,0.056258284,0.039381992,0.06295156,0.070888855,0.03255157,0.033326875,0.058073744,0.035174366,0.06715888,0.056433238,0.037547205,0.026516162,0.05014403,0.02931748,0.06309192,0.065339334,0.022476465,0.042958405,0.03234562,0.061080284,0.06464577,0.02943903,0.025127243,0.036135938,0.031925734,0.027207958,0.06261663,0.05183405,0.025344798,0.032491148,0.04606561,0.02950862,0.05619717,0.03433451,0.03169758,0.037009645,0.013928285,0.026917867,0.04978878,0.045981064,0.030085865,0.0272361,0.030409034,0.052203692,0.04015015,0.0133692995,0.029165257,0.023590017,0.008108477,0.020952217,0.02275515,0.029088996,0.03030215,0.013114077,0.020654231,0.023404678,0.01957847,0.061094865,0.012590091,0.015845342,0.013972711,0.012498825,0.010665035,0.009268814,0.0065987227,0.0105641,0.00584822,0.0036986389,0.0083324155
0.15570664,0.06519912,0.028227454,0.047976002,0.07198891,0.057973377,0.042320564,0.07086766,0.07462568,0.07755852,0.06373637,0.10280864,0.09613369,0.11467373,0.1548015,0.04681813,0.045486644,0.09325242,0.12520471,0.118527845,0.06859112,0.09444742,0.05036275,0.04621803,0.06441547,0.07523757,0.059397332,0.1134204,0.020862974,0.08454292,0.054429322,0.10421815,0.0767421,0.04554946,0.08196393,0.043510213,0.067153476,0.051507536,0.042250026,0.051881254,0.053656988,0.065831274,0.031172765,0.017628688,0.0478178,0.0444055,0.056190543,0.045410845,0.028588003,0.042629726,0.04470911,0.04429446,0.061831634,0.03878405,0.03414239,0.03463435,0.04981275,0.03329756,0.057294447,0.039856084,0.019651406,0.032775532,0.030959696,0.051204607,0.02656398,0.029736916,0.018738966,0.037563905,0.021765765,0.026897967,0.044355873,0.03782251,0.023294512,0.019291433,0.033667304,0.027371097,0.041782953,0.025144244,0.02139252,0.030143423,0.021788511,0.02703719,0.040014554,0.030851442,0.025831806,0.04169192,0.033598203,0.09334254,0.02589504,0.017892955,0.021637522,0.029748697,0.013334778,0.023406526,0.02041751,0.023159564,0.03921325,0.010984123,0.020203039,0.016635165,0.011281476,0.051386226,0.009606031,0.009887786,0.010925183,0.010510025,0.008010324,0.0056266235,0.0073421,0.006317664,0.0059868544,0.0056404835,0.014601745
0.100819245,0.04883434,0.036149852,0.036342025,0.07527846,0.030491952,0.02847726,0.046209432,0.053695947,0.07506486,0.05720648,0.11514006,0.06910089,0.13083938,0.2686897,0.04297572,0.032194402,0.12845384,0.15606529,0.19968495,0.0852687,0.1292038,0.05679197,0.07791276,0.05027964,0.10724564,0.12186478,0.14371517,0.025352258,0.06687939,0.08239938,0.123115614,0.12470458,0.07281986,0.14540812,0.09763973,0.080769226,0.09087625,0.063416205,0.05533286,0.10180964,0.086052924,0.087293535,0.04783231,0.14572755,0.07949458,0.076543376,0.111245096,0.088731796,0.072011575,0.15491544,0.10893195,0.091058254,0.13014728,0.06352011,0.055775426,0.12993684,0.07831531,0.07691802,0.09768854,0.060930636,0.10538936,0.069039024,0.062551275,0.051133823,0.050967835,0.02788411,0.082155526,0.07159208,0.06030394,0.054639377,0.093541406,0.06171555,0.07872191,0.11247575,0.06110645,0.06269102,0.05743664,0.06632731,0.09760305,0.034962572,0.0588506,0.060399704,0.047514167,0.04711061,0.08370626,0.07671761,0.11548208,0.03347257,0.03008388,0.031210512,0.061022386,0.020937547,0.043800436,0.036851704,0.04861716,0.06316422,0.02205628,0.021510461,0.028183581,0.01925717,0.04969378,0.01892418,0.020806484,0.021362875,0.017535936,0.014621178,0.011965548,0.010341785,0.018296521,0.01240598,0.011240011,0.024178412
