0.26519206,0.38563362,0.08538425,0.40238887,0.19033943,0.19975634,0.23170829,0.3272717,0.13545418,0.11220974,0.16746636,0.16280387,0.14394432,0.15850669,0.10878019,0.15806106,0.0892006,0.115494706,0.12792964,0.11713112,0.1412087,0.16989902,0.13334146,0.1957016,0.2398955,0.22880627,0.19830516,0.24326335,0.11220027,0.23964342,0.26334944,0.28142756,0.1932044,0.1708224,0.15108971,0.119593844,0.15501663,0.20701796,0.16485646,0.1831496,0.09325816,0.10817182,0.2059259,0.17373729,0.11915133,0.086059466,0.13245869,0.15706693,0.16225782,0.14099939,0.122259244,0.10122902,0.12571545,0.15408061,0.14567263,0.106565654,0.10798673,0.07494738,0.12154753,0.14451638,0.20658943,0.125067,0.07851472,0.12527612,0.12936682,0.20176305,0.19797087,0.08910963,0.10645728,0.07259842,0.10487261,0.12033542,0.20428568,0.14212146,0.111562036,0.077771656,0.1099516,0.10645402,0.095207796,0.10501031,0.3681608,0.14652464,0.11014746,0.15226048,0.14122783,0.10315828,0.19367696,0.38606152,0.4514524,0.14423308,0.42987514,0.13037993,0.07707881,0.13855575,0.1534377,0.12717795,0.17891173,0.33947182,0.23836091,0.27796718,0.207673,0.21280229,0.38505983,0.5092806,0.3944063,0.45798758,0.1790298,0.40217793,0.24262162,0.49660772,0.12485486,0.37632364,0.4280738
0.14123644,0.15557964,0.08322408,0.21684527,0.13411407,0.11687731,0.112898566,0.17980848,0.12513617,0.09289263,0.09401812,0.12065166,0.07390233,0.14059512,0.12354251,0.09313618,0.08280386,0.042755663,0.07124957,0.13658953,0.16418704,0.121336065,0.14744999,0.16497613,0.2135109,0.19372867,0.2101981,0.18137974,0.11570612,0.1791725,0.2659806,0.26946136,0.17813228,0.20822681,0.19855782,0.13668256,0.22524853,0.20490885,0.23326054,0.2115173,0.11291113,0.14212592,0.19666436,0.2236324,0.14370738,0.08295891,0.14287016,0.16349764,0.19578713,0.23327266,0.14847672,0.11132329,0.15340428,0.14836402,0.18459131,0.176988,0.10736393,0.0766089,0.14416721,0.13484986,0.25701392,0.16964343,0.09211424,0.16384202,0.14849845,0.21780688,0.20012125,0.12522775,0.12469132,0.08264327,0.11792009,0.111089,0.21847326,0.2314928,0.122206464,0.08442275,0.12071255,0.098237775,0.14693724,0.10520127,0.345539,0.12840073,0.11512587,0.13080086,0.19936796,0.13743684,0.16794392,0.23709412,0.18135212,0.157592,0.20692168,0.171318,0.05999987,0.122277535,0.13411945,0.10564072,0.18255164,0.28147036,0.32468906,0.24100845,0.22606094,0.20063062,0.21401703,0.49463534,0.3405702,0.55401534,0.29298466,0.46828097,0.2544914,0.3995772,0.09622474,0.29037985,0.30858555
0.1496044,0.17030893,0.10428882,0.19870663,0.11782256,0.11253331,0.12705024,0.18506117,0.10280893,0.0948388,0.09014225,0.15840827,0.10105974,0.16876347,0.14447384,0.11874266,0.0851455,0.10382863,0.13100551,0.1413426,0.15808447,0.20048009,0.1629934,0.20483182,0.29183227,0.24180377,0.22401603,0.2429895,0.12722585,0.24264571,0.3292285,0.27440792,0.23876196,0.20351595,0.23424144,0.20540237,0.17027828,0.21539316,0.28183022,0.31363416,0.22708641,0.16842405,0.22128624,0.21651115,0.15941961,0.11783737,0.16892572,0.1662198,0.19944884,0.20859186,0.15591094,0.13008662,0.19402033,0.18629925,0.17401405,0.16412176,0.14443369,0.11148396,0.1942226,0.14779209,0.25138482,0.16420913,0.092563204,0.20615715,0.15099996,0.2080911,0.21830036,0.11956681,0.1322438,0.09385952,0.17286451,0.14503375,0.21579997,0.16274692,0.15176095,0.09792087,0.16632156,0.14504285,0.15397415,0.13112198,0.28396684,0.13671246,0.21745463,0.15405019,0.18381348,0.11877898,0.27484196,0.3230964,0.1967781,0.17381108,0.18806869,0.21148208,0.07243788,0.11193641,0.121535726,0.10232478,0.14353731,0.24492012,0.23076427,0.21028297,0.2502407,0.4308178,0.15114106,0.32846338,0.24934964,0.3765778,0.1762999,0.37091944,0.14833565,0.28653255,0.09081588,0.22434896,0.33003762
0.1434538,0.16323103,0.09802292,0.18083806,0.13489828,0.12713957,0.13992958,0.14501788,0.15232453,0.16134366,0.19520119,0.1775787,0.113138355,0.12763695,0.14654168,0.10170542,0.093278,0.119080104,0.13287441,0.16910146,0.14948551,0.20427594,0.17721808,0.22602202,0.17222248,0.21733342,0.19425805,0.1338119,0.088935696,0.20889875,0.39423773,0.15592319,0.17179714,0.23205455,0.18088254,0.17764436,0.1240497,0.21738781,0.3077765,0.42712182,0.124104574,0.09685026,0.14225931,0.24649052,0.21665037,0.087724425,0.11686998,0.11429724,0.15491076,0.20315543,0.20775023,0.12691645,0.11662881,0.14929739,0.1396334,0.17379701,0.14186983,0.0830371,0.11239532,0.120055005,0.22150716,0.18078078,0.10481932,0.12645353,0.10191559,0.1628627,0.26900476,0.17601572,0.15422197,0.075590044,0.10567433,0.11653879,0.20332526,0.27748874,0.19468415,0.07636331,0.12139306,0.087134264,0.13668537,0.14346434,0.19968334,0.14376915,0.10593726,0.10213097,0.21450444,0.14992192,0.20092057,0.30676994,0.19656937,0.10381942,0.18928406,0.14220674,0.09119867,0.07742377,0.117033124,0.09527868,0.1364381,0.28741935,0.2260738,0.3790067,0.28481176,0.31200418,0.17456593,0.8181168,0.2891393,0.7474926,0.21342918,0.5474912,0.1425051,0.46250096,0.17113324,0.44898716,0.3143392
0.13973343,0.12680463,0.05641746,0.18111902,0.16744348,0.17098716,0.12113285,0.19687216,0.16046442,0.17477395,0.16468567,0.1863414,0.12489384,0.1396039,0.17755896,0.15235047,0.09793036,0.19183943,0.21536337,0.15863147,0.09363895,0.12757882,0.17974354,0.21808782,0.20355356,0.26095036,0.18211763,0.20532028,0.062281176,0.13627052,0.12853217,0.27519047,0.24262181,0.17836629,0.18689537,0.17401263,0.20406893,0.30987477,0.3032588,0.22187845,0.14960043,0.15946198,0.35156202,0.27079678,0.14552586,0.11930922,0.19600354,0.24225345,0.34064114,0.31369805,0.135256,0.15248892,0.17999865,0.31815252,0.25092715,0.25038743,0.08552794,0.13233818,0.16732001,0.16841057,0.29764035,0.11206663,0.11520919,0.16619924,0.1669229,0.28485778,0.35300758,0.12349724,0.095802024,0.10412101,0.14903758,0.18218039,0.2883103,0.22574848,0.1114478,0.13696854,0.15323374,0.26720622,0.19009988,0.09474747,0.12913533,0.12797683,0.13782449,0.20129788,0.34144035,0.11425233,0.1427852,0.22779614,0.12776276,0.07598051,0.17972982,0.27758384,0.094484776,0.17815505,0.15532961,0.1979361,0.25592834,0.34444827,0.26048642,0.19807507,0.20492142,0.2784705,0.21100305,0.66786325,0.4646396,0.77964073,0.31925082,0.7459347,0.22159863,0.19809328,0.13256638,0.11736239,0.24157292
0.13721474,0.12292315,0.055881936,0.12094119,0.23981255,0.13306777,0.090401545,0.11047223,0.09603124,0.08936406,0.073007554,0.09120715,0.062274408,0.08906112,0.32100853,0.1185486,0.07996459,0.15056735,0.17817827,0.15337554,0.13057782,0.06674419,0.06787249,0.11004614,0.14471237,0.17851293,0.12487871,0.19846982,0.05627844,0.104563765,0.1324897,0.33266827,0.20244746,0.21269646,0.1423826,0.20894082,0.36625814,0.33297798,0.42156306,0.09210314,0.23227382,0.32943717,0.2513935,0.44158155,0.10913371,0.16552514,0.30504003,0.31448004,0.35693184,0.4143192,0.066387564,0.11776323,0.32463732,0.33831647,0.27141634,0.2862571,0.047320817,0.15938352,0.33610427,0.3401232,0.26399335,0.056605875,0.13343206,0.32488173,0.22852936,0.24868307,0.46070465,0.1863831,0.04219312,0.11533212,0.2762384,0.29554048,0.25385424,0.21363142,0.053964697,0.19940394,0.2745367,0.33472896,0.3253654,0.053648945,0.052120853,0.07373041,0.2637737,0.177071,0.28046018,0.093184635,0.033511404,0.061001975,0.08622326,0.077012144,0.095606014,0.14746945,0.08756497,0.06745322,0.14183818,0.12085268,0.06933164,0.07580533,0.08758159,0.07425806,0.056307785,0.17765126,0.09763777,0.14959207,0.18247151,0.20311005,0.082154125,0.17625035,0.07656289,0.07874497,0.051727243,0.11609969,0.071246356
0.5808458,0.322116,0.08468002,0.25903782,0.28008208,0.14997496,0.14918312,0.3356002,0.21977292,0.2129514,0.19065733,0.31186455,0.45686936,0.46621394,0.39383444,0.3548861,0.19808406,0.22251323,0.31292874,0.23868157,0.19692475,0.39190024,0.26577368,0.30943948,0.49663153,0.35393703,0.32924956,0.22340362,0.11205203,0.31349298,0.299591,0.22612251,0.46517196,0.37474936,0.33702886,0.2364195,0.39589727,0.3440753,0.3315587,0.5116958,0.29995683,0.46132106,0.52441335,0.3378336,0.29653734,0.21528882,0.5110748,0.49022776,0.37843242,0.35564223,0.27358848,0.26616076,0.4787746,0.45873022,0.30142295,0.21718216,0.24919425,0.24960777,0.47487473,0.42780727,0.40805486,0.24669966,0.23939471,0.5461551,0.37819657,0.33366907,0.33383635,0.17797013,0.23913096,0.195334,0.55839264,0.47208232,0.26458922,0.20787439,0.28471574,0.24613743,0.55703807,0.45089433,0.31151512,0.25384438,0.45376262,0.13825913,0.5624296,0.31012967,0.29295713,0.18392262,0.26093563,0.2551064,0.16186233,0.11580109,0.37942564,0.24080266,0.08068637,0.280666,0.24561915,0.23909542,0.16455364,0.24443375,0.13931306,0.23011556,0.24152462,0.81714845,0.32912552,0.4509878,0.6650372,0.5769909,0.21132784,0.5194794,0.1501889,0.1620197,0.07130191,0.12945563,0.22042486
0.081926495,0.08428729,0.058941327,0.10252037,0.13111144,0.11571083,0.10048882,0.07748125,0.111542396,0.07563188,0.21858022,0.23449503,0.11408884,0.09387611,0.19426106,0.06855084,0.12813307,0.2612811,0.2704169,0.17928025,0.14270689,0.12825218,0.11256097,0.18139285,0.3086457,0.35973778,0.18732917,0.38768065,0.05683931,0.1640739,0.14171405,0.41913453,0.368796,0.1750857,0.22548984,0.22307791,0.31306684,0.3740817,0.24880685,0.26693508,0.19444253,0.24219926,0.40811783,0.28208464,0.11186598,0.13800324,0.23322651,0.27598765,0.34306243,0.290671,0.10700425,0.18721408,0.23525815,0.393218,0.25392362,0.12475286,0.08131838,0.14079174,0.2153444,0.24684691,0.24990696,0.10214259,0.15089677,0.25564742,0.28137863,0.22117229,0.2409018,0.0841586,0.07667666,0.123024814,0.22686252,0.29276988,0.27105063,0.12643667,0.11310661,0.12783398,0.22551829,0.25982,0.1195813,0.102502845,0.1273795,0.075420976,0.18920738,0.20432176,0.17464359,0.085090935,0.14082427,0.17458488,0.123462,0.0603917,0.14139466,0.23171125,0.08445909,0.09106793,0.17202783,0.19760834,0.22158003,0.5667466,0.2966923,0.26843783,0.16640994,0.6433233,0.13955128,0.74073523,0.4521913,0.96173847,0.3817776,0.97620744,0.2463598,0.5956503,0.12570997,0.16109946,0.34036577
0.36485833,0.36138856,0.08977872,0.2366143,0.14124317,0.11834705,0.14392653,0.46011496,0.16505201,0.38084206,0.16326849,0.22407411,0.19050458,0.26486292,0.23244344,0.31989962,0.16478571,0.21605799,0.2648605,0.16743484,0.15463243,0.16250135,0.12594835,0.16682526,0.2853299,0.26002285,0.23197137,0.20919675,0.11079279,0.13065764,0.18861687,0.3039382,0.3535459,0.3123149,0.123550445,0.13675798,0.23788363,0.27265266,0.28190538,0.15805107,0.13931087,0.20783882,0.30226204,0.38378456,0.0984365,0.113120675,0.21767586,0.26854405,0.2166702,0.27824014,0.07582462,0.11108654,0.21538363,0.24525441,0.20664975,0.19201991,0.075678974,0.11946404,0.17148109,0.1921602,0.28785756,0.09184469,0.09047624,0.19621749,0.17817262,0.18359545,0.24871789,0.12745327,0.06902186,0.08765618,0.19170514,0.13641979,0.20668732,0.21127445,0.07558039,0.1180825,0.23202519,0.24294677,0.21591024,0.08596637,0.09836466,0.07763202,0.2307553,0.22735201,0.21069056,0.098437026,0.051399287,0.095219485,0.20934182,0.11133877,0.1993413,0.16028862,0.076420195,0.16105615,0.087302685,0.17558487,0.13111041,0.07603792,0.12391805,0.06634174,0.10806382,0.55640906,0.11809111,0.16040424,0.4050457,0.20376737,0.10930669,0.20063864,0.09020403,0.10099385,0.06460947,0.101956315,0.0667753
0.32224318,0.18314913,0.047921617,0.16018209,0.21373993,0.23436446,0.1381459,0.23993495,0.11233796,0.16188636,0.20334743,0.21150848,0.16304287,0.116128266,0.25748643,0.15002823,0.122591816,0.2300589,0.38546652,0.35267738,0.10789794,0.22494659,0.15847802,0.31023607,0.2616189,0.6188147,0.15757358,0.6779548,0.08966195,0.5005088,0.2647961,0.47310063,0.54133785,0.26845682,0.22827208,0.14672801,0.33382827,0.20194788,0.28867602,0.5208633,0.15069978,0.34093136,0.46674094,0.29577038,0.1376804,0.1131976,0.48934868,0.30507854,0.24445422,0.2966838,0.13209781,0.100478515,0.48161155,0.38195294,0.21999376,0.19878611,0.10436555,0.111186564,0.4853724,0.35103473,0.24783233,0.12152892,0.09113425,0.5573104,0.33625716,0.26896113,0.36865845,0.11524381,0.09278023,0.06585847,0.46444878,0.2800651,0.200932,0.13121435,0.124130294,0.13839489,0.40238893,0.3452923,0.3143969,0.13022444,0.3073401,0.059668157,0.44545868,0.26933467,0.2342163,0.066019826,0.091265604,0.12333223,0.11937545,0.08348623,0.17507654,0.18850687,0.06307841,0.12393562,0.18774001,0.22362942,0.06182638,0.18142837,0.095947735,0.07318457,0.09011188,0.5647427,0.13336816,0.146311,0.2200799,0.2255305,0.12987953,0.27075604,0.095267646,0.11951014,0.032363012,0.07874674,0.08423071
