0.8804068,0.24223506,0.2405507,0.23178858,0.24558903,0.30346933,0.2591591,0.29483885,0.23710679,0.24291776,0.27133206,0.23779346,0.26345092,0.2665852,0.23409258,0.2521153,0.21337052,0.2870308,0.25112912,0.2779448,0.24983746,0.28284454,0.21151239,0.20382687,0.23007113,0.2712636,0.2245445,0.2541491,0.22781,0.2398164,0.21866761,0.25643742,0.25444165,0.20017383,0.21908273,0.23835015,0.27567512,0.2694002,0.22467965,0.21560737,0.22542806,0.2657094,0.25710326,0.21576609,0.3280203,0.25484997,0.21241806,0.2497767,0.26658848,0.20707737,0.25129896,0.21039665,0.22715923,0.23514125,0.20896618,0.32412142,0.23619525,0.19231696,0.24148838,0.25854847,0.24714644,0.21492693,0.24715886,0.26839104,0.21683766,0.23247243,0.20485541,0.25769752,0.2087023,0.19886716,0.2754239,0.24024814,0.21382712,0.19705674,0.21366596,0.23430258,0.2102796,0.19934541,0.21036348,0.19460279,0.24431092,0.18193173,0.20762087,0.19287527,0.24434067,0.2366907,0.2022506,0.24124299,0.19513321,0.23442924,0.22956994,0.19213235,0.22130133,0.22797489,0.24149561,0.24146868,0.20661981,0.21333125,0.23380598,0.2579491,0.18312784,0.1947798,0.20975868,0.21486282,0.19834588,0.23256925,0.20318118,0.20681438,0.18189833,0.18832752,0.2043901,0.19742684,0.22820348,0.23117074,0.22398622,0.19188386,0.3022522,0.19028893,0.21336637,0.23054427,0.18674313,0.2130917,0.24560009,0.23486602
0.2095532,0.054217074,0.060928293,0.057203855,0.044721894,0.0583118,0.049756162,0.03986349,0.06621196,0.04189059,0.052532665,0.04222148,0.04704581,0.05593735,0.04404537,0.050629523,0.043693885,0.05011317,0.06806142,0.061140817,0.07542167,0.055330135,0.03928898,0.045565363,0.041096933,0.043397952,0.03797029,0.057141423,0.043776248,0.04048778,0.052115906,0.049430985,0.054778446,0.040065575,0.04903374,0.04754519,0.04458452,0.04715889,0.06456691,0.05282779,0.04897966,0.057575714,0.046887144,0.047149524,0.044034716,0.06182521,0.048835672,0.044786364,0.04232937,0.038146555,0.0391944,0.043158952,0.04344494,0.050102163,0.034098484,0.0415927,0.0475651,0.037032507,0.034934197,0.045013238,0.062567405,0.05057774,0.052889697,0.036750913,0.04387466,0.040631086,0.027122814,0.040956683,0.032343052,0.03133514,0.033820786,0.036407433,0.042850822,0.043250445,0.038603634,0.042983968,0.035330832,0.0386837,0.038619883,0.04381037,0.036110092,0.04353946,0.04088535,0.03725095,0.044097733,0.053366642,0.045060616,0.050529055,0.03647494,0.040792048,0.049264565,0.03235686,0.03227912,0.031197486,0.032901183,0.049169928,0.04564607,0.057188123,0.042754315,0.033205558,0.055272084,0.036274202,0.038076963,0.038509868,0.036129586,0.046987362,0.036427014,0.03606893,0.046728227,0.029781073,0.02877969,0.028570266,0.03316745,0.024733104,0.02600214,0.025431963,0.023774533,0.04257464,0.0371188,0.033738784,0.027319958,0.037926443,0.044534177,0.032849684
0.1457925,0.19447102,0.15538372,0.15275565,0.13978069,0.17190051,0.14530632,0.1495598,0.14039645,0.14939713,0.15860724,0.17016387,0.17216863,0.17234015,0.16126119,0.16765681,0.15235052,0.15824969,0.15642226,0.18438059,0.18632683,0.1775211,0.14949672,0.16751842,0.13005958,0.15603168,0.1403116,0.13577986,0.14172928,0.13988371,0.1526588,0.14618413,0.14142865,0.14478154,0.13900593,0.14243716,0.13721745,0.16233778,0.16254973,0.14039436,0.13380772,0.1544935,0.15961665,0.15374428,0.16535093,0.15299575,0.14801152,0.15492229,0.1472931,0.1421778,0.1398949,0.14917184,0.1498987,0.15532131,0.17315872,0.15585802,0.14247048,0.13968027,0.13033566,0.15550964,0.15715602,0.14427313,0.15171903,0.14369799,0.15406348,0.1395914,0.13808653,0.13883272,0.13500404,0.13060597,0.15089059,0.12708454,0.13899423,0.12339036,0.13846487,0.12564234,0.14258566,0.12776546,0.14418453,0.16422875,0.13838194,0.14818889,0.1349526,0.12586795,0.14106804,0.15026985,0.13932696,0.1475152,0.14783277,0.15529923,0.14560528,0.14072844,0.14379305,0.14854959,0.14747755,0.15201473,0.15340962,0.19907174,0.16798915,0.16492102,0.16752021,0.13843821,0.14389679,0.14559205,0.16160083,0.16095334,0.17451718,0.1450273,0.17873105,0.14782989,0.15680385,0.16443501,0.15869303,0.14359619,0.1716268,0.15566748,0.14130415,0.17557001,0.17556095,0.17138341,0.14002198,0.14761575,0.17919295,0.15685785
0.13318244,0.14831819,0.13480824,0.13726555,0.15714177,0.15133904,0.15158455,0.14890653,0.15013307,0.15394196,0.1618138,0.1603108,0.16293955,0.16505685,0.16078854,0.15734181,0.16334066,0.14930658,0.1565288,0.1659009,0.1566608,0.16249768,0.15263705,0.15334989,0.16687422,0.14577281,0.149855,0.1632658,0.14655308,0.15775408,0.15590556,0.1563409,0.15755157,0.17339033,0.16740891,0.16506532,0.14413434,0.14175145,0.1302829,0.1438716,0.14986299,0.14309216,0.16776133,0.16276005,0.17438507,0.15827619,0.15522009,0.15675616,0.16331768,0.14634076,0.14399059,0.159519,0.15169987,0.16514018,0.15865974,0.18218103,0.14256985,0.15659113,0.15948467,0.13725945,0.16262884,0.15668897,0.15857305,0.14370126,0.13808379,0.14486758,0.15530327,0.14271235,0.14366503,0.15180051,0.16894247,0.13963643,0.1346558,0.13387357,0.14086656,0.16227636,0.13451375,0.12684233,0.14535485,0.14391635,0.15477419,0.15069593,0.12759413,0.13421968,0.12965518,0.15428992,0.1533845,0.16602913,0.1462844,0.15855345,0.14385444,0.13695417,0.15077096,0.15215057,0.12979543,0.14973757,0.17298727,0.16069268,0.15916176,0.161412,0.13874255,0.14618765,0.14408554,0.15846153,0.17382035,0.16637544,0.14878863,0.15367775,0.14148049,0.13434799,0.13335997,0.14209005,0.14906456,0.13952643,0.16484158,0.15269129,0.14767969,0.15054835,0.17064923,0.15276214,0.15353805,0.13925144,0.17488316,0.13121594
0.1922916,0.18764743,0.11026101,0.123656675,0.15546437,0.17862399,0.14289708,0.13838221,0.1568916,0.14618231,0.14714889,0.16604182,0.15205479,0.13863061,0.1445698,0.1293244,0.11853632,0.16635257,0.13316184,0.13987997,0.13045646,0.13835962,0.12082693,0.12700474,0.1593171,0.1443145,0.16610123,0.1721904,0.14590083,0.13139656,0.1446156,0.14937747,0.14399534,0.14127967,0.16499898,0.14732867,0.14992005,0.16438396,0.12916683,0.12264036,0.14387363,0.12880756,0.15918432,0.13712344,0.1353361,0.14526045,0.1258023,0.15338016,0.14305589,0.16111483,0.13327757,0.1506438,0.15150797,0.14351071,0.12514248,0.13585441,0.119373806,0.12227948,0.14461543,0.14979504,0.12527157,0.12190917,0.13385715,0.12985289,0.14510165,0.1305703,0.120709814,0.13311271,0.10627517,0.13544233,0.13565332,0.13395435,0.10814675,0.1260053,0.15062629,0.14951293,0.1051432,0.11604426,0.13423279,0.1304333,0.12761822,0.13213499,0.11426267,0.12994626,0.14922625,0.123065636,0.1175073,0.13206597,0.12259688,0.14085785,0.14536974,0.13423748,0.142151,0.12971263,0.14201082,0.14503129,0.17939594,0.17029224,0.17125545,0.15252672,0.1357514,0.14181189,0.1520689,0.15379639,0.16483349,0.14311686,0.14926502,0.13282004,0.15798652,0.16596179,0.14189766,0.16776995,0.1602668,0.15832216,0.17098477,0.13176872,0.12663886,0.2282297,0.19738382,0.19644716,0.20160535,0.14618921,0.15537713,0.1317799
0.16918045,0.17752421,0.15138872,0.16788433,0.17719135,0.18464059,0.16363198,0.15186879,0.17020531,0.16256021,0.16938521,0.15671109,0.17653404,0.16359635,0.16481856,0.16412112,0.15771039,0.17358527,0.1445728,0.17959818,0.15019462,0.16784687,0.1445301,0.17066291,0.21628284,0.15238173,0.19787763,0.18750474,0.1830704,0.19663137,0.18850566,0.1871365,0.16615486,0.16817161,0.20217213,0.19014078,0.15201934,0.16643989,0.14088666,0.14763658,0.14487103,0.15269503,0.16393174,0.17690712,0.16342066,0.16449971,0.16541408,0.16282684,0.1523784,0.18224075,0.1700797,0.15641111,0.15975805,0.17350233,0.17412876,0.17223868,0.12967242,0.14437445,0.18060344,0.14823657,0.13019186,0.13700378,0.15292363,0.13168384,0.15088077,0.160662,0.15792269,0.1541546,0.14764316,0.16723077,0.16966245,0.13355196,0.14409576,0.14713486,0.15545946,0.15331134,0.1567383,0.15865415,0.15427029,0.14523692,0.1460035,0.13585104,0.16681123,0.16267811,0.13625608,0.12814665,0.13087735,0.15333347,0.16645339,0.14922129,0.13656394,0.15835486,0.13358366,0.14752868,0.14493595,0.137416,0.19889644,0.19059022,0.1795781,0.16152982,0.1280875,0.12592548,0.14534238,0.16689655,0.17380321,0.16700636,0.18765672,0.15930438,0.1796343,0.16149428,0.15003687,0.15590301,0.16407718,0.16367985,0.18670899,0.16529082,0.16573231,0.29033118,0.23930174,0.19124393,0.20427458,0.16109763,0.22112028,0.13857727
0.20386754,0.16159736,0.15363362,0.12813169,0.17335418,0.13594568,0.15881567,0.12502031,0.16386965,0.16155092,0.17628598,0.14647356,0.13455778,0.16314504,0.13502598,0.1757334,0.14964235,0.20011093,0.14125395,0.17611295,0.13159433,0.20983377,0.12721914,0.14085001,0.14639002,0.17934398,0.1587489,0.13368312,0.14017457,0.12943122,0.1356254,0.12280013,0.15809587,0.13149412,0.13094226,0.14527841,0.12559208,0.15784776,0.1564373,0.12939909,0.14324394,0.14238815,0.13926777,0.12607469,0.157696,0.12547874,0.13369608,0.1390877,0.12248838,0.14618842,0.12242232,0.1370155,0.12475065,0.12828325,0.13806938,0.16229782,0.1276027,0.12772918,0.14791271,0.17245455,0.1358242,0.12951784,0.14798433,0.11747495,0.15423131,0.12591562,0.12498907,0.13166864,0.11737342,0.13754402,0.1401594,0.11524043,0.12222206,0.1287571,0.13517147,0.15957731,0.12356993,0.1169309,0.14289807,0.15063813,0.15771884,0.13503236,0.13294965,0.14433843,0.15946606,0.12438418,0.13312136,0.12949233,0.106260896,0.13196482,0.11620903,0.13343486,0.121725276,0.12782203,0.14349355,0.16442461,0.1567252,0.15922683,0.17727187,0.18140863,0.13741024,0.1433776,0.16081728,0.16002616,0.1774506,0.15013725,0.18891376,0.15468718,0.16817991,0.1445425,0.14562532,0.15196005,0.15865888,0.14090924,0.16468903,0.13664448,0.14209466,0.22115849,0.17807248,0.17364521,0.15696412,0.14535314,0.14815207,0.15322173
0.32005495,0.17466906,0.15408061,0.14264944,0.2046978,0.1939339,0.15173572,0.12108403,0.17804652,0.17057446,0.14488523,0.13980353,0.14903645,0.22059226,0.1538577,0.1653462,0.13217267,0.13182504,0.16017011,0.1855478,0.16786458,0.19921872,0.15527803,0.19507907,0.20609172,0.17287473,0.22870219,0.21308413,0.20687087,0.21818824,0.20823485,0.21678661,0.17002943,0.17004313,0.23354211,0.17716685,0.14701088,0.19831185,0.13869657,0.12105791,0.17157608,0.15678255,0.14395209,0.14137246,0.16677128,0.14431731,0.1410879,0.13739593,0.15381494,0.20165046,0.15287638,0.15186702,0.1457283,0.14792654,0.15812223,0.18336399,0.13840804,0.112247854,0.16112642,0.118780345,0.12702292,0.15455168,0.1297718,0.10733208,0.14329888,0.14403337,0.14177346,0.12120716,0.12035866,0.15296166,0.14934239,0.1309596,0.12720424,0.12917411,0.17222163,0.15556301,0.10880192,0.12373987,0.15354493,0.13025264,0.13265757,0.15295777,0.12119082,0.13450083,0.1258994,0.12483836,0.14955798,0.12577756,0.12218817,0.12362452,0.12329688,0.1270733,0.127306,0.12239936,0.13211465,0.13671209,0.2768569,0.22418639,0.2363783,0.17278852,0.16756648,0.2122702,0.2978775,0.33899644,0.30190018,0.23011997,0.2619803,0.20652387,0.28977016,0.32005677,0.26218748,0.23310268,0.303133,0.28120497,0.27974516,0.22638822,0.31119686,0.4725924,0.37466058,0.40966907,0.32889986,0.23007329,0.26462755,0.22002047
0.2994455,0.18339294,0.19506788,0.16592233,0.1720401,0.19316475,0.17224851,0.13378,0.1640339,0.17454115,0.1597206,0.15320931,0.20477746,0.15746014,0.19502907,0.19558433,0.1869337,0.1532621,0.20846626,0.26747745,0.2538021,0.20800638,0.20569712,0.255779,0.2818403,0.21539931,0.24815917,0.2385597,0.28952456,0.26568037,0.277456,0.27032143,0.22321136,0.24225509,0.27791947,0.23864478,0.18615967,0.1970947,0.17541297,0.16333364,0.17512643,0.18073061,0.18199088,0.18627168,0.18441631,0.19263554,0.18240067,0.19089894,0.15325952,0.2226528,0.17446938,0.1891898,0.24914868,0.22472496,0.19165657,0.21978098,0.19408585,0.19730116,0.24921837,0.1719274,0.17654692,0.15984985,0.16587365,0.1381408,0.15962885,0.15718989,0.16736719,0.16908266,0.14532101,0.17500043,0.17363375,0.17609002,0.16662514,0.1807215,0.21106397,0.18047969,0.14818698,0.18147244,0.19054188,0.19240327,0.16948776,0.18276209,0.1620591,0.17493804,0.16701256,0.16878161,0.15308587,0.14900012,0.17903431,0.12938213,0.15781166,0.13756818,0.14490643,0.16162771,0.14594498,0.15698925,0.2059202,0.1725482,0.19799767,0.17491195,0.14835237,0.163455,0.20356348,0.24702126,0.2010241,0.19451168,0.23774561,0.20417733,0.24085465,0.27464846,0.2486525,0.20278956,0.23787354,0.23971497,0.23978305,0.20354043,0.2191948,0.27910134,0.27821755,0.33363318,0.20112254,0.15750243,0.12294053,0.19993435
0.30646473,0.22736931,0.20490554,0.18785162,0.2668071,0.2142467,0.18071179,0.16054365,0.16625543,0.16724262,0.16807714,0.14971837,0.18742962,0.21479976,0.1830923,0.19686416,0.20491491,0.22115517,0.18086348,0.23313892,0.2077765,0.234341,0.21659832,0.25406694,0.25152883,0.22831269,0.27535912,0.25367463,0.26470837,0.23438674,0.21701895,0.24152535,0.2184017,0.18775323,0.25464818,0.24168469,0.18742886,0.22710375,0.19388886,0.17346852,0.20080854,0.19412929,0.19229273,0.19953732,0.20909555,0.24392436,0.22811468,0.21249989,0.21654521,0.27732474,0.19821526,0.26788685,0.21242319,0.22445078,0.22245583,0.24571443,0.20055316,0.2006402,0.2996208,0.17615917,0.17749754,0.19115362,0.17297716,0.14467517,0.25474456,0.14157413,0.19006945,0.21159731,0.17958224,0.23025163,0.19989239,0.18361048,0.16151607,0.16607043,0.1803564,0.189117,0.17033048,0.22116643,0.22735187,0.19215491,0.2463484,0.20582129,0.18458599,0.209864,0.18099092,0.16609384,0.17509273,0.19578135,0.2241078,0.14725308,0.16131428,0.16718729,0.14070742,0.15851012,0.16180032,0.19813262,0.17809212,0.34735626,0.30979782,0.32512337,0.24459909,0.28172585,0.40625837,0.42916316,0.39527634,0.30953637,0.3926769,0.27216798,0.38405967,0.40541694,0.4328885,0.32243484,0.39489806,0.4050999,0.4290565,0.3732108,0.42626885,0.51121294,0.4436661,0.45702457,0.4954227,0.27567625,0.2974868,0.4002813
