0.88040686,0.24223502,0.24055068,0.23178855,0.24558902,0.30346933,0.25915912,0.29483885,0.23710683,0.24291778,0.271332,0.23779348,0.26345095,0.26658517,0.23409262,0.2521153,0.21337053,0.28703082,0.25112915,0.2779448,0.24983746,0.28284448,0.21151239,0.20382687,0.23007113,0.2712636,0.22454451,0.2541491,0.22780998,0.23981637,0.21866763,0.25643742,0.25444165,0.20017383,0.21908271,0.23835014,0.27567506,0.2694002,0.22467965,0.21560739,0.22542804,0.2657094,0.25710326,0.21576609,0.32802024,0.25484997,0.21241806,0.24977665,0.26658845,0.20707734,0.25129896,0.21039666,0.22715923,0.23514125,0.20896617,0.32412136,0.23619525,0.19231695,0.24148838,0.25854844,0.24714646,0.21492693,0.24715883,0.2683911,0.21683764,0.23247243,0.20485543,0.25769752,0.20870231,0.19886719,0.27542385,0.24024814,0.2138271,0.19705676,0.21366596,0.23430255,0.21027961,0.19934538,0.21036346,0.19460276,0.24431092,0.18193172,0.20762087,0.19287525,0.24434066,0.2366907,0.2022506,0.24124302,0.19513321,0.23442924,0.22956994,0.19213235,0.22130135,0.22797492,0.24149561,0.24146871,0.20661983,0.21333125,0.23380598,0.25794914,0.18312784,0.19477981,0.2097587,0.21486284,0.1983459,0.23256926,0.2031812,0.20681438,0.18189834,0.18832752,0.20439011,0.19742686,0.22820346,0.23117074,0.22398621,0.19188386,0.30225217,0.19028895,0.21336637,0.23054428,0.18674314,0.2130917,0.2456001,0.23486601
0.20955321,0.05421707,0.060928285,0.057203855,0.044721894,0.0583118,0.04975616,0.039863482,0.06621196,0.04189059,0.052532658,0.04222148,0.047045805,0.055937346,0.04404537,0.05062953,0.043693885,0.05011317,0.06806142,0.061140817,0.075421676,0.055330135,0.039288983,0.04556536,0.04109693,0.04339794,0.03797029,0.057141423,0.043776244,0.04048778,0.052115902,0.04943099,0.05477845,0.04006557,0.049033742,0.047545187,0.04458452,0.04715889,0.06456692,0.05282779,0.04897966,0.057575718,0.04688714,0.04714953,0.044034716,0.061825212,0.048835672,0.04478636,0.04232937,0.038146555,0.0391944,0.043158952,0.04344494,0.050102167,0.034098484,0.0415927,0.0475651,0.037032507,0.034934193,0.04501324,0.06256741,0.050577737,0.052889694,0.03675092,0.04387466,0.040631086,0.027122814,0.040956683,0.03234305,0.031335145,0.033820786,0.036407433,0.04285083,0.04325044,0.038603637,0.042983964,0.035330832,0.038683705,0.038619883,0.043810375,0.036110092,0.043539457,0.04088535,0.037250947,0.04409773,0.053366642,0.04506062,0.05052905,0.036474936,0.040792048,0.049264565,0.03235686,0.03227912,0.031197488,0.03290118,0.049169928,0.04564607,0.05718812,0.042754307,0.03320556,0.055272084,0.036274202,0.03807696,0.038509868,0.036129586,0.046987362,0.036427014,0.03606893,0.04672823,0.029781073,0.02877969,0.028570265,0.03316745,0.0247331,0.026002143,0.02543196,0.023774534,0.042574644,0.0371188,0.033738784,0.027319957,0.037926443,0.04453418,0.03284968
0.14579251,0.19447103,0.15538374,0.15275566,0.13978069,0.17190053,0.14530632,0.1495598,0.14039645,0.14939713,0.15860724,0.17016387,0.17216864,0.17234017,0.16126117,0.1676568,0.15235052,0.15824968,0.15642226,0.18438056,0.18632683,0.17752106,0.14949667,0.16751844,0.1300596,0.15603167,0.14031161,0.13577987,0.1417293,0.13988373,0.15265879,0.14618413,0.14142863,0.14478156,0.13900593,0.14243717,0.13721745,0.16233778,0.16254975,0.14039436,0.13380772,0.15449351,0.15961665,0.1537443,0.16535091,0.15299577,0.1480115,0.1549223,0.14729308,0.1421778,0.13989492,0.1491718,0.14989868,0.15532133,0.17315874,0.155858,0.14247048,0.13968027,0.13033566,0.15550962,0.15715602,0.14427315,0.15171905,0.14369799,0.15406348,0.1395914,0.13808653,0.13883272,0.13500404,0.13060598,0.15089062,0.12708455,0.13899423,0.12339036,0.13846484,0.12564234,0.14258565,0.12776548,0.14418453,0.16422875,0.13838196,0.14818889,0.1349526,0.12586796,0.14106804,0.15026988,0.13932694,0.1475152,0.14783278,0.15529922,0.14560527,0.14072844,0.14379305,0.14854962,0.14747755,0.1520147,0.15340962,0.19907174,0.16798915,0.16492097,0.16752023,0.1384382,0.14389682,0.14559202,0.16160083,0.16095336,0.17451718,0.14502731,0.17873105,0.14782989,0.15680383,0.16443501,0.15869302,0.1435962,0.1716268,0.15566748,0.14130414,0.17557003,0.175561,0.17138343,0.14002198,0.14761575,0.17919296,0.15685785
0.13318244,0.14831817,0.13480821,0.13726553,0.15714177,0.15133905,0.15158455,0.14890653,0.15013307,0.15394194,0.16181378,0.16031082,0.16293955,0.16505684,0.16078854,0.15734181,0.16334066,0.1493066,0.1565288,0.16590089,0.1566608,0.16249768,0.15263706,0.1533499,0.1668742,0.14577281,0.149855,0.1632658,0.14655307,0.15775406,0.15590554,0.15634088,0.15755156,0.17339034,0.1674089,0.16506535,0.14413431,0.14175147,0.13028291,0.14387164,0.149863,0.14309216,0.16776136,0.16276006,0.17438506,0.15827623,0.1552201,0.15675613,0.16331768,0.14634077,0.14399058,0.15951899,0.15169986,0.16514018,0.15865976,0.18218103,0.14256984,0.15659113,0.15948467,0.13725945,0.16262883,0.15668899,0.15857305,0.14370126,0.13808379,0.14486757,0.15530325,0.14271235,0.14366505,0.15180051,0.16894247,0.13963643,0.1346558,0.13387357,0.14086655,0.16227636,0.13451375,0.12684232,0.14535484,0.14391637,0.15477419,0.15069592,0.12759414,0.13421969,0.12965518,0.1542899,0.15338452,0.16602914,0.1462844,0.15855344,0.14385444,0.13695419,0.15077093,0.15215056,0.12979543,0.14973755,0.17298728,0.16069269,0.15916175,0.161412,0.13874257,0.14618763,0.14408553,0.15846154,0.17382036,0.16637543,0.1487886,0.15367778,0.1414805,0.13434798,0.13335997,0.14209002,0.1490646,0.13952643,0.16484158,0.1526913,0.14767969,0.15054837,0.17064923,0.15276214,0.15353806,0.13925141,0.17488317,0.13121596
0.19229162,0.18764743,0.110261016,0.12365666,0.15546437,0.17862399,0.14289707,0.1383822,0.15689158,0.14618233,0.14714888,0.16604179,0.15205479,0.1386306,0.14456981,0.1293244,0.11853631,0.16635257,0.13316184,0.13987997,0.13045646,0.1383596,0.12082692,0.12700474,0.15931708,0.14431451,0.16610125,0.1721904,0.14590085,0.13139656,0.14461559,0.14937747,0.14399533,0.14127967,0.16499901,0.14732866,0.14992006,0.16438395,0.12916683,0.12264036,0.14387362,0.12880756,0.1591843,0.13712345,0.13533609,0.14526045,0.12580228,0.15338016,0.14305589,0.1611148,0.13327757,0.15064381,0.15150799,0.14351071,0.12514248,0.13585442,0.1193738,0.12227948,0.14461544,0.14979504,0.12527159,0.12190917,0.13385716,0.1298529,0.14510165,0.1305703,0.12070981,0.13311271,0.10627518,0.13544235,0.13565332,0.13395435,0.10814674,0.12600534,0.1506263,0.14951296,0.10514319,0.11604425,0.13423277,0.13043329,0.12761822,0.13213499,0.11426268,0.12994623,0.14922626,0.12306563,0.1175073,0.13206597,0.122596875,0.14085785,0.14536974,0.13423748,0.142151,0.12971264,0.14201084,0.14503127,0.17939596,0.17029227,0.17125547,0.15252674,0.1357514,0.14181189,0.15206891,0.1537964,0.16483349,0.14311686,0.14926502,0.13282004,0.15798652,0.16596177,0.14189765,0.16776995,0.16026679,0.15832216,0.17098475,0.13176873,0.12663886,0.2282297,0.19738384,0.19644716,0.20160532,0.14618924,0.15537715,0.13177991
0.16918048,0.17752422,0.15138873,0.1678843,0.17719135,0.18464059,0.163632,0.15186879,0.17020531,0.16256018,0.16938521,0.1567111,0.17653403,0.16359636,0.16481856,0.16412114,0.15771037,0.17358527,0.1445728,0.17959821,0.1501946,0.16784687,0.14453009,0.17066292,0.21628284,0.15238172,0.19787762,0.18750474,0.18307039,0.19663137,0.18850566,0.1871365,0.16615483,0.16817161,0.20217213,0.19014078,0.15201937,0.16643989,0.14088666,0.14763659,0.14487103,0.15269503,0.16393174,0.17690712,0.16342065,0.1644997,0.1654141,0.16282684,0.1523784,0.18224077,0.17007968,0.15641111,0.15975806,0.17350236,0.17412877,0.17223868,0.12967241,0.14437446,0.18060346,0.14823656,0.13019186,0.13700378,0.15292361,0.13168386,0.15088075,0.160662,0.1579227,0.1541546,0.14764313,0.16723076,0.16966246,0.13355196,0.14409578,0.14713486,0.15545945,0.15331137,0.15673828,0.15865414,0.15427029,0.14523694,0.14600351,0.13585103,0.16681123,0.1626781,0.13625607,0.12814665,0.13087733,0.15333346,0.16645339,0.1492213,0.13656394,0.15835485,0.13358368,0.14752866,0.14493594,0.137416,0.19889645,0.1905902,0.17957808,0.1615298,0.12808752,0.1259255,0.14534236,0.16689654,0.17380323,0.16700636,0.18765672,0.15930437,0.17963432,0.16149427,0.15003687,0.155903,0.16407719,0.16367987,0.186709,0.16529083,0.16573231,0.29033118,0.23930174,0.19124393,0.20427456,0.16109763,0.2211203,0.13857728
0.20386752,0.16159734,0.15363362,0.12813167,0.17335418,0.1359457,0.15881568,0.1250203,0.16386965,0.16155092,0.176286,0.14647356,0.13455778,0.16314504,0.135026,0.17573342,0.14964235,0.20011094,0.14125393,0.17611295,0.13159433,0.2098338,0.12721914,0.14085001,0.14639005,0.179344,0.15874888,0.13368312,0.14017457,0.12943122,0.1356254,0.12280013,0.15809588,0.13149413,0.13094226,0.14527841,0.12559208,0.15784776,0.15643726,0.12939912,0.14324394,0.14238816,0.13926777,0.12607467,0.15769601,0.12547874,0.13369608,0.1390877,0.122488365,0.14618844,0.12242232,0.13701552,0.12475066,0.12828323,0.13806936,0.16229782,0.12760271,0.12772918,0.14791271,0.17245457,0.13582419,0.12951785,0.14798434,0.11747496,0.15423132,0.12591562,0.12498906,0.13166864,0.11737344,0.13754404,0.1401594,0.11524043,0.12222206,0.12875712,0.13517146,0.15957728,0.12356993,0.116930895,0.14289805,0.15063813,0.15771885,0.13503239,0.13294965,0.14433843,0.15946604,0.12438418,0.13312134,0.12949231,0.106260896,0.13196483,0.11620904,0.13343486,0.121725276,0.12782203,0.14349356,0.16442464,0.1567252,0.15922682,0.17727183,0.18140864,0.13741022,0.14337762,0.16081727,0.16002613,0.17745063,0.15013725,0.18891376,0.1546872,0.16817993,0.14454252,0.14562532,0.15196005,0.15865889,0.14090925,0.16468903,0.13664447,0.14209464,0.2211585,0.17807248,0.17364523,0.15696411,0.14535314,0.14815208,0.15322173
0.32005495,0.17466909,0.1540806,0.14264946,0.2046978,0.1939339,0.15173571,0.12108402,0.17804652,0.17057449,0.14488523,0.13980353,0.14903644,0.22059228,0.1538577,0.16534619,0.13217269,0.13182503,0.1601701,0.18554783,0.16786459,0.1992187,0.15527803,0.19507907,0.2060917,0.17287475,0.22870219,0.21308413,0.20687087,0.21818823,0.20823483,0.2167866,0.17002945,0.1700431,0.23354211,0.17716682,0.14701086,0.19831185,0.13869657,0.121057905,0.17157608,0.15678254,0.14395209,0.14137244,0.1667713,0.14431728,0.1410879,0.13739595,0.15381496,0.20165044,0.15287639,0.151867,0.14572829,0.14792657,0.15812224,0.18336396,0.13840806,0.11224786,0.1611264,0.118780345,0.1270229,0.15455168,0.12977181,0.107332096,0.14329888,0.1440334,0.14177349,0.12120715,0.120358646,0.15296166,0.14934237,0.1309596,0.12720424,0.12917411,0.17222166,0.15556303,0.108801946,0.123739876,0.15354492,0.13025263,0.13265756,0.15295778,0.12119081,0.13450086,0.1258994,0.12483836,0.14955798,0.12577757,0.122188166,0.12362453,0.12329687,0.12707332,0.12730598,0.12239936,0.13211465,0.1367121,0.2768569,0.22418636,0.23637831,0.17278853,0.16756648,0.21227017,0.29787746,0.3389964,0.30190015,0.23012,0.2619803,0.20652387,0.2897702,0.32005674,0.26218748,0.23310268,0.30313304,0.28120494,0.27974516,0.22638822,0.3111968,0.47259238,0.3746605,0.40966904,0.32889986,0.2300733,0.26462758,0.22002047
0.2994455,0.18339296,0.19506785,0.16592233,0.17204009,0.19316477,0.17224851,0.13378,0.16403395,0.17454113,0.15972063,0.1532093,0.20477745,0.15746012,0.19502907,0.19558427,0.1869337,0.15326212,0.20846626,0.26747745,0.25380206,0.20800637,0.20569713,0.25577897,0.28184032,0.21539932,0.24815916,0.2385597,0.2895246,0.26568034,0.27745602,0.2703214,0.22321135,0.24225508,0.2779195,0.23864478,0.18615964,0.19709471,0.17541297,0.16333362,0.17512643,0.18073061,0.18199089,0.1862717,0.18441632,0.19263554,0.18240066,0.19089897,0.15325949,0.22265282,0.17446935,0.18918979,0.2491487,0.22472498,0.19165659,0.21978098,0.19408585,0.19730115,0.2492184,0.17192742,0.17654693,0.15984987,0.16587365,0.13814077,0.15962885,0.1571899,0.16736719,0.16908266,0.14532101,0.17500044,0.17363375,0.17609003,0.16662516,0.18072154,0.21106392,0.18047968,0.148187,0.18147242,0.19054186,0.19240324,0.16948774,0.18276209,0.1620591,0.17493804,0.16701253,0.1687816,0.15308589,0.14900014,0.17903432,0.12938212,0.15781166,0.13756819,0.14490645,0.16162771,0.14594501,0.15698925,0.20592022,0.1725482,0.19799769,0.17491193,0.14835234,0.16345496,0.20356348,0.24702123,0.20102414,0.19451168,0.23774563,0.20417735,0.24085467,0.2746485,0.2486525,0.20278955,0.23787354,0.23971495,0.239783,0.20354044,0.2191948,0.2791013,0.27821755,0.33363318,0.20112252,0.15750241,0.12294055,0.19993433
0.30646473,0.2273693,0.20490551,0.18785162,0.26680714,0.21424669,0.1807118,0.16054365,0.16625543,0.16724262,0.16807714,0.14971836,0.18742962,0.21479973,0.1830923,0.19686414,0.2049149,0.22115517,0.18086348,0.23313892,0.20777649,0.23434097,0.2165983,0.25406697,0.25152883,0.22831267,0.27535915,0.25367466,0.2647084,0.23438674,0.21701896,0.24152538,0.21840169,0.18775323,0.25464818,0.24168468,0.18742888,0.22710377,0.19388881,0.17346852,0.20080855,0.19412932,0.19229269,0.19953734,0.20909554,0.24392438,0.22811468,0.21249989,0.21654524,0.27732474,0.19821528,0.26788688,0.21242318,0.22445078,0.22245578,0.24571443,0.2005532,0.20064019,0.29962087,0.17615916,0.17749752,0.19115359,0.17297715,0.14467517,0.25474453,0.14157414,0.19006942,0.21159732,0.17958222,0.23025161,0.19989236,0.18361047,0.16151607,0.16607045,0.18035638,0.18911698,0.17033046,0.2211664,0.22735184,0.19215493,0.24634843,0.2058213,0.18458599,0.20986402,0.1809909,0.16609383,0.17509274,0.19578135,0.22410777,0.14725308,0.1613143,0.1671873,0.14070743,0.15851012,0.16180034,0.19813263,0.17809209,0.34735626,0.30979782,0.3251234,0.2445991,0.28172582,0.40625834,0.42916316,0.3952763,0.30953643,0.39267686,0.27216792,0.38405967,0.40541685,0.43288848,0.32243484,0.39489806,0.40509987,0.42905647,0.37321076,0.42626885,0.51121294,0.44366607,0.4570246,0.49542275,0.27567625,0.29748684,0.40028125
