0.8193252,0.1671515,0.16946083,0.18586329,0.18630727,0.25244108,0.22449428,0.26089123,0.19439995,0.20003875,0.23468868,0.20421913,0.22789967,0.23794182,0.2032131,0.22929877,0.19389555,0.25186935,0.22124474,0.25158972,0.22366719,0.25808582,0.19325365,0.18635637,0.20544185,0.24964492,0.1958561,0.22956716,0.20301533,0.21927845,0.19520873,0.23075339,0.23196483,0.18124956,0.19482982,0.21712375,0.2560808,0.24236517,0.2060865,0.1995207,0.2034492,0.24065599,0.23893541,0.19610512,0.29836172,0.23776591,0.19386913,0.2305461,0.24942917,0.18863508,0.23459272,0.19075474,0.20658258,0.21728522,0.19152468,0.29636994,0.22019255,0.17749304,0.22435719,0.23716302,0.22770119,0.19643067,0.23119088,0.25048336,0.1964868,0.21627359,0.18669209,0.24127671,0.1880342,0.18074352,0.25053447,0.22423787,0.19496289,0.18149275,0.19609849,0.21923481,0.19334826,0.18633062,0.19427425,0.17969362,0.22980139,0.16841027,0.18963318,0.17586064,0.22470224,0.21918586,0.18521859,0.22563264,0.17878553,0.2154345,0.21504308,0.17607155,0.20784293,0.21447827,0.22343451,0.22510469,0.19158176,0.1983792,0.21889076,0.24322745,0.17151175,0.18007325,0.1935709,0.19844829,0.18306921,0.21779883,0.18807763,0.19149823,0.1695145,0.17470253,0.19014369,0.18268101,0.21304931,0.21371445,0.20949058,0.17761359,0.27950487,0.17664808,0.200052,0.21658386,0.17367549,0.19835483,0.23150349,0.22032563
0.05999726,0.0066364184,0.013703749,0.023533411,0.008635066,0.017690722,0.03178598,0.027160248,0.03810983,0.025340047,0.03780026,0.030590206,0.030918524,0.044897847,0.03352823,0.039863065,0.037406802,0.0324686,0.042578395,0.04749064,0.060976196,0.043487005,0.033091873,0.039069787,0.034419462,0.035176925,0.031389352,0.041176714,0.034045644,0.0331006,0.0441026,0.039121725,0.045497105,0.034170598,0.0422369,0.03914026,0.03655096,0.037537817,0.04246732,0.036866616,0.04058611,0.04934164,0.04130416,0.04154066,0.038345378,0.054916706,0.04319437,0.0398394,0.036555905,0.034074597,0.03458449,0.037974767,0.03752044,0.04277904,0.030026697,0.036759336,0.04085393,0.033163026,0.030597003,0.037347432,0.05046445,0.042141,0.04798551,0.033169188,0.03964162,0.036650218,0.024408203,0.036685772,0.02933777,0.028020093,0.02875425,0.032165095,0.031945545,0.02869169,0.03394458,0.037840042,0.025933575,0.026283134,0.03459938,0.03957171,0.03204191,0.039278354,0.031273667,0.028323695,0.03779582,0.04442431,0.038309127,0.04574482,0.032483004,0.034659658,0.045094647,0.029394599,0.028629236,0.02828618,0.029099286,0.04249223,0.041410416,0.050471332,0.039034456,0.03086694,0.05185753,0.033058893,0.0342613,0.034731787,0.03308365,0.04319885,0.03325173,0.032978434,0.042948175,0.026210392,0.026193062,0.02642223,0.027700972,0.022039745,0.023826957,0.022847237,0.021375347,0.039102662,0.034191184,0.0316127,0.025503125,0.035073858,0.041831978,0.029811518
0.10358471,0.12626272,0.052181646,0.07758909,0.100858785,0.11330718,0.11329522,0.12704529,0.11204776,0.13285638,0.1401935,0.1587892,0.14905626,0.15915468,0.15088059,0.14733647,0.14086556,0.14362815,0.119718224,0.16267216,0.16221595,0.15551734,0.13041899,0.1471991,0.12414529,0.14109142,0.13536833,0.12705106,0.13021623,0.13290526,0.14540133,0.13074026,0.124379955,0.11605821,0.13315693,0.13113344,0.11117202,0.15119056,0.098231524,0.09206088,0.11815977,0.1422838,0.15154654,0.14717345,0.15847431,0.14526188,0.14254367,0.14939502,0.13773093,0.13871089,0.13404621,0.14401935,0.14172553,0.14970593,0.1674151,0.1508205,0.13191998,0.13338374,0.12692375,0.14875995,0.14046293,0.13314402,0.14307536,0.13484667,0.14974947,0.13487951,0.13355249,0.13357627,0.12694329,0.1267129,0.13602448,0.11366521,0.09494532,0.100595325,0.12802602,0.12136124,0.11624533,0.10748331,0.1390595,0.15967622,0.13344648,0.14203307,0.11099171,0.10814848,0.13464485,0.13296574,0.12985374,0.14204717,0.14226586,0.14727214,0.13985255,0.13790613,0.13749756,0.1438434,0.14175653,0.14490353,0.14916974,0.18527515,0.16204363,0.15984988,0.16173692,0.13522305,0.13855717,0.13984086,0.15652667,0.1556777,0.17080688,0.1414974,0.17103185,0.14405814,0.15379801,0.16037957,0.15289994,0.13940589,0.16681844,0.1498055,0.1368624,0.17052273,0.17124343,0.16681997,0.13753551,0.14369848,0.1714453,0.1519157
0.09238288,0.0847843,0.1079068,0.11742112,0.1334578,0.12810081,0.13157251,0.13576503,0.13508826,0.14209451,0.14581916,0.14892101,0.14913182,0.14717376,0.14905834,0.14205918,0.14749496,0.13623755,0.13603617,0.14873366,0.14369354,0.1516482,0.14232385,0.14082918,0.1596937,0.13895528,0.1445623,0.15219764,0.13934691,0.14756119,0.1496429,0.15073505,0.1496796,0.16237423,0.16038509,0.15553041,0.13838808,0.1352266,0.12489672,0.1370784,0.14305581,0.13767841,0.16107923,0.1560887,0.16587843,0.15198117,0.15008469,0.15150009,0.15501507,0.14312437,0.13993073,0.15419921,0.14751402,0.15871122,0.15430766,0.17532039,0.13940158,0.1515975,0.15597267,0.13269596,0.15458515,0.15013087,0.15227091,0.14069037,0.13484098,0.14122322,0.15022138,0.13593422,0.1362976,0.1488937,0.1632563,0.13542315,0.13265352,0.13102849,0.1384733,0.15786564,0.1331045,0.1254315,0.14295582,0.14182357,0.15156712,0.1477101,0.12602347,0.13235335,0.1259176,0.14610896,0.14631292,0.15965211,0.14178407,0.15272997,0.14086325,0.1347423,0.1473125,0.1493788,0.1272804,0.14547549,0.16810103,0.15478225,0.15441944,0.15802018,0.1364752,0.14349574,0.14145833,0.15432131,0.16817228,0.16171207,0.14607373,0.15039529,0.13904484,0.13266401,0.13191837,0.14043558,0.1461655,0.13690007,0.16047508,0.14922647,0.14427179,0.14692125,0.16539928,0.15011111,0.15092327,0.13680685,0.17022894,0.12885377
0.14560102,0.10945186,0.0730853,0.07910186,0.08300866,0.12796983,0.12082511,0.110850394,0.11481258,0.12295284,0.12716186,0.14062998,0.12960362,0.12574588,0.12814854,0.112993374,0.10208735,0.13646837,0.10469876,0.118185475,0.11239083,0.12321091,0.10868372,0.11507508,0.14427094,0.13035657,0.1482921,0.15469167,0.13366488,0.12177041,0.13428348,0.13840187,0.13314481,0.12857723,0.14992823,0.1357316,0.13789421,0.14431007,0.10193653,0.103868075,0.11325841,0.11044936,0.14700143,0.12637207,0.1252504,0.13601175,0.11784028,0.14429839,0.1336396,0.1502449,0.12408733,0.14074491,0.13869528,0.13317889,0.11971975,0.12953421,0.11480687,0.11648446,0.13899761,0.13459316,0.105242334,0.11065825,0.12598513,0.12202734,0.13271126,0.12479327,0.11626085,0.12577012,0.10267651,0.13100713,0.12812957,0.12803403,0.10353353,0.11852429,0.1446393,0.14038995,0.101267345,0.10998207,0.1295637,0.12586953,0.123215675,0.12577385,0.10879501,0.12106156,0.13700488,0.10580532,0.10952656,0.12508087,0.11514147,0.13087699,0.13801661,0.12902234,0.13662893,0.12500866,0.13408734,0.13395618,0.16516992,0.1551477,0.16024023,0.14763938,0.13051468,0.13502203,0.14404866,0.14585766,0.1562918,0.13813919,0.14454734,0.12819345,0.1523947,0.16026847,0.13750656,0.15988708,0.15432201,0.151992,0.16512562,0.12745588,0.12279315,0.21208577,0.18880256,0.18974163,0.19346628,0.14053287,0.14881577,0.12627396
0.14275964,0.037651062,0.10222926,0.121293835,0.11381321,0.115019165,0.10936159,0.12745818,0.13595648,0.13411322,0.1441841,0.12996638,0.1269359,0.13931777,0.12736958,0.13048622,0.12953423,0.14548784,0.074193165,0.12937482,0.11742957,0.14153837,0.11327301,0.1456001,0.19031204,0.12914258,0.18278028,0.1578109,0.17411056,0.18075383,0.17368579,0.15787095,0.13446444,0.14759222,0.18274161,0.16689971,0.13976221,0.12404291,0.12070237,0.13063197,0.1270795,0.13597298,0.14863974,0.16379489,0.14689003,0.15515846,0.15789418,0.15370175,0.14058062,0.17152862,0.1563913,0.14829569,0.15141833,0.1641334,0.16775,0.16316123,0.12582187,0.13937478,0.17616907,0.13179164,0.11684513,0.12472153,0.13843726,0.122849174,0.14296786,0.14870188,0.14413469,0.13373345,0.13845396,0.159875,0.15167469,0.10853301,0.13836633,0.14012195,0.14678317,0.13315514,0.15208653,0.15167813,0.14736961,0.1415582,0.1367418,0.12012704,0.15971543,0.15448172,0.12487945,0.11316991,0.11850811,0.13872916,0.14567892,0.13642573,0.12707764,0.1489853,0.12592697,0.14284346,0.13375236,0.123716444,0.16447377,0.16810137,0.16576053,0.15197001,0.12138802,0.11938571,0.13450797,0.1570865,0.16334288,0.15528375,0.17667277,0.15272202,0.17173743,0.15433845,0.1438761,0.15180434,0.15825333,0.15855926,0.1790486,0.15974545,0.15948272,0.27163416,0.22392432,0.18047668,0.19563013,0.15190992,0.20154046,0.13084075
0.16413496,0.096295305,0.09697823,0.090715624,0.105215006,0.10092305,0.12595047,0.09090771,0.11967053,0.13123053,0.14556338,0.11084491,0.107221134,0.13972098,0.10236178,0.13799219,0.11817779,0.14472461,0.10886476,0.14854263,0.108015895,0.17138174,0.1169318,0.12817152,0.13239664,0.15680733,0.14212745,0.121598914,0.13140154,0.12092527,0.12616602,0.11419946,0.13241597,0.10900165,0.12052681,0.13306285,0.11108369,0.13118842,0.11667588,0.109880015,0.117272176,0.12077363,0.12534909,0.11233815,0.13737877,0.11766322,0.12445728,0.12969077,0.11079252,0.13501748,0.11194361,0.1278287,0.116188616,0.12013924,0.12917669,0.1492164,0.12126568,0.120924726,0.14044152,0.14751226,0.12356128,0.117431805,0.13425893,0.104511335,0.13979363,0.11916431,0.117089696,0.11649027,0.10723224,0.13160937,0.13002788,0.108794905,0.11051727,0.120558284,0.12813888,0.14036879,0.11266169,0.10820872,0.13447988,0.14529392,0.1459219,0.12566672,0.123227134,0.12969224,0.14227486,0.115846686,0.12334048,0.12053516,0.099858634,0.119700655,0.10842732,0.121561654,0.11407107,0.1223837,0.12562485,0.1488777,0.14034382,0.1475061,0.16444057,0.17188592,0.13138077,0.13303268,0.14773937,0.14905998,0.16436674,0.14172004,0.17842792,0.14650771,0.16275866,0.13870785,0.14075217,0.14707322,0.15140852,0.13529225,0.15901309,0.13152142,0.13602749,0.20640221,0.16935602,0.16382715,0.14822927,0.1372366,0.13972458,0.14435504
0.22294232,0.040231436,0.030035853,0.05988477,0.09000508,0.12250592,0.09879678,0.08319843,0.13170458,0.12227613,0.11535043,0.100501575,0.08004233,0.18106167,0.06914709,0.11105341,0.09218007,0.0807352,0.12190984,0.14543052,0.12497418,0.11580816,0.13514544,0.16009259,0.16860513,0.14582881,0.19239558,0.1561425,0.18207012,0.18484598,0.17473748,0.16926093,0.1213616,0.11945401,0.19433925,0.15295844,0.120316654,0.14330766,0.058604583,0.06746054,0.12933221,0.124422334,0.12201138,0.11303409,0.10458873,0.12748975,0.12132252,0.12610136,0.13772446,0.18103398,0.13811812,0.13521118,0.12695466,0.13077061,0.14234494,0.14831668,0.12638053,0.104222335,0.15157516,0.08927847,0.10900345,0.12336395,0.112428114,0.09652169,0.11155112,0.12357003,0.11412379,0.10623428,0.10633738,0.1362794,0.12805538,0.1090549,0.104237795,0.11192099,0.16149211,0.13013917,0.09432486,0.10346116,0.14357576,0.123894036,0.12064856,0.13971858,0.099082455,0.12137595,0.10502955,0.107202016,0.124295436,0.11412778,0.10587153,0.08732593,0.10187731,0.10785911,0.09916812,0.110657334,0.10765008,0.10220732,0.18881619,0.18426105,0.20891629,0.15376392,0.14710443,0.17081882,0.254423,0.29739785,0.26034352,0.18330741,0.23588201,0.17480913,0.26894668,0.28522292,0.24121724,0.21887016,0.26754832,0.25308296,0.26892552,0.21073923,0.28173372,0.4375209,0.35302535,0.3769518,0.3023259,0.20084319,0.2277259,0.19656992
0.15845811,0.05713071,0.12548643,0.08918199,0.056570128,0.0827758,0.12178623,0.09708445,0.058571167,0.10744321,0.08417248,0.053660676,0.120945975,0.09611189,0.10753289,0.14439926,0.13891189,0.078174815,0.15614755,0.22882763,0.2040676,0.14994648,0.18767226,0.22548218,0.24802129,0.18673539,0.20576143,0.20861655,0.26862216,0.24074066,0.2441294,0.23382075,0.19496924,0.21271984,0.23846483,0.21689317,0.16357677,0.117065966,0.11829343,0.13839142,0.12775345,0.13069206,0.14788792,0.15844297,0.15804204,0.1783568,0.16432838,0.17025363,0.14162956,0.20515639,0.16198495,0.17250235,0.23089626,0.20862816,0.17817907,0.20277503,0.18098308,0.18555921,0.23432392,0.13316353,0.15422302,0.12625165,0.14784192,0.12256016,0.12555917,0.14582622,0.15321374,0.15780343,0.1350569,0.16532072,0.16146056,0.16954446,0.15467985,0.17111368,0.19763829,0.17169961,0.13674423,0.17269303,0.17812072,0.17840283,0.16400519,0.17724933,0.14861396,0.16159338,0.13098301,0.14764312,0.12946977,0.12904537,0.15612176,0.10521093,0.14060207,0.110891625,0.1342003,0.15128852,0.10875367,0.11005801,0.15638721,0.14040351,0.17811827,0.15559971,0.13218716,0.13362625,0.17600435,0.2179521,0.1769218,0.14744185,0.2126496,0.18043073,0.22499722,0.2497035,0.22738057,0.18844134,0.21923208,0.21689066,0.22795898,0.19005232,0.19990814,0.26074103,0.26077893,0.31425875,0.18639588,0.13828476,0.108958274,0.17657968
0.19945902,0.012635469,0.107779965,0.09141527,0.090334356,0.049522877,0.07447,0.06533396,0.027782604,0.06267481,0.05985236,0.044608727,0.053359464,0.10352834,0.078248605,0.11944726,0.12630783,0.089571476,0.11229353,0.17045166,0.1448701,0.099569544,0.1839279,0.20500238,0.14952858,0.16477063,0.1911944,0.19251272,0.21238413,0.18418838,0.16455923,0.18518287,0.16102886,0.146025,0.2078332,0.2061058,0.15856704,0.07761769,0.048759535,0.1449354,0.07264048,0.10966976,0.13865635,0.14599219,0.14105019,0.20943803,0.16672331,0.16906348,0.1773737,0.21726489,0.16882543,0.22167926,0.18722911,0.19284838,0.20096044,0.2148745,0.18606862,0.18586938,0.26571548,0.10810636,0.1277794,0.1037284,0.124378935,0.09423914,0.13968456,0.09873271,0.1452119,0.18593195,0.14160639,0.19035895,0.16822307,0.17604628,0.14572318,0.15650615,0.16627005,0.17485128,0.14834057,0.20930195,0.21070546,0.18098585,0.23460257,0.19646037,0.12571284,0.19328906,0.09871493,0.09905678,0.0936802,0.14485824,0.16441858,0.09252204,0.12519369,0.100345716,0.10421522,0.12289837,0.10476032,0.110778086,0.12189225,0.3032447,0.2753575,0.30074844,0.2143704,0.20510101,0.36144423,0.39622676,0.36229014,0.25033796,0.35759613,0.23230273,0.36322492,0.37166017,0.40807194,0.30332708,0.366794,0.37451628,0.4135277,0.35054067,0.38036808,0.48262888,0.42155883,0.41147512,0.4572602,0.24698159,0.26536635,0.35778224
0.16644815,-0.013973817,0.059475973,0.031472676,0.059567124,0.05872342,0.05441606,0.06647572,0.021438792,0.07186103,0.070359185,0.048188217,0.07739707,0.043782897,0.0718462,0.073838644,0.07001765,0.008533761,0.08767146,0.12656343,0.086681396,0.029315516,0.139438,0.12854771,0.111971304,0.11891243,0.079790905,0.13402367,0.15083386,0.14328954,0.13158269,0.12427884,0.123879544,0.117304,0.15237921,0.13157964,0.11659083,0.011453763,0.08809001,0.11024609,0.0890422,0.09000295,0.11118932,0.10539365,0.10234451,0.12501858,0.100592695,0.10088331,0.10709237,0.12869194,0.11614291,0.12651193,0.12032266,0.13213013,0.11047482,0.14533629,0.13906585,0.13264066,0.1354628,0.07218108,0.1124736,0.09531636,0.116914436,0.12062753,0.10415295,0.09547941,0.09933491,0.11742483,0.102845676,0.11987473,0.1250376,0.13306622,0.11593182,0.11610957,0.110418744,0.1307281,0.11827531,0.11293608,0.12107224,0.116713524,0.1339669,0.12956847,0.10973397,0.10705241,0.073489815,0.11214868,0.08967962,0.11528191,0.11563906,0.104422644,0.11574893,0.10050145,0.121541284,0.12606484,0.07988609,0.15658365,0.13096546,0.18167175,0.20783992,0.17125449,0.1559596,0.1624782,0.23043866,0.22647567,0.22151434,0.1522288,0.21156156,0.16106789,0.2463338,0.21593593,0.20761445,0.16107526,0.249191,0.19279061,0.20253171,0.20197834,0.20131047,0.23385969,0.2468225,0.15152106,0.24471937,0.22759484,0.17081565,0.2173667
0.11345497,0.0049441904,0.111836016,0.062400818,0.07254274,0.049801797,0.13565795,0.12624314,0.075954735,0.09303114,0.08280514,0.11241597,0.1470898,0.07035553,0.1742309,0.22795148,0.17942007,0.037662067,0.1354608,0.3217854,0.24422342,0.103786856,0.3229089,0.32820636,0.2874807,0.25141644,0.20153031,0.362886,0.36380064,0.34955916,0.31893924,0.25611022,0.1930979,0.23546404,0.31332004,0.2837267,0.20654593,0.058621116,0.02533397,0.14217386,0.087073274,0.09983652,0.12394603,0.21347542,0.1816239,0.16355377,0.17872417,0.1564528,0.23774947,0.21605699,0.15090725,0.2636795,0.27903622,0.32888126,0.27294308,0.3277455,0.34772584,0.27595264,0.25495404,0.06947513,0.09023728,0.038994893,0.12623197,0.083892725,0.08933796,0.10027692,0.13861977,0.18538803,0.14039111,0.18857023,0.2032221,0.22150981,0.20653397,0.18662596,0.19625962,0.22548549,0.21329442,0.22075418,0.19036876,0.22403133,0.26285946,0.25165778,0.14386101,0.20003204,0.071167834,0.13511638,0.08352972,0.108882636,0.17351575,0.10586389,0.1162843,0.057914317,0.17040396,0.12610094,0.031887047,0.073039636,0.046141565,0.20266113,0.20616174,0.17194384,0.15320906,0.16413222,0.24170518,0.2741451,0.25270513,0.17947921,0.23956127,0.2044902,0.3228961,0.2504595,0.29770923,0.2460178,0.29493457,0.26638022,0.36664623,0.3007927,0.30971155,0.27406985,0.27669555,0.30681622,0.27066258,0.19686659,0.18517053,0.20577547
