0.0054523214,0.28357217,0.2849495,0.27301863,0.28294036,0.28799227,0.32021108,0.31279415,0.25844985,0.28152192,0.3092548,0.26364774,0.29939547,0.31930736,0.26335034,0.32405785,0.28397965,0.28293863,0.2985295,0.32715383,0.292713,0.31315914,0.27724716,0.2664941,0.26732275,0.32206973,0.2576386,0.3188949,0.2807579,0.29689357,0.2612004,0.30312833,0.30376917,0.27641252,0.2594564,0.30916566,0.31740507,0.28064156,0.28407332,0.27654177,0.28146383,0.29296866,0.32118192,0.258653,0.28329536,0.32257015,0.25861,0.3125782,0.31899062,0.2557581,0.3075906,0.27504945,0.29031307,0.31409,0.26198384,0.28478387,0.32253668,0.28325072,0.3165155,0.2836271,0.3037801,0.28235298,0.31779778,0.3179972,0.2690572,0.31932822,0.26473844,0.3207661,0.28059724,0.26425067,0.28802228,0.31212264,0.281604,0.26980948,0.26773405,0.3126177,0.28120303,0.27535027,0.26829946,0.2581507,0.32203338,0.27504656,0.28168824,0.27351484,0.2838619,0.30255747,0.28194854,0.32187122,0.26226968,0.30458856,0.3117452,0.25962767,0.31223428,0.32270047,0.28517562,0.3094826,0.26987404,0.29037687,0.31337515,0.31716895,0.28214067,0.25770426,0.28990522,0.29667848,0.28253844,0.32114407,0.2717124,0.28753218,0.28042522,0.26066852,0.2707892,0.2807875,0.3174083,0.30140314,0.31590152,0.26253396,0.2856552,0.2613764,0.29844254,0.31691486,0.26225403,0.2836016,0.31530222,0.28391007
0.18647987,0.08648825,0.08627693,0.08249194,0.06640548,0.07841256,0.06567536,0.046139766,0.08870955,0.07341331,0.09388816,0.06412489,0.06985885,0.09970937,0.070062056,0.076892436,0.05262049,0.05867447,0.10747123,0.10438358,0.11453325,0.08268212,0.049895942,0.059367537,0.06469267,0.05949808,0.061865203,0.09652211,0.062811166,0.05438473,0.0830101,0.072555356,0.089267395,0.066833064,0.07576037,0.0956603,0.07754509,0.06064777,0.11361068,0.090334214,0.08043568,0.093448475,0.097607754,0.07591149,0.08260385,0.12351682,0.078700505,0.08674564,0.071762726,0.06454787,0.06120743,0.07374166,0.06687134,0.08754796,0.054229602,0.07953105,0.07056098,0.047716666,0.060871672,0.054833505,0.109055996,0.09547542,0.10986696,0.068072654,0.069683544,0.093339756,0.043462228,0.07032086,0.056077745,0.050019097,0.061539967,0.07012568,0.06447148,0.062870935,0.05063466,0.0826433,0.05416075,0.05893371,0.04468654,0.06281126,0.07383204,0.08186587,0.054560512,0.053343717,0.053309213,0.09873517,0.09053661,0.10594432,0.06429373,0.076197796,0.08923936,0.062385086,0.060079113,0.05295556,0.044007912,0.103874326,0.087226585,0.10372681,0.09775827,0.07898182,0.103148125,0.068230025,0.073619165,0.08264039,0.082717314,0.10061177,0.060287748,0.09272489,0.091942064,0.04437628,0.04367346,0.054489434,0.07413323,0.047248363,0.048695005,0.043116037,0.04700838,0.06294547,0.06953136,0.061925337,0.041583892,0.07642112,0.08900887,0.04070398
0.053980544,0.08343138,0.054237824,0.06015017,0.034854997,0.05709026,0.036926758,0.027717972,0.039048404,0.039993048,0.03710498,0.051654793,0.047392122,0.09323946,0.040077243,0.061641995,0.036807608,0.049930215,0.05686042,0.072848156,0.076751135,0.06511683,0.03805555,0.04606027,0.029225672,0.04291017,0.0431099,0.041368734,0.047474124,0.034180257,0.035686936,0.041167773,0.033326935,0.038721602,0.032298215,0.040670633,0.03150593,0.04776215,0.06848275,0.05168415,0.0362117,0.054757852,0.04492141,0.0424099,0.057996295,0.05306574,0.037867844,0.043615744,0.049871463,0.04086003,0.037040967,0.04712307,0.045768227,0.04539751,0.04965418,0.054885473,0.047093287,0.032012288,0.025261743,0.052580368,0.055239018,0.051118795,0.046665404,0.027683455,0.07545361,0.04704849,0.030472036,0.037442937,0.028805206,0.025757644,0.043662924,0.02508025,0.03566242,0.025910145,0.052619908,0.03731416,0.036482997,0.032395147,0.058505528,0.07844085,0.043222126,0.04069194,0.031380475,0.026501413,0.045752145,0.04734963,0.04417524,0.04189805,0.04050815,0.047795273,0.04052455,0.04105327,0.045479704,0.039517816,0.05004252,0.049034245,0.060278587,0.09107331,0.08843424,0.045565393,0.047995932,0.030030863,0.034414217,0.036967296,0.07817742,0.05057329,0.102450036,0.05950789,0.07050123,0.071259744,0.07816581,0.10488979,0.07311175,0.07007875,0.109884076,0.044253398,0.044772252,0.15165502,0.11293084,0.12459832,0.068663865,0.055143297,0.08161487,0.047921762
0.030654415,0.043452643,0.026258644,0.021300437,0.043478232,0.02802577,0.025529675,0.01699904,0.022138204,0.029883085,0.039670695,0.031569276,0.025045823,0.03272617,0.025523424,0.023024783,0.043707192,0.035509456,0.02398469,0.032795735,0.023842894,0.021668173,0.024574116,0.030113123,0.024856111,0.019243376,0.024016855,0.051765684,0.02231954,0.047981165,0.03863839,0.02188265,0.01576908,0.027917424,0.02935127,0.043339267,0.011080285,0.02618169,0.01482768,0.020768944,0.02855939,0.028368214,0.029598923,0.035960685,0.061095748,0.03145718,0.029179068,0.034660757,0.019840166,0.02131718,0.018943379,0.044907432,0.036323857,0.05469179,0.061351057,0.07195594,0.012390651,0.025717173,0.027764173,0.028746843,0.030062836,0.035407845,0.031726126,0.014670138,0.020155938,0.01946829,0.036989413,0.022983095,0.015526072,0.020801444,0.040404063,0.013637241,0.00923253,0.015308241,0.019180069,0.037565112,0.012088689,0.012900865,0.018711971,0.03237276,0.025516814,0.036507122,0.013681645,0.02043535,0.02633576,0.027521823,0.032610726,0.03819485,0.036984514,0.039855916,0.016349925,0.019374413,0.015906103,0.02180482,0.02359602,0.038603473,0.045183785,0.041502856,0.047548052,0.04083902,0.020058708,0.023213485,0.023482418,0.03221759,0.059655536,0.041104723,0.020782216,0.030460844,0.03191673,0.021285849,0.013478252,0.02049319,0.026973115,0.019031214,0.045516204,0.026980713,0.020883022,0.03150667,0.05153456,0.042283,0.023339562,0.020587755,0.044681538,0.01852076
0.097291715,0.08902264,0.040909737,0.05199166,0.074427135,0.0928129,0.057944097,0.047630817,0.06195737,0.0586739,0.062437754,0.07287526,0.058551732,0.05864329,0.06259002,0.056868047,0.050796922,0.092117995,0.052049357,0.062424783,0.05441331,0.053750448,0.0524936,0.052525662,0.05672319,0.05978765,0.054727286,0.06390614,0.053576108,0.05464996,0.05369559,0.053520933,0.056636713,0.054393116,0.051216334,0.059086166,0.060940966,0.07058503,0.04702827,0.05405573,0.063074544,0.050355066,0.058555737,0.05063295,0.048801403,0.05531257,0.047490675,0.05878775,0.050141115,0.054957107,0.051876854,0.0537539,0.05139889,0.055262312,0.04616524,0.048534397,0.046963587,0.044566784,0.043655634,0.06626154,0.042708788,0.04551608,0.049934972,0.043526877,0.047220543,0.045150854,0.043818403,0.052366916,0.038756862,0.043918718,0.043413278,0.04872513,0.03869499,0.04769376,0.05101942,0.057675157,0.03721805,0.04217713,0.044053078,0.039532904,0.04218329,0.06300171,0.04235379,0.052394796,0.061373338,0.043715212,0.044065855,0.04807651,0.046438094,0.05127292,0.05155218,0.04221136,0.046710026,0.044579595,0.047759805,0.06278386,0.08664009,0.07854482,0.09815824,0.07973877,0.059510652,0.053279478,0.06552719,0.06793533,0.08360522,0.054546356,0.09804757,0.04828488,0.08854479,0.095608346,0.06008276,0.070341386,0.07746814,0.06963982,0.10243641,0.04775423,0.052930016,0.19966674,0.1688469,0.17011444,0.14860994,0.058854636,0.07955297,0.05822028
0.052914012,0.07346782,0.048846174,0.061361205,0.06559787,0.070952825,0.047006175,0.04234003,0.045230992,0.04138366,0.048740283,0.032203995,0.06601276,0.040166203,0.074208155,0.05686593,0.04834137,0.059647683,0.05459251,0.12460227,0.0853179,0.05296208,0.06495282,0.07687567,0.1535442,0.07206868,0.11054303,0.09959219,0.10946911,0.13269876,0.12375907,0.10873461,0.051230494,0.060746,0.12219688,0.116752334,0.052690443,0.049093544,0.027857516,0.044752963,0.043863993,0.043013472,0.050766375,0.089825034,0.03800684,0.069113195,0.07395067,0.05373354,0.05278261,0.09379834,0.07625955,0.049307335,0.05210876,0.07027611,0.060406893,0.07055852,0.033986304,0.05361438,0.06511901,0.034924045,0.023356726,0.03445549,0.04563914,0.03327644,0.03856118,0.040432993,0.055803195,0.055808645,0.07737574,0.0789352,0.051146977,0.050118677,0.034982424,0.05056983,0.04499234,0.05053904,0.038220875,0.055700272,0.05304054,0.045579154,0.037532166,0.036240418,0.046108995,0.04491049,0.03375138,0.030165417,0.033605583,0.03337477,0.082037106,0.031215003,0.036429163,0.03622017,0.032220364,0.048129007,0.041749362,0.038507376,0.098095946,0.07883456,0.08289093,0.06337677,0.04329278,0.036628164,0.049755212,0.064340234,0.09495227,0.06920205,0.08918033,0.035799418,0.07060112,0.056400828,0.042405624,0.058601316,0.07450723,0.08185514,0.085804306,0.06483827,0.08264131,0.15951669,0.14077565,0.097770765,0.105366796,0.057194572,0.11699762,0.04235488
0.096386254,0.059447702,0.0640874,0.05089664,0.07900413,0.04832737,0.067684345,0.04912833,0.063001014,0.060926028,0.06414634,0.0507147,0.054566864,0.06248441,0.052359134,0.06762599,0.06569343,0.10066946,0.061157934,0.078310154,0.05926137,0.07776335,0.047228247,0.062238302,0.06233798,0.0700659,0.0684666,0.045225184,0.05703245,0.049917046,0.051977295,0.045539264,0.0557757,0.055066265,0.05923519,0.058011927,0.048006512,0.0751091,0.051206954,0.04967536,0.056126,0.055326942,0.04585917,0.056274742,0.06545502,0.046862334,0.051448513,0.044671435,0.044664953,0.06454151,0.047923274,0.05121107,0.0503071,0.05113961,0.04001974,0.06123355,0.047199924,0.04508271,0.05623758,0.07894031,0.05530387,0.046819538,0.051807042,0.04521012,0.07025636,0.047786687,0.036910497,0.039824333,0.045606256,0.053557474,0.044847503,0.04087492,0.032391515,0.045199417,0.046722084,0.04683907,0.02925102,0.039437912,0.05224857,0.053763803,0.04546937,0.04395969,0.038947456,0.04971955,0.061454695,0.046592835,0.05019452,0.044419575,0.046574548,0.040747833,0.043607827,0.052031036,0.04033696,0.05204507,0.050169557,0.049984105,0.058107916,0.06783403,0.11169879,0.07744988,0.0594881,0.0498845,0.072219,0.0812325,0.096361235,0.0795648,0.099008225,0.05812255,0.112808466,0.08349301,0.06749354,0.0735543,0.08480523,0.06125021,0.12445672,0.06288488,0.08879708,0.15379637,0.11162995,0.11192363,0.09009563,0.0512852,0.050976295,0.076492995
0.14496438,0.10232438,0.08240599,0.059912752,0.118529685,0.098431274,0.07066361,0.052367974,0.092078194,0.08423849,0.07170924,0.05697391,0.06698739,0.1131327,0.078745,0.09570718,0.08073427,0.06727776,0.087482005,0.1229781,0.10978851,0.11308999,0.10047764,0.14164813,0.13722649,0.10687607,0.14120474,0.11478658,0.13133237,0.13534173,0.13751733,0.11963005,0.0951079,0.08830863,0.16414562,0.11398215,0.078454785,0.10151208,0.07651817,0.05042689,0.07976586,0.067309506,0.06667624,0.072869994,0.10284509,0.09398509,0.09192277,0.077695236,0.0961298,0.14409418,0.1055243,0.09414846,0.08910057,0.102194615,0.086715624,0.11333372,0.081075445,0.05523742,0.086834624,0.05914697,0.056816295,0.0596466,0.062315486,0.039653827,0.06477934,0.062329665,0.05834722,0.057485625,0.04913704,0.07412997,0.07214523,0.07241211,0.060403805,0.046786904,0.07547467,0.07397481,0.055040784,0.048695832,0.0687268,0.051418006,0.06809885,0.08057865,0.062209804,0.051871832,0.072884485,0.050379466,0.057289205,0.043625157,0.060220223,0.056795593,0.06185807,0.05354581,0.066650346,0.070499234,0.094304286,0.08799519,0.16264877,0.13038073,0.15075831,0.10428774,0.11780287,0.13575931,0.17628227,0.19591594,0.17673643,0.14415888,0.18131568,0.114018805,0.19575511,0.18832031,0.16610704,0.16572236,0.19248219,0.17691277,0.23053358,0.16525026,0.19570926,0.25664705,0.23797725,0.2434003,0.19845206,0.12782392,0.1733739,0.15953687
0.16517904,0.09830334,0.13774407,0.09514602,0.10006713,0.09399307,0.10152985,0.05936878,0.0781661,0.08682278,0.08179282,0.074809834,0.13872838,0.07997104,0.11256209,0.12827966,0.10773332,0.080746345,0.14151445,0.19217108,0.15059516,0.1373278,0.148374,0.1774468,0.19855928,0.140414,0.14618698,0.1328846,0.20202644,0.17660753,0.16632992,0.1584857,0.16014434,0.16369674,0.17687307,0.15044901,0.10570694,0.11785653,0.1122183,0.09061592,0.08981222,0.086967416,0.08444569,0.11164612,0.106479175,0.11759596,0.10083299,0.10216059,0.09111877,0.15237218,0.09938276,0.1102937,0.18720308,0.13790151,0.09846173,0.13058835,0.10943441,0.09995815,0.15721482,0.09394706,0.09553795,0.068366155,0.111725144,0.05649645,0.080562875,0.07351898,0.09554344,0.11381197,0.08419571,0.09543346,0.09543248,0.109604746,0.09959305,0.09745443,0.1355556,0.11961042,0.085359104,0.11170187,0.10264799,0.09846375,0.08108697,0.104577936,0.093835644,0.08282409,0.10102651,0.09419122,0.067167215,0.07457105,0.10215939,0.07586314,0.07578608,0.06330417,0.08223078,0.09628217,0.075110815,0.09649189,0.1516144,0.10404075,0.13669102,0.10182066,0.082363024,0.097327985,0.1418748,0.19395265,0.15330435,0.13492155,0.17632474,0.13526788,0.18587613,0.18563712,0.18021767,0.1510929,0.17955378,0.17276624,0.15900345,0.15552385,0.13971195,0.21052758,0.22286381,0.25499088,0.14646964,0.106245674,0.07279942,0.16966751
0.17617291,0.1631998,0.12596658,0.10763007,0.15913923,0.10892393,0.08361662,0.078523576,0.08570796,0.06880007,0.075919226,0.05951796,0.09437025,0.1004547,0.08710831,0.10348845,0.10851139,0.11386307,0.09062837,0.13018186,0.096412845,0.112343535,0.13006252,0.14531429,0.13714765,0.120123655,0.1517173,0.115263306,0.13796681,0.093717374,0.10488253,0.14101805,0.10200467,0.09372756,0.1367312,0.12815146,0.09746058,0.107003026,0.09018781,0.078996845,0.080977246,0.08302315,0.085839614,0.10516991,0.117402755,0.14639911,0.13645676,0.1081521,0.11500727,0.1947689,0.09001649,0.17594917,0.12513982,0.11863001,0.10877565,0.14495927,0.10640955,0.11207369,0.17024107,0.09033901,0.07843559,0.06676166,0.089743145,0.054618113,0.11878694,0.056305256,0.092302896,0.110913806,0.09279375,0.12897605,0.10016915,0.076092914,0.06522541,0.069407254,0.07434295,0.07430622,0.078019895,0.116582915,0.11335518,0.09661484,0.1142899,0.09160807,0.083135776,0.092940934,0.0767213,0.06618933,0.058774006,0.08112065,0.124670744,0.07143077,0.09202413,0.081936784,0.07231786,0.07201148,0.098709896,0.10810427,0.085158885,0.15495104,0.17223053,0.15701956,0.10983914,0.16051216,0.17926517,0.21276332,0.18820879,0.1425356,0.19794512,0.14112836,0.20326531,0.21564654,0.22627127,0.20901783,0.20580897,0.20887798,0.25130412,0.20446834,0.2351491,0.28431773,0.2546409,0.26576832,0.24825273,0.12831336,0.13551319,0.21020047
