0.8876148,0.26245207,0.26674968,0.26449668,0.24410923,0.24777085,0.25238672,0.24284172,0.24981464,0.23160201,0.2387597,0.28768456,0.26264694,0.23607206,0.25155377,0.2641362,0.24297462,0.23505656,0.28428504,0.23060131,0.2482832,0.25645003,0.24577151,0.23012657,0.24192137,0.25303403,0.23167391,0.25169107,0.23972085,0.25825918,0.23173791,0.23538373,0.26253858,0.2123729,0.23295921,0.27199712,0.23353839,0.277876,0.20185813,0.22144212,0.22954729,0.28741512,0.2153201,0.22671378,0.21787955,0.25735632,0.21313946,0.20776002,0.2485699,0.23684561,0.21446988,0.24537693,0.26226917
0.20777418,0.059575763,0.06649105,0.059710063,0.051204126,0.07281487,0.055743273,0.046589226,0.054378573,0.0474602,0.05955104,0.05351317,0.059401717,0.07240139,0.057119116,0.05757679,0.04023152,0.058724765,0.049937278,0.049073614,0.047819138,0.05542779,0.050125197,0.047132246,0.06369188,0.053897746,0.04659365,0.04500679,0.046264738,0.05488211,0.055384442,0.042858344,0.049605317,0.0475179,0.04775586,0.04954216,0.04749584,0.0556473,0.051041,0.036035433,0.05250156,0.06123374,0.047578912,0.054127194,0.061196335,0.042739637,0.038534865,0.04193548,0.045359906,0.03323455,0.031825688,0.031297687,0.045959793
0.1605632,0.1774225,0.14285004,0.16227321,0.15524378,0.1870765,0.15087561,0.14910182,0.17563674,0.17004329,0.15646385,0.16786072,0.16477272,0.1907309,0.19829148,0.19457343,0.1510925,0.15814361,0.17495644,0.14788388,0.15382941,0.21086128,0.16806088,0.15676752,0.1956144,0.16114476,0.14544061,0.1835684,0.15778516,0.20288005,0.16865987,0.15587388,0.16487272,0.18092129,0.16355176,0.18223533,0.18743986,0.1754373,0.18889129,0.15229356,0.16960764,0.19581759,0.17508183,0.17407662,0.19916727,0.18686679,0.15693855,0.14221679,0.16718318,0.18017699,0.16342863,0.17461558,0.16361718
0.14025228,0.15351312,0.17549288,0.15189056,0.15145798,0.17538726,0.14545128,0.15782669,0.15903881,0.15646434,0.16071698,0.13656126,0.1555846,0.15209891,0.17440894,0.16200803,0.15967405,0.16981778,0.16597798,0.15570521,0.14157689,0.1750646,0.1404539,0.16271889,0.152595,0.15296367,0.1621361,0.14854708,0.15127663,0.18717802,0.16171674,0.13717422,0.19210292,0.14999652,0.14448394,0.16373046,0.14985895,0.17958361,0.17602241,0.15202588,0.14758769,0.14555141,0.13320184,0.14453433,0.15814342,0.14933944,0.15023556,0.16127044,0.15495747,0.15442365,0.15623584,0.14617407,0.13448364
0.18448493,0.20519085,0.14372109,0.14084303,0.16716489,0.18164758,0.15181763,0.14153537,0.16685766,0.14454544,0.15657294,0.15044221,0.16488597,0.18004116,0.21193317,0.21254148,0.20282404,0.18125024,0.15365285,0.17267339,0.16318303,0.15696183,0.14209376,0.14709212,0.16833566,0.1446268,0.14113839,0.17492941,0.15905422,0.2697499,0.21707438,0.19703262,0.218411,0.19823417,0.15822384,0.23917773,0.17942059,0.19535595,0.18876563,0.17543015,0.15691033,0.19802369,0.18183064,0.1597998,0.15791865,0.2084266,0.20318013,0.17805801,0.15689364,0.17741251,0.17155789,0.18598172,0.17075023
0.1820883,0.19211964,0.15596132,0.1548835,0.15320961,0.2208918,0.1776396,0.1695442,0.19902274,0.16279098,0.17112985,0.19583303,0.18313843,0.21258484,0.2420286,0.22239466,0.18470192,0.17271118,0.1608769,0.15276757,0.16831098,0.21103568,0.17309766,0.15531093,0.1767752,0.16872802,0.162377,0.17575473,0.19551867,0.27623814,0.23327702,0.2559777,0.24037367,0.24874492,0.20039381,0.24162439,0.19715145,0.21022853,0.24864869,0.21279436,0.19781119,0.24849977,0.19319388,0.19940147,0.1947934,0.21291578,0.21241498,0.22480857,0.18139592,0.19462912,0.19527602,0.14532831,0.16346675
0.23076849,0.18192276,0.15202047,0.13003244,0.16429698,0.20131278,0.17945735,0.1777507,0.20470074,0.15480466,0.14649591,0.18464252,0.20210321,0.21437082,0.19474396,0.23380363,0.21594758,0.17583266,0.15967956,0.17558163,0.16707094,0.16444561,0.1500509,0.1566369,0.1812278,0.14515388,0.15640077,0.14967185,0.1775457,0.22398756,0.1779207,0.170074,0.26684707,0.20022446,0.18922198,0.20912866,0.1816797,0.20259604,0.19261822,0.18960962,0.1805982,0.19694689,0.21176207,0.18443596,0.16244896,0.19540268,0.17235832,0.17624629,0.18097943,0.16381562,0.17733215,0.18148133,0.15008986
0.3160387,0.24278958,0.15201558,0.13281786,0.16029088,0.21661153,0.21225068,0.16213757,0.2874471,0.16669326,0.16802433,0.17234734,0.22657356,0.39854085,0.39436537,0.3753739,0.33985877,0.25525507,0.2542448,0.2363105,0.19811624,0.22827731,0.27006227,0.19738728,0.25533286,0.28882283,0.29392952,0.37843117,0.29748446,0.4337546,0.27009982,0.3630201,0.43205315,0.33294496,0.39470893,0.38077313,0.35229036,0.3285998,0.29230607,0.2990073,0.3268847,0.31770244,0.29097736,0.28780136,0.25908095,0.32580304,0.32605818,0.32208467,0.25738516,0.2813361,0.17171583,0.24367756,0.24934196
0.28472143,0.16795497,0.1504012,0.13603583,0.16471195,0.21163997,0.1669266,0.15648891,0.20373741,0.16689509,0.18056838,0.16101098,0.18026745,0.31465545,0.26686102,0.30516583,0.22983742,0.18896645,0.19280516,0.20502433,0.12598951,0.13808212,0.1740343,0.14580567,0.18369262,0.15659744,0.15871587,0.21643072,0.19622228,0.3279128,0.262009,0.24819693,0.3305227,0.24177131,0.25565535,0.28006786,0.27424783,0.23426363,0.21143019,0.24806583,0.20588979,0.30059716,0.28099564,0.1975266,0.18259013,0.275631,0.26260734,0.20673631,0.16895655,0.24753262,0.15257442,0.23067531,0.16804026
0.3096357,0.2972784,0.16672683,0.14877155,0.2481398,0.2768075,0.28302002,0.23634204,0.2591691,0.22800355,0.20985702,0.29297787,0.25326514,0.47678235,0.417107,0.44948727,0.4188708,0.39490503,0.41354156,0.38443708,0.2699527,0.28919768,0.4184791,0.35893822,0.42211276,0.38319963,0.3721088,0.38371593,0.43570855,0.4796673,0.396519,0.441763,0.52620786,0.4446419,0.4425252,0.43029818,0.42887497,0.35441464,0.36954612,0.36890936,0.3798055,0.42887977,0.35943738,0.36766043,0.33546066,0.41759068,0.4431172,0.42662358,0.37478793,0.37267712,0.30409566,0.36239794,0.4087209
0.295796,0.22519228,0.1439553,0.11874326,0.16201583,0.18104881,0.20786628,0.14948766,0.21252584,0.17327309,0.14165238,0.22848427,0.16457403,0.26243228,0.2813605,0.20114493,0.17104936,0.18762779,0.20164457,0.22079344,0.19951372,0.2051337,0.21535751,0.22839543,0.3280937,0.25855067,0.25016636,0.23091829,0.23681742,0.29915804,0.24003923,0.3378629,0.38319808,0.22803026,0.3002536,0.2679798,0.28517252,0.29679286,0.24500844,0.23897865,0.24629104,0.24996802,0.2342073,0.2270115,0.21131325,0.22679763,0.24368046,0.22991323,0.18684961,0.20975316,0.15651944,0.25647575,0.25532392
0.2940061,0.2029249,0.18367046,0.1950677,0.19832861,0.2449207,0.20134589,0.2367087,0.21561272,0.17746285,0.23189823,0.22746426,0.21821599,0.3085198,0.28782815,0.40577912,0.3139856,0.27095452,0.2799998,0.25929913,0.2151544,0.21369673,0.28928888,0.23625353,0.2902121,0.2632599,0.27905998,0.3425259,0.3437096,0.40799814,0.41374153,0.35227746,0.4281969,0.41649234,0.36758605,0.44760948,0.3390128,0.4330135,0.40617615,0.42070118,0.33990353,0.43514878,0.41753435,0.34906662,0.26749122,0.42695493,0.38204885,0.33430666,0.31324536,0.33884943,0.27685425,0.33236527,0.24908268
0.47651774,0.4171362,0.23364736,0.19654451,0.34927094,0.2844172,0.44566268,0.27424103,0.31049144,0.331643,0.28282434,0.43991065,0.45020434,0.45435843,0.3888298,0.3977841,0.3411541,0.3210252,0.32152548,0.34365195,0.29095605,0.31656724,0.4048465,0.32005066,0.3773361,0.38816726,0.40256017,0.44907856,0.43346623,0.44127375,0.41464517,0.45820215,0.4306918,0.41017956,0.37229627,0.4679557,0.39410156,0.43222582,0.38363606,0.36323056,0.36833876,0.3991508,0.3580551,0.33794552,0.38638404,0.38280857,0.3562851,0.38919395,0.3887129,0.35232803,0.32897756,0.39155293,0.35425112
0.32548398,0.32317182,0.32086805,0.20452073,0.25809193,0.30344754,0.32039148,0.38159323,0.29997766,0.28274733,0.3279186,0.34719083,0.31509548,0.30245724,0.29874554,0.29828057,0.34789777,0.28395712,0.23681656,0.31227398,0.28899917,0.28966212,0.26232037,0.3802508,0.36078215,0.37092465,0.3604818,0.31546316,0.27871814,0.33743477,0.28539246,0.29505208,0.38715827,0.33036464,0.23617159,0.33956534,0.2674729,0.25272414,0.34730923,0.2339213,0.27296278,0.36600804,0.23419586,0.27669173,0.26390257,0.34314543,0.27517942,0.27463984,0.26504782,0.22726248,0.2019144,0.2945629,0.20379706
0.3683395,0.3790772,0.22138411,0.17752045,0.2857606,0.2579431,0.343457,0.30867755,0.24496204,0.23744753,0.26245904,0.4035224,0.4292639,0.4366459,0.44970316,0.375619,0.38089785,0.31562847,0.32409364,0.26344392,0.25566602,0.30228448,0.28050482,0.34727013,0.3839299,0.3630554,0.3691311,0.4955805,0.4804221,0.47687054,0.49005705,0.46597272,0.45409137,0.49402004,0.46325088,0.52101946,0.4726041,0.43956187,0.44907123,0.46070284,0.4857022,0.53543717,0.47653425,0.4779647,0.45162666,0.49447465,0.36223325,0.34503266,0.3812971,0.3361974,0.35706845,0.29180908,0.28465843
0.46265727,0.3699531,0.18405792,0.25238466,0.45172787,0.37121877,0.46973374,0.34721896,0.2734638,0.3448981,0.31761086,0.5014047,0.5331872,0.57101816,0.55937684,0.5116762,0.4201026,0.47416282,0.375462,0.34056598,0.30791107,0.33360398,0.35754678,0.4084112,0.4653464,0.41145176,0.51250684,0.57069933,0.5579856,0.48857912,0.5277542,0.5311371,0.5011912,0.52584827,0.57814056,0.5561966,0.5423206,0.4947849,0.4777069,0.48260865,0.49057364,0.51484406,0.54250574,0.4665268,0.5237357,0.5443749,0.44956988,0.49027842,0.48807985,0.42447752,0.46113223,0.43753943,0.43227458
0.42298785,0.3585166,0.21417063,0.31203568,0.4449913,0.38736087,0.41854638,0.31565386,0.31833565,0.4165808,0.4398387,0.5313413,0.45800644,0.48891762,0.568056,0.5427051,0.43413568,0.39753988,0.24474797,0.21631731,0.30998155,0.3072458,0.3541516,0.3178554,0.4232912,0.35127342,0.49651617,0.47658616,0.5363903,0.31721303,0.4289498,0.48867083,0.35256445,0.3679802,0.4684203,0.42475373,0.472542,0.36027753,0.33056232,0.36725804,0.46563476,0.36644992,0.3716163,0.38967615,0.3952027,0.52567476,0.3800946,0.38516468,0.44891596,0.34903812,0.4270689,0.43275696,0.3739168
0.19883668,0.15880385,0.1444543,0.21248415,0.21889259,0.23297521,0.21945018,0.19237414,0.19649653,0.20979035,0.28345716,0.2705672,0.26695192,0.31217492,0.3421204,0.24542375,0.24066433,0.15956542,0.11710549,0.13268167,0.17253572,0.14856201,0.15245807,0.22247188,0.17477602,0.15643498,0.28263354,0.30171338,0.32521844,0.24276519,0.27340406,0.31269217,0.24886239,0.2921356,0.33470374,0.2754066,0.31448996,0.25409514,0.26280355,0.3094751,0.33084366,0.2621264,0.30169898,0.3116086,0.32749885,0.31532693,0.29036787,0.2632167,0.2937268,0.28081465,0.29635748,0.21658319,0.18200406
0.22370636,0.18955824,0.17352974,0.20752119,0.27236664,0.2803697,0.3183384,0.25359923,0.2975083,0.38093406,0.2601824,0.35009056,0.32291204,0.36275506,0.4673895,0.3422563,0.34279317,0.27886263,0.1463248,0.12863764,0.28148985,0.23450136,0.2557661,0.35437852,0.22001573,0.21577531,0.41234642,0.39552253,0.44757056,0.2304964,0.3712855,0.49040413,0.32879752,0.3969322,0.5182511,0.41956142,0.4988249,0.34472668,0.2735813,0.41393268,0.4799312,0.34378844,0.46153533,0.41534102,0.42298463,0.40004778,0.33961985,0.25950378,0.29983371,0.25207227,0.42489237,0.2042861,0.29680347
0.29739276,0.19971888,0.15557729,0.22154352,0.25079086,0.25716713,0.25923854,0.27144575,0.26827568,0.29014057,0.29126233,0.4149415,0.33318937,0.3851083,0.3783328,0.30375797,0.29410923,0.3445064,0.16440305,0.13782606,0.31499404,0.17915124,0.23296061,0.25818524,0.29430652,0.27870372,0.49018037,0.36619437,0.44822007,0.3068447,0.32259378,0.4596823,0.40029502,0.32936352,0.45407885,0.36933392,0.4744165,0.40350252,0.28561246,0.3339714,0.45150977,0.31069353,0.3631725,0.45091635,0.4134098,0.3526477,0.37853292,0.30600554,0.38142207,0.32774663,0.4049714,0.23193315,0.30444813
0.26730973,0.283134,0.19115666,0.27252102,0.2972752,0.26885796,0.36084622,0.23804286,0.28394288,0.37231016,0.25140792,0.2815333,0.3354509,0.3090676,0.40437156,0.35053548,0.34807622,0.39142632,0.22221991,0.15878947,0.2667644,0.13647053,0.20827866,0.19559118,0.24329685,0.2360186,0.48692775,0.4235799,0.43965918,0.23330498,0.28809065,0.46316004,0.43366474,0.22460774,0.44418788,0.25780582,0.44112855,0.30990666,0.2124657,0.21163848,0.45683068,0.27040333,0.2870482,0.46982735,0.46023262,0.2830061,0.30828446,0.32881457,0.28166175,0.22548217,0.33043787,0.19739689,0.22893511
