0.051877454,0.07358013,0.07753988,0.08236679,0.08186742,0.08785491,0.07500326,0.08608411,0.08502587,0.08386799,0.08808975,0.077498786,0.08413535,0.07975301,0.07443489,0.081182286,0.073573604,0.07323779,0.08950689,0.08143677,0.08018141,0.071533926,0.076015905,0.06980091,0.07664932,0.084898114,0.07663627,0.07114084,0.07755548,0.0769286,0.072692245,0.07771586,0.06662771,0.06526193,0.07839442,0.07091795,0.072925664,0.06518437,0.060141243,0.06334819,0.068519175,0.08301476,0.07720562,0.0674903,0.06850922,0.068408534,0.061510906,0.06290656,0.0650265,0.0885991,0.07070241,0.06766263,0.06337835,0.06855808,0.05848067,0.056934636,0.062091272,0.05953095,0.062064253,0.08416243,0.06909473,0.05742745,0.06572775,0.07872692,0.056994244,0.066048965,0.05731471,0.06349158,0.058148324,0.05723353,0.05624765,0.062864415,0.06399954,0.06036652,0.06428863,0.058521785,0.055747464,0.056879878,0.056610778,0.054895572,0.063164115,0.059993327,0.057193264,0.059997275,0.07303679,0.062956415,0.066037975,0.056079395,0.063118994,0.05479582,0.07890698,0.05749098,0.06524383,0.066665746,0.05503975,0.057572458,0.050555985,0.059144042,0.053902686,0.06413497,0.055467613,0.05200189,0.052665852,0.056709178,0.050823122,0.054991618,0.07760195,0.06241978,0.05264542,0.05472219,0.05242,0.053460382,0.052243248,0.05665551,0.048807833,0.05107048,0.052687213,0.052691396,0.053756565,0.05141206,0.051667176,0.04906708,0.053374104,0.05775412,0.053493693
0.033800278,0.046159007,0.025139503,0.029138792,0.036322653,0.025045581,0.0339992,0.038282115,0.03576735,0.033628948,0.018783364,0.017031599,0.03356797,0.024343569,0.01589815,0.02537727,0.018342648,0.02661727,0.023785956,0.023055863,0.009965552,0.02225367,0.028533123,0.015167709,0.017998341,0.013984052,0.012175029,0.011013208,0.028620638,0.02751305,0.027902909,0.014476123,0.011688896,0.00863049,0.011544323,0.009356817,0.015269329,0.015584031,0.019167816,0.010910845,0.015150641,0.012124417,0.011942521,0.010746773,0.023831336,0.014594457,0.007899762,0.007865202,0.007550062,0.009688836,0.025406089,0.023553863,0.020579442,0.011591567,0.012713611,0.019023985,0.01207006,0.007308012,0.008217782,0.0081925,0.01841196,0.009732934,0.01110583,0.007858871,0.0075917523,0.009575715,0.0062993458,0.012392727,0.006369897,0.006265575,0.008471174,0.01954982,0.020014446,0.01920116,0.010120622,0.0063377554,0.005216141,0.009854574,0.019796066,0.014322425,0.008913905,0.010863658,0.007318098,0.009944313,0.007491749,0.006063779,0.0060789073,0.0069186846,0.011941701,0.0052796365,0.0064065014,0.005652481,0.007532391,0.00474516,0.00496338,0.009765593,0.0063389335,0.0064692264,0.0071330746,0.007214825,0.006172568,0.0075199064,0.008452935,0.012043114,0.006536072,0.008542004,0.007776631,0.0131581845,0.0055893213,0.0042604394,0.0050030444,0.009031249,0.0064921803,0.0094333775,0.0057485043,0.0053841644,0.004786879,0.009369607,0.0060995826,0.008643748,0.005884764,0.0034394616,0.009432424,0.006610209,0.007484945
0.039396167,0.053481765,0.033149872,0.031583156,0.023879625,0.023558658,0.012411043,0.06296151,0.04245172,0.061283737,0.041749343,0.017334122,0.040225513,0.037585005,0.016191542,0.012063485,0.010828322,0.0153228715,0.012875641,0.021317247,0.013369361,0.010448066,0.012834841,0.01139779,0.0135442875,0.014014047,0.012282504,0.0065235635,0.047893852,0.028027624,0.04252949,0.025626369,0.01026561,0.008788219,0.0089093,0.0052991337,0.01058027,0.006581192,0.007860413,0.009165674,0.016914356,0.01413789,0.010967842,0.0060040653,0.03748812,0.034476954,0.0142433625,0.011817044,0.0069312546,0.007783529,0.0418441,0.025312308,0.038502194,0.024398219,0.0071370294,0.009999077,0.0081024645,0.005374993,0.00967551,0.009766667,0.047518954,0.005656934,0.007719844,0.0067002834,0.008598242,0.014102098,0.005875996,0.010962441,0.006838949,0.008678252,0.00389981,0.030767862,0.022213819,0.03581951,0.019104265,0.0070347777,0.0058380496,0.005951542,0.01122582,0.00970255,0.00875269,0.0068570613,0.01109764,0.013765683,0.009334137,0.007306661,0.0064568864,0.003925575,0.019651862,0.0068286383,0.007138797,0.00575555,0.009477455,0.0044646766,0.0034931437,0.008257782,0.004463649,0.0073943594,0.004643559,0.008589142,0.0039924127,0.0039042567,0.005473657,0.0061068507,0.007023207,0.008251114,0.009549594,0.03493531,0.0054410417,0.005681998,0.0052003274,0.008263347,0.0062341345,0.008003717,0.0054671387,0.006123448,0.007071889,0.0063620545,0.005598375,0.0044974973,0.004090882,0.0052563855,0.0075861122,0.007834746,0.004262574
0.03920795,0.051333994,0.033116154,0.04034464,0.022944614,0.031235924,0.015830353,0.0326749,0.030161126,0.033722855,0.027826063,0.015370494,0.012274705,0.01138014,0.011078516,0.021145012,0.011634832,0.016598742,0.017747149,0.014600792,0.010854982,0.015969833,0.017401475,0.014697982,0.017577402,0.013058988,0.01430786,0.010741642,0.021947179,0.017065354,0.018737065,0.016671352,0.011312538,0.010516645,0.020798951,0.010982758,0.011734672,0.012178537,0.011002756,0.012384592,0.013059909,0.010394038,0.010818953,0.009124472,0.014852863,0.017376663,0.009395275,0.009711012,0.008918043,0.0088141505,0.015582578,0.013228519,0.016594293,0.014139374,0.009071414,0.013833746,0.0153267365,0.0093837455,0.013072654,0.009476915,0.027263973,0.008213982,0.007899296,0.008530027,0.008166404,0.019008253,0.014596134,0.013194912,0.008730702,0.006916853,0.008252653,0.010681094,0.009916038,0.013750061,0.013473459,0.0071330816,0.007932471,0.0077441814,0.012813975,0.012297155,0.00669103,0.007639031,0.008782228,0.009810658,0.007566859,0.007159389,0.00899577,0.008707481,0.0065291724,0.0080307,0.0083289035,0.008524379,0.009600766,0.007884476,0.0069538066,0.008575482,0.008400554,0.009831123,0.0097922105,0.010035565,0.0074204933,0.008014409,0.00886406,0.011692494,0.008082884,0.0132509,0.008132246,0.020227758,0.009915033,0.006774386,0.0063822516,0.014346459,0.008190878,0.01250748,0.0049488973,0.004124966,0.0073964996,0.00775766,0.0113526955,0.008584125,0.008395892,0.0061863996,0.0048512006,0.009120017,0.0077249473
0.06169461,0.06549465,0.07855205,0.041077882,0.040210806,0.051564246,0.027229596,0.07601108,0.058514163,0.05593808,0.054498505,0.022165596,0.043787163,0.026603695,0.032809503,0.029198406,0.020079292,0.022178307,0.022377182,0.024240606,0.017447619,0.019431552,0.020167165,0.020789668,0.025951728,0.024672497,0.016583785,0.016022803,0.059725128,0.03406193,0.02926575,0.030485027,0.026223052,0.0196678,0.026974935,0.01700182,0.027691657,0.026202535,0.010180957,0.019498536,0.017187916,0.022774462,0.011500514,0.01275084,0.03837935,0.029036975,0.017471444,0.016846266,0.01262129,0.029265322,0.042435978,0.028559731,0.026542641,0.028083593,0.01923046,0.0141965365,0.01650695,0.014231792,0.01952795,0.022186132,0.04378869,0.020893773,0.014011778,0.015901195,0.013114387,0.020877622,0.012870976,0.019927114,0.00868987,0.008752682,0.008977021,0.015417929,0.021290664,0.021853644,0.024960568,0.0065717697,0.0076286653,0.013851287,0.026513897,0.014048941,0.011825049,0.010556597,0.007872442,0.015200391,0.012292161,0.010067543,0.008122733,0.011094409,0.019643273,0.014310105,0.012658894,0.010927113,0.010213313,0.011447031,0.008875459,0.016747624,0.009835307,0.008771918,0.008383121,0.013122598,0.008469872,0.008957842,0.013009664,0.009657833,0.015853709,0.020698667,0.014441375,0.029818993,0.016353782,0.015122922,0.012721306,0.016429394,0.019083008,0.008944376,0.004138298,0.005977708,0.013578799,0.008191483,0.011939889,0.013669698,0.007242436,0.0058339704,0.011490831,0.011990427,0.0088320635
0.08177189,0.12929955,0.12828612,0.0889893,0.07542208,0.113233626,0.034156643,0.09002488,0.079979025,0.076041505,0.069802634,0.031391844,0.12221248,0.04315292,0.06383209,0.08307892,0.042706545,0.016965441,0.074723735,0.042399257,0.067557305,0.026814323,0.030779034,0.027977832,0.07579486,0.057507873,0.04869373,0.034008063,0.12414518,0.062743686,0.050923817,0.04861816,0.045928683,0.044378817,0.081975505,0.027950065,0.06402928,0.029740926,0.016729798,0.070320025,0.06695294,0.055836312,0.028108507,0.025053296,0.08737604,0.05305589,0.03642986,0.037543554,0.01535714,0.044440497,0.1160255,0.0583124,0.04648403,0.038340464,0.02921214,0.03334073,0.03467436,0.021695826,0.051395036,0.04781578,0.104337335,0.04449065,0.04223384,0.04796049,0.027295442,0.058599655,0.028528757,0.045189552,0.032509122,0.017359369,0.0134384,0.020121774,0.027763583,0.026645623,0.027209107,0.022710126,0.010238099,0.04018765,0.05659663,0.018189214,0.020468082,0.027311632,0.017208828,0.066702306,0.03433852,0.03534778,0.028855357,0.03082736,0.027924538,0.020734232,0.035145715,0.042598806,0.05429776,0.039010122,0.011406437,0.03244439,0.008246189,0.023063114,0.016554527,0.032816093,0.028330516,0.02723964,0.01759707,0.013634311,0.060845662,0.07041344,0.028421238,0.08356711,0.039214887,0.039959304,0.028248437,0.02951463,0.032568295,0.021294652,0.011122381,0.018301502,0.016147345,0.015540345,0.021225542,0.0103346985,0.005114221,0.00462204,0.0120036295,0.019103097,0.0129657565
0.042127404,0.07337631,0.07749403,0.057389315,0.057276756,0.08236646,0.04175323,0.09210355,0.053533584,0.05089043,0.06841422,0.040055208,0.0955551,0.06494493,0.058688335,0.072135486,0.05075228,0.025035482,0.041053865,0.055520143,0.042859443,0.03146632,0.02037925,0.021985613,0.054847244,0.051821545,0.033836134,0.038942065,0.10029286,0.03484597,0.038168203,0.041544434,0.043948874,0.026238205,0.04266105,0.02703495,0.051394597,0.028540755,0.010115333,0.02791082,0.025495343,0.045267813,0.027081039,0.04689624,0.06708593,0.04732854,0.027327947,0.020998057,0.014821316,0.032404512,0.10153695,0.037812635,0.037910145,0.039737906,0.03568981,0.032093506,0.016229358,0.02164973,0.017977085,0.027019298,0.04959607,0.023673367,0.026103226,0.032543357,0.02075891,0.0273691,0.02143111,0.03568359,0.01842289,0.016174115,0.027014706,0.020039786,0.020809937,0.022899805,0.03202516,0.011803038,0.012957193,0.04094155,0.026220573,0.028373238,0.02171371,0.015295036,0.0150890155,0.042856302,0.02639335,0.029320672,0.021441096,0.03784779,0.03443502,0.01889263,0.023127018,0.016433422,0.022157013,0.020477468,0.013119534,0.02441576,0.012779536,0.026577212,0.010377554,0.021886611,0.019173605,0.021327056,0.022951253,0.013654215,0.02745198,0.029944688,0.033617653,0.04005929,0.022169216,0.025103161,0.020553868,0.029119482,0.039390773,0.020869734,0.0145361945,0.022873266,0.022564534,0.022345658,0.021662978,0.018930884,0.010487566,0.010224367,0.014652801,0.0106581,0.012695136
0.091958694,0.15167949,0.22834426,0.0979578,0.108843505,0.17379144,0.03920919,0.13452198,0.18570036,0.15896598,0.18892604,0.09473018,0.21921965,0.13630441,0.14606148,0.13548377,0.10196948,0.02909966,0.09345083,0.114781804,0.08745634,0.07616094,0.050012343,0.07432842,0.15471315,0.13322487,0.10670643,0.112997815,0.32892957,0.13045461,0.118508555,0.13950068,0.10503812,0.09816772,0.0967698,0.06642417,0.11849244,0.09381752,0.014794605,0.16344424,0.08220601,0.09909405,0.05755434,0.09703172,0.17360178,0.13398747,0.05143834,0.059435297,0.030286778,0.08545454,0.26510403,0.13624978,0.08267777,0.0933588,0.054855894,0.079689205,0.048640966,0.05017955,0.09048168,0.08312586,0.13356821,0.046698287,0.088543266,0.10793076,0.05736821,0.064574435,0.04822278,0.08145295,0.05282353,0.05179605,0.074554875,0.077307165,0.083567,0.06050896,0.08163802,0.029742964,0.047106247,0.0613484,0.071865216,0.050072975,0.042791538,0.03424427,0.06526291,0.10552432,0.08787255,0.07677981,0.08732154,0.09590812,0.13172291,0.08196252,0.071827814,0.07038464,0.06574231,0.038599502,0.034672998,0.07020235,0.04418934,0.06256496,0.052881595,0.06933388,0.04187923,0.07214779,0.028070763,0.01828047,0.10843007,0.12684232,0.07817751,0.1256947,0.11601638,0.10368771,0.0902508,0.07027177,0.04028917,0.04745555,0.030991137,0.07100901,0.07293489,0.053777575,0.06301371,0.019632561,0.03250771,0.019402139,0.045895383,0.043788567,0.030023113
0.11387533,0.10960324,0.11419679,0.0818944,0.08245376,0.12554218,0.060719565,0.08253613,0.08198164,0.08236296,0.07661672,0.0840189,0.09602836,0.046974346,0.10037248,0.08407992,0.07924199,0.055118524,0.057120726,0.053487036,0.051852204,0.084605366,0.04348582,0.039411515,0.05976359,0.059042104,0.0555431,0.058125377,0.15582955,0.04592379,0.04878082,0.042148087,0.05409477,0.05476123,0.050226796,0.046155248,0.05177469,0.068643734,0.02969236,0.1077519,0.040157422,0.055808038,0.045388315,0.057719193,0.08154394,0.027773215,0.042876624,0.02873163,0.023364805,0.027331203,0.13918689,0.056737065,0.03301152,0.026731983,0.080523394,0.044320203,0.0396014,0.038216468,0.04901697,0.042820875,0.056329142,0.03962381,0.026508372,0.039383836,0.02508776,0.03629685,0.027749158,0.035458244,0.026430195,0.019792829,0.048980586,0.03395336,0.05668647,0.042407297,0.023414092,0.02755601,0.024041152,0.094619274,0.04875979,0.050541878,0.042823143,0.038467564,0.053817485,0.03465993,0.04361097,0.030529253,0.03261067,0.04166752,0.0423525,0.0414076,0.035584595,0.020647885,0.024548195,0.03050538,0.023411144,0.040222608,0.046833865,0.041412834,0.025637139,0.033464868,0.023405503,0.0498474,0.05185346,0.020513318,0.063336715,0.043380637,0.030371036,0.030574769,0.039797347,0.032682095,0.039333962,0.037565254,0.054173194,0.033697076,0.03803998,0.045691688,0.041004565,0.047718104,0.058324642,0.047767602,0.022738278,0.028571513,0.03524095,0.03431976,0.025716148
0.16062096,0.21255285,0.22794011,0.15066347,0.15098888,0.1641505,0.09582171,0.26792273,0.26622072,0.24596351,0.23627815,0.14985913,0.3248214,0.18543053,0.21406426,0.20154628,0.12426667,0.06486264,0.1858424,0.18709749,0.1501982,0.15511146,0.093259215,0.13587163,0.1472868,0.16959381,0.16218945,0.13957618,0.3201285,0.21836765,0.21138604,0.17404082,0.10387374,0.1278302,0.14811209,0.11031647,0.17079747,0.13267092,0.0482717,0.18947226,0.09579004,0.1169536,0.09002041,0.14559656,0.33126038,0.112716526,0.083371624,0.068213,0.043260187,0.0537853,0.2936905,0.1588231,0.13711445,0.09366658,0.14100847,0.08346178,0.08251141,0.08967692,0.10500057,0.0760058,0.11988015,0.10575105,0.095388986,0.09133603,0.067579515,0.09921381,0.06664513,0.09861565,0.053010102,0.052041378,0.080926396,0.0881707,0.24373767,0.08297551,0.07028219,0.04862246,0.043832205,0.13245134,0.09176776,0.093979016,0.097310364,0.077922665,0.09906626,0.10474158,0.14530653,0.11349903,0.10199399,0.12476121,0.11929837,0.06402168,0.09217505,0.061300408,0.08222072,0.05699873,0.05523303,0.13446158,0.06078456,0.0940247,0.041116245,0.060034346,0.03989907,0.099640176,0.060488366,0.04700039,0.12531449,0.15893535,0.12187855,0.1100076,0.1191347,0.074055575,0.11349402,0.08647527,0.12421663,0.048051573,0.043168727,0.08353183,0.08469155,0.06299207,0.062001314,0.047485948,0.039143737,0.032840215,0.05573031,0.046680845,0.030845854
