0.2900777,0.3213358,0.33563375,0.37021488,0.3435885,0.3905238,0.32591182,0.37182474,0.37716502,0.35880715,0.3878866,0.35038763,0.3710124,0.35317436,0.35351083,0.37330645,0.35498038,0.34850383,0.4410025,0.3921829,0.3974172,0.38018298,0.37871933,0.335929,0.39027056,0.44528538,0.3966967,0.3613649,0.37659764,0.37166828,0.34774697,0.38842282,0.34880102,0.3330214,0.4114852,0.35818264,0.37277627,0.37650788,0.3244879,0.35624802,0.3747429,0.44275945,0.38967675,0.35487545,0.37374514,0.34438866,0.35144025,0.3508572,0.3515626,0.4973124,0.37160426,0.36844462,0.34667513,0.389115,0.37745726,0.33957276,0.36779368,0.34944063,0.3638849,0.49779838,0.39679945,0.32679063,0.40916294,0.4961543,0.34396094,0.40325716,0.34264684,0.3603583,0.3334602,0.33913523,0.34512505,0.3681411,0.35691413,0.3319725,0.37988514,0.34465504,0.3204799,0.36115366,0.3201481,0.32171407,0.36780408,0.34627363,0.3334328,0.35369462,0.43417138,0.36246666,0.37684625,0.33205935,0.37467033,0.32830924,0.4904827,0.3359093,0.3752984,0.34017402,0.330346,0.35113913,0.3284888,0.37567157,0.34093487,0.38456842,0.3236637,0.32822937,0.3559516,0.37704998,0.3331936,0.33781424,0.48375118,0.3773352,0.30959046,0.32147878,0.3151488,0.32647938,0.35088897,0.3609069,0.30083388,0.3194127,0.32523993,0.31841218,0.31250298,0.32631272,0.3301752,0.30998603,0.3300401,0.36710203,0.34890044
0.047449663,0.09097704,0.057196107,0.058883224,0.06377358,0.06829612,0.061766125,0.050626032,0.05817772,0.058137357,0.03277961,0.0360496,0.05090031,0.04007344,0.03734254,0.05083277,0.04219698,0.0626163,0.04520944,0.043790713,0.025106106,0.044215742,0.08671775,0.04178467,0.061609045,0.039840512,0.04261575,0.044075385,0.04775007,0.050700743,0.053039692,0.029718297,0.03733169,0.030356089,0.0378256,0.03375889,0.04495358,0.041812677,0.06326041,0.038929276,0.052030437,0.04274932,0.045178585,0.043750115,0.051555578,0.034777135,0.03330807,0.03376242,0.035533786,0.041976698,0.049107373,0.054586597,0.053395424,0.029854132,0.04570102,0.07276167,0.062193047,0.03153068,0.036437742,0.03770002,0.042700864,0.03900126,0.05098085,0.039437853,0.037947595,0.0412027,0.029515874,0.040258773,0.026904522,0.02831912,0.037217915,0.0417898,0.04714321,0.047289602,0.025365835,0.027985329,0.02414729,0.039591223,0.069952145,0.06114843,0.038642168,0.055839017,0.034637153,0.048328333,0.033438187,0.028414916,0.028760504,0.03622564,0.031162981,0.0267014,0.03376098,0.029491404,0.03126554,0.021195149,0.023889977,0.036374807,0.033619132,0.031951897,0.039082177,0.036546636,0.033040904,0.041423004,0.04046454,0.058652494,0.033885032,0.03948432,0.035590246,0.03684756,0.02668969,0.022374421,0.024484443,0.049327694,0.032009613,0.04964097,0.032336697,0.031124037,0.031713054,0.07160442,0.03246169,0.0490283,0.031918626,0.020210885,0.045075152,0.03956706,0.031523213
0.04742018,0.068440504,0.05778798,0.05584729,0.055709712,0.049649417,0.042634062,0.04874973,0.03954275,0.080850184,0.035459064,0.032305058,0.030785214,0.02380889,0.035990987,0.02318962,0.035571814,0.061287694,0.030753046,0.021344442,0.02878471,0.031056792,0.038856063,0.033625867,0.029413126,0.031764418,0.027983468,0.018232869,0.031045087,0.026248122,0.062027678,0.028886372,0.020546291,0.02380158,0.020169724,0.01951877,0.026102677,0.025613772,0.0321311,0.03292542,0.04871904,0.036202855,0.028049186,0.017718382,0.03805016,0.026823401,0.024163015,0.03482643,0.026895717,0.027121732,0.026474997,0.024656314,0.058383197,0.030277118,0.020553794,0.035366125,0.027711403,0.023493264,0.03985735,0.03613688,0.039662976,0.019508054,0.029456567,0.02728907,0.037883658,0.030689286,0.020683033,0.025848316,0.023063157,0.02792384,0.020968975,0.029407315,0.02453256,0.06447927,0.028034428,0.022434603,0.024464615,0.024158739,0.047705054,0.058242895,0.041047536,0.030861119,0.051415723,0.032641463,0.030136338,0.020154737,0.021474332,0.016396595,0.027688906,0.022165243,0.029672079,0.025119921,0.03048232,0.017368332,0.017334793,0.025787756,0.027089804,0.034552444,0.02730626,0.0428408,0.019818718,0.026354246,0.030995265,0.031990796,0.034514606,0.027022611,0.03369164,0.033263307,0.019589793,0.020780824,0.025315225,0.038323972,0.0323472,0.038797982,0.032627642,0.036058877,0.067114174,0.04554971,0.058911473,0.044132106,0.027838157,0.033112533,0.038029082,0.05301761,0.025813203
0.0539751,0.07206718,0.06813904,0.083979756,0.059560996,0.0635872,0.04533634,0.05042303,0.041364208,0.0516321,0.045028113,0.03437051,0.022191178,0.018794816,0.02917713,0.04435513,0.029245656,0.052043755,0.048620313,0.030625701,0.033548303,0.041488804,0.05043778,0.041956663,0.052630104,0.039681047,0.03965883,0.03538432,0.036351636,0.030700983,0.038061336,0.034936383,0.038211886,0.038096152,0.05933314,0.042550854,0.028181138,0.03639899,0.03570114,0.0389023,0.04239991,0.03394244,0.031873424,0.028141774,0.028627146,0.033938684,0.034657232,0.036718782,0.036423992,0.035686053,0.033531778,0.027711939,0.036013074,0.037525505,0.027790122,0.05293078,0.05145154,0.031081608,0.054891143,0.034344316,0.07157628,0.028993495,0.032753736,0.031739157,0.029504947,0.040365696,0.038898595,0.029370748,0.03370255,0.024438206,0.026402324,0.030162556,0.026103932,0.035851657,0.035342,0.026325583,0.03182669,0.025757687,0.052568972,0.056518734,0.02590514,0.03439401,0.03840673,0.03873336,0.033701085,0.02938756,0.036501892,0.03928821,0.021168176,0.037805893,0.04232317,0.04001835,0.03343014,0.03645536,0.032692797,0.03134627,0.043808542,0.052837588,0.04863296,0.048608772,0.033183865,0.046755314,0.035586424,0.04617666,0.027787931,0.044814005,0.028027534,0.065058544,0.03859531,0.024209883,0.024498608,0.059221964,0.031452358,0.051285002,0.02198551,0.019334694,0.042368636,0.04407445,0.0615419,0.041694924,0.0444912,0.03221537,0.023996022,0.054218736,0.03100282
0.047536097,0.07820331,0.10632148,0.076717116,0.08798835,0.07336382,0.07192074,0.0759841,0.029305926,0.03504184,0.04352116,0.031955384,0.029493762,0.024946308,0.04750164,0.04190363,0.03575749,0.045509405,0.040659003,0.039584592,0.032916874,0.037212417,0.057734963,0.040279053,0.05533547,0.04337416,0.027468886,0.031956192,0.049177,0.021575674,0.023298692,0.03320912,0.043705568,0.03258044,0.039264638,0.031325974,0.029964931,0.044103436,0.031823605,0.04043205,0.042532932,0.05905789,0.027361194,0.030591488,0.027011227,0.026624959,0.04032937,0.037874267,0.031819932,0.059497233,0.03543745,0.022449732,0.023710305,0.030083291,0.03522046,0.043995954,0.045075364,0.03920614,0.05669361,0.0691811,0.064460225,0.08933653,0.047244884,0.04677081,0.031317294,0.032911234,0.03003851,0.027196381,0.022128437,0.028953217,0.027635377,0.03599284,0.023983894,0.02803514,0.034871794,0.022809248,0.023557182,0.034400567,0.07973402,0.06370358,0.042928882,0.051796418,0.034029115,0.04346174,0.037614767,0.02793944,0.022223298,0.031127289,0.037982903,0.037501723,0.034556072,0.027517844,0.01946104,0.027618427,0.025968313,0.026881766,0.025896732,0.031304948,0.030670853,0.037863143,0.029154222,0.046442702,0.029342836,0.039957933,0.045239247,0.048447635,0.04369823,0.045706104,0.04680906,0.035164423,0.037790127,0.054548923,0.05104781,0.04692159,0.02065814,0.02976144,0.08143848,0.04721674,0.09196845,0.14792633,0.07588741,0.055404574,0.08195627,0.10362259,0.06269924
0.09597846,0.10819994,0.094688036,0.06776255,0.068046935,0.06427155,0.059749734,0.06929963,0.027000118,0.032212272,0.026604917,0.05712717,0.040189117,0.013732858,0.07456434,0.03302399,0.06450835,0.054680623,0.048206106,0.02941373,0.03745322,0.066483244,0.06979964,0.048395216,0.033434898,0.0377521,0.028567698,0.03348154,0.08771709,0.02884021,0.028540116,0.02678458,0.023474948,0.020587275,0.021161493,0.021592805,0.036663286,0.042948265,0.028657561,0.06238353,0.06582093,0.059074014,0.03160079,0.043176547,0.06780748,0.024668142,0.03514804,0.023084763,0.023249613,0.032746084,0.10672209,0.04066831,0.031553674,0.029622622,0.035124842,0.05087724,0.034166403,0.026462926,0.036674798,0.04548301,0.050414927,0.058753703,0.06504242,0.051756814,0.037695467,0.021085184,0.026968265,0.032465868,0.040465444,0.024441374,0.024876155,0.0280517,0.041538358,0.044232577,0.040514607,0.019244244,0.0138574485,0.05507939,0.10547566,0.06611803,0.050066955,0.08215487,0.067342386,0.058126714,0.059235815,0.040412404,0.032397896,0.044417474,0.0320314,0.03341601,0.048765965,0.025537767,0.021234319,0.024971904,0.022594452,0.028358754,0.021559102,0.05602516,0.05051567,0.03358519,0.041842576,0.09000085,0.050358355,0.029386267,0.059660785,0.04557188,0.04272046,0.064406365,0.031667992,0.024900176,0.044566765,0.061685152,0.054577705,0.07744273,0.05827394,0.09030031,0.083764106,0.071593314,0.11769293,0.110857725,0.05716797,0.05653131,0.09389015,0.16071165,0.08356732
0.069934465,0.07623209,0.068906665,0.07681083,0.07767734,0.076816544,0.07520779,0.07405703,0.025563505,0.02465402,0.042235695,0.06702463,0.06093066,0.03939942,0.04875531,0.05154314,0.056462124,0.053088278,0.054698154,0.039503437,0.052357744,0.040636837,0.05083348,0.056815967,0.054535985,0.061694726,0.05895261,0.07241854,0.07649718,0.023517337,0.025055513,0.03519457,0.054459974,0.036211357,0.039546125,0.03292436,0.045203682,0.04012154,0.034608323,0.044174988,0.044896293,0.07650244,0.06141433,0.08835081,0.047993075,0.040872373,0.045150425,0.034100838,0.032966472,0.0511187,0.12064713,0.029817283,0.02584543,0.03874643,0.049226,0.07827942,0.036401793,0.038559854,0.030098526,0.045106377,0.0370382,0.042735703,0.05447454,0.062496208,0.03901396,0.028030504,0.03302522,0.04081005,0.038941227,0.03881013,0.05339548,0.041258335,0.026572531,0.031643763,0.039277036,0.0355933,0.03672089,0.06504523,0.06268883,0.113581866,0.082330495,0.057464242,0.052505158,0.058206376,0.059583094,0.05108898,0.051034175,0.06867985,0.039282322,0.04759237,0.055051938,0.03407801,0.029422916,0.03116813,0.035464555,0.039980292,0.045816943,0.09178806,0.042294458,0.059397187,0.052144893,0.087291256,0.056965902,0.05361814,0.05186269,0.041327395,0.06306144,0.037422683,0.042514816,0.036203787,0.042281255,0.078651614,0.059473284,0.08561686,0.070703834,0.07725639,0.08006017,0.124314375,0.11646895,0.10431638,0.0745381,0.074314475,0.1011022,0.090499185,0.067267254
0.117246255,0.06599755,0.06605834,0.050513286,0.05738501,0.044445917,0.032671154,0.04881485,0.030796181,0.03774499,0.037325133,0.05062972,0.047525793,0.032272134,0.04715077,0.04325233,0.05337255,0.04544905,0.044724934,0.025465757,0.028491048,0.06867774,0.06863199,0.06224422,0.04982023,0.04585866,0.0308693,0.044101108,0.101219505,0.027814344,0.027649025,0.0359347,0.039773338,0.029117359,0.028953645,0.029186089,0.042301375,0.056668743,0.03915634,0.05987646,0.045357622,0.05182139,0.036498297,0.037017725,0.03948443,0.023750415,0.028940983,0.02061285,0.027808474,0.035937116,0.09709908,0.032420956,0.018652,0.023961134,0.038608074,0.0472645,0.04068868,0.025284484,0.039669108,0.050057895,0.029761164,0.023077276,0.040651195,0.05120182,0.034944754,0.023086123,0.02631326,0.02805556,0.03171637,0.026934262,0.035832915,0.030633114,0.046045404,0.033306867,0.03233704,0.028411917,0.037300907,0.06547473,0.11436805,0.10891715,0.061875366,0.09722565,0.10610233,0.056947544,0.05211159,0.038459487,0.042983185,0.042674556,0.039249256,0.052121352,0.038575582,0.018723145,0.02554402,0.020175729,0.02311278,0.031884395,0.06086523,0.06054713,0.07069497,0.05371781,0.046708554,0.122944936,0.07267284,0.036731515,0.057482034,0.043663546,0.04695099,0.04454635,0.09317885,0.041023597,0.050630733,0.057133026,0.062066097,0.11298637,0.12087892,0.12634054,0.19644684,0.122559726,0.28554517,0.287292,0.19673559,0.20823899,0.18184473,0.22894105,0.19935417
0.08706495,0.058466367,0.037444443,0.05244859,0.06592706,0.050381783,0.06541442,0.049292147,0.02144372,0.029784048,0.028162826,0.052382514,0.035809726,0.024918372,0.040626764,0.04145552,0.04326291,0.05595123,0.054514542,0.028492104,0.048129447,0.07757488,0.057718087,0.043981913,0.037221223,0.04158157,0.037295945,0.03925007,0.059928007,0.02417565,0.03577219,0.028048221,0.034001656,0.035462,0.02847595,0.029560287,0.02975617,0.051399037,0.08643916,0.048320476,0.050175942,0.05202754,0.054155435,0.051974688,0.037771206,0.019162048,0.046613578,0.033392407,0.032903723,0.02684766,0.05584616,0.03286182,0.033580992,0.026244748,0.059304334,0.062963136,0.04827707,0.044111237,0.05296906,0.053075522,0.03737989,0.044073097,0.034113687,0.036979795,0.033049755,0.028988203,0.029396923,0.025009723,0.026730806,0.025016023,0.03881225,0.033623096,0.033357672,0.034333184,0.026941428,0.04835678,0.0317434,0.073641725,0.070906594,0.05243183,0.047222074,0.05034838,0.040723667,0.038289934,0.045158017,0.03172545,0.04425187,0.041883104,0.02986622,0.043876037,0.04249255,0.029708056,0.030959567,0.03600872,0.031862658,0.03445587,0.057358254,0.04582104,0.038701795,0.051842786,0.036330245,0.08178127,0.06967303,0.044866204,0.04385969,0.0541377,0.045831047,0.031223536,0.059415217,0.0376449,0.040535495,0.045708098,0.07477088,0.05224248,0.067766115,0.04973426,0.0799874,0.07436189,0.10995081,0.1735763,0.10565935,0.120050594,0.097812966,0.09490903,0.1204116
0.18449968,0.12860915,0.075111926,0.068952344,0.09427706,0.06508708,0.07052614,0.0793643,0.021711808,0.047206692,0.034441672,0.06607074,0.053209487,0.03338643,0.046985846,0.03168973,0.036437873,0.04646559,0.06899287,0.031665616,0.06421709,0.09633164,0.09075473,0.08681457,0.05264894,0.056969263,0.048111252,0.03825652,0.064853095,0.02199693,0.06932297,0.029832575,0.028988931,0.049279995,0.027595125,0.029525174,0.02856695,0.06165072,0.07133837,0.04709331,0.054383032,0.0499468,0.04189726,0.033078704,0.051096447,0.022106152,0.032613073,0.033187337,0.031960428,0.03065048,0.06568583,0.03398461,0.04222253,0.027345955,0.06472744,0.0942899,0.060803205,0.06403058,0.04840055,0.035350174,0.038207658,0.04874836,0.05180323,0.032124143,0.04289972,0.01827348,0.02470962,0.01636697,0.026008127,0.02569399,0.03489252,0.04110004,0.0510332,0.027833918,0.023198672,0.05062379,0.03545196,0.081228055,0.107617415,0.10225455,0.0930966,0.11592017,0.06815591,0.059149742,0.06515491,0.054783616,0.049176034,0.043353543,0.02535735,0.02512688,0.033579476,0.03465734,0.025376836,0.034233063,0.031600732,0.03269746,0.044069298,0.06728747,0.057567175,0.058008052,0.056576647,0.1130109,0.06403213,0.048651837,0.042764693,0.049418673,0.05063773,0.02867056,0.05219537,0.02782445,0.035276316,0.059000492,0.09306098,0.09536481,0.10141441,0.09649424,0.14065605,0.16725397,0.2174688,0.32692152,0.33807576,0.38243714,0.23972172,0.18922874,0.32651502
