0.903997,0.26466584,0.24592571,0.26161268,0.2438446,0.35633212,0.26652274,0.24780078,0.2957005,0.25804913,0.27930647,0.2394895,0.35321957,0.26681173,0.24247417,0.27220923,0.2572543,0.2592028,0.2729841,0.26963794,0.2610696,0.25083452,0.29039472,0.25641906,0.34046057,0.25042707,0.30424148,0.27845788,0.2722605,0.2352389,0.27270436,0.24447608,0.23369232,0.22501694,0.34168577,0.26967424,0.27639002,0.2459579,0.2578798,0.23546568,0.25797054,0.25635672,0.24028932,0.25451952,0.22486003,0.2580151,0.2511289,0.244079,0.21964908,0.22909833,0.22658643,0.2549379,0.21625909,0.3228736,0.22855681,0.29087478,0.25684965,0.26006892,0.21506771,0.26334098,0.24513783,0.20789927,0.32850486,0.25399947,0.2143793,0.23393509,0.20527442,0.21519943,0.25800836,0.22532532,0.31129885,0.19808725,0.21195583,0.2380657,0.2029709,0.2454662,0.21835423,0.32272947,0.20470336,0.23012082,0.2415344,0.21321599,0.21678458,0.21675856,0.21741115,0.21806002,0.19927894,0.24846418,0.19727542,0.27018544,0.21971129,0.19696563,0.243859,0.19947106,0.24831276,0.21149048,0.1934509,0.3118593,0.23704644,0.19380125,0.2422351,0.24438009,0.1942747,0.22397467,0.21292788,0.2527764,0.2421433,0.22204028,0.2965207,0.20044924,0.24399012,0.24632658,0.19622052,0.3085224,0.25154006,0.19762623,0.24184951,0.21242222,0.2283592,0.18835112,0.3057894,0.25308546,0.19252947,0.25428846,0.23757154
0.2132781,0.07083288,0.07720982,0.061915796,0.06117404,0.05359158,0.053332806,0.045079913,0.052597426,0.05045291,0.0630085,0.07503643,0.050794687,0.07430024,0.055554926,0.054982655,0.06760534,0.044106517,0.056650344,0.056301206,0.03768226,0.03221751,0.052514926,0.07148749,0.118854985,0.08203665,0.050140023,0.05239054,0.039157666,0.059241295,0.04489003,0.03479378,0.03492427,0.038140208,0.04162199,0.054129653,0.04639119,0.0714837,0.06853314,0.03986345,0.03296604,0.039000254,0.03458599,0.03376595,0.027349722,0.04033321,0.031862024,0.040543202,0.035013862,0.04683435,0.04117144,0.04612462,0.03708709,0.104489714,0.056959078,0.041571967,0.04922067,0.035794333,0.04301254,0.034679525,0.031224912,0.04288733,0.033865392,0.045155928,0.03465473,0.03512548,0.034168333,0.035973165,0.040712252,0.07076002,0.078111015,0.060348257,0.041596726,0.040994905,0.041494682,0.038283516,0.063310124,0.036434785,0.041189086,0.04588978,0.04248494,0.04057066,0.041949496,0.057641517,0.040604584,0.03670335,0.03943415,0.036418006,0.02833334,0.029849714,0.03734476,0.031255547,0.030194396,0.037853155,0.043976746,0.04520897,0.024535947,0.025870983,0.028721388,0.028709069,0.03821819,0.033611502,0.02884622,0.03445103,0.027258001,0.030373469,0.0364456,0.04794063,0.09325295,0.057366733,0.043890696,0.038685184,0.035671778,0.030573066,0.03687357,0.026624098,0.033188067,0.023741812,0.028801939,0.028079318,0.028711915,0.036742985,0.028271656,0.02186428,0.03404811
0.15360644,0.21118337,0.17528832,0.17022818,0.1469172,0.16637442,0.17675474,0.1693238,0.18731126,0.15989193,0.19037959,0.17136459,0.16834037,0.17923713,0.13220116,0.17039339,0.162593,0.15140542,0.16016738,0.15299861,0.13885756,0.13845864,0.15678106,0.16379112,0.25936604,0.15607965,0.16202594,0.16593948,0.16070211,0.13444585,0.15532647,0.14458933,0.14629859,0.14246505,0.15764475,0.14187856,0.15246242,0.15812375,0.15982345,0.13479115,0.14641026,0.14151385,0.16166237,0.15050822,0.13942856,0.15813091,0.1559053,0.13531338,0.14945428,0.12563837,0.14817737,0.12843917,0.14060487,0.2096608,0.12362662,0.15255988,0.14250751,0.1703083,0.11253011,0.1418822,0.13798042,0.14000371,0.14933012,0.13052115,0.124888524,0.14433898,0.13901904,0.13416687,0.15737927,0.1849899,0.15942326,0.16317709,0.16440988,0.1482394,0.15666695,0.14600271,0.1589402,0.14050807,0.17851931,0.16748184,0.17080057,0.16064253,0.14311348,0.16732475,0.14916806,0.15274595,0.16147223,0.1367099,0.14881933,0.14872764,0.14435285,0.14650977,0.13637729,0.12596583,0.14513081,0.14829025,0.11910096,0.13243642,0.13163805,0.12620184,0.14818765,0.14373013,0.1436165,0.1271789,0.12193786,0.13487548,0.15487978,0.15711427,0.20114785,0.14555395,0.1436846,0.16130844,0.16629806,0.15072988,0.13309707,0.13656645,0.13046987,0.12158266,0.13156584,0.13243067,0.13736841,0.13217738,0.13484398,0.12709625,0.15455514
0.14227265,0.15726429,0.15165165,0.1503447,0.1524913,0.1626836,0.16154249,0.14907975,0.17608753,0.14444488,0.16268088,0.16651717,0.17037989,0.16772445,0.15871546,0.17185515,0.16230875,0.14586017,0.15057082,0.14820227,0.14436418,0.13893875,0.13700771,0.15913948,0.19426976,0.15291461,0.14652137,0.1459766,0.14417475,0.14789514,0.15563378,0.16120121,0.15121767,0.1471045,0.16958275,0.1637361,0.13646112,0.15490295,0.14933787,0.15010396,0.14913832,0.1604972,0.15079679,0.14723992,0.14531149,0.15157405,0.13696575,0.14140688,0.14938578,0.13251808,0.138566,0.16171187,0.15648149,0.19011931,0.13340224,0.14303099,0.15197963,0.14377259,0.15421334,0.1567534,0.16767669,0.16347042,0.17969985,0.16496606,0.14611207,0.14890532,0.14042631,0.14353257,0.13562575,0.15830478,0.17847085,0.15122825,0.1540438,0.15603806,0.15691191,0.16230018,0.16564938,0.16424793,0.14917111,0.16854635,0.15723088,0.13645831,0.13750637,0.15435758,0.14468221,0.15733027,0.15295234,0.15163219,0.1500869,0.14582694,0.13683297,0.13906778,0.15797606,0.151914,0.15695935,0.14695811,0.14695954,0.15150227,0.13212822,0.14251828,0.16152589,0.14698085,0.15639484,0.15829977,0.15502504,0.15179926,0.13657102,0.14963141,0.17268136,0.1486569,0.14781976,0.16114593,0.1565831,0.17176911,0.16299886,0.14689842,0.14952712,0.14535931,0.13587037,0.14305277,0.15649259,0.16196212,0.14127746,0.14755437,0.13112634
0.17399634,0.16402389,0.1519708,0.17060818,0.15519802,0.16139573,0.1769639,0.15551242,0.18097743,0.15619674,0.15940611,0.15564705,0.17372233,0.14407241,0.13491893,0.16180082,0.14946216,0.14625159,0.14817207,0.14796415,0.13449848,0.13307145,0.17179258,0.15299955,0.17904922,0.13974784,0.13280788,0.14424236,0.14083612,0.1397802,0.14192115,0.15167731,0.14373976,0.12836799,0.13977054,0.13590649,0.15134199,0.15828134,0.15688035,0.14295796,0.13971989,0.14740282,0.1410543,0.13621694,0.13364868,0.14344794,0.12686387,0.14871095,0.14694905,0.14280114,0.14980681,0.12889165,0.14410245,0.20807569,0.12776831,0.1456601,0.13328533,0.124671996,0.14194742,0.13619158,0.1282184,0.1327711,0.14660335,0.15273416,0.13415737,0.13070753,0.14655048,0.14922535,0.15168484,0.16929248,0.19540863,0.1420708,0.13414371,0.16890606,0.1491965,0.15307143,0.18470533,0.15464798,0.19296384,0.19768643,0.19904085,0.18121205,0.14415157,0.1692478,0.14743648,0.13083375,0.13294327,0.15388712,0.15695421,0.15108939,0.14217135,0.13768177,0.15574953,0.13651186,0.1549005,0.16532847,0.1414693,0.14023617,0.12125438,0.14686182,0.15391625,0.14465539,0.15987557,0.14500494,0.15242425,0.13135843,0.16602667,0.14256002,0.18913667,0.12330608,0.12546833,0.14058578,0.16505495,0.13933799,0.13360706,0.11665583,0.13496533,0.13197081,0.12605232,0.1657471,0.14317107,0.146016,0.13907571,0.13072416,0.15740371
0.18604773,0.21261317,0.17211318,0.16733469,0.14796034,0.15853219,0.1664449,0.14686698,0.14029485,0.15522826,0.13784352,0.13443872,0.1664557,0.1552285,0.15988526,0.17442378,0.16880186,0.1839335,0.17995194,0.18514492,0.19978857,0.18566102,0.1637853,0.1430091,0.21589923,0.14278924,0.14963582,0.1534195,0.14800005,0.13193393,0.15370256,0.15294886,0.16134244,0.15775362,0.16182223,0.14937374,0.14654163,0.17542557,0.16416225,0.14940333,0.1614354,0.16844791,0.1578321,0.17523612,0.17739321,0.16577563,0.17363802,0.1592293,0.16962513,0.21994425,0.18703175,0.16211148,0.16838661,0.33697924,0.14769654,0.17340548,0.18488103,0.1781277,0.1570928,0.1638202,0.16160226,0.19373778,0.17699397,0.19302031,0.15678033,0.1504269,0.1510121,0.16022772,0.14487201,0.163133,0.2937369,0.18528268,0.16347764,0.1628334,0.17937027,0.17775157,0.16295922,0.16478068,0.19597408,0.2268556,0.20214853,0.1835382,0.14790346,0.20599994,0.15882726,0.15161644,0.14173749,0.15857455,0.17747292,0.20044363,0.14700672,0.15844673,0.16146854,0.16167825,0.20265615,0.19196886,0.17743157,0.20806065,0.17406458,0.18902843,0.18269308,0.168937,0.20757774,0.19069313,0.18741131,0.18006554,0.15525505,0.16760418,0.18950206,0.1415891,0.15051489,0.18299566,0.17628649,0.14615756,0.16618124,0.16504565,0.15542923,0.17750442,0.1473442,0.19257733,0.17028028,0.19181061,0.19136912,0.15368685,0.1468335
0.21589944,0.21285209,0.13976586,0.17221317,0.15614536,0.16224879,0.1779305,0.14230797,0.15341085,0.13657668,0.16168657,0.12531523,0.179638,0.13628705,0.13769008,0.16076267,0.13593712,0.14410952,0.1476101,0.1357548,0.21714696,0.1597121,0.19789886,0.13962352,0.20391832,0.13569774,0.13541643,0.14043148,0.15820257,0.13533917,0.13191415,0.13481307,0.12133825,0.13256432,0.17207356,0.14988424,0.13642536,0.19023132,0.12803677,0.14434783,0.14270183,0.12642816,0.1378462,0.17300132,0.13237907,0.15384507,0.12715942,0.14115836,0.15779024,0.19006777,0.15349811,0.14821687,0.15242706,0.24948633,0.12540011,0.13170809,0.1409595,0.14957729,0.14850178,0.1442321,0.12561777,0.14799474,0.1622747,0.13960943,0.13535921,0.14064854,0.14295168,0.144227,0.15423429,0.18928075,0.26042888,0.1559219,0.16121991,0.17055073,0.15022123,0.15070745,0.13879551,0.15135878,0.20618263,0.17317128,0.20456773,0.15623908,0.15250188,0.17690587,0.149517,0.182091,0.18462326,0.14823598,0.23931867,0.16789424,0.15637067,0.16173992,0.1264827,0.13854575,0.1380232,0.18054208,0.16154781,0.17807133,0.15764342,0.17700171,0.14038804,0.15111165,0.15085557,0.13891484,0.14201775,0.14764258,0.1887689,0.14262322,0.22284013,0.14325026,0.15003335,0.14026368,0.13526422,0.17492953,0.13233928,0.1307077,0.13076746,0.14917344,0.14183268,0.16925809,0.17435703,0.14093888,0.13856873,0.1291357,0.14610237
0.2870518,0.276066,0.15107313,0.20194569,0.15130344,0.18764697,0.19176266,0.17753267,0.15612637,0.1086819,0.17539102,0.14080772,0.18403542,0.15519236,0.15878794,0.19300763,0.17711778,0.15843382,0.16241261,0.17314357,0.32461968,0.17053434,0.17018425,0.14015391,0.1554861,0.14209813,0.16018441,0.1377995,0.14501521,0.13022044,0.14186245,0.15522392,0.14414608,0.14727801,0.1698451,0.14066845,0.13056007,0.17801328,0.16137016,0.1608741,0.1961751,0.16472924,0.20652932,0.18843588,0.17799434,0.23582788,0.18566656,0.15555742,0.193481,0.19902784,0.23202635,0.14082202,0.23143859,0.3861525,0.15994066,0.20953196,0.17061734,0.15158509,0.16509207,0.16472143,0.14252764,0.16784117,0.1631055,0.16608551,0.18950416,0.16610384,0.17440891,0.18089941,0.12406801,0.2262426,0.290645,0.19452178,0.24815485,0.2036142,0.26947588,0.25414574,0.24512671,0.32792947,0.46805942,0.41617295,0.4038826,0.3282135,0.19421223,0.3321486,0.23854361,0.2581711,0.21329087,0.17626034,0.20069075,0.2553311,0.15523133,0.2168107,0.19907022,0.2089199,0.21789199,0.20591886,0.17811985,0.18420145,0.17670465,0.19021589,0.17903367,0.18282884,0.15520866,0.17127934,0.18334977,0.16933547,0.16683812,0.2107485,0.11731163,0.17395426,0.1718607,0.1646126,0.1719797,0.17138422,0.1580436,0.15828517,0.13106978,0.13700834,0.12612058,0.16793385,0.17404357,0.17280129,0.14901443,0.13989666,0.13605382
0.2859041,0.20256205,0.16844355,0.17027587,0.13153124,0.16335377,0.18458828,0.16647002,0.18074906,0.14308482,0.15588267,0.16492847,0.20965526,0.1953314,0.1936064,0.19936231,0.18341051,0.20693527,0.19589771,0.20510429,0.30169028,0.23226374,0.2064126,0.16534944,0.14391333,0.15050355,0.15900148,0.16287664,0.17598705,0.16753885,0.16785577,0.14964473,0.17294028,0.18000267,0.14915061,0.14315942,0.17004302,0.16214882,0.20303333,0.16151707,0.17005494,0.20882966,0.17877316,0.19498572,0.18339837,0.17003189,0.19927222,0.21556136,0.18277276,0.16691917,0.19249603,0.1599413,0.25814092,0.28090522,0.18578094,0.20534691,0.1799776,0.16739516,0.17642277,0.18743932,0.16575977,0.19784239,0.17335919,0.16538067,0.16399258,0.16683376,0.15405768,0.17572036,0.19118908,0.16135566,0.20218247,0.13702112,0.17057988,0.15406547,0.17588715,0.22696057,0.17337392,0.162447,0.27836883,0.2827304,0.30949956,0.1978772,0.1541208,0.1738013,0.1945158,0.20008393,0.20714904,0.17144796,0.19697261,0.2052812,0.14710149,0.21866989,0.18693247,0.19379893,0.22491124,0.1793387,0.21350014,0.19482642,0.1958565,0.19214788,0.21491897,0.2057623,0.23355496,0.2135188,0.215156,0.20532075,0.18869385,0.19664457,0.13967182,0.1626566,0.15992953,0.17753267,0.19531126,0.18321139,0.17869833,0.17641097,0.16940913,0.19946231,0.17114304,0.17450598,0.19333798,0.16529223,0.18671328,0.17338216,0.17342478
0.3032893,0.30333093,0.1878807,0.2300475,0.16133028,0.20436463,0.32259074,0.19547129,0.15055376,0.15993038,0.32361948,0.20311894,0.1899473,0.18047854,0.18661606,0.20948616,0.18405272,0.23124912,0.2047798,0.22534978,0.24169108,0.21259823,0.21058986,0.1672833,0.4380023,0.19058368,0.18366994,0.16704345,0.20585743,0.1820001,0.19708037,0.1989216,0.19131267,0.21324944,0.15980987,0.15840644,0.17128722,0.28031236,0.17860565,0.14937538,0.17028612,0.19758117,0.17504735,0.16427419,0.1961574,0.16891798,0.1743682,0.20361185,0.19771263,0.17135654,0.15559676,0.14486814,0.20227128,0.4602461,0.16841538,0.18460724,0.20136458,0.18483528,0.1719543,0.18063971,0.20374073,0.22954977,0.19874963,0.20259705,0.17088385,0.19280422,0.20194143,0.187547,0.15995888,0.35811204,0.24193078,0.27877587,0.33107048,0.35305113,0.34425408,0.3687284,0.32162136,0.25925806,0.45974135,0.4194939,0.42589158,0.47245532,0.36425865,0.3548425,0.3378536,0.35303718,0.28071105,0.19377242,0.25348854,0.25076842,0.20198682,0.25025135,0.24679655,0.26389837,0.22821476,0.19155571,0.21740423,0.21053556,0.19894426,0.24198014,0.23683164,0.19294691,0.2568217,0.22096679,0.24416623,0.21753639,0.20814897,0.20508957,0.324566,0.1984767,0.1850486,0.20135583,0.23831767,0.23526207,0.21407005,0.2282278,0.22488004,0.20937857,0.22613963,0.24826913,0.2115342,0.21224447,0.21612726,0.19446169,0.1613993
