0.09812532,0.082860604,0.11672298,0.2510451,0.20930935,0.23770748,0.25992167,0.21365668,0.22162291,0.20933397,0.17904402,0.15973206,0.15904927,0.18538591,0.17797768,0.110849656,0.14569913,0.18512411,0.27699268,0.25275326,0.17110299,0.18590133,0.17071337,0.14313968,0.19753182,0.27213338,0.33112404,0.24549337,0.27585092,0.21462987,0.2366516,0.22035213,0.121124715,0.27688926,0.17286308,0.3842628,0.2034258,0.20327598,0.1904853,0.25544566,0.19812621,0.18148266,0.2448875,0.22897306,0.096147195,0.11321675,0.22148119,0.14037006,0.1492834,0.1766243,0.15058321,0.09519591,0.1906139,0.12892407,0.18278061,0.20500243,0.09281556,0.33530784,0.25910774,0.21742919,0.19489804,0.2515564,0.48870224,0.1968904,0.07981584,0.103963904,0.10396918,0.071163386,0.17690201
0.14170063,0.16858616,0.13257545,0.13149989,0.12457386,0.105287105,0.15633601,0.13573202,0.13833472,0.16266145,0.095245264,0.16553956,0.15949294,0.1749879,0.19963913,0.099084586,0.16443196,0.17544693,0.1836929,0.15874617,0.21116573,0.25814143,0.26762545,0.23752704,0.25809333,0.2650622,0.21959281,0.30025744,0.30503547,0.22271018,0.23820838,0.24910903,0.28665248,0.19577235,0.13044912,0.26580137,0.120470546,0.12096121,0.15659845,0.15665339,0.13807422,0.15001172,0.18140522,0.23977026,0.19112444,0.15104705,0.13089317,0.12957904,0.22160652,0.16533615,0.13257854,0.17872868,0.18345842,0.20309332,0.16908169,0.15961775,0.15207627,0.1593556,0.1895044,0.17448103,0.18042628,0.11201467,0.12886259,0.13461067,0.14774883,0.18201812,0.20251623,0.1537442,0.10120364
0.32050893,0.2873922,0.030397048,0.11593813,0.18533462,0.18016505,0.2519635,0.16594228,0.2524822,0.29962516,0.29241422,0.3903548,0.23661208,0.26281694,0.24781948,0.17992069,0.17770632,0.23760387,0.2783637,0.35127288,0.18453164,0.24628055,0.2880197,0.22851822,0.18909183,0.41022974,0.27806795,0.56749034,0.40484002,0.3252959,0.3864111,0.40821844,0.2577483,0.3178525,0.2179077,0.22457723,0.20037511,0.16593282,0.18020746,0.2006478,0.24607646,0.36605814,0.32784614,0.5047016,0.24192983,0.20002781,0.15614101,0.15470226,0.30629233,0.27660373,0.17666776,0.16858245,0.17717077,0.24508631,0.23456527,0.24390285,0.23538534,0.29469252,0.36577,0.22448158,0.25934812,0.31165183,0.37430972,0.2545977,0.12805693,0.11986518,0.08052324,0.11558754,0.25048548
0.13646533,0.12572916,0.17326012,0.17730294,0.14585407,0.11303433,0.111711234,0.14760317,0.13321355,0.14807674,0.13620555,0.12783477,0.14062563,0.18559672,0.16691197,0.1313795,0.14719367,0.12532447,0.1374615,0.16630413,0.1778052,0.18668637,0.20115416,0.200714,0.22604258,0.29176414,0.24923038,0.21067731,0.19495937,0.20159522,0.21512648,0.21966764,0.25574636,0.2807762,0.2857537,0.21314068,0.30489808,0.23274125,0.10822643,0.21469899,0.15241517,0.16625625,0.24257885,0.15823834,0.17482853,0.27788422,0.17191418,0.12581216,0.16597685,0.23445928,0.17945081,0.15080768,0.14803155,0.16716744,0.15546632,0.25886226,0.20339502,0.31895614,0.17167461,0.25303215,0.31154522,0.31607136,0.34688511,0.34463027,0.3798525,0.2894756,0.17323893,0.19490448,0.2494772
0.6110962,0.39323935,0.3362205,0.12114755,0.07446815,0.09664274,0.10913483,0.1290577,0.079322144,0.111307755,0.118380405,0.07292361,0.09101326,0.04992028,0.07282612,0.09075638,0.10676617,0.1332721,0.15237702,0.11022092,0.1218588,0.06285293,0.193397,0.21945523,0.08018907,0.19289063,0.18569411,0.28047076,0.11490765,0.075808294,0.09376216,0.18083623,0.22863151,0.17535743,0.049604118,0.024927163,0.07458446,0.08582321,0.12162485,0.1361439,0.13371862,0.14785506,0.11814293,0.1386698,0.17841753,0.22077304,0.12190271,0.07889721,0.09555894,0.12526444,0.14044392,0.126508,0.12338899,0.21828876,0.14369768,0.19326527,0.19181964,0.34020093,0.2840736,0.3831899,0.51540524,0.32159027,0.3466695,0.22440438,0.093065225,0.248878,0.58426255,0.04877852,0.35662124
0.4864322,0.13660076,0.14507972,0.10985061,0.17418842,0.13977551,0.2711563,0.27074856,0.1326487,0.14251538,0.19912866,0.1291839,0.1591306,0.1889531,0.23781161,0.19379006,0.15186839,0.021518137,0.09394141,0.20043218,0.32778412,0.25805113,0.26826268,0.19343427,0.08432609,0.11951922,0.23398025,0.3157654,0.14219323,0.19216552,0.2214267,0.23655844,0.30046523,0.09484372,0.20265979,0.022389688,0.2545082,0.2364123,0.11658374,0.11775607,0.10654765,0.26823387,0.2209046,0.25029123,0.12836958,0.2347614,0.19457394,0.20713606,0.16187377,0.3135632,0.3380884,0.20284131,0.13487783,0.35163662,0.10119501,0.10071737,0.31059414,0.31060824,0.044854917,0.2284591,0.5839451,0.4033147,0.46664906,0.24863912,0.09856522,0.16389696,0.45407405,0.06508137,0.3349061
0.23780969,0.11233032,0.09588048,0.12078633,0.09214018,0.088134974,0.17480366,0.14609544,0.122194625,0.119193055,0.143842,0.074744016,0.12783083,0.048262674,0.05445548,0.0839064,0.05994113,0.07946163,0.11163402,0.10993571,0.18888378,0.04690599,0.06761732,0.15437585,0.089400105,0.11213351,0.14504391,0.26698598,0.092966296,0.05709429,0.057236224,0.084723145,0.10310636,0.10243523,0.07356162,0.044858668,0.11696631,0.10729533,0.11587646,0.13313493,0.12465743,0.12513788,0.099790715,0.11951298,0.11148809,0.06578688,0.1686366,0.13229145,0.05947049,0.1714771,0.14639375,0.109393366,0.08111763,0.2408162,0.08456536,0.11562781,0.2118939,0.13101985,0.04901688,0.079765044,0.18823043,0.2149505,0.19816159,0.12707159,0.10893328,0.13343664,0.5125786,0.027505698,0.08664291
0.11160812,0.114207044,0.06700904,0.14597237,0.11631317,0.09593008,0.14552352,0.12757541,0.08633023,0.08090297,0.1374181,0.07093879,0.064296685,0.047275808,0.06005715,0.08616893,0.041540954,0.045586962,0.052467205,0.08826897,0.10706896,0.056147646,0.09561233,0.20126423,0.04356522,0.06473568,0.13092111,0.15648091,0.06099025,0.05845248,0.0526927,0.079907134,0.108934194,0.09232915,0.11115605,0.021203782,0.1250016,0.087849535,0.0740488,0.079334065,0.074804164,0.09939719,0.12255751,0.14056806,0.18505155,0.19263555,0.15018114,0.1076373,0.062879086,0.08632401,0.08922522,0.20039773,0.054210898,0.15042205,0.063680395,0.10015265,0.15689085,0.07921253,0.09900677,0.17957093,0.48924318,0.1888067,0.26447672,0.15228075,0.077044114,0.108739905,0.24619125,0.043495804,0.07694642
0.2661449,0.016231002,0.2749247,0.27290562,0.043157008,0.080645755,0.18743402,0.15529497,0.21811707,0.21502832,0.18839589,0.21002446,0.21011916,0.14737424,0.16803332,0.3031021,0.3347854,0.49597943,0.5526513,0.6226893,0.36330208,0.24865319,0.29591236,0.59852815,0.4824513,0.57524407,0.5795175,0.3000265,0.44158953,0.4240108,0.312866,0.5508771,0.55103034,0.54685456,0.14173293,0.14260973,0.16660695,0.046609372,0.07731481,0.16364506,0.0856494,0.19705902,0.16230811,0.1685442,0.15121987,0.21752095,0.19879118,0.30879655,0.32250163,0.37642565,0.45429865,0.3968403,0.39215833,0.5366186,0.49037,0.3746325,0.27733898,0.6955912,0.8476687,0.9884762,0.99957746,0.6064821,0.75372916,0.4788328,0.2450631,0.24290277,0.5166886,0.18700095,0.2494906
0.14992043,0.041124906,0.20141657,0.13334951,0.1439995,0.12879346,0.28650793,0.21271178,0.22259337,0.2110863,0.16050471,0.17316304,0.13371946,0.12127299,0.12672487,0.07805741,0.08581205,0.14196248,0.1835246,0.25944176,0.14074875,0.091867134,0.08618992,0.36231834,0.13383071,0.0862657,0.24556054,0.10322149,0.13259184,0.12666456,0.04998687,0.13040647,0.11093376,0.095364355,0.08626097,0.10173884,0.10311934,0.10851597,0.076232746,0.20744453,0.091669984,0.23396343,0.15324943,0.14496592,0.1353079,0.12323838,0.37145364,0.24981973,0.37240037,0.31990623,0.41977873,0.21071018,0.14684114,0.22935165,0.19328804,0.20625913,0.15628664,0.20949134,0.14071545,0.9822147,0.9980478,0.7846513,0.53538924,0.86380404,0.72689867,0.62986857,0.53195775,0.49789277,0.39900172
