0.0050712023,0.2884511,0.31305856,0.2878338,0.29250273,0.31683612,0.31989974,0.26286957,0.31670725,0.28566316,0.31929487,0.29418188,0.32076204,0.26884234,0.29264092,0.32187712,0.26866063,0.29203752,0.28677619,0.32491022,0.3195167,0.2697234,0.29525134,0.316519,0.2701155,0.2946398,0.31946766,0.3195349,0.26906383,0.2855994,0.29318,0.32506284,0.31996372,0.28428757,0.30138642,0.32159,0.2793684,0.29346886,0.3131834,0.26099902,0.3194411,0.32628888,0.29210806,0.31107002,0.32164043,0.26673624,0.32236722,0.3179352,0.2808827,0.31646246,0.29366806,0.32392526,0.26904133,0.31877622,0.26797587,0.2812691,0.3206822,0.2850421,0.2941601,0.26251662,0.3007458,0.31852546,0.28243002,0.2844442,0.32252875,0.2661635,0.2892103,0.31924158,0.28692198
0.18817334,0.08608968,0.088372156,0.06465961,0.07894158,0.08340162,0.052797638,0.08525186,0.09417394,0.0683213,0.104555205,0.059469413,0.08711976,0.064820744,0.05341599,0.078414366,0.060282532,0.09747068,0.059017148,0.081415445,0.06645814,0.047757544,0.053566232,0.07057586,0.05692715,0.07691918,0.099467784,0.05155135,0.051142074,0.076582365,0.06069251,0.09034561,0.07084074,0.0551829,0.10643795,0.18856512,0.12225473,0.07406338,0.07528527,0.07272948,0.08457677,0.099132,0.053986304,0.085418396,0.059329156,0.05683724,0.10657211,0.08336703,0.059446175,0.07496862,0.086234644,0.056175664,0.0520512,0.07393805,0.048030607,0.060187906,0.07656403,0.049894683,0.10675263,0.10126749,0.08967001,0.08753641,0.04885167,0.0909748,0.0805281,0.05183896,0.08420404,0.09039031,0.04761447
0.060222562,0.084798716,0.07538954,0.036411583,0.046960756,0.05828333,0.04226232,0.03169947,0.0585078,0.05233978,0.065562405,0.029344847,0.05908966,0.037241776,0.04026861,0.055193465,0.06349953,0.052152444,0.05098552,0.058899242,0.028949749,0.029429462,0.03874747,0.04388026,0.06290337,0.037720826,0.043837994,0.029326355,0.065582044,0.07751202,0.045081805,0.060831305,0.045887183,0.05763615,0.057445172,0.11247925,0.050143853,0.046077143,0.036302257,0.046175033,0.047275785,0.046923615,0.037845194,0.034275737,0.0322835,0.06247162,0.05217724,0.039288305,0.037509546,0.0575592,0.04951066,0.03345771,0.0721094,0.050472286,0.0826325,0.11105209,0.044720933,0.05726121,0.054928824,0.14834525,0.12156739,0.12600629,0.07367396,0.07181599,0.04541174,0.04873967,0.044212654,0.062634945,0.046312153
0.035809718,0.042039696,0.02491751,0.030963961,0.03319421,0.030555338,0.021191934,0.023929317,0.027167778,0.03534505,0.0508161,0.030991577,0.03769996,0.021884447,0.021923728,0.041322432,0.018272959,0.037032343,0.02486166,0.032035217,0.029462932,0.018460842,0.014777026,0.03431572,0.017797181,0.020837557,0.03628168,0.026908362,0.020096056,0.038217254,0.021623185,0.025080346,0.020426447,0.035345584,0.035118055,0.05655295,0.028018031,0.016198004,0.01751249,0.012494239,0.018486934,0.04622537,0.019553473,0.03277058,0.02691608,0.016722519,0.026857054,0.028206278,0.022866512,0.034728017,0.02412581,0.0147233,0.018773647,0.02077822,0.018126484,0.029242663,0.020592272,0.030578354,0.032289222,0.0358416,0.05325934,0.024421137,0.018754499,0.03457011,0.02209098,0.022166135,0.015121368,0.033064038,0.015797477
0.09442162,0.08140609,0.055194825,0.08538088,0.08551126,0.07208114,0.05453307,0.056374244,0.060784876,0.07699984,0.08756297,0.05473643,0.08712423,0.054815684,0.059886515,0.07094769,0.05185647,0.046574585,0.046300296,0.07609015,0.061024792,0.04590734,0.04706051,0.07948851,0.045693994,0.04310905,0.055721346,0.060704548,0.049610473,0.038211573,0.038490813,0.0673669,0.062049102,0.078603975,0.075861216,0.077852085,0.058221925,0.04601042,0.07469543,0.055985965,0.06740153,0.06076332,0.052524827,0.05291554,0.047823597,0.04790982,0.06155555,0.07878058,0.062235165,0.062509105,0.051163282,0.044829246,0.04978608,0.06901794,0.05254547,0.04345558,0.06966116,0.06613769,0.06618593,0.15573387,0.16105875,0.14934035,0.16052979,0.11085412,0.09919956,0.08736943,0.074938335,0.079851925,0.06430638
0.056116916,0.07420679,0.063947365,0.07090534,0.057397913,0.06351498,0.038404107,0.031778198,0.04293059,0.04977114,0.05469023,0.06451189,0.058210023,0.050561186,0.053534158,0.04922251,0.052909713,0.03493688,0.038778856,0.03564744,0.047092337,0.045913078,0.058215577,0.06695458,0.053170692,0.03951558,0.05900709,0.063831516,0.073070474,0.057460614,0.046536803,0.05113897,0.05701337,0.041038215,0.05618644,0.08177901,0.025201883,0.030719899,0.032248296,0.024393551,0.052375443,0.060222216,0.058250833,0.03315549,0.042445835,0.07045162,0.06419265,0.08473084,0.058767207,0.054515723,0.060885366,0.10661335,0.063887514,0.08249256,0.06318673,0.04958962,0.0676329,0.03061014,0.044317562,0.07983313,0.1344934,0.10476409,0.088621825,0.07085775,0.06742762,0.06290987,0.067485176,0.08110991,0.039313104
0.1027709,0.06351651,0.056120683,0.08137295,0.0648238,0.07857075,0.05436358,0.05261643,0.06380473,0.105659835,0.060092315,0.05636818,0.058861807,0.049479656,0.06636779,0.04854884,0.060975555,0.049022906,0.06998849,0.06391072,0.05508629,0.04710767,0.061478596,0.07077191,0.06852675,0.055810675,0.058404308,0.051293187,0.06424884,0.049796753,0.052204568,0.047689434,0.07478411,0.09059021,0.04647985,0.1349459,0.041061357,0.05309839,0.051533394,0.063340954,0.067417234,0.08046218,0.0700709,0.05887509,0.05900591,0.08427372,0.06838265,0.083962746,0.072042905,0.07603396,0.060088445,0.08340261,0.08535678,0.08114695,0.09197052,0.05979191,0.06609583,0.08665162,0.09991688,0.15624826,0.1409343,0.16184396,0.0878641,0.067513265,0.082238235,0.070421666,0.07564055,0.0673727,0.06039285
0.13484041,0.110233314,0.0798988,0.13475159,0.105429515,0.0964263,0.06422072,0.08429096,0.08920052,0.14327563,0.10934385,0.09176237,0.103182934,0.098960266,0.085167475,0.08782031,0.09036424,0.059988845,0.07594294,0.086982735,0.10780021,0.09173567,0.088667795,0.09827798,0.10387748,0.09461443,0.084509656,0.08373135,0.103847854,0.06563567,0.10231952,0.08988693,0.10798935,0.071344,0.09486458,0.10758357,0.072849736,0.08732156,0.083989054,0.0822865,0.10931191,0.102493815,0.1182771,0.07978232,0.08344516,0.081243664,0.10311791,0.123893,0.12115416,0.10055755,0.085459135,0.10431934,0.10795702,0.1163391,0.08544225,0.08345549,0.11914403,0.06246994,0.0941713,0.2342166,0.25558496,0.24585092,0.2086075,0.17929772,0.22023505,0.18746701,0.13995503,0.1406496,0.18694794
0.14852647,0.112166695,0.090032056,0.1011234,0.07943556,0.098030604,0.07908195,0.07910756,0.10568807,0.14383945,0.13246265,0.11070861,0.09371958,0.09228628,0.092168316,0.086066656,0.10418145,0.063909024,0.06848848,0.12323997,0.12373882,0.09835523,0.12065282,0.12877807,0.093698226,0.06896299,0.088673145,0.10235149,0.10115531,0.06598462,0.101885006,0.08724808,0.1247001,0.11899619,0.10679195,0.10793347,0.06556526,0.09293418,0.08108678,0.09224958,0.09165979,0.11794373,0.09163503,0.07305233,0.07672609,0.108600825,0.108952,0.13933107,0.14041764,0.09622357,0.101612404,0.11971736,0.14562844,0.1429922,0.119323276,0.0832626,0.10632659,0.11615829,0.081627235,0.2273009,0.22781704,0.26302165,0.14302538,0.12761717,0.16030861,0.11345668,0.06179476,0.07092816,0.13059951
0.19284937,0.184071,0.09097151,0.18918642,0.09974073,0.09891169,0.09469477,0.12290995,0.109584086,0.0905318,0.11064381,0.08686459,0.100801535,0.1003021,0.06793879,0.072889626,0.10315782,0.06571572,0.060653333,0.08417462,0.1211361,0.11105519,0.07391195,0.077216566,0.10752702,0.062210858,0.118561074,0.08608201,0.09343804,0.053845786,0.08073973,0.085703924,0.10075148,0.12659976,0.07730245,0.124008596,0.07635902,0.07670683,0.06816525,0.1334717,0.16121022,0.08695428,0.07550151,0.04595472,0.075838536,0.10264489,0.106456615,0.11924662,0.11908775,0.09427647,0.105369255,0.13846743,0.11011061,0.13517448,0.12903611,0.088119514,0.13338497,0.099894226,0.106178716,0.26676545,0.23753299,0.25565788,0.25137302,0.21844162,0.23496214,0.20907126,0.119127266,0.12745328,0.21464454
