0.19429187,0.24205305,0.16619018,0.15476114,0.16750407,0.18049303,0.17031519,0.15207162,0.17757328,0.14616,0.17625955,0.14649431,0.18967289,0.1811427,0.18165821,0.15711644,0.27369577,0.20685984,0.16064961,0.20242982,0.17751478,0.16609345,0.16853996,0.15386191,0.20440434,0.17413123,0.18685484,0.16817582,0.1804997,0.1602071,0.16315661,0.20346545,0.17634776,0.19042234,0.241552,0.2631768,0.18717755,0.17191015,0.21965326,0.19195677,0.20257798,0.20135021,0.15542068,0.20490861,0.15187687,0.2450674,0.16640283,0.15140657,0.18920623,0.2405526,0.18511496,0.146641,0.22118601,0.16897856,0.22605667,0.18206874,0.17030084,0.19554251,0.16383211,0.19553784,0.24899632,0.19728266,0.16463439,0.17835079,0.18653664,0.18781231,0.13169865,0.15844029,0.19070634
0.11306203,0.1372739,0.124488786,0.12041946,0.13383324,0.12581754,0.120941505,0.10919422,0.13452384,0.11888992,0.115679346,0.10746319,0.12453359,0.12071095,0.1217489,0.11198976,0.120822735,0.11837849,0.12791243,0.11471366,0.12351396,0.12007277,0.122529216,0.11621519,0.122863576,0.11771872,0.13077557,0.12202336,0.114582196,0.1294956,0.12066384,0.12992144,0.13287748,0.1315229,0.14242841,0.19047487,0.12863526,0.12670588,0.13913298,0.12689792,0.13107383,0.12952045,0.11905078,0.12247022,0.12214473,0.11729082,0.12245913,0.11382839,0.12209034,0.12724772,0.12961845,0.11171201,0.1177946,0.12685333,0.12413871,0.1323523,0.11677571,0.12531279,0.13484332,0.11723484,0.1239065,0.120123416,0.123056546,0.1323781,0.15097775,0.14365092,0.12148989,0.12109661,0.13010535
0.15517078,0.108104356,0.15175518,0.11920881,0.13904013,0.1633266,0.17714916,0.13346224,0.14719936,0.15304865,0.19989105,0.14794114,0.2314662,0.18209645,0.16628881,0.16479313,0.14727652,0.17798871,0.17005546,0.15086879,0.17007034,0.16095422,0.16058357,0.13997136,0.13240173,0.1435245,0.16791065,0.14410527,0.13537255,0.1454995,0.15347777,0.14401431,0.16951592,0.14080322,0.19458227,0.37381843,0.19475095,0.22004302,0.21054968,0.22638606,0.17433731,0.15287475,0.13248304,0.16541484,0.1431113,0.13446279,0.14847238,0.13895279,0.13783051,0.18917166,0.16465785,0.14970604,0.13852252,0.15496528,0.16786085,0.16819778,0.13623056,0.14339057,0.15005994,0.15969078,0.16704111,0.20005324,0.15315597,0.13945052,0.17215583,0.16277678,0.12950146,0.16910708,0.14144404
0.16512042,0.42529014,0.2759273,0.15125567,0.23587777,0.291162,0.23613957,0.19776823,0.30956408,0.31589612,0.27492934,0.23797357,0.29419017,0.26912642,0.26603517,0.22325046,0.20013392,0.35588837,0.3473015,0.314896,0.21878602,0.24848184,0.26170653,0.22015035,0.19491255,0.27352765,0.26622242,0.19324894,0.22711565,0.3774337,0.3402651,0.2710611,0.26201785,0.3234502,0.2915573,0.40731803,0.25238568,0.23661901,0.25439766,0.2777266,0.29554003,0.2516735,0.29572886,0.23778774,0.20379207,0.18572806,0.3356633,0.24744758,0.26428464,0.30067527,0.235593,0.20381944,0.25928932,0.29914588,0.3618943,0.5331753,0.29349813,0.29734117,0.2719265,0.42661875,0.30344966,0.47469413,0.49562877,0.3482424,0.2952775,0.31850758,0.31842765,0.2444485,0.24741143
0.1198247,0.15243146,0.15600386,0.13602924,0.1518986,0.15214212,0.1545487,0.13270815,0.14916874,0.13025042,0.14613576,0.13179132,0.1398825,0.1568077,0.1530341,0.14678964,0.12654835,0.1511513,0.14201947,0.13492008,0.14751615,0.15475997,0.14406455,0.12858261,0.11886642,0.13099721,0.13277574,0.14732224,0.12262216,0.14302123,0.14302796,0.12330975,0.14112777,0.13953392,0.13984104,0.18393278,0.142205,0.13991956,0.14070655,0.15488982,0.13831036,0.14665772,0.13171464,0.13410874,0.13800581,0.12072309,0.12977253,0.13482295,0.15209354,0.15927055,0.15592563,0.14254485,0.11940194,0.13906945,0.13980871,0.16302858,0.12909855,0.1345411,0.14005458,0.1306501,0.13832445,0.14227779,0.14248586,0.13723306,0.13717102,0.13383614,0.13034043,0.1527561,0.13438632
0.12012329,0.16392589,0.15451045,0.13474844,0.15031525,0.1641787,0.15802622,0.13161875,0.15087579,0.12662373,0.15377402,0.12872499,0.15885498,0.14398436,0.14703724,0.14242813,0.13995317,0.15558262,0.1448163,0.15059347,0.15859446,0.1414092,0.14522326,0.15001933,0.13065933,0.1369119,0.14876966,0.14029427,0.11862296,0.14223188,0.12973745,0.13745326,0.14970328,0.14733712,0.13796939,0.196407,0.13083923,0.13906953,0.13764197,0.13704364,0.14264557,0.15794623,0.124248095,0.124078505,0.15967192,0.12623061,0.13190371,0.13042396,0.12555265,0.14499485,0.14773285,0.12975153,0.1279358,0.151685,0.14329739,0.15909426,0.1432487,0.15134217,0.14078872,0.13272367,0.14872904,0.15621978,0.12593989,0.121979505,0.13790241,0.12679797,0.12466251,0.14255507,0.1428496
0.14952664,0.24149343,0.2322668,0.17397077,0.20538588,0.23040766,0.21011446,0.20002633,0.23387727,0.21334733,0.21182689,0.18875308,0.20937976,0.17966141,0.19884981,0.1747393,0.23463362,0.22706215,0.18200749,0.24228628,0.18060437,0.17834139,0.21417381,0.21496123,0.2596139,0.18710886,0.24641807,0.1556938,0.20630914,0.21286428,0.17834406,0.24031234,0.17842211,0.29161313,0.21614769,0.30398655,0.19930987,0.2001299,0.17119862,0.1766419,0.18627577,0.23188394,0.17022003,0.18087779,0.20549908,0.2469763,0.23736842,0.20395675,0.21004152,0.18454635,0.22409135,0.18197764,0.23261596,0.17747712,0.212004,0.20504087,0.16791414,0.27946413,0.2129045,0.17403291,0.19264925,0.18698749,0.19829707,0.19906625,0.19479848,0.20178731,0.15891318,0.17410927,0.2299439
0.118510604,0.16385446,0.15428825,0.13262545,0.14364219,0.15897979,0.14781922,0.13650079,0.17062156,0.12650447,0.15226676,0.13663164,0.15460226,0.13684162,0.13604331,0.132501,0.14295939,0.15092291,0.13850395,0.15094408,0.1484373,0.13600901,0.13672186,0.13751695,0.13840403,0.13411357,0.14751893,0.13312538,0.12022679,0.13556728,0.12715739,0.1368818,0.14328489,0.14946778,0.14174366,0.21281424,0.13318612,0.13353205,0.13959117,0.13472548,0.14941086,0.16749534,0.122140706,0.12749207,0.15218651,0.13190064,0.1328068,0.12728497,0.1373973,0.14196755,0.13969411,0.13115695,0.12891382,0.13719262,0.14020827,0.14736317,0.13217315,0.1524001,0.14390598,0.13259214,0.14684997,0.15515882,0.1300182,0.13315098,0.1434178,0.13431694,0.12150366,0.14020792,0.14736663
0.09773058,0.12842457,0.1235713,0.1074538,0.1168882,0.1249627,0.11141531,0.10369822,0.12180066,0.12460058,0.13101348,0.1302097,0.12655936,0.12040878,0.11420423,0.1157446,0.115189426,0.12390215,0.13033658,0.117101155,0.12619871,0.12201686,0.116984144,0.11864676,0.11005138,0.10898524,0.122567885,0.11481714,0.10061572,0.11642377,0.110659406,0.11268152,0.12471912,0.11210043,0.121251106,0.16023552,0.11235922,0.11838594,0.11607938,0.118171975,0.12026422,0.14769386,0.11923748,0.11481596,0.12135004,0.10792326,0.11119813,0.11986469,0.13125087,0.121055126,0.1266265,0.100878,0.103207245,0.11475752,0.11286504,0.11925785,0.10781058,0.10900701,0.116602734,0.10942148,0.116626285,0.116327405,0.10434872,0.108450636,0.117299534,0.11359601,0.10965831,0.11349677,0.11788932
0.10655061,0.11429402,0.12527445,0.093182415,0.10480429,0.13105822,0.12319309,0.103809975,0.12153827,0.11847504,0.14491817,0.12923287,0.15110685,0.14989246,0.12728797,0.12586431,0.117204316,0.12563226,0.121645816,0.13491076,0.1285364,0.1303762,0.12652011,0.13032392,0.111600414,0.10739734,0.12644121,0.114329726,0.104289696,0.11608138,0.11182817,0.11408941,0.12407849,0.1150841,0.124474384,0.16308948,0.11627769,0.11177808,0.11590947,0.11281896,0.1254694,0.13536106,0.113166004,0.12385202,0.11903047,0.11053099,0.10692404,0.12496966,0.13235088,0.13273382,0.12219309,0.11157219,0.10758029,0.11302087,0.117519625,0.12896395,0.10622987,0.1133437,0.12216805,0.11055986,0.121674955,0.11679764,0.10475876,0.10464995,0.12021599,0.11886383,0.10981111,0.119598895,0.121974416
