0.25142112,0.17396149,0.27737108,0.21467064,0.17146166,0.20367503,0.18414159,0.20502807,0.2362614,0.13766435,0.2068388,0.18523593,0.14684288,0.23732542,0.26747948,0.25162068,0.17067419,0.11905658,0.15107203,0.23050699,0.2585582,0.1653098,0.14200309,0.16512762,0.13550448,0.16111898,0.13388899,0.17405641,0.2116831,0.23289227,0.20454991,0.18064374,0.1401136,0.115843154,0.21706684,0.18663289,0.16226643,0.31890333,0.22205833,0.32586727,0.21016538,0.14344859,0.17028174,0.24254563,0.166314,0.21106848,0.21031517,0.22514805,0.1937567,0.24702366,0.28384256,0.32264277,0.2748955,0.20265047,0.24561216,0.3292461,0.3495746,0.23290461,0.31434935,0.33886918,0.2739914,0.16652289,0.16722523,0.17844225,0.14577398,0.22052288,0.17064063,0.18515915,0.136535,0.23840855,0.1906895,0.17610773,0.20567295,0.31371891,0.18944585,0.13703598,0.22905172,0.1649388,0.18833569,0.086494066,0.19963266,0.16071422,0.19583337,0.14919733,0.18482465,0.31906438,0.1722883,0.15940917,0.192323,0.21180344,0.14596608,0.16143355,0.12898251,0.18000697,0.27776137,0.18936269,0.15330872,0.17064974,0.34252435,0.2182595,0.2295502,0.32082072,0.21447994,0.2466979,0.18057033,0.28717974,0.2924037,0.19936725,0.2184213,0.25982255,0.22230805,0.2185105,0.24721147,0.3130681,0.25774384,0.16362898,0.29044425
0.30808517,0.2788105,0.17825213,0.17197539,0.31149688,0.24701133,0.2528698,0.25269577,0.11824596,0.13967718,0.20988439,0.19120447,0.24135202,0.24053322,0.17234293,0.24898322,0.30690944,0.16760994,0.22419457,0.2460319,0.19758743,0.27495503,0.22997034,0.24994315,0.2488418,0.16280708,0.15066443,0.15788533,0.18091862,0.1971721,0.18682125,0.22876576,0.14265367,0.2698214,0.16742952,0.2211454,0.14483465,0.22542575,0.18344186,0.29698032,0.20872298,0.23251674,0.37486762,0.26825193,0.19487691,0.23587175,0.23382607,0.24611008,0.19651856,0.2532096,0.24597983,0.2723719,0.19487363,0.1877659,0.22785586,0.26600155,0.21281265,0.18530546,0.29045758,0.37351,0.29093364,0.2780722,0.34241003,0.26449183,0.37841567,0.32298148,0.2688929,0.22374097,0.21119846,0.234023,0.2541736,0.23627493,0.25012758,0.18628295,0.12899481,0.17501687,0.29796758,0.25400117,0.15600075,0.11142179,0.28737116,0.34533656,0.1301831,0.18865219,0.18076496,0.17275092,0.1564375,0.23203954,0.29018733,0.18097843,0.2417432,0.12342161,0.16164552,0.13092633,0.20201139,0.23057212,0.25412259,0.18015525,0.24447854,0.2389974,0.31251878,0.2564848,0.36836103,0.27973646,0.119897306,0.1555414,0.20815596,0.2263975,0.23125933,0.24887526,0.1713713,0.1960079,0.24719416,0.1971594,0.20405516,0.10626943,0.24308415
0.14706995,0.16895199,0.37611628,0.24097767,0.2437832,0.3701489,0.15268719,0.29219946,0.5509234,0.24700011,0.20208293,0.24434446,0.2689888,0.3715195,0.32029715,0.3186812,0.2806719,0.26052088,0.33055183,0.29755175,0.3266928,0.29458812,0.26821008,0.26046807,0.29446027,0.36525586,0.33278823,0.35151276,0.36439812,0.32027102,0.18434872,0.4233605,0.46065134,0.27294713,0.3521841,0.33723977,0.43777943,0.28977466,0.3073463,0.32827568,0.3304222,0.24921504,0.34846655,0.3362509,0.39556965,0.3532501,0.40738803,0.4790053,0.33511218,0.40109444,0.43848568,0.406017,0.3938446,0.39269197,0.45263958,0.40359908,0.45738488,0.4073681,0.4655782,0.32555613,0.32481313,0.40212294,0.33464238,0.35225266,0.35430014,0.39583343,0.4324097,0.3414672,0.49568978,0.39280406,0.36247712,0.4956283,0.34455335,0.22107013,0.32706836,0.19511963,0.2995734,0.2005457,0.2913637,0.18350586,0.17494953,0.27999872,0.3864818,0.26641226,0.2733862,0.31523725,0.38443136,0.24338306,0.17075178,0.2350658,0.29311034,0.44431677,0.3285799,0.38936996,0.32741314,0.20761502,0.1660765,0.21409449,0.38005564,0.34145418,0.42713284,0.41386485,0.40039328,0.43077737,0.26487842,0.33099887,0.39638183,0.435723,0.40154907,0.4694301,0.3327616,0.41205776,0.40424734,0.34704497,0.27356738,0.2509998,0.20236203
0.3717166,0.22493565,0.20046932,0.27115634,0.15419827,0.16448864,0.21918593,0.22581708,0.320006,0.23501122,0.28582835,0.30979928,0.31926554,0.2625891,0.2925488,0.30096066,0.24435648,0.17400552,0.20099378,0.3134548,0.2701037,0.17873743,0.22626244,0.24659944,0.2173734,0.18124215,0.22673686,0.41807583,0.18735126,0.19417484,0.17747682,0.36913523,0.24223256,0.22261041,0.29180956,0.24997605,0.30826715,0.13151607,0.2518518,0.35933167,0.2513136,0.24412403,0.2782243,0.24004313,0.21713462,0.35621193,0.2847611,0.27655488,0.13912107,0.20662898,0.26063088,0.17581199,0.21102716,0.24974373,0.2476457,0.24293862,0.14119785,0.21232131,0.22533251,0.20569445,0.19819075,0.21606638,0.296676,0.24415612,0.23265843,0.28964576,0.24845394,0.23719843,0.21482424,0.19722229,0.2633969,0.25891393,0.26109004,0.15751047,0.18415532,0.20552191,0.3719362,0.34790805,0.31494397,0.24274436,0.49248606,0.3319931,0.18605952,0.32762262,0.21826498,0.28867,0.32828027,0.28560498,0.30844894,0.29411626,0.17727867,0.2026316,0.1904661,0.18746777,0.2156971,0.1864777,0.27328426,0.2871837,0.2193336,0.2914254,0.22372808,0.33665407,0.31379843,0.35273975,0.29712066,0.21950962,0.3401145,0.3159366,0.28169394,0.37864414,0.22215137,0.25186598,0.27546543,0.2799049,0.34443524,0.27552807,0.16078049
0.0700995,0.11877702,0.18483041,0.19715907,0.22631577,0.1802228,0.115740485,0.1183544,0.12529935,0.099961974,0.14469095,0.17813645,0.23924197,0.32646805,0.22405632,0.22578348,0.21555097,0.09370038,0.1795227,0.22636946,0.16925782,0.14106974,0.14639688,0.199551,0.18840395,0.28067002,0.31023994,0.3378946,0.27653074,0.29360247,0.1543215,0.336735,0.24682187,0.32617432,0.39266384,0.31030363,0.34741464,0.1104089,0.09861627,0.10819252,0.123485036,0.20994902,0.26099318,0.30858487,0.2957505,0.3136708,0.39802152,0.37161496,0.29920232,0.38861427,0.31017274,0.3182232,0.33668423,0.3984208,0.35743347,0.3328589,0.39275762,0.38723853,0.32588628,0.14917083,0.12213844,0.14713503,0.119683385,0.17671406,0.15240327,0.23928472,0.25929216,0.22777648,0.22093858,0.24215929,0.24167724,0.27523574,0.23708862,0.13683987,0.120345265,0.1727414,0.082844205,0.0954456,0.18614215,0.055493925,0.103794076,0.11648922,0.2576263,0.21707723,0.2727907,0.16596685,0.23993641,0.11773984,0.07911493,0.13364774,0.20939906,0.22726549,0.2673735,0.18538012,0.21541733,0.18581149,0.11143715,0.15208672,0.2890189,0.25389647,0.1798206,0.16991243,0.21903689,0.22561006,0.26155958,0.16847996,0.2572068,0.283512,0.31572738,0.26901194,0.25531885,0.287791,0.28990826,0.31190345,0.3496343,0.25264144,0.21906786
0.39310008,0.78154576,0.14156818,0.33625934,0.1080454,0.15154892,0.44162023,0.83745867,0.8483395,0.8583219,0.84195936,0.850536,0.5274235,0.37575638,0.33185983,0.5720607,0.5474613,0.110480584,0.07378098,0.21540916,0.7205915,0.46692556,0.7093568,0.2443421,0.4154407,0.30120927,0.4132385,0.28269386,0.71963763,0.5341889,0.92595536,0.5452016,0.37660873,0.3889781,0.5911743,0.55898225,0.7966282,0.5821367,0.6049027,0.43682584,0.50929636,0.39092872,0.5282523,0.3931266,0.1508847,0.3058978,0.49552098,0.28756124,0.42802083,0.5044113,0.31978837,0.30329219,0.35759333,0.35260174,0.25040513,0.27707615,0.4383429,0.4173136,0.35463688,0.21696311,0.47195494,0.24664927,0.5294663,0.15856357,0.58407766,0.43736702,0.12890238,0.09884363,0.38673726,0.29306293,0.17588206,0.19092841,0.11597903,0.64278847,0.86874574,0.9182517,0.74796444,0.79984784,0.62585574,0.88584346,0.910216,0.9522871,0.76665294,0.5779256,0.7209141,0.37064928,0.72294027,0.9328425,0.9378457,0.91862595,0.99075955,0.9743577,0.95869577,0.9210959,0.3721321,0.20528834,0.67283314,0.33540908,0.38398853,0.5807339,0.63653564,0.6546564,0.7503843,0.7187661,0.6415106,0.8552089,0.7323798,0.7712481,0.5966022,0.6254501,0.5883516,0.5923157,0.19160898,0.43112063,0.4185824,0.35636544,0.52448046
0.13074833,0.10381279,0.14293993,0.1631083,0.07554457,0.1155346,0.12135346,0.22648308,0.15867051,0.12940983,0.23082176,0.14842549,0.24545187,0.40629137,0.21840714,0.19729948,0.21901943,0.087145574,0.10252386,0.17593023,0.18997326,0.17108946,0.2145027,0.24700634,0.2313599,0.27326867,0.271988,0.27292645,0.29095936,0.39621326,0.21824089,0.33262864,0.3433859,0.3552385,0.4130902,0.43332875,0.5197684,0.17375845,0.19000962,0.285254,0.17597355,0.15989494,0.3329674,0.41928104,0.25379655,0.42857096,0.37887692,0.33139828,0.28344986,0.43188375,0.4604471,0.20281444,0.4039212,0.4023802,0.27149522,0.3927339,0.26451612,0.57896394,0.35983014,0.19269212,0.23886698,0.19774958,0.20791711,0.12319551,0.2991739,0.36557862,0.27189326,0.24847381,0.30327424,0.37596494,0.28961468,0.21692792,0.1076621,0.09256653,0.083037056,0.07670327,0.08370123,0.07735277,0.053354785,0.042776775,0.08161979,0.10201345,0.09966573,0.15938026,0.14284849,0.14731866,0.12890887,0.088913426,0.06559742,0.17073888,0.19193023,0.113621324,0.09195842,0.1104896,0.06560423,0.10982755,0.14051671,0.12874338,0.15020633,0.2009418,0.29294983,0.38240597,0.40577638,0.39948288,0.28346935,0.27110502,0.35729226,0.50943565,0.4273919,0.45876792,0.44516098,0.39285243,0.2500617,0.19082533,0.18571584,0.138294,0.08104464
0.2729338,0.26527393,0.13490722,0.15937786,0.07411723,0.112617746,0.15767276,0.6453362,0.82820034,0.6563165,0.47476694,0.48498788,0.55892366,0.43875334,0.384829,0.45807537,0.40518376,0.11278002,0.10611101,0.37094623,0.5302202,0.38570952,0.3209479,0.23789716,0.33693635,0.3713396,0.44961286,0.3214476,0.40520808,0.4826579,0.6502162,0.53849006,0.47125676,0.473191,0.711872,0.48152083,0.71543604,0.5597456,0.4817047,0.4128106,0.3928787,0.32194057,0.53645205,0.33507165,0.32261387,0.5245771,0.5573064,0.47547457,0.51788396,0.48108935,0.44460753,0.42662027,0.42220962,0.45874992,0.43385577,0.4163548,0.6063033,0.51415503,0.5195078,0.3361951,0.33621296,0.24693151,0.3028381,0.18571414,0.37933314,0.27303964,0.22923203,0.20202449,0.2954809,0.21111242,0.22173937,0.21116857,0.17169009,0.31973764,0.5449512,0.8714058,0.61951613,0.5857667,0.5928526,0.59607047,0.7108918,0.8723342,0.78459495,0.52019906,0.5660982,0.48770687,0.7315306,0.8155149,0.8178431,0.6740318,0.6720928,0.6868715,0.7847723,0.824968,0.6309735,0.43652755,0.52501446,0.40184036,0.42363557,0.48434895,0.35081297,0.41487712,0.5800545,0.60866046,0.57775956,0.6262832,0.6350503,0.7430302,0.5873412,0.5903398,0.58738774,0.55578536,0.4528744,0.508001,0.4602687,0.2899576,0.542283
0.42882967,0.34416738,0.2094624,0.20928586,0.21355684,0.2531446,0.24450815,0.2838326,0.35320973,0.113581,0.2233435,0.18825081,0.22269209,0.45000806,0.35664654,0.37625712,0.27098617,0.21474156,0.2515864,0.3289774,0.29834524,0.24352127,0.26385322,0.24392956,0.26770562,0.32614028,0.24877393,0.29905066,0.21295187,0.3327689,0.25501826,0.44035217,0.40336168,0.24036907,0.33572805,0.34294638,0.5718921,0.31287828,0.29160464,0.5644322,0.41884506,0.22654375,0.40009588,0.3911951,0.319502,0.42718464,0.513086,0.3781902,0.2376172,0.36517602,0.44670892,0.37350118,0.46484995,0.45615336,0.46391013,0.3980818,0.30851513,0.2925052,0.31945136,0.41704795,0.36244005,0.19815627,0.36002928,0.39101115,0.3887773,0.39488363,0.36034536,0.24994934,0.3313507,0.29369456,0.20503137,0.24658199,0.21528368,0.22422971,0.23489815,0.2961696,0.2417992,0.27384716,0.28197557,0.1503145,0.2038477,0.16937783,0.20667183,0.221826,0.18192299,0.22286636,0.16434501,0.26905277,0.1659227,0.17684914,0.18231732,0.32256177,0.21464166,0.18773139,0.31062788,0.24627402,0.20716469,0.22085054,0.22147317,0.20861426,0.2874616,0.37795028,0.37778586,0.27072436,0.40432552,0.27446488,0.3933176,0.38515922,0.36665863,0.4956049,0.4443042,0.40346205,0.51785654,0.28459597,0.31467628,0.21535529,0.2568655
0.16737372,0.25262684,0.13786776,0.09161293,0.10630442,0.13967685,0.15464303,0.23459646,0.13541679,0.14878713,0.19466786,0.17031637,0.31362534,0.256431,0.1311948,0.21538678,0.23085773,0.16466369,0.20366476,0.11614811,0.2445121,0.20202525,0.19858769,0.20264865,0.15434675,0.28714433,0.314021,0.2270815,0.223687,0.19060263,0.18933114,0.3187742,0.21599554,0.21832111,0.3102671,0.20752473,0.26906767,0.15227509,0.257096,0.28969115,0.29676446,0.25577024,0.2974426,0.22896373,0.19212422,0.25330037,0.23622738,0.19982779,0.12420099,0.19363633,0.20859781,0.16375738,0.3255181,0.27971882,0.15333918,0.16550384,0.16645682,0.18414906,0.20591427,0.2585281,0.20036806,0.21819682,0.25304827,0.23874754,0.32610437,0.38134813,0.40446323,0.40004933,0.3468391,0.37456495,0.29528713,0.42788845,0.18388005,0.20575017,0.16890824,0.18801542,0.24251474,0.30851728,0.15087795,0.15844782,0.3348858,0.27385634,0.19115676,0.31718478,0.29903463,0.298994,0.34474275,0.25471598,0.16876322,0.26683426,0.17412362,0.24353893,0.1592927,0.31151673,0.26499197,0.23629804,0.22775023,0.17394723,0.20252374,0.21524528,0.32980716,0.2515503,0.27168453,0.24305956,0.26159886,0.14139621,0.30074358,0.2883251,0.29154116,0.27421454,0.24007826,0.25063264,0.27652606,0.15051746,0.27170128,0.20558904,0.16188082
