0.061548352,0.08100681,0.06565045,0.060067013,0.0553938,0.045813393,0.050414298,0.04708316,0.048578423,0.041892186,0.042587176,0.046489295,0.036944874,0.03602954,0.036758073,0.032974705,0.035806417,0.030373564,0.033543203,0.03332044,0.038153425,0.036095735,0.031611066,0.033677056,0.026066843,0.031049766,0.03664486,0.02986558,0.030804832,0.028841892,0.030485282,0.03154835,0.029241512,0.028667415,0.029419154,0.031526476,0.024925098,0.03289994,0.02834779,0.026283726,0.026919153,0.02612215,0.023746962,0.02755277,0.027513787,0.022937987,0.026845979,0.024189796,0.024073679,0.022623386,0.032472737,0.022792928,0.021189071,0.021662153,0.02234592,0.022508051,0.025625017,0.023056895,0.023370542,0.023853693,0.022983056,0.028013736,0.021547,0.026148686,0.023193523,0.026026802,0.02452005,0.023356056,0.02465844,0.024033226,0.022339543,0.024905395,0.02664988,0.02476525,0.023743775,0.02160842,0.022858866,0.021702144,0.023874022,0.017885327,0.01819871,0.020524729,0.022348639,0.019627634,0.022001054,0.021599568,0.024084061,0.01956338,0.020188546,0.024242412,0.03227741,0.020555727,0.021660902,0.02344171,0.022982787,0.021392569,0.019778518,0.020605426,0.017610101,0.016817786,0.02633934,0.02033456,0.018546099,0.023216119,0.024300544,0.017070852,0.017730407,0.021605682,0.022146653,0.018707678,0.017041482,0.019540861,0.016658194,0.021926839,0.018512752,0.023025066,0.020570159
0.13857591,0.046564743,0.03699924,0.021194007,0.031678837,0.0407101,0.04511828,0.037871454,0.022159478,0.020350566,0.01876281,0.022235211,0.019593036,0.014522779,0.0105052795,0.014105801,0.017751219,0.016532345,0.012267763,0.013931654,0.020201674,0.02192225,0.012118903,0.009890116,0.011183491,0.007722994,0.008852388,0.013417881,0.008868836,0.0121754855,0.011665259,0.010511678,0.011005611,0.006463906,0.0058054435,0.009711953,0.008593073,0.01170566,0.016920641,0.014597155,0.0069859917,0.009544959,0.005062921,0.0076200934,0.007917737,0.007915905,0.0068688397,0.007988,0.0090212915,0.006599932,0.0061910283,0.010380269,0.00598053,0.0045307367,0.0030312338,0.006965786,0.00811722,0.0057891225,0.0034092162,0.0109827565,0.018450435,0.0049688816,0.0053559267,0.005390155,0.004435157,0.005474777,0.007094864,0.0055584377,0.0070809834,0.0057589947,0.005942859,0.0070784595,0.0059283203,0.009067695,0.010437265,0.006910182,0.010876827,0.008570041,0.004021289,0.0037225017,0.004566071,0.003903817,0.0050723413,0.0047753695,0.005009974,0.009383141,0.004440173,0.0030691442,0.0069101215,0.005446986,0.0048274687,0.005653768,0.004825972,0.0040551187,0.0052290084,0.008391481,0.005708399,0.0045530247,0.0028522993,0.0017980284,0.0030657153,0.008215191,0.003625265,0.0032596379,0.00385777,0.0045866985,0.00420897,0.0069335983,0.005938745,0.007464315,0.006085271,0.0033836663,0.002621855,0.004388662,0.0035956446,0.0065025087,0.00511672
0.042757083,0.051828027,0.08309444,0.03847229,0.05318682,0.05500523,0.039440744,0.03553655,0.029589413,0.017997809,0.026281593,0.03853087,0.029923085,0.02577309,0.021293703,0.026321962,0.019322325,0.020177562,0.014717791,0.021012217,0.01662777,0.019173857,0.010792104,0.008910505,0.009093291,0.007186144,0.0083932895,0.013909336,0.008403638,0.00772948,0.008749716,0.007742763,0.014394574,0.007190939,0.008442491,0.013681745,0.013309807,0.011937678,0.015216112,0.018242583,0.008480135,0.0081041185,0.009570183,0.009948125,0.009484928,0.011535615,0.011359334,0.012458889,0.0050551184,0.0075295875,0.010557551,0.011118489,0.006626427,0.006071453,0.003544771,0.004094246,0.015160837,0.0061249565,0.004132904,0.0048382943,0.009503911,0.0067240875,0.011389174,0.008406846,0.010812867,0.012938864,0.009526886,0.004408978,0.0056434222,0.004970642,0.0051621227,0.007989185,0.011116721,0.011172202,0.011856388,0.0065877517,0.016992409,0.011387264,0.0068540955,0.006985279,0.0062920013,0.0049780253,0.0068501234,0.0108681135,0.011247064,0.02122765,0.0054226294,0.0032572346,0.007443837,0.006279489,0.011301968,0.005436927,0.0065116896,0.006106068,0.00612305,0.010430621,0.0070273485,0.005227927,0.0068732547,0.0069605876,0.01255199,0.009389019,0.0042012017,0.0044935895,0.0047361897,0.004711013,0.0027540354,0.006402365,0.0076553,0.0098942965,0.018309016,0.009048204,0.0052266205,0.0045238435,0.0040361886,0.00860063,0.005490368
0.038675003,0.057510212,0.036190193,0.028001675,0.030729009,0.027337478,0.025552846,0.023808101,0.01861659,0.017008975,0.017420605,0.023197547,0.024726931,0.016803803,0.012594949,0.015502952,0.010232301,0.016093263,0.011345098,0.011118444,0.009755369,0.009224923,0.012109887,0.006833173,0.008242526,0.00852676,0.008932395,0.0056678466,0.0054898574,0.00668557,0.00593659,0.0048184115,0.006155399,0.004788216,0.0038917353,0.007027285,0.005325901,0.0071536205,0.010127716,0.011127802,0.0053052832,0.006174676,0.003302544,0.005019864,0.006607715,0.005571898,0.0052637868,0.00593484,0.0058689974,0.004147929,0.0047599184,0.0037166493,0.0036906635,0.002823284,0.0031493392,0.0034784274,0.0033806157,0.0040592616,0.0019466951,0.004392837,0.0074486947,0.0052971086,0.005919587,0.004566352,0.0037806896,0.0046128267,0.0052890936,0.0029443116,0.004987561,0.0053449217,0.00572672,0.0057648076,0.006743401,0.00639269,0.005190046,0.0052593853,0.0059201904,0.0066263867,0.003395199,0.0033252602,0.0032975306,0.004164895,0.0046124435,0.0033835582,0.002477517,0.005718843,0.0032329562,0.0037784332,0.0053150533,0.0054874104,0.004284336,0.0042680064,0.0047484008,0.0034724271,0.0028395199,0.0061117965,0.0042298255,0.003095313,0.0025630603,0.0027293172,0.0041149324,0.0054211067,0.0026728837,0.0028461034,0.0041316776,0.002862533,0.002607728,0.0038179834,0.00361427,0.004917102,0.0048794653,0.003253582,0.0028899172,0.0033558034,0.0018651625,0.002830212,0.0024571135
0.045467556,0.0641537,0.053132225,0.05841115,0.049747758,0.025507761,0.064512834,0.030779047,0.0203347,0.016812457,0.02607242,0.04412177,0.021982396,0.027050413,0.021383556,0.018559435,0.040143687,0.01995087,0.02607178,0.029150445,0.033803217,0.018276524,0.012717719,0.012051757,0.013162088,0.0118638035,0.01473245,0.012022239,0.005877374,0.008501624,0.008048363,0.008605208,0.0088536935,0.005223184,0.0053696893,0.012140758,0.01185567,0.03169806,0.025156956,0.03210597,0.021473043,0.011949014,0.007404534,0.009654445,0.00804916,0.0061200564,0.0069700987,0.008817949,0.009379047,0.008637603,0.00967209,0.007197518,0.01132058,0.011488531,0.009632628,0.007986492,0.0061074058,0.00811016,0.0052203606,0.0104407035,0.020288285,0.005663012,0.008557493,0.009326146,0.007192856,0.011304639,0.0059670294,0.0060227336,0.006567772,0.0072044358,0.0066592935,0.006431904,0.006277518,0.023132548,0.013047731,0.015172781,0.015348991,0.008088531,0.006211507,0.007176998,0.0075613656,0.008813243,0.010393122,0.006711147,0.009894123,0.01934436,0.0060901507,0.007942574,0.007670534,0.009097295,0.011103088,0.016239833,0.008882018,0.006213978,0.011736234,0.008868771,0.008657355,0.0055565746,0.013294291,0.0072008446,0.014130834,0.011645479,0.010663625,0.0035782158,0.005359867,0.004493665,0.0038049151,0.0058105225,0.008551035,0.008043865,0.009166739,0.0064076064,0.0053322194,0.010335667,0.006231546,0.0056053614,0.008978166
0.02954257,0.09765346,0.07774483,0.0624892,0.06458228,0.04663119,0.051144246,0.0395009,0.026051192,0.025401898,0.038952425,0.074678935,0.04359332,0.035118274,0.027177662,0.037359767,0.03304413,0.03844672,0.040095054,0.032949656,0.04408953,0.026851512,0.031569637,0.016223473,0.01062576,0.02108916,0.04706395,0.022132413,0.0071403086,0.009907226,0.011908713,0.0112365335,0.023996815,0.0103112515,0.0069898954,0.023696441,0.023416378,0.025387833,0.026435789,0.051994316,0.02104112,0.018553145,0.009494569,0.030387772,0.03264627,0.016669296,0.021153972,0.019283885,0.0062522576,0.015651982,0.032091025,0.016781697,0.01673051,0.009001475,0.011012482,0.009561807,0.010381766,0.008729243,0.004413996,0.012612807,0.020950597,0.007007025,0.0105818175,0.017877478,0.0114938365,0.03323844,0.021015685,0.01222745,0.015092695,0.013631507,0.0055769617,0.018293936,0.013952261,0.023404757,0.013035232,0.03412517,0.02665131,0.021269139,0.010957447,0.008168278,0.010782987,0.00899533,0.0146960085,0.018647306,0.023564523,0.032217488,0.013342034,0.010113066,0.01063939,0.01931249,0.034451284,0.023876239,0.023740172,0.016369898,0.012768776,0.015884679,0.010678798,0.013134449,0.03940899,0.02034717,0.05194643,0.025358882,0.021786531,0.012772985,0.017739646,0.010977572,0.010463661,0.011910134,0.036496572,0.02343608,0.023059867,0.019788498,0.012909653,0.016615044,0.010046987,0.01017922,0.0062587466
0.053121068,0.071858816,0.04638835,0.05706751,0.07002656,0.039337218,0.06187636,0.033884834,0.02596629,0.018057631,0.026072664,0.04436245,0.03274474,0.024229225,0.016814843,0.023346914,0.03962005,0.01959458,0.028679052,0.049240194,0.026580697,0.018976588,0.029941365,0.014256986,0.017195743,0.03146147,0.03418578,0.018048245,0.015653659,0.021397024,0.016619492,0.010473503,0.016611518,0.009786895,0.0076516885,0.025040176,0.012888948,0.029922217,0.026376737,0.016344316,0.023478381,0.018067706,0.013499471,0.013196351,0.016996147,0.017049003,0.013189926,0.023149174,0.008378256,0.0115803955,0.022445839,0.018372701,0.023396373,0.008842982,0.019248301,0.016731096,0.024633346,0.01459355,0.01117786,0.027457248,0.026493195,0.01079395,0.014909666,0.017938076,0.014529125,0.0114548635,0.013879537,0.010794582,0.0149259325,0.012186727,0.0059983945,0.011687608,0.014914059,0.03848304,0.02055626,0.022577869,0.012355119,0.015708795,0.0072900658,0.008044536,0.011936368,0.008389996,0.013362836,0.016647566,0.016437221,0.019409377,0.009982475,0.015709773,0.008717835,0.0105875805,0.021745758,0.027500093,0.013443474,0.011312187,0.008466965,0.012241006,0.00839288,0.008629266,0.02477508,0.010554716,0.026199818,0.015000466,0.020548806,0.007184481,0.01098389,0.009102851,0.012978928,0.0129803335,0.01780532,0.011494372,0.015967632,0.0149878,0.019303314,0.027534883,0.00797626,0.00923396,0.014917189
0.09865799,0.15500297,0.15910083,0.103366874,0.15118891,0.10792476,0.1255894,0.09119916,0.049043655,0.05174764,0.06638638,0.11035944,0.08847883,0.07031489,0.05827598,0.06878574,0.07968398,0.06775867,0.06643097,0.06673253,0.061584916,0.06412167,0.104504734,0.06345026,0.040159293,0.13054577,0.124300264,0.049714345,0.04026887,0.043956738,0.03444439,0.035401747,0.053256642,0.0115392795,0.012164351,0.04459172,0.032387592,0.04160916,0.051398523,0.103124455,0.06176959,0.063771755,0.039756868,0.08142185,0.06791556,0.041384112,0.05582913,0.04544021,0.014001695,0.056049623,0.08162529,0.046557926,0.024616895,0.0113328155,0.033868738,0.036690637,0.03483354,0.023520246,0.020331083,0.038931057,0.06412782,0.008530074,0.03143471,0.043829214,0.04250954,0.062368862,0.038258657,0.031896718,0.038669698,0.040840726,0.019178633,0.04319227,0.03733504,0.040016867,0.042104833,0.1332024,0.039541736,0.03482056,0.01734715,0.018743785,0.030738335,0.029928748,0.055407166,0.070087545,0.066164106,0.1109693,0.031871293,0.0458968,0.030512601,0.03156425,0.060633164,0.029227162,0.022660203,0.028013023,0.022287402,0.036744904,0.022957126,0.030340243,0.083617486,0.048203833,0.09417581,0.062151186,0.06638063,0.03729945,0.058434974,0.02934735,0.040239714,0.035793692,0.058896527,0.070827454,0.06204002,0.051822416,0.03593988,0.040677425,0.021109756,0.02630879,0.027014634
0.15102226,0.12988482,0.08803884,0.103863776,0.10192606,0.081723504,0.10409002,0.06896213,0.036430314,0.05717047,0.062714845,0.11735333,0.095885515,0.07350469,0.07347306,0.0799647,0.074249,0.05857794,0.06338049,0.11947327,0.067239165,0.05580998,0.049170494,0.029106222,0.04546383,0.081017196,0.10603267,0.035138786,0.034263715,0.04978189,0.024696782,0.030782107,0.041465003,0.01304359,0.020423219,0.026574975,0.039677754,0.050600983,0.032113314,0.06486035,0.0516128,0.04542163,0.032009445,0.059027817,0.05456517,0.052188125,0.04660444,0.049289893,0.02363993,0.043282114,0.056393243,0.059977848,0.03311654,0.027618594,0.050241604,0.035332985,0.064124994,0.03351146,0.029149674,0.03776057,0.059974805,0.019707091,0.041658808,0.039899796,0.03755731,0.06069449,0.045827646,0.026885148,0.028751604,0.03492105,0.02586526,0.03213377,0.03875699,0.0572527,0.041354038,0.061883092,0.027394645,0.02378361,0.009760117,0.010307009,0.017227769,0.014953401,0.054748602,0.04848542,0.0508202,0.08231017,0.03389322,0.032174878,0.03148083,0.028331792,0.037002396,0.021266935,0.022211455,0.022467408,0.024387795,0.035454523,0.023079008,0.04018572,0.05841619,0.02925726,0.054723833,0.03250657,0.039123073,0.028799467,0.028638178,0.021256663,0.021447249,0.032216042,0.036376394,0.036416642,0.052139778,0.043390304,0.044639505,0.04449477,0.02088735,0.018345013,0.030693786
0.094199166,0.17960927,0.1509216,0.18000118,0.18935743,0.15129025,0.21379067,0.15485063,0.046824455,0.10570364,0.16923855,0.20067005,0.14964262,0.10651127,0.10496789,0.14855099,0.123966455,0.09970109,0.107177556,0.1321875,0.116406634,0.122308984,0.13459294,0.07798641,0.11347914,0.16281149,0.118312165,0.078153424,0.08989796,0.12803142,0.06264797,0.05631449,0.08066708,0.027978815,0.045329764,0.060551707,0.06026434,0.13355693,0.08701258,0.14961147,0.104701675,0.1325558,0.08840196,0.112981215,0.09472029,0.083540685,0.08948554,0.09895196,0.056910552,0.08642937,0.101685636,0.15671846,0.061098576,0.025530975,0.049902543,0.07158834,0.1644471,0.043165393,0.05388869,0.10393679,0.17600001,0.053536594,0.089230336,0.09324596,0.10819124,0.11263351,0.08481929,0.05109471,0.05819023,0.0795183,0.031889953,0.063165,0.0925355,0.12228162,0.09172322,0.12580056,0.034754112,0.03536571,0.012798727,0.01303665,0.026853926,0.023327917,0.104396634,0.09357086,0.11423869,0.14213058,0.07980862,0.093231626,0.050319772,0.040756032,0.08381895,0.025607191,0.020382218,0.05515349,0.050670296,0.05793755,0.03953629,0.08149691,0.1313435,0.096350566,0.21459433,0.10285655,0.122999385,0.07317553,0.06699,0.063048296,0.061252844,0.093570285,0.08461564,0.08914706,0.08679486,0.08304073,0.03902135,0.092713125,0.05795022,0.04981158,0.087572835
0.10025565,0.14784205,0.13075419,0.15972462,0.14115119,0.122529864,0.14933169,0.08959736,0.050540764,0.07968919,0.13553187,0.12577435,0.118664555,0.0893573,0.11562432,0.109343514,0.088130765,0.06782079,0.09975706,0.1348423,0.14317681,0.07301398,0.073871925,0.04421606,0.06929362,0.054167323,0.045215756,0.034269646,0.04019405,0.056901462,0.041674733,0.038688038,0.05012952,0.019457808,0.037606854,0.045446157,0.06637131,0.1528117,0.067704216,0.16909751,0.09607815,0.074857414,0.06771439,0.08654226,0.04768502,0.056211594,0.06812673,0.069892086,0.054571133,0.08213895,0.08090316,0.16431017,0.05845484,0.016260142,0.052050453,0.05516143,0.10692443,0.028660078,0.028995123,0.10825365,0.13192527,0.04082389,0.05849275,0.049236998,0.05278308,0.06049259,0.048508257,0.03539034,0.045583393,0.055712976,0.021106433,0.049622178,0.05072939,0.11254856,0.06997143,0.063484766,0.03939371,0.030716658,0.016346952,0.012566635,0.029020704,0.019780748,0.064993955,0.049216673,0.071039096,0.12035555,0.04929846,0.046609163,0.03520354,0.024477908,0.041868545,0.03183759,0.02721174,0.036553934,0.058672667,0.053021528,0.020694025,0.044779316,0.08374355,0.06111402,0.07532137,0.06684082,0.073445916,0.047307536,0.025558162,0.041499518,0.03444848,0.044774406,0.041979544,0.053477157,0.059263,0.06656483,0.043275014,0.067274034,0.024916941,0.031982273,0.07303481
0.13316724,0.17170252,0.15524551,0.17150559,0.14960194,0.17331141,0.1524938,0.09363749,0.075468,0.09913981,0.1080729,0.106502354,0.08786718,0.06193424,0.071320556,0.08400555,0.120771915,0.045537718,0.044578914,0.13155498,0.0988957,0.0828661,0.09994404,0.051639672,0.09570217,0.08841871,0.056884322,0.041967854,0.054275542,0.07559617,0.061307028,0.04231798,0.035793357,0.028419739,0.035991825,0.03301566,0.033477,0.12889045,0.0934748,0.17142966,0.07801987,0.09394014,0.0698939,0.06192319,0.034071583,0.051587347,0.044964302,0.043004334,0.053806536,0.045295328,0.048454482,0.1023258,0.031826347,0.0106846895,0.039251097,0.039944913,0.10246557,0.024268191,0.04106949,0.07397713,0.12642132,0.041585933,0.06285784,0.039041445,0.0713615,0.050109968,0.020986835,0.017398797,0.043908775,0.035904206,0.016106218,0.033278752,0.033233706,0.14552374,0.090270825,0.102930516,0.05145486,0.052943558,0.039513096,0.04445996,0.067544274,0.044744,0.1073024,0.095403716,0.13520107,0.1853178,0.08767867,0.057194233,0.05148315,0.041663326,0.05814253,0.06489414,0.05941447,0.07486613,0.06310126,0.053559277,0.028011302,0.03966979,0.11471558,0.091884986,0.13086891,0.107058495,0.08871658,0.053039536,0.062123112,0.06549175,0.087177336,0.079553515,0.08539672,0.08539841,0.10352954,0.05137783,0.035101324,0.06561284,0.056305386,0.04056357,0.09351339
0.09397669,0.14774957,0.15729272,0.22633168,0.25298983,0.171794,0.19389474,0.09498099,0.05112858,0.08563692,0.13134724,0.1305602,0.11612085,0.047960877,0.095113486,0.1193863,0.13608922,0.074266285,0.08350236,0.1452018,0.118719324,0.13311239,0.07676541,0.070423044,0.06811473,0.058595832,0.051251248,0.042905755,0.08394387,0.11612904,0.122639984,0.105984986,0.030549975,0.02531132,0.042367287,0.07605386,0.032696642,0.19468758,0.16412991,0.14789578,0.1944281,0.14119664,0.092852026,0.05823479,0.03335326,0.04559661,0.038371712,0.04513047,0.084078364,0.053616226,0.06666274,0.19908026,0.06171668,0.011802218,0.050182603,0.05115841,0.10456251,0.016443018,0.04209568,0.20795582,0.171497,0.045326583,0.08814894,0.062356953,0.07544443,0.050560035,0.02011516,0.0214386,0.041812576,0.02123985,0.023656156,0.028970247,0.06443365,0.23739146,0.089101605,0.13517871,0.10264325,0.10866453,0.029954316,0.037036214,0.119217195,0.06422826,0.14144872,0.12844497,0.16360131,0.17246369,0.09193994,0.059924573,0.07032194,0.03706453,0.04112254,0.035200052,0.035323776,0.04995624,0.124407746,0.07845247,0.044783857,0.054731354,0.13155714,0.12951031,0.13756606,0.1017233,0.09263353,0.08879916,0.048671436,0.068669386,0.086195305,0.08971519,0.06281121,0.065083176,0.057580393,0.03529799,0.024050994,0.076265484,0.04112921,0.053446956,0.10834682
0.17655714,0.21657045,0.17580149,0.19058931,0.23672667,0.14062576,0.21570802,0.17747748,0.10611172,0.14682901,0.19363934,0.15645936,0.10819776,0.05340136,0.09200287,0.13373315,0.1826317,0.053779352,0.047980305,0.14048533,0.15372092,0.13927841,0.09563261,0.07906832,0.09140606,0.0507525,0.02782315,0.020650301,0.062004343,0.054806206,0.12467613,0.036282517,0.017946724,0.017807797,0.034275133,0.041941762,0.021522408,0.19516659,0.15618804,0.19957909,0.12923688,0.07381865,0.12409238,0.11853714,0.048231438,0.077557474,0.043189265,0.05959984,0.099542916,0.0851493,0.0845365,0.2439979,0.01904008,0.014340907,0.026879292,0.06660653,0.08469434,0.017785719,0.066406295,0.26652765,0.20515864,0.038674653,0.09281871,0.03777808,0.07863863,0.051441506,0.025575647,0.033804104,0.04225722,0.03951468,0.037790366,0.043372523,0.087603584,0.16925219,0.11776312,0.11965814,0.104884036,0.1011488,0.034456484,0.044353604,0.104748204,0.06127376,0.10401668,0.10318158,0.11989038,0.17176881,0.078607544,0.06714222,0.070673555,0.06386185,0.06811215,0.05125512,0.038894072,0.06680771,0.120895356,0.11178031,0.073828496,0.05136597,0.090526536,0.116640255,0.11121659,0.13098083,0.1411228,0.0846207,0.035557423,0.03638987,0.052282855,0.07935274,0.06510906,0.053923186,0.044808805,0.04617056,0.021034617,0.06804274,0.04455842,0.030369714,0.10312938
0.117260605,0.15478781,0.14312805,0.16367882,0.17591044,0.103155516,0.12059574,0.11487223,0.051295802,0.09674601,0.12997925,0.11300284,0.09572658,0.03401065,0.08719812,0.09132358,0.096889205,0.047628645,0.04186982,0.12205905,0.12684365,0.11046825,0.06472726,0.043895736,0.06386688,0.04338713,0.027354576,0.018186554,0.055581756,0.043911375,0.06651917,0.022551112,0.01927185,0.020454528,0.04297115,0.040032953,0.013136117,0.12987489,0.090695366,0.12929605,0.065947995,0.06489667,0.04483404,0.040326685,0.026374254,0.04169256,0.022208016,0.042618,0.038089894,0.06474,0.05118258,0.07000099,0.026698172,0.015977293,0.04838555,0.06619062,0.039782863,0.022277106,0.046062663,0.17092642,0.11832008,0.027008673,0.070189685,0.06858426,0.056551702,0.040506035,0.024993123,0.029954964,0.023463175,0.025368746,0.03587636,0.025787152,0.104389444,0.103934795,0.07294631,0.058644176,0.048015893,0.037165143,0.020109959,0.03090778,0.06778462,0.04546727,0.05472547,0.09120754,0.096510455,0.08705585,0.0313112,0.022015732,0.029425155,0.035354838,0.028385527,0.022864807,0.016185198,0.029233884,0.07723622,0.07744144,0.058581196,0.041747928,0.051124915,0.07425134,0.0960177,0.09600331,0.07130414,0.07095802,0.04342445,0.028001174,0.052482802,0.08021876,0.04879094,0.04052275,0.036460258,0.02840296,0.018519426,0.037628703,0.03835433,0.03690006,0.050385516
