0.30228493,0.49230805,0.42297372,0.3099109,0.4525235,0.27726388,0.2250099,0.35100085,0.24578142,0.30087242,0.4103247,0.42057422,0.2776046,0.31404775,0.24649459,0.31987363,0.35918272,0.24712047,0.33634225,0.22034137,0.3063866,0.28923327,0.20699263,0.17866758,0.24170208,0.46535346,0.42332697,0.4184765,0.31309536,0.2994747,0.31900853,0.42831945,0.31859216,0.22732006,0.4411951,0.40702122,0.37357807,0.44818425,0.32489112,0.23516391,0.24641727,0.17755747,0.29865515,0.2574579,0.2146137,0.24089497,0.23880179,0.26619878,0.28544977,0.25064972,0.22436985,0.24133903,0.31276613,0.23182799,0.2741548,0.21551983,0.2827982,0.2264049,0.16649151,0.26440957,0.25499034,0.1635421,0.19427468,0.15841097,0.3352481,0.24349116,0.27955583,0.18948683,0.21070193,0.2311392,0.2189572,0.35312614,0.17471117,0.44255754,0.1617464,0.24695188,0.19430022,0.20742112,0.10150365,0.10030044,0.24438952,0.27701658,0.3359032,0.32898685,0.34956118,0.22514224,0.13811019,0.27546284,0.21944977,0.41947168,0.37611666,0.32763067,0.39560014,0.29804692,0.4388244,0.26096302,0.15205465,0.23900506,0.15880054,0.4106429,0.36523667,0.3123572,0.2731816,0.2735623,0.23846868,0.24757506,0.46163756,0.33372834,0.30974504,0.23944111,0.32693124,0.3233022,0.17942902,0.22059472,0.333399,0.17925502,0.40536013
0.21019478,0.20988272,0.17162527,0.16338551,0.19414899,0.15192184,0.15286826,0.156285,0.1453618,0.1719108,0.20559737,0.21488416,0.20242502,0.18360539,0.17479002,0.12877868,0.12868303,0.10865793,0.13845596,0.17643073,0.13996664,0.16669822,0.09931547,0.0920439,0.15689224,0.23344278,0.22745523,0.23561937,0.1685538,0.09552532,0.18363272,0.18019249,0.14324847,0.13824697,0.23756649,0.2027453,0.2159556,0.19201376,0.17162193,0.14290074,0.15324502,0.15470374,0.26267624,0.22439255,0.16972251,0.26520023,0.15291794,0.14972354,0.2483826,0.2466119,0.26484188,0.28014025,0.35852182,0.33547124,0.21102986,0.23903722,0.21797243,0.15530224,0.13588297,0.14016815,0.22590457,0.10590818,0.1505537,0.11607786,0.17541449,0.19775712,0.12633213,0.17550068,0.11466095,0.22313535,0.24574743,0.10428921,0.10601255,0.15694413,0.09467355,0.09706157,0.119258046,0.0650904,0.063922964,0.082210995,0.098088734,0.10919495,0.14982775,0.14045438,0.15280963,0.14724311,0.08893225,0.08536354,0.088561185,0.21019274,0.17594601,0.18230361,0.2281294,0.16933334,0.12844935,0.1053251,0.15804568,0.1637821,0.1956689,0.198203,0.2298942,0.18395796,0.13453579,0.09948872,0.14699534,0.28344107,0.33388653,0.3034048,0.3638528,0.22442175,0.28450453,0.40330973,0.15970808,0.12444855,0.11661676,0.09717807,0.122700796
0.13604087,0.3486267,0.29947844,0.31031346,0.23215294,0.31943652,0.28124645,0.42245635,0.12418756,0.39163688,0.21137632,0.4374704,0.3750245,0.2724663,0.39385012,0.24959344,0.3050021,0.21526591,0.23483884,0.31351566,0.23476999,0.37074757,0.3196216,0.1449335,0.26385668,0.43439686,0.3689518,0.40349337,0.32724568,0.2905957,0.37868956,0.31412426,0.30049804,0.2454504,0.39814624,0.28782532,0.35403472,0.32113335,0.32155824,0.27721366,0.3275885,0.14429456,0.27210736,0.20906791,0.2817298,0.17017701,0.19946386,0.24508323,0.40030536,0.20163925,0.15387036,0.17568359,0.20175198,0.26488107,0.32011268,0.13496983,0.29883164,0.21823487,0.25183654,0.39028195,0.27073824,0.10040979,0.08446009,0.13380255,0.14214607,0.12916552,0.10886533,0.100425005,0.13574849,0.13252567,0.11352491,0.11930612,0.19182438,0.33479774,0.25140736,0.36181462,0.15674639,0.31213018,0.05494737,0.18881297,0.17885774,0.4240613,0.30817026,0.35887685,0.2804158,0.313357,0.13213359,0.36620313,0.2648309,0.6154577,0.5240578,0.38227108,0.61404514,0.44076034,0.25233948,0.28839526,0.40826923,0.07501576,0.28610706,0.3193491,0.4234411,0.2852931,0.36144271,0.26277968,0.1352817,0.33448842,0.51499844,0.33222938,0.3467787,0.2824364,0.3011096,0.29515567,0.24522872,0.29810598,0.16837499,0.19264513,0.24957538
0.12822258,0.14913547,0.13799381,0.106286526,0.14488748,0.12415521,0.11316763,0.12727766,0.115097195,0.09710583,0.15142554,0.12891306,0.16111901,0.12394283,0.09679935,0.11952609,0.13447843,0.10126614,0.08670192,0.088837445,0.078854635,0.09215326,0.13374239,0.09076142,0.08523933,0.15175058,0.150434,0.15279984,0.08386137,0.098653026,0.09153967,0.1989309,0.13541876,0.10431238,0.17459801,0.1798739,0.09698897,0.15976721,0.11346866,0.11535433,0.08873753,0.095281065,0.0870966,0.060879923,0.11396724,0.077849776,0.09524622,0.121836536,0.13151053,0.12265856,0.13708223,0.23036513,0.20488197,0.18934862,0.12785289,0.07921484,0.2294546,0.15075602,0.11365919,0.12875576,0.08097261,0.1454531,0.07202283,0.08092176,0.07170657,0.04821967,0.080693915,0.09827846,0.08242611,0.102916114,0.081417374,0.07127915,0.062852435,0.1246485,0.06803117,0.09466387,0.04850738,0.087936856,0.06015319,0.05466622,0.08348572,0.0792754,0.38586727,0.14101991,0.13200559,0.065497726,0.051047444,0.07872541,0.077863365,0.109080166,0.14187063,0.116814375,0.1961074,0.10206507,0.09422086,0.053294737,0.0676906,0.113251306,0.12807828,0.18159683,0.128311,0.11762881,0.117606446,0.15124415,0.17287132,0.1836187,0.21016401,0.21093102,0.21412951,0.12898895,0.14266102,0.2187304,0.12927036,0.14898399,0.12081876,0.080757074,0.09460689
0.08882618,0.06342031,0.057875324,0.064051375,0.05897248,0.06448922,0.043426555,0.059214413,0.04444972,0.06929079,0.06707551,0.08847316,0.09597079,0.06608757,0.06146712,0.049550228,0.062423646,0.051031064,0.05984086,0.055532824,0.071382605,0.06075848,0.060036268,0.057053316,0.083950594,0.07651007,0.069654554,0.056102555,0.05667044,0.06160918,0.0575033,0.07307958,0.068750225,0.05922926,0.06719366,0.061254494,0.0680955,0.12813108,0.06337532,0.044327855,0.058484327,0.06104821,0.080734596,0.07176967,0.069080025,0.069088265,0.06510687,0.06467405,0.06796454,0.07131806,0.07139168,0.06451468,0.08397431,0.055797853,0.08083228,0.08380174,0.06418618,0.07431237,0.05894435,0.07308924,0.060022,0.080527104,0.0680055,0.05869202,0.0568139,0.05427937,0.03850827,0.06740917,0.05106306,0.068482675,0.062147077,0.05643023,0.06677099,0.10612439,0.064304255,0.08236687,0.045690455,0.053600546,0.05995782,0.068995245,0.074788384,0.0651502,0.07058085,0.0681731,0.053428438,0.043793373,0.064918354,0.05684622,0.060660787,0.06422728,0.0627125,0.05425122,0.05983273,0.06300332,0.092359915,0.046742857,0.054265246,0.054772142,0.05192554,0.064749435,0.06319799,0.048778318,0.07082898,0.07548883,0.06448516,0.07937692,0.07558576,0.07276605,0.057420585,0.03774761,0.05266613,0.054569565,0.06393874,0.06045857,0.056375157,0.06013529,0.088369936
0.1340992,0.09254618,0.0983688,0.08333716,0.08660847,0.10637968,0.071445644,0.09357579,0.07183928,0.09420195,0.09002616,0.16775197,0.105241895,0.11351062,0.08589818,0.07903032,0.0882797,0.102201484,0.083622746,0.10097016,0.0863548,0.084790744,0.097433805,0.074801736,0.09152036,0.08296706,0.08227056,0.08962482,0.08204904,0.082481004,0.07941144,0.066317804,0.08465568,0.07543124,0.08848071,0.09845627,0.091654725,0.1324512,0.08624847,0.08964744,0.07365046,0.07436373,0.06348148,0.071907684,0.08456402,0.06419377,0.06570393,0.07411009,0.07288667,0.086909086,0.12824008,0.10145118,0.117463656,0.08210981,0.0988342,0.08034774,0.10403005,0.08353905,0.07401267,0.095136486,0.0959475,0.080992736,0.079121254,0.0812791,0.062020022,0.064536855,0.0723095,0.083006285,0.06838599,0.07933339,0.077438585,0.073383965,0.0755006,0.12315884,0.086057775,0.103949495,0.07833199,0.06261965,0.09257975,0.07211864,0.08431622,0.08460727,0.084680445,0.060367074,0.06791958,0.08874369,0.092581965,0.06835825,0.08667054,0.08034381,0.10622336,0.063203976,0.089395545,0.08992442,0.12015269,0.07591071,0.08371915,0.07393562,0.103634134,0.07904733,0.10875306,0.09127586,0.091521814,0.08912506,0.0760725,0.09752559,0.080623485,0.116127454,0.09364452,0.0964537,0.08684708,0.07747091,0.097967416,0.09165944,0.076620996,0.09192641,0.10616749
0.10181691,0.07289312,0.06955144,0.056972954,0.08058963,0.06762867,0.047932934,0.072493136,0.048459988,0.067941435,0.090891905,0.104928255,0.09122268,0.06107023,0.0608314,0.0763473,0.07514419,0.06302002,0.06378818,0.07344317,0.07909544,0.08039082,0.07122798,0.062371526,0.083580256,0.08619478,0.081749626,0.071856946,0.05302617,0.06792477,0.07969707,0.057596263,0.06277212,0.05028215,0.083667874,0.06585364,0.07261178,0.12981454,0.07288212,0.06315138,0.080212206,0.06353191,0.079512194,0.09066025,0.06811331,0.08705466,0.046420105,0.065472186,0.08310892,0.084152974,0.08223679,0.055747107,0.09172391,0.06461421,0.07441615,0.089684136,0.059652295,0.07193189,0.062203832,0.08495515,0.07905613,0.05912418,0.079925895,0.059068736,0.061272517,0.06561568,0.05202967,0.07064816,0.053265877,0.09093163,0.08478673,0.066758186,0.06689729,0.1391365,0.057614796,0.09746014,0.049454078,0.06528264,0.074572705,0.079196975,0.082315825,0.068486296,0.040158328,0.05980522,0.063291535,0.065049276,0.06112822,0.063953765,0.071537025,0.06860733,0.07832153,0.03855936,0.07169409,0.072656296,0.12112742,0.051678143,0.061343215,0.049779978,0.06398786,0.08404117,0.08072817,0.07326872,0.07933487,0.0665443,0.0592722,0.07171297,0.09135124,0.090990506,0.072458796,0.053977117,0.069959775,0.051539365,0.06627524,0.06911255,0.06031738,0.0643729,0.11396432
0.10758034,0.09022347,0.07252119,0.06170964,0.08182654,0.070019305,0.05377093,0.07956834,0.053681992,0.090292975,0.101053886,0.114614904,0.12213305,0.08600037,0.06762308,0.07818381,0.09147181,0.07640673,0.0814373,0.08403275,0.08415743,0.09536109,0.08417154,0.07196858,0.08886642,0.12050653,0.08480312,0.07872141,0.06280287,0.07360827,0.07744415,0.057672106,0.075881965,0.062394843,0.11222671,0.07100688,0.10098716,0.14014958,0.07779848,0.06277067,0.07454781,0.074151814,0.10602098,0.089205146,0.08176244,0.09895699,0.055959098,0.07153596,0.11195351,0.10793023,0.104034476,0.075031094,0.10512742,0.075347304,0.07778508,0.1144071,0.07093564,0.09174021,0.06465567,0.08340495,0.07947379,0.07969153,0.0820207,0.068643995,0.07760665,0.072813176,0.062017057,0.0723119,0.067650035,0.085525095,0.08103027,0.08220333,0.07858627,0.12914345,0.06621921,0.10132235,0.058145173,0.0743662,0.07995978,0.087223575,0.09268436,0.08615078,0.10549835,0.066460356,0.06455673,0.065899484,0.07342196,0.085285865,0.07488916,0.08910859,0.08269911,0.05509266,0.08156978,0.0844586,0.10824137,0.06138746,0.07004755,0.063342094,0.077814914,0.09237487,0.08010119,0.07517356,0.09062194,0.08101901,0.067870826,0.08775733,0.106134914,0.1105466,0.07876542,0.059052564,0.07638822,0.046205647,0.06765968,0.071564764,0.07566044,0.084208585,0.10070048
0.2524635,0.33448657,0.32090175,0.38390917,0.1911068,0.32404736,0.35345808,0.46546,0.07982876,0.44073984,0.3175352,0.25042793,0.2502997,0.18487974,0.3065112,0.18157408,0.15585017,0.1172032,0.10993522,0.2505936,0.25626352,0.29117095,0.22263134,0.12826835,0.16933437,0.21302277,0.21319166,0.2637636,0.21541129,0.19332469,0.2742274,0.20761722,0.19204858,0.22038856,0.23837787,0.17777464,0.17925206,0.2765468,0.24493378,0.28752184,0.2831167,0.17376411,0.23096725,0.16847396,0.120854504,0.15900685,0.18908186,0.17863105,0.24265094,0.12092598,0.11498492,0.16116637,0.16170645,0.20938662,0.22594373,0.09285542,0.120418526,0.13168013,0.22228415,0.28357488,0.23728484,0.072083056,0.10107088,0.10444846,0.182177,0.13303925,0.114949256,0.10213486,0.097976714,0.11543959,0.13175164,0.1930778,0.10120108,0.29425597,0.09147973,0.27567816,0.082547605,0.18806592,0.055034503,0.07507044,0.1771319,0.23836952,0.11832932,0.308674,0.20615886,0.22149724,0.09178741,0.39287883,0.22840954,0.44389507,0.37406686,0.14071442,0.26443678,0.25461903,0.19037461,0.29449573,0.35063714,0.23082697,0.2862034,0.41268262,0.30339405,0.34332675,0.37261304,0.25764507,0.10615408,0.23948526,0.30837074,0.18872255,0.17711544,0.158904,0.19229737,0.24868976,0.1523842,0.21572293,0.12610635,0.15475218,0.21633281
0.20851213,0.3092543,0.37917238,0.26478782,0.2563784,0.18872486,0.22311412,0.30583134,0.17107596,0.19514275,0.38720316,0.5067283,0.55615115,0.34862497,0.3505372,0.3080756,0.14890406,0.14079675,0.114453614,0.22919264,0.18008088,0.52573836,0.1631048,0.07437967,0.12653588,0.39889547,0.2924018,0.22254981,0.15586968,0.14291403,0.17082372,0.2991148,0.25487524,0.15947387,0.36280528,0.37461108,0.27738973,0.22606416,0.35123536,0.30512732,0.18801449,0.15935396,0.20813859,0.25316226,0.29844192,0.29346904,0.4035249,0.2351706,0.40455055,0.291507,0.29762188,0.23875201,0.20175044,0.35556397,0.4729523,0.24765824,0.24344845,0.30774888,0.2626157,0.29862097,0.19854186,0.07883367,0.09563794,0.1294187,0.13376074,0.17488973,0.1764544,0.11932107,0.23549823,0.18602014,0.1496485,0.19514692,0.12943241,0.15498547,0.12126296,0.16338412,0.117386706,0.14165704,0.07728311,0.053172827,0.1294042,0.31726858,0.18711911,0.19821969,0.16053666,0.10301568,0.09324791,0.1661955,0.09434926,0.4678966,0.31598827,0.41302922,0.48148158,0.16563079,0.09364119,0.17762202,0.19301452,0.3079134,0.18264781,0.44029137,0.40645215,0.28929475,0.25221658,0.2641433,0.12379629,0.21835202,0.38385418,0.4837221,0.53756106,0.2788657,0.5614914,0.40576667,0.1141547,0.22816715,0.13823672,0.10144366,0.09456854
