0.37364992,0.40987468,0.31625956,0.5533663,0.07240792,0.5588426,0.6206113,0.6060861,0.36516228,0.5036361,0.54967993,0.4704849,0.31119016,0.239075,0.5292163,0.2698808,0.22327033,0.15880282,0.1631327,0.46999526,0.4040784,0.4971629,0.4408826,0.24129997,0.4444205,0.42126292,0.45075557,0.3777186,0.41576096,0.49446416,0.5502722,0.44315842,0.41852334,0.30374807,0.27269083,0.3156088,0.29473698,0.47036228,0.24098231,0.38369614,0.36941084,0.22513476,0.2852235,0.2872874,0.24879092,0.35551682,0.22084284,0.34080106,0.29482433,0.53895164,0.48620057,0.4648678,0.34768268,0.46935886,0.46877337,0.39167872,0.39975905,0.33321834,0.358509,0.38837448,0.33178836,0.111978136,0.15478873,0.26803023,0.17580874,0.16755652,0.09675332,0.11041241,0.21580693,0.13720368,0.14973857,0.17670037,0.2750128,0.5036664,0.44969264,0.59760743,0.5469931,0.58526516,0.2580683,0.55254185,0.4995469,0.7771332,0.3735561,0.45350277,0.18670076,0.41179684,0.48570094,0.6821841,0.3548059,0.8179356,0.9479818,0.6964315,0.9920572,0.47622153,0.269817,0.36365974,0.5170749,0.28440294,0.40625137,0.57165915,0.36704662,0.41460904,0.36848468,0.33305013,0.14673123,0.40347824,0.5241952,0.36279273,0.33183655,0.32249308,0.33676216,0.39050737,0.18315174,0.27122924,0.16762234,0.23730831,0.26264712
0.26818845,0.3287376,0.29017898,0.2662969,0.23700264,0.27281663,0.15950572,0.21170451,0.18899469,0.17690282,0.21341994,0.2301649,0.18356071,0.213506,0.21711464,0.20582317,0.18550733,0.20994301,0.18745059,0.17283438,0.18127696,0.18157944,0.2466329,0.25821558,0.17544457,0.17559594,0.20877142,0.26897627,0.14977194,0.22253886,0.16609931,0.20751297,0.15191792,0.14868167,0.17056976,0.16860712,0.18510213,0.3259929,0.1635132,0.22877422,0.14386056,0.18242508,0.120001264,0.17118242,0.20491453,0.17605126,0.15450759,0.22461694,0.19390221,0.1302327,0.20334816,0.19189465,0.1633642,0.16546565,0.2522157,0.101094656,0.1659219,0.14012568,0.21732903,0.17270514,0.15465872,0.17184496,0.120232016,0.09384782,0.10872642,0.14461121,0.215124,0.13105687,0.30501804,0.13722946,0.13339035,0.22353013,0.10151141,0.12600449,0.116518185,0.10206671,0.12143667,0.15256271,0.2279404,0.10061302,0.15633987,0.20991655,0.20260297,0.1428911,0.1499133,0.13207504,0.10676895,0.15488665,0.1610154,0.2099147,0.2151596,0.17852509,0.15789586,0.12715627,0.06678686,0.17697686,0.15077928,0.07970859,0.10231922,0.11157666,0.14920403,0.12420719,0.15221912,0.1568135,0.11922991,0.09072842,0.17798546,0.22722578,0.25015232,0.21201108,0.18947282,0.28635895,0.4050739,0.094215035,0.09585102,0.06338313,0.05577351
0.32056642,0.2347995,0.22800533,0.34429902,0.13875386,0.2128233,0.26401612,0.5041426,0.2149896,0.34313864,0.22694923,0.14540628,0.15570751,0.19569883,0.25642166,0.17811744,0.18657276,0.12132461,0.21878234,0.25124618,0.254999,0.25010383,0.2354829,0.11962183,0.24546996,0.2310658,0.22465307,0.2570106,0.30746606,0.29869136,0.5533618,0.24291776,0.2471737,0.2036457,0.19363202,0.2540743,0.15811379,0.23010963,0.19847026,0.35487062,0.44725502,0.35276118,0.23071216,0.16609554,0.1876892,0.15205407,0.12115817,0.24050263,0.21041647,0.16879357,0.19477957,0.28054982,0.2380338,0.16118649,0.29737258,0.14867705,0.15458176,0.0946865,0.20533772,0.33879533,0.39591795,0.17548591,0.25076857,0.227407,0.23470165,0.15587583,0.1981049,0.100794606,0.25403643,0.122599505,0.1112954,0.4513208,0.15870889,0.308659,0.16710211,0.17954795,0.25526914,0.27700877,0.3155889,0.16818953,0.4757203,0.30531725,0.35603136,0.13708164,0.14768182,0.13583028,0.13607801,0.21208744,0.20480493,0.34773126,0.36708832,0.28394505,0.37486756,0.24299407,0.24518901,0.20191938,0.43013534,0.18320104,0.33295536,0.2656307,0.22767846,0.3253532,0.2784698,0.3330481,0.15128654,0.17923348,0.2848872,0.27339834,0.22956562,0.15056096,0.23682605,0.23651981,0.15450117,0.19015133,0.08740442,0.13320296,0.2668637
0.14803235,0.1818609,0.12957318,0.15467668,0.16644843,0.1611935,0.15935975,0.1252861,0.11742569,0.1827484,0.17260042,0.18633196,0.17105538,0.14179488,0.12912565,0.14715447,0.1872609,0.20496655,0.12751988,0.12440986,0.12533924,0.12396698,0.13913102,0.13928851,0.17968473,0.16381843,0.20523912,0.21638592,0.13811,0.14505225,0.16085596,0.15341157,0.13622421,0.12806997,0.109877646,0.16520885,0.18925774,0.13327958,0.12645684,0.10425361,0.11967544,0.101279356,0.11626379,0.10934405,0.13847072,0.122619286,0.115485445,0.17260224,0.13636057,0.13819912,0.15767433,0.2066698,0.148566,0.122180484,0.22235286,0.1336206,0.15361792,0.14955308,0.16566429,0.116112225,0.11674401,0.09796964,0.084175274,0.093476176,0.10937251,0.10346631,0.10515308,0.11863215,0.11556779,0.14109896,0.10531535,0.11304983,0.09295032,0.11384852,0.14604403,0.10487492,0.15297438,0.09840788,0.11578897,0.100242265,0.12679271,0.10820455,0.15466666,0.13234799,0.12608102,0.09976261,0.076466076,0.11858292,0.09882721,0.1695306,0.12301464,0.10698511,0.110475145,0.13526161,0.106079,0.11404109,0.10731011,0.115407296,0.1298792,0.122761376,0.10319792,0.100539856,0.09522708,0.10406437,0.10317477,0.123215936,0.09779395,0.11227154,0.095137104,0.10807118,0.110170886,0.13374887,0.17818859,0.13738695,0.12241868,0.12637205,0.112538174
0.14254726,0.1481385,0.20789221,0.24779414,0.17091769,0.070156276,0.113420285,0.21499552,0.18355648,0.12990473,0.23700716,0.2653795,0.27749503,0.2736985,0.17093529,0.23513302,0.1388024,0.23736729,0.19596873,0.19211915,0.15562402,0.18675928,0.16682431,0.14845835,0.117309146,0.24732018,0.18504071,0.2871324,0.18151714,0.2778307,0.13499887,0.21457472,0.24554826,0.2134171,0.2654188,0.36731622,0.20320907,0.29614827,0.20290484,0.19311081,0.1613518,0.18261507,0.40037876,0.21023612,0.18646753,0.22177434,0.30106193,0.18836698,0.41010824,0.38249874,0.33852276,0.3150519,0.34067732,0.276346,0.1758614,0.2396043,0.29853562,0.15640202,0.1023071,0.22462401,0.21531111,0.1942456,0.123535946,0.069853425,0.40190208,0.18941616,0.2908319,0.23756552,0.2527172,0.21066545,0.23618937,0.24234796,0.085901886,0.3694442,0.14255352,0.16457033,0.113994755,0.06005496,0.15847854,0.029439444,0.062332697,0.12676021,0.13810143,0.2621687,0.16693437,0.05913591,0.03490934,0.46737102,0.13573557,0.18503319,0.19308338,0.106211215,0.15227719,0.15330192,0.32073432,0.12577167,0.2023821,0.3399107,0.12577192,0.34678447,0.27808908,0.4249441,0.45373824,0.13276874,0.2528977,0.19241342,0.30331632,0.33478382,0.3381144,0.51955116,0.4010145,0.23430112,0.27223957,0.113220766,0.2882348,0.08448056,0.2774536
0.1304915,0.2865335,0.2657137,0.2884795,0.22987226,0.24130948,0.18957971,0.1557292,0.17491756,0.2942852,0.28452873,0.19820027,0.19565724,0.1603664,0.21265271,0.27240404,0.23669183,0.30210602,0.19933233,0.44396377,0.23189193,0.2821233,0.27965784,0.17190805,0.24191132,0.28854898,0.34948948,0.2313961,0.37772053,0.30852696,0.18689892,0.15901946,0.36161503,0.33957833,0.3538247,0.21214953,0.42043266,0.17007634,0.17870893,0.2595802,0.264075,0.24882628,0.24720865,0.24390051,0.22081615,0.20866549,0.18687418,0.5036921,0.29320621,0.27484637,0.288095,0.31637713,0.3094264,0.30431667,0.54446566,0.24087177,0.17115417,0.36198303,0.44526267,0.2895894,0.21971144,0.1440663,0.25593457,0.41576272,0.28999293,0.24804239,0.21468736,0.21235615,0.2817907,0.24575882,0.23892456,0.2161501,0.61510026,0.14967223,0.22770524,0.21428834,0.13546097,0.1096337,0.14093235,0.19454572,0.14886966,0.30347466,0.16647922,0.28267258,0.15728025,0.20986813,0.336822,0.35658136,0.17268904,0.36163276,0.20603749,0.19469826,0.13008028,0.42717543,0.16978824,0.2526253,0.15303819,0.278709,0.29975736,0.31043974,0.21411401,0.28355223,0.26420617,0.25428548,0.14631166,0.27327695,0.27455482,0.41431412,0.3907558,0.35224277,0.42035705,0.3933004,0.52635884,0.31557912,0.19488792,0.36570016,0.13936718
0.046931192,0.0838322,0.0799699,0.049851328,0.059751645,0.03111441,0.052006666,0.12651582,0.056668542,0.051930692,0.079495594,0.13475959,0.14670993,0.11884399,0.04191153,0.055307455,0.11231195,0.19599791,0.19996624,0.043623894,0.048864372,0.17676471,0.09751621,0.16480902,0.09160775,0.12993431,0.18123731,0.22578262,0.06885346,0.0789507,0.12966223,0.24294868,0.18239819,0.1603523,0.1383909,0.21963188,0.16939582,0.041328177,0.10004339,0.10793198,0.100410596,0.14135286,0.12540653,0.21233442,0.20101291,0.21763851,0.3252218,0.1687841,0.1700013,0.19272134,0.20427366,0.28300652,0.20841813,0.19771378,0.25152904,0.19055957,0.2053637,0.24818946,0.19538331,0.12393083,0.09088447,0.13512701,0.09618765,0.12684797,0.09054881,0.20473439,0.29926538,0.20763588,0.16827223,0.16681238,0.14000657,0.18155351,0.1530865,0.068697356,0.06242726,0.062209353,0.09071864,0.06945523,0.16584423,0.06360061,0.117501155,0.08980578,0.10377935,0.075670786,0.1366485,0.04961166,0.05540295,0.0685195,0.10423402,0.08619776,0.098934695,0.088356085,0.079352304,0.039525688,0.09055925,0.096154734,0.18496935,0.07536357,0.10619737,0.12371544,0.17759474,0.12441491,0.122772396,0.18760592,0.20485517,0.103055246,0.11251573,0.35356432,0.43683636,0.38331103,0.3371872,0.3265016,0.13516486,0.07365286,0.10588622,0.09786642,0.08571644
0.047943562,0.15152144,0.09380904,0.10414356,0.17647181,0.0325492,0.07281815,0.20287186,0.07474876,0.07301339,0.19096345,0.24728763,0.1530818,0.17561138,0.043692626,0.1927865,0.23409203,0.23886508,0.17952159,0.0036339278,0.038975872,0.24833976,0.19520625,0.17028612,0.14063154,0.27527422,0.25950605,0.3342519,0.025088087,0.27669093,0.16167638,0.38380966,0.081433736,0.047776587,0.16341259,0.15782708,0.022770006,0.025845058,0.24526095,0.17086677,0.3186859,0.25043967,0.26891512,0.34274262,0.24839476,0.32456338,0.28689456,0.18370618,0.2238088,0.34357214,0.31814542,0.22878964,0.26561353,0.25247222,0.21949065,0.26321238,0.18468088,0.20516448,0.09425032,0.1409608,0.17178938,0.12954144,0.07974048,0.018836703,0.20605035,0.33941907,0.32438287,0.25924125,0.20436828,0.21147114,0.2881109,0.30516672,0.015885638,0.035018917,0.12090754,0.13269353,0.15733351,0.14956424,0.14342341,0.06295392,0.2103264,0.21172357,0.16844268,0.12701994,0.2650123,0.067959204,0.07134118,0.117292486,0.15856162,0.11790607,0.16254056,0.060291555,0.07731059,0.051455095,0.051075894,0.10988856,0.24916136,0.1684074,0.12215761,0.21296026,0.3263562,0.22185223,0.2435371,0.26824504,0.13119021,0.15449671,0.19262244,0.32186475,0.41852164,0.23981214,0.3232722,0.26119706,0.1439926,0.058823925,0.21338002,0.039848533,0.04043571
0.07920124,0.1781879,0.14754489,0.15833671,0.15516052,0.14427072,0.16146429,0.14970939,0.09112312,0.09965163,0.1648331,0.18190931,0.17622478,0.2196102,0.11515363,0.17631073,0.14911038,0.14438464,0.113568254,0.13864148,0.11821394,0.1810115,0.1285733,0.105713375,0.11534942,0.1672895,0.13483617,0.15870203,0.080959335,0.12967393,0.14939803,0.23058675,0.087958574,0.058735013,0.13592309,0.12776199,0.08103328,0.15790142,0.12426167,0.16975498,0.13352782,0.088659,0.08674037,0.12386642,0.122161336,0.11802255,0.12457817,0.07344133,0.1275327,0.08419924,0.11104151,0.14946795,0.21873441,0.17181276,0.1393965,0.054947868,0.12730135,0.09172761,0.16332155,0.13198398,0.14192112,0.1170588,0.055505678,0.07609417,0.09203692,0.12413535,0.13080497,0.12692943,0.110525176,0.133592,0.09530729,0.14897303,0.0960053,0.16414034,0.13614069,0.06919393,0.14235982,0.123459734,0.14877015,0.09436014,0.11838403,0.074579015,0.08441272,0.08136301,0.11728535,0.07330105,0.05819311,0.13207641,0.116591446,0.100491896,0.11167834,0.1376155,0.11815358,0.13235575,0.2235215,0.098158106,0.10926747,0.111986406,0.09049742,0.13759828,0.15019917,0.11496587,0.1397444,0.15707393,0.10316654,0.06583626,0.070100464,0.15903622,0.2165937,0.12841721,0.13503303,0.13827372,0.13480696,0.16272047,0.07735206,0.17746095,0.2632832
0.22007285,0.14237766,0.18533023,0.15581292,0.2267353,0.1559571,0.20439751,0.21773165,0.1852805,0.27951723,0.28172812,0.15754427,0.11224132,0.13167025,0.14638278,0.24849978,0.18668899,0.10718883,0.09538289,0.14986685,0.13063474,0.1519431,0.24423778,0.13512513,0.23654832,0.20892905,0.16414246,0.13056436,0.14027704,0.23369767,0.2554987,0.13863984,0.13974915,0.14264344,0.15655474,0.105792694,0.13794664,0.1952043,0.12447247,0.17876863,0.18948472,0.1842767,0.31991783,0.18185116,0.14048535,0.12182527,0.109059386,0.19486074,0.19519457,0.33957872,0.20308626,0.16038992,0.19419244,0.17342442,0.2064831,0.27402106,0.17918007,0.1779589,0.22401784,0.19023378,0.2666354,0.16982831,0.1635224,0.13258283,0.17913446,0.12722097,0.10750377,0.10133273,0.1497855,0.16016424,0.107330605,0.13738875,0.13692522,0.19975924,0.20817074,0.24443667,0.17243044,0.15937623,0.1846508,0.19957107,0.23913772,0.2818012,0.48070836,0.19750805,0.15429534,0.21429971,0.16967389,0.3143586,0.20943235,0.33931014,0.21738712,0.10184141,0.1454998,0.19506028,0.23463587,0.19483982,0.27624044,0.15111485,0.2579651,0.32611004,0.15415822,0.2318751,0.2347232,0.16349891,0.119662106,0.18839599,0.22652331,0.17613094,0.15762895,0.20004463,0.15419684,0.15296005,0.21107925,0.20219852,0.16768089,0.18439345,0.21905209
