0.8184213,0.17897557,0.18974586,0.19226281,0.18217027,0.19759789,0.19137025,0.19279888,0.2482505,0.19040146,0.18731277,0.2934936,0.22870886,0.21530429,0.23995906,0.20420025,0.21232715,0.20787258,0.2207078,0.22040735,0.20520459,0.22474778,0.22075723,0.23852487,0.19073415,0.19670048,0.25917292,0.2152779,0.22732858,0.19754288,0.20049214,0.22763726,0.23218058,0.21288615,0.19369233,0.22670788,0.1909122,0.23349944,0.2081723,0.21768948,0.20045833,0.23721814,0.19107516,0.22122492,0.22568132,0.17737909,0.21057327,0.2009145,0.20662579,0.18411724,0.29024392,0.19285163,0.18037137,0.17645097,0.20101427,0.18252808,0.21018231,0.18546256,0.18936461,0.19451761,0.19450149,0.24732491,0.18625976,0.23851411,0.18158455,0.21487546,0.21681097,0.1900985,0.21113785,0.18844351,0.17571755,0.21244033,0.2357548,0.22500123,0.22137874,0.18832329,0.19110546,0.20434004,0.24175355,0.19099633,0.17436239,0.211779,0.20193982,0.17136821,0.19570228,0.20414823,0.22822195,0.17120051,0.1750391,0.21986431,0.27192855,0.17511699,0.19354337,0.2047965,0.2157887,0.20706399,0.20252118,0.22185439,0.17796715,0.17472857,0.2773206,0.20284079,0.17423725,0.2288798,0.23275831,0.16827494,0.1684534,0.21296124,0.22159682,0.18210965,0.17356646,0.19019704,0.16488403,0.2100915,0.16876347,0.20325239,0.21215382
0.06750512,0.011041559,0.02683419,0.023473125,0.012621146,0.014308628,0.010178145,0.019275326,0.04053448,0.028467888,0.023443287,0.02422801,0.041110307,0.04101034,0.027054148,0.026235592,0.031928837,0.036741972,0.02613865,0.034558963,0.037788384,0.036663428,0.032724965,0.037130415,0.03495866,0.026399383,0.027622018,0.030599315,0.034227774,0.037577942,0.032427963,0.035647895,0.040364824,0.035560727,0.030297164,0.03532674,0.035016596,0.03554462,0.052621633,0.051808737,0.03929518,0.035889216,0.0279664,0.032148205,0.03909203,0.040402837,0.023394894,0.040905803,0.042604566,0.03947349,0.03017545,0.046518706,0.03325768,0.026680069,0.013690749,0.032980837,0.028962366,0.022414953,0.01760415,0.04278399,0.038294736,0.026985455,0.027101597,0.028525926,0.03247082,0.029949293,0.036490347,0.032484226,0.030135881,0.033822723,0.034780882,0.033996657,0.035516743,0.03582251,0.04922781,0.04052741,0.05589053,0.04392295,0.029695412,0.03478135,0.037791222,0.031655565,0.032150652,0.03898274,0.02837743,0.043619886,0.03123394,0.020058163,0.031834822,0.035878345,0.025318325,0.038691107,0.030589413,0.029897789,0.030076932,0.046423197,0.033678245,0.03806489,0.025844503,0.01842575,0.02404371,0.04359694,0.029808158,0.026256872,0.028494202,0.036160953,0.022817925,0.068153575,0.027222276,0.03432815,0.024984682,0.020181652,0.021283854,0.035183094,0.024268864,0.027184129,0.027380258
0.11761773,0.12985793,0.07674239,0.12520185,0.0956565,0.09571759,0.12521052,0.14100602,0.15166903,0.13900843,0.12904423,0.12304628,0.12549137,0.16036083,0.1397245,0.1148531,0.14421521,0.14471836,0.1338868,0.13082129,0.13930677,0.13032563,0.13592392,0.14048661,0.13881816,0.11517203,0.13273492,0.12540716,0.13843909,0.12088282,0.13246214,0.13360076,0.14311868,0.140848,0.14816678,0.15718828,0.1458819,0.15371948,0.15490478,0.1225353,0.1407899,0.14738461,0.17603609,0.14951377,0.14459737,0.16319118,0.12046839,0.13393316,0.13594188,0.15571779,0.14097698,0.12783393,0.13392337,0.13418095,0.11012421,0.1280076,0.13140756,0.11613033,0.11931898,0.1333999,0.12270766,0.14199242,0.15648943,0.13913278,0.1537759,0.14810988,0.12539333,0.13984612,0.12282903,0.14282423,0.14934742,0.13001071,0.13273275,0.14912534,0.146255,0.1436721,0.1838728,0.15324727,0.1600076,0.14421228,0.14676292,0.14767334,0.16451466,0.18803774,0.16125223,0.13784838,0.13073558,0.12926883,0.14644347,0.14853425,0.1431318,0.17882979,0.1748035,0.1573798,0.15376823,0.16549055,0.17479946,0.137759,0.13301177,0.1396793,0.1457957,0.11799965,0.11573063,0.12280583,0.14930226,0.13687022,0.12073315,0.16352478,0.14682499,0.11776279,0.1352317,0.1277685,0.13155712,0.13682327,0.1354965,0.14507109,0.14350277
0.10053819,0.093974024,0.10541771,0.14577529,0.123441026,0.12252055,0.13937554,0.14652975,0.14593127,0.14125301,0.1378448,0.13774614,0.15293685,0.13871804,0.14471175,0.15092778,0.13930163,0.14211898,0.14516096,0.14661962,0.12381011,0.14122167,0.1492117,0.14220144,0.14335038,0.14497875,0.16271494,0.12584291,0.13417424,0.14595135,0.14176013,0.13522193,0.14063087,0.14018065,0.13926205,0.1512676,0.13227491,0.12820971,0.14459547,0.12609005,0.13743883,0.15495339,0.13898045,0.15302084,0.14137849,0.14298907,0.13654786,0.14202598,0.15138847,0.1441938,0.1409475,0.13291901,0.13923569,0.12531559,0.13620447,0.13767372,0.14166252,0.14333978,0.12948912,0.13258101,0.1241209,0.14856733,0.13796696,0.14064479,0.133574,0.14133492,0.13589065,0.12551455,0.13619453,0.14575449,0.15203536,0.14254433,0.15286392,0.123955786,0.13379805,0.15605658,0.14808275,0.14701869,0.14899147,0.14292021,0.13847713,0.15560313,0.1569514,0.14867733,0.1304486,0.1299585,0.14554268,0.15288684,0.166124,0.15802391,0.14887251,0.1369498,0.16314963,0.13999751,0.12607954,0.15119329,0.15464541,0.14795618,0.1467859,0.14492057,0.14991836,0.13332516,0.149775,0.1452666,0.15023413,0.1418928,0.14633872,0.15277947,0.14788216,0.136159,0.14552672,0.14048931,0.145713,0.1473048,0.13320206,0.13101327,0.12231227
0.12723541,0.1293115,0.081401184,0.09176028,0.07836334,0.08816214,0.1013073,0.118945464,0.15540355,0.12551779,0.10702663,0.10540041,0.10451759,0.123337306,0.121094376,0.111989446,0.11775689,0.11671403,0.119325675,0.10956763,0.10618783,0.11312254,0.12483134,0.1376793,0.12829468,0.13379374,0.13903841,0.11478044,0.11471766,0.126109,0.12285378,0.13188203,0.116378866,0.11500554,0.124127656,0.13365889,0.13504952,0.13189478,0.13742365,0.11388339,0.123069055,0.1544687,0.11541077,0.13081352,0.13328281,0.12405272,0.13317506,0.135123,0.14998119,0.13846618,0.13441631,0.121443406,0.11593519,0.12181446,0.11486773,0.14903376,0.12057169,0.10643723,0.11680718,0.14949115,0.119632766,0.11652702,0.11138255,0.11732499,0.116298296,0.1254516,0.11827392,0.13063967,0.11730532,0.13557261,0.13756143,0.12651284,0.12044443,0.13021821,0.13276505,0.1674462,0.16323984,0.1420476,0.14892046,0.15159628,0.15115689,0.17397906,0.16269258,0.14843215,0.13931988,0.12596527,0.1344858,0.15481158,0.13601516,0.14875537,0.14215478,0.20198052,0.1730327,0.17831138,0.18525977,0.13890775,0.1627302,0.14209934,0.15510331,0.12574372,0.12641817,0.12762499,0.14537303,0.13511029,0.15320146,0.15271671,0.12949267,0.14947385,0.14840765,0.11762465,0.12060029,0.120665506,0.11387711,0.15508604,0.14683819,0.13067953,0.14259973
0.15260875,0.07207318,0.06411989,0.07324962,0.0716028,0.091248125,0.118923485,0.12378808,0.19264814,0.13762474,0.118503556,0.10269574,0.110892266,0.10903371,0.11427939,0.11338631,0.12979352,0.095920905,0.0926959,0.11869758,0.13517533,0.1281094,0.111922674,0.13011827,0.11248275,0.12984364,0.13123366,0.12896204,0.12794864,0.13543497,0.13889891,0.14528741,0.13533202,0.13731256,0.14010683,0.16785379,0.14705643,0.121484496,0.12834516,0.08965605,0.12230904,0.13326254,0.13062257,0.15065102,0.13352786,0.13267934,0.1310034,0.1387087,0.13925351,0.15056644,0.14306653,0.1392131,0.12951589,0.11928952,0.13271388,0.15848193,0.14466742,0.13379419,0.12826854,0.1472746,0.1174043,0.13540676,0.12049404,0.12852056,0.13195352,0.1366701,0.1490939,0.13899632,0.14254738,0.13031365,0.1398271,0.1501434,0.12299719,0.119886376,0.1257572,0.16209337,0.18431944,0.17094213,0.17440203,0.15844534,0.17313945,0.17393932,0.1475037,0.16044357,0.1448111,0.1312993,0.15644965,0.14455841,0.17295407,0.16067159,0.14035252,0.22857244,0.21093082,0.20223711,0.14967978,0.15757598,0.16387834,0.14761493,0.1585409,0.14986932,0.13352087,0.13626367,0.1543009,0.16800684,0.17671901,0.16739026,0.15074435,0.14933212,0.15820596,0.13770898,0.13394266,0.16053756,0.14826241,0.16449842,0.14420313,0.13174039,0.11959957
0.17711258,0.077368684,0.083619244,0.07270166,0.06858517,0.07061661,0.111911535,0.13293155,0.17215618,0.13662939,0.11697717,0.120855145,0.13027906,0.10725811,0.107809566,0.12065667,0.14397955,0.10676104,0.1005707,0.08596135,0.108378164,0.11887562,0.101969615,0.11582807,0.10757986,0.10846604,0.11672166,0.1234767,0.13977759,0.14496008,0.14881726,0.13156958,0.13285795,0.12918372,0.11623646,0.12783438,0.11531683,0.12891352,0.1362591,0.10300651,0.110622354,0.1406561,0.12694512,0.12564534,0.11594005,0.1106938,0.12239331,0.14097716,0.13503775,0.122334465,0.13325348,0.11432108,0.10352954,0.09256022,0.12440402,0.13376532,0.120203614,0.12255419,0.12780881,0.11875877,0.108795896,0.1380257,0.123111665,0.12534577,0.11707272,0.107534215,0.117922515,0.13204071,0.1251477,0.12071826,0.12951101,0.12738395,0.12943846,0.12236971,0.1562175,0.16013467,0.15661608,0.13956046,0.152601,0.16080786,0.18526533,0.17420183,0.17854221,0.1612939,0.13418825,0.12025677,0.1480289,0.15108939,0.13287488,0.1613195,0.14264329,0.22864503,0.18259352,0.18924415,0.14076301,0.15477023,0.14383551,0.15207791,0.12756202,0.12488899,0.13155775,0.12980376,0.13521864,0.15304466,0.15697548,0.1595864,0.16345067,0.16018647,0.1413874,0.12946184,0.13395332,0.12374973,0.100398526,0.13159777,0.13372537,0.122146,0.1325559
0.22049591,0.035840526,-0.048278734,0.026634403,-0.011940867,-0.012914099,0.054622144,0.12239629,0.27465165,0.23382936,0.13033172,0.0823498,0.1093241,0.06568717,0.094979376,0.087880716,0.08888342,0.045437492,0.051850498,0.06125287,0.083011866,0.078914456,0.041968316,0.08540465,0.08363177,0.035916224,0.07236279,0.111503854,0.18271449,0.1455121,0.13110444,0.1352791,0.13829823,0.19907594,0.18058509,0.14110667,0.123850666,0.09287309,0.123903416,0.03465472,0.08124444,0.124148875,0.11274013,0.07668123,0.12514906,0.13050278,0.11258554,0.13331066,0.13149072,0.1204318,0.11066236,0.14095011,0.10013643,0.11087638,0.13413179,0.18594272,0.12175338,0.11720887,0.16604118,0.1272756,0.10668899,0.10120289,0.10531716,0.114668146,0.12287873,0.09577934,0.11481349,0.12496307,0.10996208,0.1064572,0.12975773,0.12373647,0.13270576,0.074892126,0.119535245,0.18891001,0.20942831,0.20606416,0.31100094,0.2641724,0.28292748,0.29405448,0.31361982,0.23367473,0.13696283,0.083515204,0.20183298,0.24037129,0.19933328,0.23413177,0.17592245,0.40533987,0.39539325,0.3733665,0.22160253,0.19740866,0.23044373,0.21201329,0.119459085,0.17014918,0.15389109,0.10496747,0.14570889,0.1769981,0.1639357,0.17593646,0.1726915,0.14577639,0.1576507,0.09917894,0.08816561,0.14944527,0.12296393,0.13737069,0.14788815,0.13426934,0.14899312
0.11979416,0.015959755,0.031887487,0.033321157,0.0044746846,0.056125708,0.03354086,0.09511207,0.24035786,0.17478397,0.09242076,0.062062375,0.09475094,0.07716653,0.08552993,0.06810756,0.06099029,0.079098895,0.06582356,0.018919103,0.042742655,0.092384726,0.09172483,0.12099332,0.086598426,0.12606415,0.13581476,0.15675348,0.16292743,0.13713051,0.13802509,0.18657976,0.19612397,0.19360265,0.20302309,0.20112637,0.15113115,0.0938384,0.09424013,0.09386023,0.116259284,0.11032143,0.11492234,0.13357511,0.1306538,0.13914882,0.13864811,0.12453815,0.11458853,0.12309734,0.1359258,0.13905491,0.11751451,0.1554336,0.14276196,0.12559465,0.12987447,0.13309588,0.14432153,0.11061765,0.11067231,0.13411129,0.117521,0.1454066,0.14038548,0.11931613,0.12356599,0.11727542,0.14219919,0.12368059,0.13215028,0.12757646,0.11275316,0.0817994,0.09930193,0.14509389,0.14842427,0.12123677,0.16886123,0.14394045,0.15378645,0.22701237,0.22816038,0.1848096,0.15469909,0.12477091,0.20318067,0.18265203,0.14845327,0.1850727,0.15757872,0.22952563,0.26944533,0.2711419,0.20825048,0.15301323,0.18049605,0.18259878,0.12468234,0.1526624,0.16144645,0.15820234,0.16868316,0.21236283,0.18403102,0.18981063,0.18258488,0.20299529,0.19504058,0.1681062,0.17556426,0.156584,0.14925715,0.16245273,0.14547461,0.14397216,0.14150059
0.20791776,0.091118276,0.008796647,-0.0063662827,-0.030010074,-0.0028233826,0.042362407,0.10897723,0.35306185,0.20106591,0.079323515,0.04191804,0.07734604,0.08156892,0.081810415,0.05091822,0.0696298,0.04808767,0.04059057,0.027037308,0.07556225,0.047851875,0.03647615,0.09238141,0.031707168,-0.0054903477,0.07255708,0.12783283,0.13234827,0.07448946,0.19152522,0.21581009,0.13847081,0.28059998,0.28700644,0.18223572,0.2039296,0.0816745,0.12097364,0.017982185,0.05584728,0.0251327,0.06190069,0.07417981,0.08959748,0.11133995,0.10922758,0.09775735,0.11483229,0.11322473,0.0862559,0.06259647,0.08694069,0.17764564,0.15753117,0.13296166,0.02016151,0.16052309,0.18825556,0.068564415,-0.007823244,0.13519156,0.08148233,0.091151126,0.069496766,0.05002053,0.076992005,0.102517754,0.10904428,0.08360909,0.15669322,0.078716375,0.07211488,0.0309904,0.1612768,0.19343211,0.31198597,0.27456337,0.34841132,0.32112196,0.31583095,0.37710047,0.30115643,0.19890931,0.13545278,0.06770924,0.24361,0.2286148,0.29325595,0.36598122,0.29463443,0.501501,0.4119562,0.37247616,0.30296364,0.18125977,0.32286045,0.2606992,0.08682136,0.19602875,0.047472715,0.16372904,0.21157233,0.22971937,0.2088392,0.23511535,0.20099635,0.20635772,0.21346176,0.17833146,0.17514831,0.23898108,0.143047,0.15557307,0.1598157,0.14621833,0.15610859
