0.017347135,0.017503068,0.10195978,0.1194421,0.061533343,0.09709727,0.059433933,0.09182516,0.05888223,0.041655548,0.10805358,0.13371308,0.2715194,0.43351844,0.36889392,0.2855321,0.2885201,0.614617,0.6129726,0.22885665,0.082349904,0.14734085,0.2157693,0.2950136,0.3447764,0.3392197,0.42786112,0.42800266,0.33644673,0.19684744,0.24502389,0.34907186,0.35677525,0.51359683,0.49175224,0.60289246,0.44600272,0.038285695,0.06839661,0.10678973,0.07719902,0.08992002,0.09491872,0.34048346,0.3451722,0.42076942,0.39854267,0.40361953,0.13618039,0.2581254,0.29945916,0.29372492,0.44312212,0.41942915,0.3488361,0.15944052,0.35032925,0.61281115,0.14228804,0.011416411,0.031508747,0.042653974,0.037830837,0.048687585,0.048743013,0.22015929,0.25549626,0.28509542,0.32353845,0.33408678,0.449071,0.2706206,0.05874093,0.013184427,0.018697958,0.025296567,0.06078058,0.0678004,0.06988703,0.05158523,0.07177177,0.07016675,0.061204154,0.18015666,0.29996246,0.20777135,0.0691113,0.031708587,0.10391477,0.101870574,0.21546121,0.06945973,0.32222843,0.24188441,0.0091725085,0.040256314,0.06500922,0.0339072,0.1149944,0.06297007,0.13921966,0.3460712,0.22393753,0.33652338,0.23970608,0.1419846,0.23655927,0.3493273,0.34980425,0.4693402,0.49846047,0.5724912,0.4079024,0.18282051,0.16364983,0.13391487,0.009138688
0.041613497,0.059525363,0.11367592,0.08035506,0.09142288,0.06275134,0.08158297,0.09812369,0.070749514,0.06862697,0.15702704,0.17779756,0.28083128,0.2589266,0.33273554,0.2912156,0.12923186,0.32592794,0.32475057,0.20219801,0.144162,0.18784171,0.2556105,0.23987716,0.37216628,0.3315925,0.37504405,0.16327238,0.24848737,0.21098816,0.1936665,0.41799667,0.2781338,0.37491924,0.36192244,0.49835193,0.42691728,0.0787673,0.1401358,0.15739092,0.20361167,0.1936632,0.1979,0.35016865,0.2472304,0.30104753,0.3300973,0.23999363,0.104748085,0.3272989,0.37498987,0.31444097,0.39051276,0.37891015,0.45034367,0.2360037,0.3678181,0.5206682,0.24583293,0.07192772,0.07547185,0.068275556,0.056288157,0.09086743,0.092979446,0.1737389,0.12533692,0.11918769,0.28845444,0.13224487,0.16277395,0.16391522,0.067596525,0.061044555,0.07334847,0.15071246,0.12064168,0.16207874,0.10045979,0.11104547,0.17058371,0.15889819,0.115159474,0.23854609,0.3282635,0.2853574,0.18785268,0.110880755,0.12374986,0.19945394,0.2579285,0.051904507,0.293364,0.300754,0.068635784,0.08455959,0.10768416,0.07063264,0.10033888,0.075954564,0.18289758,0.25416794,0.18733001,0.3294285,0.32201874,0.15843509,0.3464683,0.35065567,0.40850323,0.39733064,0.36268425,0.37238646,0.2884157,0.22406183,0.30265385,0.27332562,0.0464513
0.11369062,0.05939717,0.15758984,0.21314,0.13713594,0.2788799,0.07795803,0.08471739,0.064292066,0.06937416,0.19634368,0.2854117,0.285724,0.3612356,0.32203203,0.24851257,0.11671374,0.23077832,0.27815104,0.30089605,0.15856889,0.19872452,0.24635975,0.24883738,0.17977634,0.20252693,0.31714574,0.25572467,0.31174722,0.1605037,0.315486,0.35479018,0.31776583,0.57505053,0.46200234,0.58502614,0.4305336,0.28397837,0.13089375,0.22054066,0.13410647,0.077362105,0.11429857,0.22916831,0.12885267,0.1922835,0.23218079,0.2586099,0.167356,0.31754068,0.29960215,0.2651353,0.25671333,0.2934229,0.33782688,0.17771442,0.2828738,0.49168298,0.20427026,0.038350597,0.051777218,0.09307561,0.051183783,0.050943162,0.07789047,0.17212059,0.2588279,0.25085145,0.38378254,0.23866208,0.3193616,0.36346185,0.091009736,0.19731602,0.08873373,0.08096494,0.060293086,0.08430315,0.10299998,0.07750453,0.11987973,0.08309056,0.11044906,0.17011717,0.1748948,0.27830157,0.15987201,0.099555366,0.07127606,0.124505565,0.19832681,0.09338887,0.19291845,0.2450296,0.07238529,0.06052659,0.05487364,0.06238709,0.11922202,0.06279918,0.10635891,0.22492279,0.19823465,0.3774644,0.22913386,0.15623416,0.15195537,0.3264246,0.33811954,0.3035827,0.2623908,0.5101479,0.30943164,0.4165657,0.30128077,0.16180514,0.071338706
0.023656057,0.035414208,0.15390263,0.27126342,0.18047853,0.13964416,0.0966821,0.09384325,0.3051178,0.16277362,0.1879802,0.29234508,0.41731456,0.51736695,0.46602163,0.25486714,0.42663014,0.3782209,0.3280526,0.33577013,0.15754622,0.3288709,0.3220042,0.23120725,0.3010645,0.2912332,0.35609397,0.32066876,0.32965684,0.29601544,0.22770041,0.20931284,0.4809858,0.35076594,0.4816553,0.44805735,0.48135948,0.2116656,0.28336307,0.38797516,0.29106906,0.20435543,0.24893968,0.19802132,0.37117797,0.3606397,0.41522408,0.3732596,0.2726087,0.18048456,0.30964813,0.37648776,0.40129837,0.50077736,0.46512312,0.27281493,0.49062735,0.5766684,0.42918274,0.12199685,0.1917378,0.3268149,0.16946165,0.20849459,0.12990741,0.19334526,0.40529454,0.30324772,0.46598995,0.30392274,0.23853418,0.27428886,0.2686758,0.2438331,0.29723218,0.12707607,0.20058687,0.13049634,0.24466057,0.18626916,0.25829834,0.23211192,0.39504707,0.34193972,0.2892811,0.34870082,0.22933784,0.1669659,0.12881772,0.200819,0.26818144,0.26201043,0.32182172,0.41951826,0.16925076,0.12026372,0.13274486,0.17298967,0.20443568,0.15840608,0.23951934,0.3282019,0.2745664,0.34952128,0.3840047,0.34996772,0.41335344,0.41419557,0.49884102,0.47141084,0.5337066,0.57198286,0.4949552,0.27087912,0.25238487,0.19826868,0.13615002
0.57952124,0.20073171,0.18743691,0.19743374,0.12203501,0.11815655,0.11099809,0.13361381,0.25907448,0.18271115,0.24690701,0.17740728,0.19955717,0.26681027,0.25769886,0.20749839,0.19633946,0.18944056,0.16567993,0.14870143,0.14099613,0.18705192,0.22246559,0.20930836,0.25066626,0.22177094,0.18346457,0.24532841,0.24738055,0.18818772,0.12719764,0.14274198,0.21710142,0.25578383,0.2531254,0.3038391,0.19630426,0.17079641,0.18595883,0.30279446,0.21295694,0.20277736,0.22638908,0.17692277,0.1723041,0.14635421,0.22233169,0.2115707,0.23724096,0.18480633,0.23310383,0.21310034,0.19745065,0.17455077,0.17012751,0.15145415,0.25434625,0.1857722,0.18295741,0.122811556,0.16206993,0.19578941,0.13966918,0.14982097,0.1400215,0.15142758,0.15164383,0.19342901,0.2035245,0.2963058,0.16133828,0.16928765,0.16576622,0.18568741,0.14980753,0.13523316,0.12006848,0.10822362,0.1618982,0.17003825,0.12964039,0.19544607,0.18508399,0.21749152,0.21811806,0.17768367,0.21233469,0.13817888,0.14275104,0.13559969,0.18156253,0.3048921,0.37014166,0.20209417,0.12362827,0.15217856,0.1175823,0.15862738,0.20110783,0.15024608,0.17585675,0.23733379,0.15711921,0.16826458,0.2564951,0.28942752,0.20585904,0.25672236,0.1852504,0.27428216,0.21257304,0.19431609,0.14912845,0.1600381,0.18546389,0.15890965,0.15654047
0.093666986,0.13172251,0.07973639,0.060474157,0.09233907,0.051115997,0.09547576,0.08083387,0.06478528,0.06796411,0.062181767,0.06457948,0.07816516,0.08033223,0.06008962,0.06548163,0.07602956,0.08888916,0.06308145,0.054058857,0.056345534,0.07013845,0.053530343,0.046427917,0.048273873,0.045823663,0.043642856,0.061042354,0.06286319,0.040925786,0.049580462,0.04107449,0.07957632,0.044466093,0.02995086,0.05784397,0.060633507,0.08490863,0.14609082,0.079035535,0.10540515,0.110264234,0.075401954,0.045060035,0.06150997,0.07093123,0.049907375,0.07953739,0.122386806,0.06047968,0.06066139,0.06789179,0.06312776,0.07006001,0.1058183,0.061591707,0.07301762,0.10328775,0.1785385,0.07766835,0.0858243,0.22296664,0.110078625,0.073210366,0.04452241,0.03864333,0.05015387,0.06495526,0.054953907,0.04896027,0.040907856,0.06339695,0.05301209,0.1738785,0.17558543,0.051725376,0.077443115,0.051373884,0.038068894,0.03040686,0.04646246,0.037182253,0.04615704,0.04580229,0.0544851,0.040702667,0.048054837,0.04034804,0.049914777,0.05375303,0.068946764,0.08136822,0.046844702,0.044727042,0.057825137,0.056709725,0.05303268,0.046765108,0.053552028,0.048283383,0.06478842,0.052527588,0.045545638,0.07016539,0.07555679,0.048026383,0.043174643,0.046414796,0.06424174,0.04217299,0.044022225,0.033416405,0.05234611,0.046726067,0.049992494,0.057319857,0.07100479
0.48857737,0.7879656,0.04440083,0.17268322,0.15710841,0.063303225,0.37202427,0.26976812,0.6870907,0.42133123,0.5890589,0.76859313,0.19764607,0.2219775,0.24471582,0.23867758,0.2784438,0.19357373,0.16971563,0.1855819,0.29098687,0.24534714,0.16091317,0.1643811,0.16525656,0.15808405,0.13207969,0.17807992,0.56887615,0.16650662,0.20090482,0.115601115,0.15387128,0.33169168,0.18627821,0.9568294,0.18686901,0.34876487,0.45825797,0.28900957,0.2688715,0.17477556,0.22721323,0.15901281,0.15406829,0.12531589,0.14230719,0.1810077,0.2319782,0.21306852,0.23733261,0.20086712,0.15315357,0.18043289,0.2204331,0.15570907,0.22125082,0.17528203,0.1875938,0.1738616,0.23473045,0.27284276,0.22399133,0.21516617,0.19181924,0.15759133,0.14297324,0.19303432,0.1526058,0.17455967,0.13394555,0.12990214,0.11678905,0.38463277,0.3574369,0.1818347,0.32811356,0.19842272,0.18560883,0.46580786,0.3429421,0.39782712,0.20475338,0.24507533,0.36330256,0.28952315,0.3280998,0.2940961,0.24827549,0.56192654,0.6994052,0.8630649,0.94129384,0.8843192,0.23235016,0.19596526,0.25872308,0.18206087,0.25402355,0.24592422,0.3762577,0.24396928,0.1556773,0.22576427,0.16259004,0.17567629,0.20163547,0.3641773,0.5014912,0.23773515,0.17832518,0.23532672,0.16262205,0.22131631,0.14131545,0.2110816,0.26406917
0.40518665,0.28180242,0.09961079,0.09778755,0.096808665,0.055754334,0.10482442,0.07312178,0.13369702,0.09622857,0.14854202,0.13412736,0.110488616,0.15419757,0.12531202,0.15349405,0.16116937,0.14207622,0.1153284,0.08853879,0.13423,0.10997249,0.12675242,0.0990136,0.11773755,0.13093372,0.11787411,0.13086903,0.15923017,0.1353367,0.08137345,0.063863255,0.10554738,0.1564355,0.15916158,0.20713794,0.14343359,0.14741021,0.18372315,0.16523254,0.15538125,0.081246205,0.11997414,0.10041676,0.08918537,0.08633951,0.110172965,0.12571687,0.14983766,0.11627125,0.12290253,0.1379601,0.09792926,0.09312264,0.10847152,0.08416031,0.1856446,0.10494461,0.10455417,0.09298702,0.10814035,0.09068249,0.07553253,0.08627078,0.08938024,0.09773717,0.102650344,0.11384031,0.12428668,0.13741195,0.08721375,0.07172306,0.05542867,0.21737278,0.14203137,0.061889894,0.1000707,0.068849415,0.054058507,0.0626074,0.092686936,0.11641262,0.09337766,0.085465334,0.13247743,0.115325935,0.114332534,0.10306383,0.0977928,0.11600216,0.19358055,0.7856185,0.5557946,0.55815214,0.09975394,0.12173566,0.1432655,0.08889219,0.12680218,0.10857766,0.11959108,0.1214013,0.09079301,0.10448882,0.12661053,0.15125304,0.14577606,0.18619516,0.22776823,0.19689886,0.18344218,0.14387543,0.10301324,0.1228238,0.11988347,0.110270694,0.16884986
0.65858674,0.51099867,0.12257859,0.1596913,0.27181107,0.128634,0.55086356,0.5966033,0.5890926,0.26519772,0.32110664,0.27246624,0.30913162,0.15030701,0.2295488,0.24213837,0.22218385,0.1126285,0.11993562,0.16864036,0.47968513,0.22569181,0.23013274,0.2122037,0.22334057,0.22014438,0.24923487,0.23215054,0.20905513,0.28584787,0.47356346,0.23385343,0.17768611,0.33026305,0.23568006,0.24984369,0.21760651,0.5225608,0.29648912,0.1203472,0.22524488,0.2139376,0.18711333,0.17377307,0.17963497,0.23304951,0.19384488,0.21171808,0.32706615,0.22341983,0.22495371,0.5262005,0.18996473,0.22394508,0.2569315,0.19675077,0.19258752,0.27796134,0.2530226,0.27237856,0.17331894,0.2496935,0.18124357,0.17542805,0.20007324,0.16086777,0.16336164,0.14267924,0.14881864,0.11941516,0.13343056,0.15012358,0.13115112,0.46350965,0.72168136,0.2194443,0.3927431,0.48546055,0.3500741,0.5903858,0.7391244,0.71824574,0.4134222,0.623508,0.50332236,0.42113432,0.79322493,0.6645363,0.39552405,0.5229117,0.4841672,0.78915876,0.5865245,0.4362833,0.3885981,0.3520415,0.4324221,0.28619295,0.30564806,0.3216053,0.15766692,0.17097664,0.22514756,0.30349046,0.31998372,0.34077573,0.2895745,0.24127272,0.23617741,0.21630378,0.18793955,0.4161998,0.2601596,0.4892837,0.31960207,0.22151622,0.62058127
0.59743166,0.53567106,0.14663331,0.1248148,0.11583701,0.13665189,0.22393033,0.8046969,0.97978747,0.9176039,0.5590939,0.5060976,0.25027058,0.18193296,0.24249043,0.25510478,0.28001148,0.17315397,0.18854107,0.13252604,0.493394,0.28477126,0.2139736,0.25033805,0.17406312,0.1495724,0.2358517,0.31095496,0.45620233,0.2729413,0.8001673,0.299322,0.15858023,0.34339938,0.1759573,0.15957493,0.16141672,0.6151655,0.5245215,0.09699069,0.19176017,0.1687351,0.18783621,0.17440706,0.17607611,0.22066142,0.1992431,0.1882346,0.2914607,0.22649845,0.20596492,0.061995376,0.13672419,0.25425464,0.18885654,0.13951938,0.057355817,0.22840326,0.22943822,0.13125542,0.13579814,0.20023815,0.19335325,0.20365956,0.24969675,0.22017479,0.19915307,0.17208852,0.1402258,0.13660048,0.15059946,0.15904899,0.13260183,0.37829185,0.8893556,0.87090033,0.75275266,0.8608359,0.87495637,0.9115906,0.8913275,0.9086992,0.8338922,0.11975225,0.399056,0.21887617,0.2983023,0.70098835,0.8787513,0.7337913,0.83770573,0.9698309,0.84925526,0.84915584,0.93033206,0.7758978,0.62975395,0.3623235,0.22711739,0.47079533,0.14750648,0.21119575,0.37057626,0.31617594,0.584302,0.38397264,0.23903231,0.2265569,0.29614162,0.24384432,0.16284177,0.3533879,0.32387978,0.32374683,0.28049025,0.25610676,0.664518
