0.07309081,0.11261604,0.26237562,0.061491404,0.04891991,0.045465678,0.055323243,0.047511514,0.08165931,0.12773837,0.09814764,0.0735992,0.07152842,0.052740525,0.069608316,0.079888776,0.06185156,0.055181656,0.07241577,0.062929876,0.06547325,0.04246769,0.054149847,0.06739826,0.03185479
0.013935339,0.04269864,0.13931601,0.02957727,0.04677108,0.0408104,0.03377685,0.01864239,0.024480151,0.52800673,0.032730684,0.026160983,0.038696285,0.03541616,0.04751633,0.038765695,0.18959962,0.036699314,0.038159728,0.044020597,0.026579544,0.040311247,0.044965383,0.0622585,0.04855808
0.110200696,0.42663696,0.22570695,0.20070334,0.19105037,0.16948874,0.12345994,0.088762805,0.2028375,0.46229494,0.22509813,0.025785927,0.119013555,0.13440104,0.22609639,0.1729584,0.30824307,0.11713611,0.14600712,0.2032015,0.3937018,0.8027741,0.4456446,0.6124176,0.29961532
0.08748431,0.24837914,0.26081863,0.1757425,0.26104584,0.18744479,0.10494623,0.07580114,0.07539088,0.513579,0.117091686,0.11004304,0.12651278,0.15689392,0.28406593,0.16770968,0.27303314,0.10960309,0.10588916,0.21519029,0.23784472,0.2153699,0.16764116,0.19373043,0.22750625
0.01806718,0.068738446,0.16989248,0.053309742,0.03267356,0.037024237,0.03432822,0.0423743,0.03688825,0.24535002,0.056203306,0.032251645,0.035189282,0.051157482,0.050173618,0.05199909,0.08833579,0.032545913,0.036858443,0.049783304,0.071631216,0.0699929,0.044222653,0.041419987,0.023675537
0.0065095783,0.037602127,0.07886757,0.017967511,0.017594479,0.01557539,0.01955485,0.022121875,0.017867172,0.12351697,0.03155185,0.013260669,0.011313987,0.0277756,0.023998855,0.018892538,0.032463245,0.010799884,0.018043082,0.017799843,0.02721627,0.019732805,0.019637542,0.020951971,0.013259368
0.0063883425,0.011200873,0.026627291,0.008072721,0.008209424,0.012949161,0.008965841,0.0054787085,0.008415821,0.033191044,0.0110042915,0.008747421,0.008155025,0.026161011,0.0103362445,0.006729322,0.010086765,0.003933389,0.0057841935,0.0061181514,0.016726233,0.017049026,0.015192757,0.014233825,0.0039289193
0.0035115592,0.007347332,0.020433292,0.009793935,0.009673207,0.011102628,0.013630624,0.018274887,0.022956276,0.01139669,0.03260217,0.016153365,0.015903855,0.022480799,0.016170908,0.02438853,0.016177023,0.009845196,0.014185804,0.011854047,0.022078998,0.013295707,0.0154496245,0.014268852,0.011963548
0.016392536,0.054600645,0.09197779,0.034780502,0.03277074,0.049292628,0.032219186,0.03190021,0.041816324,0.16222514,0.05611222,0.03687102,0.038204927,0.07768408,0.08003388,0.042042583,0.1272775,0.03700921,0.042656437,0.042608336,0.0780053,0.13329455,0.111594364,0.069708325,0.052022003
0.230151,0.4522059,0.5505712,0.3515202,0.3519706,0.30369404,0.17801495,0.17057548,0.15722395,0.819725,0.1844445,0.19531772,0.20638557,0.17364639,0.42352048,0.2630579,0.5137895,0.29413038,0.31071597,0.32089594,0.31628162,0.22049087,0.20198159,0.31334078,0.35496467
0.016081935,0.0342715,0.121049635,0.031536203,0.046055727,0.049414143,0.043568354,0.025689896,0.027057003,0.28121406,0.045723505,0.015562944,0.03125803,0.032505073,0.056163184,0.032915045,0.075542144,0.035238467,0.05654863,0.058290757,0.05133339,0.050471205,0.03249929,0.058269057,0.041647
0.16604248,0.28358707,0.30683658,0.22637321,0.20192204,0.17910863,0.15460011,0.1459582,0.1505992,0.55928177,0.15425879,0.13366866,0.1633079,0.120004475,0.19980532,0.15653057,0.29165816,0.1520785,0.13721378,0.1793039,0.22821568,0.18519434,0.121546395,0.20553933,0.19103165
0.0035469718,0.009006961,0.02709227,0.0052146143,0.0059322584,0.011396033,0.01838094,0.0107727805,0.015347785,0.09209427,0.012323807,0.008340814,0.008855256,0.022730054,0.027260603,0.010089592,0.023483602,0.0057568727,0.008694958,0.013245041,0.01535656,0.0065832813,0.012044855,0.013058153,0.008495168
0.013500615,0.014056167,0.020225111,0.005742761,0.012789277,0.015470585,0.009753544,0.00666497,0.008621251,0.096831635,0.008322579,0.019737951,0.013734545,0.019460104,0.015563794,0.008896588,0.025996087,0.010259825,0.03005237,0.043765724,0.0650287,0.015207007,0.017097069,0.045631137,0.0127309
0.009238749,0.026537796,0.049698394,0.015519982,0.020351928,0.028256781,0.02412292,0.016697064,0.020973485,0.10341087,0.030429097,0.015351149,0.02035922,0.057738505,0.052367684,0.021657655,0.0586974,0.016633557,0.024450159,0.030716328,0.05293559,0.026331643,0.05785112,0.05836112,0.021847477
0.006880389,0.01946837,0.05593301,0.022976626,0.020098617,0.027741412,0.0220063,0.019311,0.016330518,0.1275604,0.03233756,0.0099356,0.008048181,0.02237202,0.017015053,0.018259589,0.025877174,0.0072120777,0.0101640085,0.008039528,0.02159899,0.019745938,0.02994063,0.020726118,0.0077163726
0.08211381,0.076152585,0.27083835,0.059099533,0.019120693,0.038059052,0.019234525,0.009112025,0.009804467,0.024808483,0.012308125,0.0048050643,0.007441751,0.01524013,0.04904516,0.028034225,0.05777865,0.031418584,0.027637234,0.018444475,0.026364418,0.015870817,0.008373681,0.01576272,0.019302106
0.048737172,0.057244074,0.09131844,0.040997405,0.028997462,0.035536926,0.019581245,0.010912853,0.012739883,0.03708297,0.014344251,0.003851088,0.004088791,0.0071164463,0.030107945,0.017345041,0.020009717,0.008144978,0.00952605,0.015795968,0.015592876,0.015023884,0.0051795505,0.011268349,0.007550596
0.08219614,0.09045047,0.26245767,0.017312588,0.02023237,0.036640592,0.015860042,0.007828945,0.0073607806,0.14261466,0.007165165,0.009022961,0.009804518,0.0247569,0.08803927,0.015540152,0.07596322,0.0069237887,0.007903304,0.0044981875,0.012147308,0.080516286,0.012655559,0.021155158,0.035356794
0.01351983,0.0373339,0.019494448,0.045201942,0.03806579,0.041583925,0.041011333,0.030851085,0.030612987,0.040873468,0.049986813,0.032417994,0.023452409,0.031035395,0.043415945,0.038187243,0.038308036,0.030821463,0.02787464,0.025133196,0.04212418,0.03338136,0.038361493,0.059015304,0.022904893
0.24427281,0.16222079,0.3378484,0.13147372,0.06164681,0.079348795,0.056699365,0.03108435,0.045592975,0.26542163,0.054572824,0.07310759,0.044742968,0.032113627,0.0811763,0.24118589,0.23329936,0.06721305,0.10582899,0.16699119,0.16401201,0.10657189,0.03277728,0.05810389,0.028194135
0.0298694,0.08158298,0.12506527,0.04144948,0.08452577,0.052337382,0.031068053,0.06899556,0.06330116,0.5038686,0.06220542,0.12946147,0.07610291,0.042566776,0.06977561,0.06223746,0.18339235,0.058489535,0.122656256,0.12739593,0.15644626,0.027666418,0.04938369,0.1185598,0.0295456
0.19287409,0.31931075,0.1586928,0.23137745,0.23891999,0.24155217,0.15608883,0.29111916,0.2551419,0.23708658,0.30100596,0.24945483,0.26381582,0.25229204,0.41421804,0.2865843,0.14593826,0.1744435,0.30865905,0.29016128,0.405399,0.19956528,0.26316407,0.21044481,0.29814816
0.14723518,0.33537492,0.4927982,0.22135444,0.29612535,0.2625602,0.2408755,0.21959081,0.28764197,0.7555874,0.28669724,0.24694109,0.24827376,0.19116512,0.21155244,0.21050836,0.4719161,0.28112432,0.36332157,0.45916465,0.32837185,0.08287323,0.17385817,0.35161203,0.1762033
0.008541164,0.047283795,0.15608868,0.028868297,0.03549427,0.035535537,0.031429682,0.032029618,0.02579935,0.040123142,0.034871753,0.027282365,0.026901118,0.05080958,0.031351388,0.06274366,0.030463394,0.026441518,0.022378003,0.029840086,0.046299975,0.12513134,0.043254085,0.034347817,0.017888438
0.025518853,0.09110836,0.39896196,0.06494147,0.07148519,0.07272688,0.058703758,0.053915083,0.055680476,0.13504179,0.09186674,0.080015,0.059139952,0.06221171,0.078615576,0.13949,0.05787757,0.032677058,0.08822764,0.06917891,0.12662375,0.038973477,0.038825557,0.059521057,0.050869867
0.06608612,0.17491283,0.27300426,0.048533294,0.05321819,0.07105777,0.05737034,0.03456791,0.050400946,0.0857558,0.04408564,0.045152072,0.04085858,0.06047912,0.046340212,0.10316503,0.06443973,0.034901224,0.055556305,0.06052546,0.077168375,0.104756534,0.05035382,0.043377087,0.032230105
0.025352813,0.11799329,0.2680165,0.07609527,0.046845123,0.03774265,0.03141084,0.05429173,0.060202416,0.19572558,0.07101244,0.070139885,0.051209334,0.11210665,0.079736695,0.09016287,0.14489658,0.051380403,0.059102267,0.10910959,0.18461773,0.26502818,0.19706683,0.17634897,0.0880101
0.009123859,0.054087933,0.032804925,0.07886059,0.048478458,0.028064959,0.043893564,0.06618866,0.056462698,0.27754375,0.052142072,0.051343713,0.031113483,0.031761598,0.04741095,0.030872902,0.043471914,0.044736546,0.042174827,0.025735747,0.022699773,0.013194772,0.0141666625,0.06486656,0.030665353
0.051841874,0.14863144,0.20098831,0.11746522,0.08323197,0.07539076,0.05167547,0.09477124,0.10788647,0.6687301,0.10376087,0.098811984,0.08986493,0.11492493,0.17848642,0.0975267,0.32333302,0.12391351,0.10717631,0.14734797,0.17313053,0.097864985,0.12439606,0.2871297,0.11147223
0.036643766,0.097450376,0.24427736,0.0263844,0.024555163,0.026249576,0.020307964,0.019305162,0.014793676,0.37288737,0.026394006,0.04529278,0.025690999,0.022225795,0.07244388,0.029959813,0.036057748,0.01315127,0.03657957,0.046447504,0.06781037,0.08113634,0.09994089,0.06792305,0.049538314
0.0070643104,0.018670067,0.03212323,0.0127845025,0.010457677,0.012993024,0.015650893,0.023280691,0.020944359,0.16053846,0.024088552,0.015537729,0.016674114,0.030246917,0.021650847,0.01607577,0.046783756,0.008208133,0.017382203,0.030721288,0.05504525,0.008492698,0.016661879,0.027093312,0.00799458
