0.022977488,0.026872417,0.02952919,0.018867835,0.016541213,0.023371411,0.010208803,0.039692964,0.022172144,0.04449881,0.016681327,0.013208939,0.022129754,0.028793037,0.011234147,0.012860341,0.023754818,0.021545555,0.027587416,0.028812453,0.060904223,0.04702224,0.037216958,0.046525855,0.0153062465
0.030418038,0.02363346,0.1873009,0.024166256,0.022173617,0.03435486,0.025077336,0.065011196,0.052464757,0.15504864,0.036598314,0.03605151,0.04273714,0.046015427,0.0354114,0.028707929,0.09093729,0.03216814,0.032053493,0.06679998,0.05206472,0.06553263,0.04532579,0.05523456,0.054182235
0.06257242,0.0375344,0.510335,0.028954752,0.02621781,0.034956325,0.015756138,0.042726085,0.036223646,0.26544958,0.025954891,0.020429019,0.0203087,0.02790142,0.042379558,0.03686972,0.17517889,0.03372178,0.035837103,0.036495697,0.042478368,0.06610965,0.04607099,0.07263175,0.071921475
0.050224867,0.078040496,0.4439389,0.08548981,0.091282725,0.16548021,0.08821295,0.16143511,0.21267672,0.48591352,0.206404,0.13631341,0.14481868,0.13692398,0.15229326,0.1917086,0.3340847,0.17918946,0.15986346,0.2766339,0.3343434,0.27060795,0.36682516,0.41980097,0.21331754
0.06570551,0.09150705,0.05077842,0.062914856,0.05200722,0.07626054,0.036358777,0.040920664,0.056801055,0.07936412,0.11699347,0.20104198,0.087263316,0.067100346,0.12716289,0.04450531,0.080777995,0.2066431,0.08971441,0.07369109,0.15129264,0.111654684,0.20548615,0.09514175,0.07789066
0.0007289403,0.0012012457,0.002951837,0.00071923755,0.0007898346,0.00069957913,0.00024006316,0.0009782653,0.000100425576,0.0009151166,0.00032983915,0.00091401814,0.00030571182,0.0014024589,0.0023912217,0.0024949813,0.00044504722,0.0074836244,0.0008501581,0.00015071806,6.634706e-05,0.00020693212,0.00020034667,0.00043982343,0.001330837
0.020460822,0.08374625,0.035797507,0.12555291,0.05602336,0.067967445,0.03927418,0.118353315,0.14102353,0.092549354,0.08187241,0.30644172,0.26234454,0.056397427,0.05891296,0.14617737,0.10148372,0.24659282,0.09359397,0.19437058,0.58306104,0.658235,0.9402663,0.7186151,0.16897859
0.026566925,0.09108128,0.021802139,0.0076538534,0.012917891,0.039419394,0.0068928525,0.088225126,0.03623715,0.050743073,0.058815032,0.10711729,0.13023551,0.047550216,0.027288252,0.05873055,0.17174618,0.02586015,0.04467358,0.112294726,0.3612767,0.7357319,0.70102,0.42824283,0.05271872
0.24775448,0.28342873,0.073531546,0.526023,0.5766799,0.36653712,0.33481437,0.54197687,0.58609384,0.26764774,0.66275847,0.48285055,0.36647382,0.36449862,0.55015206,0.51372755,0.37656185,0.49144423,0.46071693,0.44370487,0.37196407,0.68481755,0.55274826,0.58564717,0.6141898
0.44531456,0.7423271,0.20685942,0.83634365,0.61722815,0.7220623,0.7563547,0.6895217,0.7904288,0.69548196,0.8169762,0.37847862,0.6748392,0.31337452,0.8295874,0.4846629,0.7262364,0.5653628,0.48392814,0.53162825,0.6727568,0.9395009,0.841884,0.6298611,0.7217771
0.0009937314,0.0035297552,0.00124949,0.0077134753,0.0027402027,0.004959606,0.0046119187,0.025771866,0.011386637,0.0036440105,0.010301939,0.011856242,0.008085647,0.0018104704,0.010094409,0.006472566,0.0059019006,0.0015338819,0.0012225901,0.002260934,0.004594193,0.02544832,0.011572119,0.004458504,0.022661932
0.22323674,0.2638481,0.010989058,0.37273678,0.073344186,0.28245908,0.20512766,0.3472978,0.3948526,0.29273736,0.5947996,0.17047936,0.46978426,0.650701,0.1991859,0.30899227,0.37433448,0.20159984,0.54916126,0.76261216,0.91640466,0.95377296,0.8991211,0.9793271,0.35395518
0.18206243,0.25408393,0.3546634,0.30818608,0.25057158,0.20735757,0.30093035,0.3155348,0.3189711,0.31663528,0.29762605,0.2738084,0.40332046,0.2961161,0.2794375,0.29402038,0.51918155,0.24775496,0.16840106,0.2680723,0.21199743,0.13830207,0.1809145,0.27032238,0.38410285
0.10749923,0.099241115,0.119588256,0.10494538,0.07341009,0.14771968,0.111136355,0.1110798,0.1739705,0.18910956,0.1368615,0.042453703,0.11763332,0.103495464,0.09945116,0.046144173,0.5916291,0.070425175,0.101172164,0.117094204,0.12700821,0.14717081,0.17408401,0.21586055,0.10122574
0.14598905,0.25039783,0.14416067,0.19806561,0.20757143,0.14065984,0.1887535,0.16662258,0.22874929,0.25282776,0.1643385,0.16356684,0.19146591,0.14012434,0.2481302,0.17220198,0.38286632,0.1518749,0.103235394,0.17583776,0.12006594,0.14789987,0.1366829,0.109837554,0.21761666
