0.33500597,0.5192074,0.029153824,0.39206073,0.15615612,0.3346741,0.41230217,0.34868875,0.3348846,0.07825725,0.5731886,0.16972803,0.37292475,0.25889972,0.44053012,0.43094766,0.16182657,0.25091732,0.46277913,0.33469447,0.34404132,0.19587258,0.3472623,0.14662103,0.29632857
0.14342047,0.13293928,0.030806206,0.10405611,0.06502756,0.22740567,0.20212944,0.09690598,0.094020486,0.031345397,0.3019037,0.13101624,0.24837317,0.20204349,0.27592906,0.27104428,0.08537118,0.16671424,0.33393887,0.10801795,0.09068178,0.070018865,0.1410934,0.07321986,0.08791522
0.16672485,0.12801808,0.06098836,0.082043305,0.022662647,0.066264674,0.08588747,0.10287133,0.07893093,0.11003876,0.16798683,0.04813371,0.123005696,0.24563578,0.22886012,0.3141351,0.09963092,0.050671108,0.16633019,0.073527746,0.15355635,0.049109265,0.050167833,0.07765478,0.17909014
0.25220883,0.4146881,0.013032816,0.3766503,0.060586136,0.24337651,0.4572326,0.25511932,0.26538163,0.014151467,0.45600757,0.090434924,0.47113532,0.27547443,0.13370813,0.43341282,0.1385703,0.17073677,0.64169675,0.39808095,0.55193394,0.354052,0.16414271,0.11749227,0.024834305
0.207169,0.28948122,0.022193836,0.34645286,0.08964972,0.16454196,0.17859901,0.17237149,0.21297833,0.033167165,0.20745984,0.040520795,0.17343919,0.20230445,0.2308466,0.34925586,0.19190283,0.13874169,0.26290357,0.124490865,0.9079642,0.30981052,0.3702965,0.038431223,0.042154472
0.06786805,0.074859485,0.04910893,0.059084743,0.025614057,0.038936622,0.069410175,0.040280893,0.026209056,0.22404154,0.05553808,0.04744308,0.11259259,0.113380365,0.0823692,0.054404054,0.010115588,0.010652546,0.021679128,0.020591274,0.013243981,0.013111881,0.008862345,0.03988409,0.030060656
0.29162312,0.49752495,0.06589521,0.48708537,0.12599823,0.24756384,0.4599961,0.3388532,0.3689138,0.1890679,0.4262856,0.24376689,0.37747586,0.25774977,0.21915542,0.117088996,0.15337741,0.1919159,0.43572038,0.26493797,0.20425886,0.3267879,0.24268073,0.10907084,0.04832959
0.054568943,0.03143697,0.023994736,0.023467263,0.029767986,0.029267734,0.027728315,0.0148558635,0.014886072,0.017017681,0.041968305,0.014880396,0.013364773,0.01898027,0.022489587,0.007876608,0.0040276158,0.0069669303,0.0065169875,0.009417022,0.014002133,0.0063419007,0.010025115,0.0048319106,0.019527912
0.43184653,0.44790933,0.039806332,0.3354893,0.13014,0.6473501,0.62808496,0.41159058,0.37491322,0.051421855,0.38432136,0.41823906,0.43136752,0.5821698,0.4264727,0.4405032,0.31545845,0.52583236,0.5016543,0.60708797,0.5482922,0.23793602,0.7977357,0.28130352,0.030920444
0.031536173,0.058276396,0.106770754,0.04294506,0.02867827,0.015024548,0.08904906,0.102060825,0.06694392,0.041564465,0.08069876,0.027812056,0.09103364,0.050062034,0.052532706,0.021890119,0.008598478,0.018371642,0.029840438,0.017082535,0.00926363,0.0041855867,0.0051256088,0.0046986244,0.011238626
