0.04840522,0.013974987,0.087482475,0.00051459955,0.006674412,0.01284804,0.0112788025,0.00497729,0.0030896012,0.013890994,0.008211404,0.02978048,0.0048947963,0.009117973,0.0026378913,0.0020696628,0.345937,0.003672977,0.009247512,0.048230283,0.1550187,0.875218,0.9844236,0.022308946,0.0032299715
0.058253177,0.03726139,0.03511097,0.002343061,0.010013079,0.024924122,0.06765192,0.0071565057,0.012162005,0.027304193,0.031323623,0.06289502,0.028232712,0.018789649,0.10893857,0.07051926,0.6483897,0.31784612,0.08611087,0.4664708,0.19014885,0.037128385,0.5871179,0.55933076,0.06736731
0.12341637,0.14889829,0.058707543,0.049021214,0.04447859,0.3120324,0.3887988,0.16774061,0.16865987,0.28300732,0.2523688,0.2156414,0.061522465,0.10526998,0.33853424,0.21896529,0.666706,0.43828943,0.21526346,0.3856645,0.6017064,0.60109603,0.957531,0.7545554,0.2624881
0.65268785,0.47565198,0.14946373,0.20317987,0.19900526,0.65987784,0.7085987,0.20218194,0.30651614,0.30420372,0.33627173,0.0390114,0.2249807,0.12567954,0.7400888,0.16701573,0.45552376,0.3503419,0.2580796,0.49100947,0.84763855,0.8368342,0.97838056,0.38211206,0.45479444
0.37381154,0.2515383,0.36620268,0.18748033,0.1870209,0.29355532,0.16809337,0.17181945,0.12909624,0.26645112,0.06084079,0.07183442,0.099095084,0.12030518,0.18980768,0.12159183,0.1394047,0.038904477,0.07959584,0.10327722,0.26044372,0.110724196,0.15984032,0.06819597,0.16423485
0.36893928,0.3959712,0.03001936,0.39663723,0.20262213,0.2872573,0.27412438,0.25167203,0.34046113,0.015839994,0.27015218,0.21432076,0.24021919,0.21120586,0.36778817,0.33498296,0.14653213,0.24896143,0.21753071,0.24159805,0.38710603,0.18598245,0.23825583,0.27080888,0.2020733
0.3473704,0.3006437,0.6631634,0.26173472,0.19947673,0.19582593,0.27714103,0.2747886,0.35062414,0.44605073,0.29313913,0.22488487,0.24727228,0.15328453,0.30115488,0.24261391,0.4291879,0.26498014,0.2293052,0.37534225,0.42160556,0.38669685,0.44124287,0.14849557,0.16907407
0.68734396,0.54120344,0.34638238,0.44368938,0.32063922,0.5549621,0.4410227,0.51766646,0.35878718,0.20838319,0.64770025,0.49054742,0.45236564,0.46078828,0.6882815,0.59504944,0.2773369,0.40073344,0.55965894,0.39501742,0.33586225,0.44606304,0.5987809,0.4798033,0.5180411
0.2179599,0.17719391,0.03668823,0.15701336,0.08176298,0.13399217,0.12742697,0.12036467,0.11802593,0.13289958,0.17386864,0.1961854,0.09745233,0.17622347,0.22332062,0.11971629,0.1818629,0.078730166,0.09824588,0.08495286,0.13556568,0.11384367,0.13318317,0.14656757,0.22736393
0.07251831,0.046363723,0.21284425,0.029218674,0.04402339,0.07177293,0.04439822,0.035345957,0.040166177,0.17153476,0.06428213,0.084989354,0.067921646,0.06669293,0.07177772,0.044665888,0.33708653,0.036029704,0.056396294,0.07680745,0.23043083,0.12066477,0.1763668,0.06932923,0.028318493
0.11042528,0.11271046,0.082882054,0.07598769,0.045517348,0.08951469,0.084098265,0.07290331,0.06175439,0.2733323,0.09425854,0.07876812,0.05568995,0.11323162,0.06640933,0.02771682,0.13714975,0.027804038,0.036889426,0.03706077,0.12754588,0.061196227,0.14144936,0.10048159,0.046207856
0.5539472,0.5123358,0.1957898,0.41665822,0.4281958,0.54009527,0.6051423,0.5609857,0.49431866,0.1948559,0.4592264,0.32126945,0.3702439,0.48062643,0.67507285,0.5789502,0.454431,0.36739108,0.38958445,0.577413,0.70653945,0.6203881,0.7754171,0.48200476,0.31822526
0.3647106,0.2350367,0.07796229,0.35553387,0.39409164,0.4361423,0.44026062,0.24091333,0.099959046,0.21093671,0.18133643,0.14702787,0.17075038,0.12747864,0.28661636,0.053276688,0.22895393,0.07887548,0.15614237,0.48733333,0.40612805,0.16661333,0.21192731,0.1663824,0.07105743
0.40149423,0.21808846,0.07232679,0.29705736,0.30152756,0.3808114,0.27663916,0.27914357,0.16263555,0.11807468,0.45847487,0.23428783,0.30220875,0.25308654,0.28608686,0.43785438,0.053268287,0.033964332,0.31934413,0.17379147,0.1754573,0.057193335,0.12909652,0.074800335,0.07598482
0.2670405,0.119046934,0.04884496,0.0938313,0.09891268,0.23334096,0.113763444,0.08631489,0.05830626,0.041813713,0.10737664,0.10642024,0.05987602,0.13389319,0.1487932,0.04158651,0.02255119,0.016904613,0.02322222,0.041417804,0.07104669,0.05033929,0.050323475,0.031764135,0.059916813
0.44274977,0.43019983,0.049115166,0.34897217,0.42988783,0.6281633,0.39656502,0.51566136,0.19370748,0.15063311,0.3384266,0.27762625,0.3684459,0.33735806,0.33442065,0.11917785,0.026989918,0.013575914,0.17123498,0.22705853,0.30862013,0.28176987,0.42389154,0.16780414,0.13875785
