0.07890731,0.03503946,0.016131634,0.0065070195,0.03215347,0.10459795,0.016974194,0.023346366,0.034466192,0.0026124867,0.006491602,0.0072832718,0.004874357,0.0059138034,0.009783496,0.03501127,0.010786909,0.010941165,0.00892101,0.006685298,0.006846844,0.0035926125,0.0045097983,0.010079464,0.013989565
0.0407103,0.0062530832,0.08354393,0.013170164,0.026917957,0.018865036,0.014634698,0.0039786114,0.0069788573,0.011883527,0.005179552,0.023563309,0.04335936,0.06532194,0.010495599,0.006223881,0.0033683546,0.0032015757,0.0057282005,0.017337363,0.037961185,0.008926945,0.014540248,0.0059713325,0.0040903348
0.044364903,0.007084787,0.05533326,0.0131789,0.007016985,0.0069551147,0.006792303,0.11490307,0.04524769,0.016051304,0.02397854,0.013057899,0.014063863,0.005083083,0.0070289094,0.024015712,0.026056724,0.007646666,0.023980761,0.008064335,0.007548345,0.004321726,0.003632372,0.0032053334,0.0047853175
0.02359514,0.009487499,0.057734214,0.01505076,0.02065645,0.017722243,0.018211203,0.010789628,0.15933259,0.007850428,0.20553558,0.055942014,0.035603907,0.01322327,0.017056752,0.054435864,0.13446556,0.03973664,0.1312728,0.0456213,0.016932655,0.011583938,0.0067213764,0.008739204,0.012507537
0.046175547,0.009783893,0.013762217,0.00790452,0.0060667433,0.01429425,0.012432709,0.0042877565,0.0028399278,0.010593368,0.002766219,0.0025734997,0.0014870673,0.003933095,0.27582887,0.00844864,0.0015035595,0.0013452027,0.0008882366,0.0006658144,0.0008323409,0.0010856126,0.0004091195,0.00046918413,0.270605
0.08216499,0.026599348,0.4376729,0.05966032,0.012392327,0.016180031,0.014113924,0.0076577445,0.011927102,0.29011464,0.002184578,0.020850563,0.019879814,0.008187114,0.006687149,0.010982828,0.051091295,0.01170656,0.012980689,0.01613152,0.009586237,0.03166488,0.009761728,0.004303579,0.0068287714
0.08049944,0.008436395,0.02278414,0.019067502,0.25931472,0.011977975,0.0060065784,0.0029556835,0.0089218365,0.008031663,0.017759182,0.09328762,0.00979956,0.06871553,0.012116056,0.0073991553,0.042798225,0.026989892,0.008511128,0.0038787208,0.0017073083,0.0058987816,0.004402174,0.17171392,0.005251898
0.023695322,0.040318094,0.025994977,0.07053405,0.014936063,0.038689464,0.03913979,0.11155969,0.077140234,0.004371631,0.014048275,0.0053705066,0.0042825914,0.0085298745,0.06514319,0.046033405,0.003873097,0.004099353,0.0039223987,0.00089968776,0.00134472,0.007517253,0.0012169663,0.0015428384,0.059104938
0.05932041,0.0487614,0.050844025,0.110285245,0.021176146,0.078029186,0.09310711,0.035884727,0.09377508,0.016227417,0.5362767,0.18151678,0.37734994,0.2540516,0.10039441,0.5580243,0.15946187,0.16571794,0.19174157,0.09053955,0.12908031,0.07761553,0.091887556,0.10310651,0.07960887
0.24225861,0.45066115,0.033023544,0.4284346,0.1689193,0.2659889,0.3719003,0.20562485,0.18248394,0.015690463,0.40930486,0.30212554,0.7450742,0.71583134,0.5576815,0.10001864,0.044116784,0.14775707,0.5547927,0.65131557,0.5004576,0.7318984,0.34515217,0.31583357,0.31818783
0.46840012,0.45955694,0.024645464,0.6374048,0.25928175,0.48558632,0.45746872,0.32708713,0.3939342,0.013320984,0.50295013,0.23206855,0.5984668,0.36626402,0.4329278,0.35880437,0.14681196,0.20495075,0.49206248,0.34752756,0.26254234,0.20134093,0.21383671,0.1451009,0.21393846
0.2287943,0.14463468,0.04626558,0.2916994,0.079806946,0.20924155,0.2648487,0.2655856,0.18367957,0.31398657,0.24079856,0.10752609,0.20374328,0.20679073,0.18095581,0.30428028,0.2595813,0.13923185,0.30267185,0.1546929,0.27213398,0.26094666,0.24751069,0.14840439,0.06654514
0.04684888,0.026865348,0.026592191,0.015107549,0.023454653,0.020166364,0.009120054,0.019373119,0.0054872814,0.0053511914,0.0070229243,0.012940405,0.017137248,0.11406608,0.018123768,0.018799167,0.0063092727,0.0062176394,0.008147276,0.008865972,0.021234443,0.011069592,0.017814944,0.009833379,0.008941461
0.047853358,0.03641052,0.014794885,0.04752699,0.07346296,0.1624189,0.0394306,0.050643075,0.036998484,0.016567027,0.021060087,0.03669711,0.026099306,0.0472998,0.037774988,0.14510976,0.062033217,0.128104,0.038241588,0.02597236,0.046425886,0.034232896,0.028270107,0.11984501,0.01075244
0.27753252,0.04414586,0.035691418,0.063481964,0.11690938,0.15354243,0.12136788,0.030421868,0.049323395,0.032446824,0.049275354,0.07409278,0.13976543,0.16700956,0.14463955,0.03513445,0.01476317,0.07066044,0.057033043,0.09437379,0.035608746,0.01034123,0.06620766,0.057638567,0.052758213
