0.2319006,0.25082174,0.020191334,0.09017675,0.08498997,0.14832592,0.14320809,0.12019608,0.08521293,0.053065065,0.048168838,0.020960175,0.020795414,0.032885917,0.19492906,0.100697316,0.03239231,0.026943492,0.058211822,0.038356565,0.09925096,0.039356202,0.022550499,0.04727721,0.07439581
0.040155347,0.040860668,0.018844271,0.019133706,0.023334157,0.020124383,0.026954113,0.044902615,0.056306258,0.043351173,0.06942951,0.060113654,0.05847319,0.07136828,0.0219198,0.035672486,0.10981986,0.02726698,0.031848475,0.060304217,0.04305333,0.016865687,0.023764368,0.03540145,0.04150169
0.16020262,0.16503288,0.04220714,0.08255878,0.054146107,0.11027558,0.10466071,0.119937904,0.0867636,0.046340466,0.10465377,0.020721518,0.052452248,0.108044155,0.31348184,0.09462254,0.0585609,0.04251035,0.10143303,0.14858367,0.13675253,0.034589764,0.02389598,0.11345723,0.12267087
0.17736177,0.14270271,0.21418397,0.19636706,0.08365353,0.30327198,0.3699694,0.21913898,0.26180133,0.3745566,0.36685175,0.12014079,0.22581764,0.20141253,0.22809695,0.3041188,0.29368672,0.12283856,0.2692676,0.24097387,0.31161955,0.1218477,0.18455774,0.10599604,0.093955904
0.4789096,0.49327514,0.0072214105,0.27206996,0.20086259,0.37362635,0.37234443,0.4645526,0.09933729,0.13301075,0.21490218,0.08903166,0.25797418,0.22118846,0.13490191,0.09965908,0.030401645,0.005263119,0.08792403,0.099553406,0.21242248,0.12850435,0.19530687,0.07811562,0.0618303
0.035988946,0.37345856,0.012588168,0.43425423,0.21658501,0.3057281,0.3400671,0.45375872,0.17676853,0.3767137,0.15413663,0.08776307,0.07366202,0.102707714,0.35916585,0.2964209,0.038841397,0.06790449,0.060878355,0.07900808,0.11121283,0.09538047,0.20716572,0.09536421,0.11545998
0.19251832,0.17854406,0.00614793,0.28182045,0.16595657,0.33673373,0.3246083,0.22495347,0.23310508,0.06799321,0.20289148,0.1327213,0.12903067,0.07350266,0.133626,0.17121686,0.0028973613,0.017258877,0.101215445,0.055455044,0.0963748,0.030598786,0.08329252,0.14190832,0.060152344
0.19771542,0.06350571,0.0060212114,0.116350345,0.16575715,0.1340982,0.053194996,0.08776005,0.03680276,0.12617427,0.10111002,0.07060363,0.17078984,0.07020782,0.05273879,0.09583214,0.006888574,0.0061376775,0.03403032,0.10960728,0.1095631,0.018655743,0.09383551,0.02154825,0.015181561
0.35069978,0.16167733,0.045555133,0.1805733,0.11439684,0.19817115,0.32032216,0.16663092,0.25581768,0.32856616,0.21351323,0.11408918,0.085734874,0.05485043,0.31921613,0.3438369,0.12986636,0.48337877,0.0868837,0.24988455,0.7893651,0.97410125,0.92819035,0.12508121,0.04321465
0.6923167,0.5000405,0.06884564,0.423739,0.33502868,0.3741008,0.4012689,0.5019902,0.44911847,0.25854918,0.56497747,0.3339656,0.40085557,0.34103402,0.48173937,0.7558245,0.27465814,0.6856302,0.5183742,0.4630724,0.7087469,0.9196466,0.75722224,0.60566354,0.4151544
