0.3077068,0.56757843,0.44153798,0.6608626,0.3729601,0.6015315,0.5908095,0.55206656,0.41521934,0.5632791,0.48197913,0.1912289,0.2959244,0.24900033,0.36232027,0.1869716,0.6562846,0.08905656,0.13912871,0.2186328,0.6058049,0.9106536,0.5875737,0.37841344,0.1326284
0.7010352,0.61138886,0.48878965,0.7426332,0.69029075,0.78235465,0.5769128,0.56825507,0.45863786,0.3086885,0.6599107,0.3041344,0.364504,0.3783848,0.49236637,0.46236363,0.80308014,0.35223517,0.4501971,0.5839009,0.8104511,0.76582235,0.7777979,0.48887542,0.27783442
0.1646539,0.51787716,0.53667957,0.40952498,0.39467457,0.35876855,0.2759233,0.45719007,0.38970166,0.5846974,0.46380264,0.4113368,0.3613325,0.4459582,0.46565458,0.28887,0.6960467,0.2811511,0.45523837,0.58917046,0.548925,0.5271447,0.5406489,0.58019334,0.41867065
0.4769986,0.22240493,0.33093375,0.1959712,0.2841771,0.41636753,0.17478791,0.11648916,0.094528705,0.17197597,0.23226814,0.24230812,0.1819613,0.25759497,0.2973604,0.31131652,0.11910588,0.16141222,0.298712,0.09716519,0.17364796,0.4165585,0.19234657,0.1266158,0.21653533
0.6066355,0.66380066,0.14797796,0.7457775,0.7590446,0.84848356,0.68774885,0.6749178,0.50645864,0.089604266,0.6567065,0.5023355,0.558913,0.72036886,0.6719948,0.6809052,0.26104715,0.71990114,0.6590619,0.52002615,0.8203369,0.9416789,0.83540994,0.6822683,0.5567843
0.41299176,0.64669824,0.44293773,0.5169645,0.5442924,0.39972582,0.39068392,0.4823051,0.40618587,0.76615775,0.5058403,0.40854368,0.34658054,0.32286933,0.45320937,0.41813433,0.47730812,0.42129016,0.39625582,0.35780847,0.45211226,0.55826336,0.30772778,0.30572644,0.3045675
0.33589953,0.31442726,0.48179963,0.5273622,0.46381688,0.44348618,0.36370835,0.44238806,0.47272226,0.4698504,0.6646682,0.50592005,0.57475567,0.48608238,0.3203413,0.3182379,0.56879973,0.29290435,0.318193,0.25871748,0.30436146,0.47870025,0.2660797,0.3800967,0.26542604
0.7736501,0.7700095,0.4463189,0.79357237,0.8520287,0.8900986,0.72807676,0.7361073,0.65071034,0.3599647,0.4384488,0.33924803,0.28881043,0.19284289,0.6455721,0.41370133,0.49898872,0.271468,0.37018356,0.4752184,0.7472343,0.8996108,0.6398338,0.34653348,0.49017283
0.2664159,0.38132015,0.15756916,0.65032166,0.55380565,0.61730206,0.47434524,0.4871749,0.36410424,0.5213025,0.3482802,0.17462564,0.18117715,0.10838616,0.4019596,0.30502713,0.48897505,0.33365762,0.060181126,0.23277496,0.73094594,0.810302,0.62562174,0.29181048,0.20176208
0.21639374,0.3694362,0.164239,0.40676558,0.4143802,0.39533505,0.3500956,0.32194677,0.3106436,0.16123688,0.32619825,0.22699182,0.29327384,0.27227828,0.38304514,0.21172519,0.4191669,0.3895631,0.2732754,0.35324466,0.54460996,0.63158566,0.5072613,0.32412603,0.1899047
