0.33286917,0.302889,0.21471909,0.3012375,0.5294077,0.36059898,0.48640814,0.31124887,0.23817134,0.26583982,0.1480353,0.16814302,0.19603673,0.273524,0.22153424,0.21533693,0.3813502,0.34558848,0.17048971,0.16964321,0.17146409,0.3006933,0.32287726,0.42422104,0.28768682
0.15408626,0.11388988,0.017888784,0.081831075,0.12467935,0.17502753,0.199653,0.19822668,0.29124922,0.27958447,0.47651535,0.44742832,0.5024023,0.5730606,0.35432798,0.3467013,0.23348533,0.47940686,0.5476208,0.41373518,0.46346894,0.2827498,0.45005408,0.55848074,0.23995091
0.38143465,0.45275265,0.45520535,0.39169246,0.3709413,0.45347825,0.6681058,0.5357137,0.4761469,0.43807942,0.45276096,0.34677413,0.36905783,0.4565349,0.64574254,0.50957274,0.6092439,0.4736507,0.4630832,0.40712196,0.35847577,0.46961373,0.2455626,0.4281694,0.5734982
0.3422403,0.45569998,0.4593864,0.4272129,0.52340394,0.6440245,0.7311861,0.3548977,0.39103332,0.4091684,0.5168469,0.3913665,0.43409935,0.39362058,0.2628654,0.5845473,0.2889834,0.32929647,0.581622,0.5319806,0.34468356,0.24925356,0.23016115,0.39110842,0.36320618
0.19881326,0.067091465,0.14754114,0.3073517,0.1086589,0.09887117,0.23593248,0.11348411,0.19617856,0.26638052,0.1398501,0.163133,0.15737985,0.21461862,0.15294987,0.1376392,0.47197893,0.49692005,0.14644577,0.21275753,0.3584937,0.7863659,0.66316354,0.25178453,0.17814368
0.67250067,0.3426196,0.3803197,0.39513272,0.33456588,0.54784644,0.42971793,0.14966077,0.24087763,0.23975578,0.33484352,0.24628468,0.3171229,0.47689208,0.48899752,0.5587661,0.13811798,0.40464363,0.2525783,0.34376594,0.307697,0.3507287,0.22285463,0.39453554,0.22324814
0.37184983,0.04959934,0.08011879,0.20965661,0.20882073,0.1499858,0.3643574,0.09944247,0.07670745,0.2447788,0.11292016,0.12874264,0.20619768,0.31545058,0.38946313,0.084871694,0.089804344,0.15571491,0.07891676,0.13565432,0.2161668,0.30247453,0.20920995,0.29806957,0.24729322
0.29041824,0.12219939,0.131641,0.1038955,0.033131145,0.043281145,0.063654624,0.08157649,0.06519095,0.25696203,0.04104477,0.044141047,0.05456008,0.055346157,0.053671617,0.09627341,0.10011466,0.14430387,0.12356128,0.0971562,0.27009985,0.21194153,0.12865475,0.090292074,0.13405378
0.14837782,0.23792377,0.17864361,0.31647378,0.33575606,0.3788653,0.53918713,0.49610752,0.31134668,0.2629975,0.43654913,0.50448525,0.38994747,0.7331964,0.38160795,0.49244666,0.38039464,0.38071918,0.50363463,0.295979,0.4675537,0.20545949,0.5964748,0.4577909,0.42636463
0.064038366,0.18769212,0.17734036,0.26545146,0.47028065,0.6537913,0.58035284,0.040192287,0.2505803,0.25673404,0.7697175,0.4396931,0.6909949,0.41778627,0.3765016,0.60851127,0.39435133,0.32846045,0.61081547,0.5302324,0.20187016,0.116882496,0.23398827,0.40105757,0.32464966
0.11175657,0.08334078,0.0988099,0.12947294,0.11721431,0.22399583,0.15763548,0.098375686,0.14487498,0.27151397,0.17102619,0.12678507,0.21364468,0.1385089,0.13070072,0.15955126,0.07716557,0.21439679,0.2564718,0.22698267,0.1944696,0.3014065,0.29398096,0.26959646,0.14650315
0.14080095,0.13693257,0.15348308,0.1555482,0.18027258,0.158674,0.1046935,0.050308328,0.11698577,0.33627388,0.47465846,0.19116072,0.3386117,0.38613415,0.27307317,0.2720019,0.19594137,0.17375031,0.27723578,0.37407976,0.19337414,0.15212205,0.20714542,0.4084116,0.1668464
0.358974,0.19616881,0.19539374,0.2570912,0.2256475,0.6028671,0.50427276,0.121802926,0.17538282,0.374538,0.44912878,0.2809429,0.38532093,0.45088357,0.47325203,0.41976413,0.30906636,0.2687625,0.356971,0.21006384,0.20514224,0.17180936,0.13293855,0.3845381,0.22900131
0.023958914,0.014737552,0.1272207,0.035078943,0.015824417,0.018456997,0.018297963,0.02154763,0.028115835,0.33455414,0.031486377,0.018593775,0.034451496,0.020682748,0.01497657,0.015260123,0.05147735,0.036355563,0.04041195,0.039074283,0.05509561,0.23726737,0.23445402,0.0285483,0.02080951
