0.3025949,0.3318437,0.358314,0.35894743,0.33540663,0.36161533,0.37080237,0.5188526,0.39418733,0.36481118,0.3782498,0.41901955,0.4650099,0.3644885,0.3978667,0.3892126,0.37358078,0.39391845,0.40413556,0.3854932,0.38266325,0.3774294,0.38523325,0.41351372,0.39958844,0.3502141,0.36327296,0.4107069,0.39719263,0.38890126,0.38075826,0.44414058,0.4045494,0.37581113,0.38912952,0.37968007,0.53340447,0.37567756,0.4033352,0.3735849,0.37051296,0.5284202,0.39653373,0.36697447,0.3731393,0.53394943,0.39791816,0.38020048,0.39181793
0.05277071,0.09709907,0.075645894,0.062118582,0.06760954,0.044630274,0.0382386,0.05615437,0.065666765,0.056810115,0.052707605,0.044317935,0.043848448,0.041245565,0.050194778,0.070396446,0.073145606,0.11903467,0.05867278,0.054653373,0.04791411,0.0496837,0.04735394,0.046164796,0.057313204,0.049991686,0.048445687,0.042225394,0.04581897,0.06749228,0.073016495,0.04287904,0.0406918,0.07513776,0.057946496,0.039051574,0.05076536,0.046242453,0.066683054,0.040225264,0.055633765,0.04141303,0.060430706,0.060411617,0.050534435,0.037158187,0.04657511,0.053306613,0.049691968
0.048789803,0.06754054,0.07725763,0.06360093,0.061548024,0.04131786,0.03670981,0.068335705,0.053992916,0.040274132,0.03480463,0.052453753,0.052450404,0.049733866,0.03752583,0.06052015,0.07721518,0.07249543,0.04980766,0.06481668,0.053911205,0.057157602,0.03743283,0.04628696,0.0594743,0.04894009,0.05447818,0.04859803,0.033749603,0.055298,0.069014214,0.024658984,0.056556046,0.040405758,0.03433052,0.038032763,0.0378274,0.037536316,0.07939026,0.037076138,0.03923818,0.03174463,0.039645303,0.03797468,0.023134675,0.038814668,0.040980227,0.036145806,0.030158395
0.053304203,0.06661411,0.0915382,0.068290494,0.081318825,0.06937437,0.06924045,0.07040447,0.09118939,0.0521973,0.052409865,0.054930266,0.060054015,0.06692733,0.06428839,0.06307253,0.059770327,0.116950914,0.066372536,0.07287409,0.045351274,0.05939431,0.045343332,0.068224415,0.054118663,0.054680023,0.057894878,0.07559811,0.045500297,0.051637642,0.080355644,0.066838816,0.051745944,0.056527015,0.04534915,0.060319714,0.060536236,0.066157326,0.063496865,0.031242419,0.06968972,0.057536475,0.07049727,0.035344865,0.058116224,0.04730291,0.04703356,0.03794732,0.03420887
0.056199387,0.066219285,0.086159036,0.071206056,0.08478872,0.08323138,0.06550113,0.1000499,0.10655173,0.05789292,0.050386745,0.0396149,0.043720763,0.06761166,0.0716173,0.07442963,0.101021945,0.13184898,0.06714123,0.120015755,0.075385205,0.07621418,0.077540375,0.06180895,0.057204925,0.067282476,0.05677915,0.063754424,0.055909395,0.0776541,0.14682387,0.067130625,0.1498824,0.06315941,0.11337025,0.08504483,0.08886494,0.07566383,0.14050052,0.08591523,0.10769147,0.08584218,0.09010589,0.04059046,0.058940955,0.06298356,0.077536784,0.08665831,0.05859399
0.08773432,0.107576676,0.11551171,0.097561225,0.09598512,0.042784624,0.079288654,0.12454597,0.15395758,0.079083264,0.05709386,0.05925306,0.048254233,0.0749373,0.1132943,0.14271817,0.10011383,0.17395666,0.067398936,0.11236338,0.07641351,0.15391763,0.07983281,0.07488145,0.07096512,0.081459,0.074703306,0.06533176,0.060316354,0.08370113,0.118648164,0.046323314,0.22288436,0.043344304,0.06532435,0.061194863,0.106410764,0.062369518,0.11731568,0.09477849,0.076325126,0.06504631,0.09019979,0.061444663,0.06582044,0.095582925,0.08380235,0.07804899,0.060884956
0.059182085,0.09835427,0.07423565,0.07345458,0.07476987,0.04285851,0.082797065,0.12845002,0.15929334,0.07570128,0.08426568,0.112646304,0.07373812,0.08521519,0.090044014,0.12279792,0.07596895,0.16138944,0.076433465,0.08403529,0.06911745,0.10690508,0.06309585,0.08038746,0.09776251,0.06278428,0.058240917,0.046940055,0.04756445,0.07701304,0.12451498,0.05997987,0.10477808,0.07013339,0.08447295,0.08016699,0.12226923,0.05552985,0.08953174,0.067947,0.056157317,0.053954486,0.101812415,0.053948566,0.0654634,0.100767516,0.07734263,0.100350305,0.040974963
0.12439263,0.096900485,0.10901177,0.079676345,0.101386584,0.06271675,0.11647277,0.17767298,0.20346326,0.119692765,0.11342327,0.13692515,0.11293174,0.17331673,0.18326423,0.1745875,0.16934498,0.14885117,0.118515946,0.20742972,0.21126828,0.15743221,0.15027922,0.0943343,0.08716715,0.15193,0.12662826,0.15190338,0.1507622,0.14708395,0.15892485,0.116257876,0.2089774,0.15385482,0.13118199,0.17133056,0.17695726,0.11839642,0.24375539,0.1912722,0.15971093,0.14225107,0.099361226,0.12077836,0.11173008,0.15614699,0.15090184,0.15476654,0.10687048
0.07447745,0.061373662,0.07971176,0.08452741,0.06788996,0.059318382,0.08620431,0.08750167,0.09539511,0.06986471,0.045643754,0.077310935,0.09125868,0.06868724,0.08033046,0.1080556,0.083915316,0.17203654,0.086702034,0.124614164,0.13167961,0.09986907,0.06423547,0.05607474,0.06352816,0.10061179,0.1396018,0.12942564,0.10478353,0.06697309,0.09971146,0.12340181,0.20226224,0.13787095,0.10091646,0.13867669,0.1561183,0.09021258,0.14939648,0.17647383,0.07003705,0.05377762,0.07515303,0.06601749,0.08514956,0.087503545,0.09581233,0.13616192,0.084611304
0.1647519,0.12298587,0.14933911,0.13303252,0.12699088,0.102992326,0.14439587,0.15139607,0.18678617,0.115607426,0.08741458,0.1438749,0.17719041,0.13410667,0.16835812,0.14732343,0.17955934,0.35061818,0.16253918,0.17820063,0.2958782,0.1543727,0.10250812,0.06882379,0.09438026,0.19182453,0.19451582,0.19413646,0.19896106,0.14329387,0.20235789,0.21191165,0.27107242,0.19168489,0.21331072,0.22125359,0.24699564,0.19285698,0.21100168,0.21077216,0.15127705,0.13067442,0.14104432,0.11541467,0.15272596,0.16904901,0.15891756,0.16923298,0.17507681
0.097974546,0.093634054,0.13549033,0.11745885,0.09108831,0.08436465,0.113809586,0.12459224,0.10295072,0.068538584,0.090294264,0.105921626,0.11361102,0.12149743,0.17830804,0.09578522,0.10392044,0.12514178,0.09276258,0.11388,0.13868761,0.10094451,0.08274881,0.08022595,0.07798339,0.14075314,0.11160702,0.13749738,0.16761062,0.09400857,0.14180937,0.15166195,0.15716398,0.119729504,0.095555425,0.13316736,0.15184674,0.099363565,0.13084808,0.13340345,0.095697045,0.121696085,0.12165437,0.101895235,0.113752484,0.10894284,0.09717935,0.13290903,0.09712153
0.10533975,0.078898564,0.12132168,0.11708414,0.13354327,0.09136172,0.117907144,0.09547998,0.14245331,0.06745598,0.07833288,0.11273313,0.116749056,0.15336059,0.18144669,0.11399774,0.11509813,0.18116972,0.11824925,0.14960834,0.17574455,0.1265879,0.09714377,0.068000376,0.10451096,0.1138946,0.13935341,0.15776435,0.18643536,0.12349798,0.12523198,0.20307723,0.21994169,0.23743783,0.15361387,0.22507408,0.2589944,0.14344399,0.24647872,0.16492932,0.109013,0.10843496,0.093473606,0.110273585,0.12548096,0.11859937,0.10679878,0.124802545,0.16191123
0.21393062,0.14350489,0.21148679,0.2106617,0.21634766,0.10235683,0.16455029,0.15009521,0.15045615,0.093350545,0.07305896,0.15739371,0.2175962,0.18388772,0.29192314,0.22688031,0.18797809,0.18655233,0.20746744,0.2672202,0.31921935,0.26387388,0.23239835,0.12705603,0.26321918,0.2618435,0.20947705,0.30583197,0.30335906,0.19126125,0.192002,0.23122054,0.3666963,0.26140627,0.23882401,0.25175002,0.27562857,0.19017826,0.22220364,0.30746418,0.14035347,0.12223892,0.13970071,0.18875231,0.23751603,0.23401609,0.18930404,0.21117721,0.23709276
0.08976322,0.111634165,0.12237696,0.14540593,0.16425368,0.1342533,0.11797572,0.13131417,0.15787448,0.12302403,0.10107514,0.13643809,0.14860857,0.14547943,0.21139613,0.17789447,0.17538962,0.1909816,0.21822008,0.17609319,0.29994476,0.16985469,0.12878458,0.09250134,0.13545768,0.15732707,0.17299676,0.19218986,0.20596112,0.1340817,0.14348587,0.1892288,0.39126542,0.20079413,0.18719976,0.22611237,0.25426763,0.21047838,0.18012173,0.20976669,0.12100968,0.10411515,0.12607335,0.11769661,0.15842122,0.14943469,0.15008935,0.14439876,0.1339964
0.1876554,0.2502886,0.23022956,0.28269076,0.24900767,0.15859596,0.18639465,0.20800805,0.1735606,0.16280548,0.10769292,0.23183046,0.303558,0.23148134,0.23415473,0.2683274,0.2671879,0.2662294,0.2833124,0.24299772,0.29418325,0.15544297,0.122055516,0.09722517,0.22718215,0.20899415,0.18693146,0.22770408,0.27343968,0.2695106,0.28049022,0.31548482,0.511501,0.30437335,0.26086456,0.29611966,0.28287932,0.31386644,0.25803843,0.28579557,0.22763975,0.14415063,0.16517125,0.2601351,0.1983723,0.14678755,0.13578129,0.16490418,0.16478972
