0.025959909,0.04472866,0.040236913,0.04258194,0.043485727,0.040846787,0.04058992,0.046364065,0.053984232,0.045528665,0.04204897,0.042616673,0.053344086,0.044672817,0.04435149,0.041766256,0.050130878,0.04826375,0.037960164,0.048288923,0.03350603,0.046787642,0.03927013,0.045947123,0.046705205,0.033218563,0.036242235,0.044487678,0.042330824,0.03722512,0.042614516,0.041488893,0.044398468,0.033801865,0.03536744,0.031994447,0.03840206,0.03587182,0.042311452,0.029642124,0.045393188,0.042311598,0.05038586,0.035054266,0.0374932,0.03355468,0.03907874,0.040241066,0.03964396
0.028786963,0.04523695,0.020878382,0.02056085,0.021828864,0.01329577,0.009966966,0.017425817,0.019014906,0.017068334,0.012508689,0.010670213,0.009811567,0.0075113974,0.016351422,0.022091636,0.017469814,0.019614017,0.010868149,0.008496622,0.008518551,0.013434121,0.024371764,0.019046301,0.020446345,0.010666112,0.007684133,0.006799765,0.010377651,0.014452156,0.010821514,0.0061257733,0.00559888,0.00931386,0.00784848,0.004840388,0.006211702,0.006024247,0.007226007,0.006105308,0.011231919,0.0064953864,0.013113391,0.0069378633,0.0058577727,0.0037553138,0.0058939783,0.0072548753,0.008876404
0.03870516,0.0500484,0.02620773,0.019350663,0.020903056,0.016331676,0.009186899,0.020407733,0.015264069,0.010939261,0.008521477,0.012459354,0.009021072,0.010565301,0.010322416,0.020572018,0.018140566,0.015313152,0.016815381,0.007983803,0.0069974586,0.03952052,0.050611854,0.06474374,0.07310462,0.01660941,0.010876153,0.0076312195,0.00669665,0.017318225,0.009525565,0.005679315,0.0094715,0.0059414334,0.0059808474,0.004901151,0.005802285,0.005951119,0.0068047475,0.0034079207,0.0072736596,0.0060720057,0.008299685,0.0041251164,0.002703406,0.0040774466,0.0040154606,0.004120906,0.0049361936
0.032065146,0.04245863,0.026700607,0.020753315,0.023304844,0.016066818,0.016051374,0.02466337,0.024651442,0.014389,0.011764002,0.010912767,0.013606136,0.01692829,0.02522095,0.017732609,0.01793789,0.023242164,0.014804696,0.018659502,0.009017185,0.014405614,0.015907526,0.021329008,0.016430967,0.011609772,0.012156477,0.014096051,0.011314448,0.011719758,0.012610299,0.009809833,0.0082207285,0.008896181,0.0071862093,0.009548214,0.009690292,0.009692941,0.010622609,0.0057511833,0.010638107,0.008886401,0.011661316,0.0048858034,0.0065277005,0.005403029,0.0064151078,0.0053541614,0.0075877113
0.056962296,0.053307895,0.04373903,0.027971936,0.03409625,0.026622694,0.024036821,0.03764227,0.02720327,0.016972635,0.015594532,0.011023214,0.009765096,0.016955901,0.024791356,0.020878112,0.033937193,0.02674086,0.02216949,0.022740506,0.014322508,0.03555599,0.040803455,0.035885036,0.02869392,0.02470465,0.013929892,0.012341294,0.01601544,0.020673767,0.020618377,0.011201952,0.023533762,0.009243913,0.01775909,0.012884029,0.014571467,0.012421113,0.016873356,0.012508778,0.013214729,0.01175327,0.011228612,0.0045401417,0.0065351124,0.0076419255,0.0076273913,0.009087803,0.0123244645
0.05381116,0.07657975,0.038232353,0.033212453,0.03985066,0.022132417,0.023057278,0.04840167,0.034492083,0.022446044,0.017093837,0.013862444,0.0106446855,0.020164903,0.019936847,0.023407323,0.017671946,0.020229524,0.01528139,0.01886155,0.011641599,0.08740741,0.07059989,0.09400618,0.055005573,0.026051296,0.015585619,0.013564603,0.013842799,0.014853731,0.016701285,0.008826779,0.05919598,0.0057818694,0.008498643,0.008364022,0.018989565,0.012939608,0.01327697,0.008744793,0.012183836,0.01079545,0.0121200625,0.0040526716,0.004686867,0.00957334,0.007989126,0.009820662,0.011303587
0.032792583,0.048948705,0.018202897,0.019554596,0.02558049,0.012628595,0.020598298,0.030486759,0.020788543,0.01749482,0.019728303,0.021363556,0.013435449,0.023665283,0.01992379,0.018313438,0.012846268,0.014706848,0.011540439,0.009154841,0.00888304,0.06776913,0.056344494,0.09950187,0.052390367,0.01579125,0.010058774,0.007168452,0.012656027,0.013352722,0.012353372,0.006970327,0.021485098,0.0060304496,0.009734251,0.008760757,0.018688112,0.011528971,0.010975226,0.011459134,0.006609735,0.007785759,0.010745899,0.0054395087,0.006265959,0.012908289,0.00694684,0.012511018,0.00899601
0.08766697,0.08740005,0.044257514,0.03995946,0.078643635,0.025347851,0.0464037,0.06657193,0.050563507,0.038714737,0.04183932,0.040743228,0.024676088,0.04638844,0.047794603,0.033837408,0.0314044,0.017916553,0.025148807,0.037191257,0.028481945,0.11979247,0.1582088,0.15765804,0.1254358,0.028697358,0.02104421,0.027831856,0.033424936,0.032381203,0.02643771,0.017174996,0.063644394,0.012548877,0.016108818,0.02737195,0.030859021,0.031338833,0.02682339,0.023186693,0.023323925,0.02455961,0.01707815,0.0114498995,0.015311135,0.04015872,0.024106994,0.045954198,0.016979534
0.09264358,0.09877227,0.062224507,0.070247635,0.06898456,0.028706722,0.05348704,0.06825042,0.043863818,0.025032109,0.024244642,0.028643887,0.0244223,0.032520816,0.04375976,0.030739468,0.029045884,0.019506969,0.02783779,0.045942392,0.027535114,0.099682,0.07862893,0.070007406,0.037829615,0.024262015,0.027294844,0.026896816,0.029250734,0.01660718,0.019016977,0.0172,0.05353341,0.011279013,0.01086534,0.017832179,0.018888619,0.020307228,0.017316151,0.02105198,0.011703445,0.011525188,0.0122358035,0.009064661,0.012710674,0.02672407,0.016816016,0.05152709,0.021750346
0.14698574,0.13265258,0.0533866,0.060814716,0.091781214,0.057407632,0.06085925,0.09473322,0.047481675,0.041126534,0.034329426,0.05239785,0.041414697,0.044649944,0.03748294,0.04030413,0.039132927,0.047973633,0.033922873,0.05574254,0.04246591,0.14970687,0.1709855,0.13380116,0.091828026,0.04249638,0.026938107,0.03595102,0.03499747,0.024398781,0.03495605,0.016764302,0.051591597,0.0114200665,0.016077252,0.020356746,0.02417513,0.036790393,0.031605422,0.018039552,0.019807657,0.019106515,0.021078253,0.0126764085,0.017195623,0.054352857,0.022105359,0.04398155,0.02134516
