0.3025949,0.3318437,0.35831404,0.35894743,0.3354066,0.36161536,0.37080237,0.51885253,0.3941873,0.36481115,0.37824982,0.41901955,0.46500984,0.36448848,0.39786667,0.3892126,0.37358078,0.39391848,0.40413558,0.38549322,0.38266328,0.3774294,0.38523325,0.41351372,0.39958835,0.35021406,0.36327296,0.41070688,0.39719266,0.38890132,0.3807583,0.4441406,0.40454936,0.37581116,0.38912952,0.37968007,0.53340447,0.37567762,0.4033352,0.37358493,0.37051296,0.52842015,0.39653373,0.36697447,0.37313932,0.53394943,0.39791816,0.38020045,0.39181787
0.05277071,0.097099066,0.075645894,0.06211859,0.06760953,0.044630267,0.0382386,0.05615437,0.065666765,0.05681011,0.0527076,0.04431794,0.043848444,0.041245565,0.05019477,0.07039644,0.073145606,0.11903466,0.05867278,0.054653365,0.04791411,0.049683694,0.04735394,0.0461648,0.057313208,0.04999169,0.048445687,0.04222539,0.04581897,0.06749229,0.073016495,0.04287904,0.0406918,0.07513775,0.057946496,0.03905157,0.050765365,0.046242453,0.066683054,0.040225264,0.055633765,0.04141303,0.060430706,0.060411625,0.050534435,0.03715819,0.046575114,0.053306617,0.049691968
0.048789807,0.06754054,0.07725764,0.06360092,0.06154803,0.041317858,0.036709815,0.068335705,0.053992912,0.040274136,0.034804635,0.052453756,0.052450404,0.049733862,0.037525833,0.060520153,0.07721518,0.072495416,0.049807657,0.06481669,0.05391121,0.057157606,0.037432827,0.046286967,0.059474304,0.048940085,0.054478176,0.04859803,0.033749603,0.055298,0.069014214,0.024658985,0.05655605,0.040405758,0.03433052,0.038032763,0.037827406,0.037536312,0.07939026,0.03707614,0.039238185,0.03174463,0.039645307,0.037974685,0.023134667,0.038814664,0.040980224,0.036145803,0.030158393
0.053304203,0.06661411,0.091538206,0.0682905,0.081318825,0.06937437,0.06924045,0.07040448,0.0911894,0.052197296,0.052409865,0.054930277,0.060054008,0.06692733,0.06428839,0.06307254,0.059770316,0.116950914,0.06637254,0.0728741,0.045351274,0.059394315,0.045343332,0.068224415,0.054118656,0.054680027,0.057894878,0.075598106,0.045500293,0.051637642,0.080355644,0.06683882,0.051745944,0.056527015,0.04534915,0.06031971,0.060536236,0.06615732,0.06349686,0.031242415,0.069689736,0.05753647,0.07049727,0.03534487,0.058116224,0.04730291,0.047033556,0.037947312,0.034208864
0.05619939,0.066219285,0.08615904,0.07120606,0.08478873,0.083231375,0.06550114,0.100049905,0.106551744,0.05789292,0.05038674,0.0396149,0.043720767,0.06761166,0.07161729,0.07442963,0.10102194,0.13184898,0.067141235,0.12001576,0.075385205,0.07621419,0.07754037,0.06180895,0.05720493,0.067282476,0.056779154,0.063754424,0.05590939,0.0776541,0.14682385,0.067130625,0.14988238,0.06315942,0.113370255,0.08504484,0.08886494,0.07566383,0.14050052,0.08591522,0.10769146,0.08584218,0.09010589,0.04059046,0.05894095,0.06298355,0.07753678,0.086658314,0.05859399
0.08773433,0.107576676,0.11551171,0.09756122,0.09598513,0.042784624,0.07928865,0.12454598,0.15395759,0.07908327,0.057093862,0.05925306,0.048254237,0.0749373,0.1132943,0.14271818,0.100113824,0.17395666,0.06739894,0.11236338,0.07641351,0.15391764,0.0798328,0.07488145,0.07096511,0.08145901,0.074703306,0.06533175,0.060316354,0.08370112,0.11864817,0.046323318,0.22288439,0.043344304,0.06532435,0.061194856,0.106410764,0.062369525,0.11731565,0.09477848,0.076325126,0.06504631,0.0901998,0.06144466,0.06582044,0.095582925,0.08380236,0.07804899,0.06088496
0.059182085,0.09835428,0.074235655,0.073454574,0.074769855,0.042858515,0.082797065,0.12845004,0.15929332,0.07570128,0.08426568,0.1126463,0.07373811,0.08521517,0.090044014,0.12279792,0.075968966,0.16138944,0.076433465,0.0840353,0.06911746,0.10690507,0.063095845,0.08038746,0.09776251,0.06278427,0.058240924,0.04694005,0.047564447,0.07701303,0.124514975,0.05997987,0.10477808,0.070133395,0.08447295,0.08016699,0.12226922,0.05552986,0.08953175,0.067947,0.056157317,0.053954482,0.101812415,0.053948574,0.065463394,0.10076751,0.07734262,0.100350305,0.040974963
0.124392636,0.09690049,0.10901177,0.079676345,0.10138658,0.06271675,0.116472766,0.177673,0.20346329,0.11969276,0.113423266,0.13692515,0.11293174,0.17331672,0.18326423,0.17458752,0.16934496,0.14885119,0.11851594,0.2074297,0.21126828,0.15743218,0.15027922,0.094334304,0.08716715,0.15192999,0.12662826,0.15190338,0.1507622,0.14708394,0.15892485,0.11625787,0.20897743,0.15385486,0.13118199,0.17133051,0.17695725,0.11839641,0.24375542,0.1912722,0.15971093,0.14225107,0.09936122,0.12077836,0.11173008,0.156147,0.15090182,0.15476651,0.10687047
0.07447745,0.061373655,0.07971175,0.08452741,0.06788994,0.05931839,0.08620431,0.087501675,0.0953951,0.06986472,0.045643747,0.07731094,0.09125868,0.068687245,0.08033045,0.10805559,0.08391532,0.17203656,0.086702034,0.12461415,0.1316796,0.09986907,0.06423547,0.056074735,0.063528165,0.100611776,0.1396018,0.12942564,0.10478355,0.06697308,0.09971145,0.123401806,0.20226228,0.13787097,0.10091647,0.13867669,0.15611829,0.09021258,0.14939648,0.17647381,0.07003706,0.053777628,0.07515304,0.066017486,0.08514957,0.08750355,0.09581234,0.13616192,0.0846113
0.1647519,0.12298586,0.14933911,0.13303252,0.12699088,0.102992326,0.14439589,0.1513961,0.1867862,0.115607426,0.08741457,0.14387488,0.17719041,0.13410667,0.16835815,0.14732343,0.17955932,0.35061818,0.16253918,0.1782006,0.29587823,0.1543727,0.10250812,0.06882379,0.094380274,0.1918245,0.19451585,0.1941365,0.19896108,0.14329389,0.20235789,0.21191165,0.2710724,0.19168487,0.21331072,0.2212536,0.24699566,0.19285695,0.21100165,0.21077216,0.15127704,0.13067442,0.1410443,0.115414664,0.15272593,0.16904902,0.15891758,0.16923296,0.1750768
