0.85766846,0.2503598,0.2602733,0.2518955,0.22770232,0.28898063,0.23573853,0.23142709,0.22160167,0.24359402,0.23812987,0.24965478,0.2379848,0.22187276,0.25904617,0.24627867,0.24866663,0.33015898,0.26068857,0.24228421,0.22494268,0.24157834,0.25085318,0.21827881,0.2511176,0.26063782,0.254211,0.26596346,0.24639618,0.25643632,0.22103891,0.24826689,0.2197981,0.32349905,0.23243402,0.30455244,0.21765263,0.25795075,0.24728708,0.25630832,0.22938642,0.23725171,0.26325417,0.22520112,0.23336683,0.21530338,0.24095169,0.27913186,0.20116067,0.20492122,0.27098635,0.21542238,0.24300398,0.216794,0.23582113,0.23073947,0.21674979,0.24094765,0.23774233,0.21014853,0.2521578,0.23944958,0.23589063,0.19744153,0.24431574,0.20762855,0.21773352,0.23450328,0.21548358,0.1989497,0.22168045,0.25575632,0.24126205,0.22172272,0.19595914,0.21432725,0.18828008,0.22234583,0.20521908,0.23112999,0.2014728,0.2062739,0.28224948,0.18270257,0.2288113,0.18478574,0.23586869,0.18782741,0.22960189,0.19966896,0.21843767,0.21211605,0.1992257,0.18536489,0.22976182,0.22834568,0.18681708,0.25754738,0.25413,0.22672653,0.23231204,0.20200455,0.24240454,0.20124792,0.2015098,0.27707595,0.18448564,0.23676258,0.18526055,0.19468486,0.22743504,0.19154352,0.29452506,0.21895574,0.22289643,0.18226382,0.25374943,0.21053317,0.20644161,0.24960381,0.21801586,0.17950253,0.22521429,0.198234,0.18126842,0.2054895,0.21788622,0.24804679
0.20168585,0.057691157,0.055962317,0.042721797,0.042058412,0.037804455,0.059157856,0.045187924,0.05495877,0.049740877,0.05041105,0.054028537,0.046223655,0.04790312,0.07543522,0.0489087,0.055768352,0.04105392,0.05812973,0.0450258,0.034339916,0.04352551,0.049894884,0.03426712,0.046587724,0.041497994,0.03970207,0.04956452,0.07232458,0.061977837,0.047300052,0.04380405,0.03549371,0.0330687,0.056214564,0.09258045,0.056856435,0.041476104,0.029977828,0.03337071,0.048441548,0.051404674,0.045432456,0.057414662,0.048552003,0.041229248,0.045669414,0.039860487,0.04133905,0.03214199,0.034105346,0.032278568,0.04571933,0.037230656,0.03677398,0.030919356,0.038101967,0.034683492,0.027049083,0.036004342,0.03658494,0.043466635,0.03128771,0.027231652,0.02364493,0.029233199,0.045815043,0.026555244,0.02103736,0.03301509,0.031955138,0.026892822,0.035959337,0.058012847,0.040058438,0.029526323,0.04506019,0.04457702,0.031122327,0.037188187,0.029816566,0.038427245,0.08878798,0.047640752,0.044065632,0.033022746,0.037437245,0.029006613,0.029266264,0.030961066,0.032497983,0.030730534,0.026961101,0.031217622,0.03909664,0.02771252,0.031476703,0.028657502,0.038284115,0.026871026,0.032183312,0.04995884,0.031506512,0.02270319,0.026801657,0.059003334,0.036064193,0.034399297,0.031527203,0.019780897,0.028900031,0.027891017,0.026608316,0.028886404,0.038203027,0.028246632,0.024171868,0.040725052,0.0334825,0.021039754,0.025775421,0.026314864,0.060131233,0.03673878,0.0316922,0.028927092,0.028882787,0.030730542
0.15390165,0.1668867,0.17185868,0.14443892,0.1411935,0.14799389,0.15808716,0.14270829,0.15009163,0.14894958,0.16862226,0.14761715,0.16788812,0.16111615,0.13981639,0.137421,0.1527521,0.13723038,0.15214157,0.143361,0.13900869,0.15250047,0.14294857,0.13811453,0.15336913,0.16424385,0.1772152,0.1596286,0.16526671,0.16286343,0.15195167,0.13848165,0.13585939,0.14898658,0.13591993,0.2042261,0.14946738,0.14672346,0.13012253,0.13466379,0.1536886,0.14001831,0.16283876,0.13876817,0.13551481,0.15364468,0.15457475,0.14974928,0.13486142,0.15703838,0.13637936,0.13555898,0.12959388,0.13894399,0.1396072,0.12686901,0.13143013,0.12937474,0.11270173,0.13712683,0.13636254,0.14099786,0.12701799,0.12723988,0.13322654,0.14354105,0.15076701,0.14973965,0.13499165,0.1420098,0.14757504,0.13402383,0.15287448,0.14781822,0.14630447,0.15197717,0.17629024,0.1931409,0.14556906,0.15415679,0.14620747,0.16166319,0.1866839,0.15192287,0.14962481,0.13820076,0.15366395,0.15918896,0.153658,0.14240511,0.14331266,0.13790192,0.142177,0.15215467,0.14047392,0.12234849,0.12673604,0.13241635,0.13894363,0.1283232,0.15448074,0.15859775,0.1494819,0.12923685,0.14360283,0.19600949,0.14323342,0.13300835,0.16340923,0.13398546,0.1314583,0.13869311,0.14729807,0.13084054,0.1817132,0.13974142,0.13906127,0.15128337,0.13985221,0.14505063,0.17710531,0.15160602,0.14743195,0.15203722,0.18446529,0.16578867,0.15810189,0.16996737
0.13702777,0.14446384,0.16058885,0.14233853,0.14042674,0.16727526,0.14309098,0.15505996,0.17186715,0.16788282,0.15663868,0.15420255,0.15831982,0.16413358,0.16938359,0.15189692,0.16189922,0.17301814,0.14906813,0.14977886,0.1572638,0.15289225,0.14678843,0.15562183,0.15425833,0.15227866,0.16084644,0.13881667,0.15324788,0.15431778,0.14424555,0.14096911,0.14884037,0.16942005,0.14437345,0.18271561,0.1487174,0.15319341,0.14543846,0.15320118,0.13690895,0.14861439,0.1368685,0.14520216,0.12948565,0.13635238,0.14910203,0.15489307,0.14125471,0.1426932,0.15561101,0.14372355,0.15073216,0.1559049,0.14754122,0.1452698,0.16126776,0.13293742,0.13916217,0.13425463,0.14740498,0.1477779,0.14298865,0.13826889,0.13184799,0.13040899,0.15157934,0.14546016,0.13441148,0.14166275,0.14181213,0.13389896,0.12745409,0.14530951,0.14547619,0.14194609,0.14270337,0.14328438,0.15705355,0.14200206,0.14328173,0.14161167,0.1681323,0.14623782,0.13739072,0.13268194,0.17893074,0.15669568,0.14783634,0.14103195,0.16375355,0.15109621,0.1490582,0.14538875,0.1341577,0.14445865,0.1358173,0.15269275,0.15989338,0.13967031,0.12914036,0.15475097,0.14926833,0.1471905,0.15019818,0.1615289,0.14060965,0.15707608,0.15508124,0.1370314,0.14173724,0.15269494,0.17609651,0.14458296,0.15428625,0.14850655,0.14132528,0.1420296,0.1417087,0.13768758,0.14675584,0.1361439,0.14004165,0.16087294,0.1461217,0.16886213,0.15456992,0.12743987
0.18813649,0.19012208,0.14777829,0.13185278,0.11304529,0.14620143,0.13846712,0.14505152,0.15592943,0.17478997,0.16881153,0.13745654,0.1673279,0.15920678,0.14692304,0.14740989,0.15853226,0.15829699,0.14089614,0.15503259,0.14377573,0.14858723,0.13437207,0.11914757,0.15046191,0.13375841,0.15913628,0.1778843,0.1400266,0.15988411,0.1508303,0.15719168,0.13445145,0.15267827,0.12719603,0.18845454,0.1192333,0.1367294,0.139569,0.13100277,0.13429111,0.13175528,0.15858498,0.14267753,0.13630809,0.13120231,0.1294868,0.24685356,0.12372862,0.1287488,0.11899705,0.15388283,0.14584588,0.15153468,0.15423945,0.13053599,0.1495539,0.15337572,0.14028506,0.17369851,0.13568163,0.14158463,0.12645224,0.12415338,0.15338168,0.15748988,0.1519901,0.1399371,0.13496207,0.12961528,0.1381638,0.13429828,0.16224594,0.1477706,0.13293774,0.13853742,0.1287782,0.14031363,0.143145,0.13054356,0.13923898,0.17007652,0.18689746,0.12212653,0.13450472,0.13639374,0.16570131,0.1427552,0.1411338,0.15512173,0.14676717,0.13361081,0.15184055,0.14272128,0.14607692,0.15626492,0.14262366,0.1556019,0.135655,0.12442772,0.16263343,0.1676904,0.13787945,0.117221855,0.123133555,0.19174108,0.13047943,0.15163723,0.15315402,0.12183955,0.13766123,0.13197052,0.13771753,0.13376933,0.13611199,0.12298718,0.1330588,0.14403497,0.13739417,0.12692802,0.16399316,0.13603964,0.15040958,0.16318804,0.23358493,0.19164537,0.2101776,0.19495139
0.155674,0.1759138,0.15410385,0.1524,0.13356495,0.1623417,0.13695733,0.15787064,0.1894445,0.15602368,0.17286919,0.17422354,0.15583313,0.15648587,0.17552464,0.1613804,0.1601442,0.14817105,0.16185455,0.17340589,0.16477668,0.1424273,0.13002051,0.1260577,0.16081564,0.13458353,0.16618621,0.13376932,0.15710515,0.1694965,0.14757603,0.17106959,0.15444684,0.16667363,0.13209939,0.18306151,0.13683186,0.14205737,0.14599031,0.12559938,0.12837523,0.14687341,0.1402336,0.14234716,0.15147035,0.14301129,0.12648162,0.4292836,0.11940324,0.13014606,0.15139253,0.14326042,0.18196066,0.15882589,0.17136094,0.16460237,0.20396495,0.15899456,0.15431029,0.17965025,0.16019382,0.14819774,0.15618578,0.15342821,0.16881698,0.19880204,0.17875808,0.16477045,0.1533766,0.18797362,0.17478599,0.17232841,0.15236104,0.15410489,0.13207786,0.1350037,0.14161229,0.16448714,0.15047033,0.14744839,0.137488,0.15288033,0.20237042,0.14407814,0.17722714,0.15732767,0.18169227,0.15858714,0.20310743,0.20144686,0.20045096,0.20159268,0.19674145,0.14739574,0.18170477,0.17025983,0.16288845,0.176858,0.17159313,0.15939009,0.17772165,0.22299393,0.15248229,0.15142815,0.1631383,0.39240652,0.1703189,0.16840176,0.1664803,0.1298519,0.15577094,0.13447721,0.15948279,0.14505905,0.17846803,0.16679542,0.14997686,0.15976141,0.14260824,0.16429883,0.1642532,0.16027038,0.18471289,0.2320448,0.28640318,0.23268291,0.19968137,0.19368112
0.21883243,0.14979295,0.1385244,0.114916965,0.1302615,0.17515475,0.13391547,0.13837644,0.14124747,0.15116744,0.19035834,0.1443648,0.17376636,0.14878088,0.1286228,0.1452374,0.14032067,0.14759594,0.13045914,0.149722,0.1422019,0.14442256,0.124931835,0.15424365,0.13033848,0.16881277,0.15448207,0.17330846,0.16590986,0.13037163,0.1490255,0.13788626,0.13380916,0.16773318,0.1345688,0.23628695,0.14815687,0.125294,0.13257748,0.12304873,0.16779968,0.12950064,0.15342014,0.14687835,0.11871897,0.13022406,0.13579993,0.25210404,0.12160929,0.12965873,0.1349523,0.13155825,0.13491684,0.13300814,0.14483543,0.13167226,0.15156123,0.14834866,0.12603244,0.12683773,0.1378331,0.1294249,0.11559031,0.11964058,0.14972903,0.17094105,0.14492577,0.13309567,0.13446054,0.12125752,0.14105058,0.1431979,0.15100671,0.1638977,0.13279667,0.14521055,0.16264349,0.150796,0.1512009,0.12371861,0.15104859,0.21268813,0.20868985,0.13011546,0.1505993,0.15610814,0.15903687,0.16740629,0.20083646,0.17610009,0.17128193,0.16292934,0.19089004,0.14188652,0.17463937,0.15870634,0.15532713,0.18253288,0.1408107,0.13248101,0.22001827,0.28147647,0.14136092,0.12772481,0.138389,0.2859896,0.15181825,0.16413403,0.14117564,0.12648967,0.1240818,0.11645335,0.1876893,0.14798379,0.12816322,0.11909518,0.14721441,0.14689636,0.13179995,0.13002756,0.14632742,0.12918238,0.16686177,0.1635627,0.21660335,0.1788845,0.18038085,0.15780525
0.2854213,0.18376131,0.15118046,0.1165667,0.12326283,0.16331889,0.1332446,0.1454239,0.17019078,0.1725019,0.15637092,0.15439808,0.15831187,0.1656372,0.16026576,0.16446853,0.15826333,0.15974763,0.17704079,0.18125172,0.1877109,0.1530998,0.15134956,0.16818044,0.14228669,0.1349848,0.17752509,0.15490933,0.1845204,0.16718742,0.2260175,0.17704177,0.1874846,0.19424891,0.12368885,0.1285565,0.14719622,0.1339218,0.13155855,0.117272645,0.116272405,0.1428123,0.15878586,0.1648708,0.1363916,0.18092412,0.14256601,0.4405543,0.15837699,0.14600109,0.14154893,0.16318512,0.18234828,0.16612454,0.17558797,0.18347523,0.18506488,0.16380598,0.1550346,0.15737754,0.16063666,0.1597378,0.18660857,0.1494229,0.18123677,0.18824899,0.18034704,0.19897452,0.18213452,0.19494598,0.20517452,0.19102441,0.14256965,0.2527744,0.19108203,0.13510749,0.1806467,0.2073673,0.15746696,0.1775591,0.21476586,0.25763273,0.12588519,0.19359392,0.18068844,0.22980838,0.19101559,0.20326954,0.19498804,0.21806017,0.20896097,0.23671372,0.22242828,0.1785444,0.20220795,0.17169198,0.20127557,0.24746571,0.14544971,0.1664883,0.19977026,0.20382905,0.19891429,0.17736588,0.24462616,0.21807529,0.16882911,0.23640412,0.19136117,0.20613681,0.19602858,0.18208863,0.25077835,0.19141917,0.24624823,0.18564962,0.21554609,0.139553,0.1745614,0.1895973,0.27667207,0.18761878,0.25922608,0.323729,0.41816258,0.33319047,0.36423057,0.22525455
0.24771994,0.14609995,0.13582869,0.15485345,0.15262876,0.16491586,0.14041178,0.16155605,0.19293524,0.19758317,0.15905659,0.17273892,0.14442389,0.18874724,0.17347264,0.17774975,0.1460437,0.15475789,0.18416363,0.22737253,0.19858727,0.16076325,0.1516022,0.1701005,0.15883748,0.17592141,0.16799608,0.16880533,0.16741198,0.17728668,0.22792527,0.20879035,0.17043063,0.16105494,0.14204359,0.12842223,0.15898952,0.15414947,0.15236978,0.13621734,0.15524611,0.15442845,0.16938618,0.14946477,0.15327665,0.15937759,0.17261457,0.4099597,0.1449687,0.17816716,0.15891796,0.19196385,0.24473222,0.20406933,0.2078096,0.21483164,0.22483405,0.18908235,0.19610645,0.18994944,0.1999145,0.18568951,0.17758794,0.14958628,0.19894408,0.21280628,0.18822604,0.20658468,0.17412636,0.1724124,0.17875282,0.19075856,0.17409076,0.17356907,0.13860384,0.10956809,0.14324345,0.16090399,0.16715935,0.16592376,0.13596454,0.18588285,0.11299902,0.14267084,0.21608211,0.23563127,0.21497111,0.21498752,0.20408642,0.19472139,0.21800955,0.19373763,0.20618771,0.18203013,0.22465032,0.22511639,0.19641706,0.20054808,0.16180749,0.20055246,0.17259228,0.14462584,0.1497364,0.13308595,0.16080035,0.21001674,0.17821337,0.19342688,0.16813372,0.12557732,0.17970301,0.14623637,0.14522666,0.1303875,0.14975162,0.15187906,0.161991,0.14240134,0.13516542,0.12633298,0.21044715,0.13983245,0.20408155,0.23960462,0.31056726,0.2878302,0.29860002,0.18682109
0.28922394,0.26300403,0.15827954,0.20089862,0.18581462,0.15965246,0.1330565,0.19470178,0.18676874,0.21824978,0.22819948,0.20333537,0.18722776,0.20301592,0.20652184,0.22032548,0.193359,0.1856271,0.1920663,0.21502429,0.18504356,0.16538857,0.1638956,0.20702718,0.18702601,0.17324667,0.18274024,0.19837761,0.23756917,0.22073543,0.28209648,0.22339748,0.19156145,0.19329268,0.1449134,0.2878525,0.17323482,0.16763444,0.18311888,0.15074117,0.15890081,0.1592828,0.17989981,0.16535726,0.14664207,0.13666981,0.1662525,0.4764781,0.28507602,0.17031321,0.16315247,0.15629166,0.26324102,0.18124732,0.2290092,0.26160926,0.24816076,0.22765023,0.23242155,0.22952276,0.18920963,0.22330555,0.21032967,0.18280643,0.22422898,0.21878666,0.18513042,0.20769611,0.17782962,0.2065466,0.20212281,0.22676767,0.16180262,0.24663334,0.21486644,0.17855522,0.1979997,0.32810417,0.29282373,0.2795847,0.24263941,0.4016855,0.3923747,0.25778773,0.27021092,0.31897965,0.2958732,0.3229203,0.3170973,0.35326555,0.29757422,0.26445147,0.3243616,0.24461178,0.29466525,0.25362068,0.27077326,0.25132468,0.19094339,0.32118976,0.27043065,0.27059698,0.28145227,0.220725,0.3359998,0.33359647,0.29074988,0.24302806,0.27291575,0.23263513,0.23661102,0.20173977,0.2350576,0.2129544,0.2371095,0.1980211,0.19088195,0.1585029,0.29156783,0.23693742,0.3836228,0.25944895,0.34114784,0.38448608,0.506805,0.43621808,0.4307426,0.366498
