0.28877866,0.30034125,0.27762505,0.24870539,0.27982593,0.22617915,0.14808235,0.29577932,0.22765295,0.24568954,0.19116054,0.16485684,0.21606655,0.27287573,0.24111119,0.22899659,0.20167406,0.22681949,0.1930173,0.23583382,0.28010246,0.22641417,0.15296614,0.21706519,0.17964207,0.29483345,0.2255508,0.29219377,0.25586432,0.19553076,0.29591817,0.19987002,0.27757564,0.3021867,0.28492036,0.09349422,0.26324412,0.16670161,0.19386612,0.19066967,0.3291062,0.15842466,0.35167125,0.2705368,0.22876914,0.19468608,0.15716852,0.15859196,0.22416888,0.25990638,0.17109172,0.26504427,0.20296857,0.22430207,0.2653393,0.20021346,0.23081987,0.26648483,0.22368534,0.21267469,0.19009146,0.26206213,0.21042928,0.27805257,0.17214076,0.16454884,0.20279963,0.20080201,0.13468333,0.21366464,0.25273067,0.14662448,0.29798698,0.17838873,0.2281733,0.1234871,0.20263514,0.3377474,0.25138333,0.12345662,0.31351358,0.238835,0.11985489,0.18994434,0.11702735,0.18167523,0.16626415,0.12915865,0.11981956,0.18406619,0.23881423,0.117666624,0.23263644,0.21957925,0.20485508,0.17342897,0.17093053,0.15358062,0.12927288,0.12420507,0.28205344,0.18210818,0.21662071,0.2029164,0.11261254,0.5115712,0.21332976,0.2217116,0.21332467,0.19753027,0.15883403,0.24566458,0.2667929,0.20765239,0.2657883,0.23734811,0.24192871,0.1732797,0.24256076,0.25524417,0.227642,0.3281568,0.53019744,0.35817543,0.45031437,0.3309523,0.25828895,0.31407028
0.19151257,0.12577404,0.10527517,0.091139495,0.14701042,0.1067971,0.067345016,0.16711357,0.16032393,0.16370843,0.17811662,0.115860134,0.14361912,0.17697284,0.14570972,0.13341562,0.13019389,0.116454706,0.10238058,0.072359905,0.09725325,0.09644942,0.08139388,0.12599353,0.11156574,0.12259325,0.119572654,0.13554984,0.1355692,0.11333701,0.13185559,0.111562595,0.163165,0.15024939,0.12920423,0.16763198,0.13840507,0.13263616,0.094319806,0.13754638,0.1819524,0.103323214,0.13272832,0.09769753,0.09198833,0.11237393,0.08836215,0.114348374,0.15343599,0.12757541,0.096080534,0.10043184,0.17815281,0.19834077,0.13536957,0.15723793,0.23851605,0.15734906,0.15282965,0.12554052,0.10345331,0.17105752,0.13984916,0.10273695,0.102179654,0.068435214,0.078800574,0.072502896,0.089384235,0.08327524,0.08908119,0.07686246,0.11146307,0.06365643,0.07839826,0.1117076,0.06935365,0.07852039,0.06460343,0.061498314,0.07607256,0.13176668,0.1418135,0.11637599,0.10814027,0.095326945,0.07801633,0.090876155,0.08092321,0.09337592,0.09613642,0.075104915,0.107840024,0.083588175,0.10902156,0.07222757,0.09651839,0.080938585,0.06796519,0.07885234,0.0817685,0.11219101,0.08252016,0.10227962,0.06719538,0.30873895,0.10531986,0.07899689,0.09717938,0.0776687,0.06745043,0.10094552,0.1056331,0.07621067,0.125238,0.12306947,0.13826372,0.091714785,0.073275276,0.0788681,0.08829947,0.106954955,0.28336388,0.26389754,0.2147355,0.20797214,0.17156853,0.1216138
0.13242435,0.20753044,0.10333387,0.09753322,0.11941935,0.11116492,0.14453004,0.19135974,0.13308455,0.16346431,0.20739658,0.09862254,0.12496513,0.116957664,0.10743645,0.124246776,0.16011612,0.18428971,0.19394009,0.15192641,0.19504987,0.19486076,0.13629116,0.24891035,0.2492139,0.32295328,0.2720646,0.2496786,0.21475495,0.13355221,0.15895838,0.12360553,0.12378166,0.15342073,0.15442146,0.10795071,0.18395849,0.13377437,0.1875438,0.2008526,0.23011671,0.14640942,0.24449025,0.24544598,0.11890188,0.27224115,0.17710975,0.174659,0.30215874,0.22725165,0.1663752,0.1885745,0.24873383,0.1469419,0.19616501,0.22655147,0.15119798,0.18189508,0.16454388,0.23646754,0.11679934,0.15278032,0.11135201,0.24081361,0.17810777,0.29539648,0.38896936,0.52795804,0.15344127,0.39537248,0.18448155,0.14536127,0.35222098,0.31516314,0.2556,0.20503965,0.2167931,0.23817533,0.25178954,0.21210112,0.12398404,0.14947596,0.0882314,0.22436588,0.15738848,0.093032196,0.10928444,0.12185575,0.07795957,0.10537795,0.10793033,0.072800055,0.13683291,0.087677635,0.08917498,0.12493115,0.08271439,0.10050905,0.08198163,0.14079128,0.35114306,0.19605392,0.20352906,0.13069591,0.08722171,0.13802508,0.3190347,0.29876631,0.3055727,0.3990318,0.24694435,0.4106138,0.32218817,0.2932671,0.4345425,0.4292374,0.41797695,0.40958112,0.2951212,0.3550425,0.25094673,0.6606922,0.69140774,0.65549153,0.41773653,0.64898235,0.37579748,0.30542114
0.10062806,0.075953566,0.060931835,0.08395274,0.052646115,0.05918748,0.053057086,0.06756043,0.08594644,0.08582242,0.1364833,0.12560269,0.12352253,0.09549713,0.10220033,0.11156413,0.10523978,0.11669096,0.08563724,0.06643202,0.06044777,0.06690602,0.07279818,0.101327434,0.08870012,0.110544614,0.0814148,0.08612836,0.05668362,0.07245414,0.06279343,0.07444501,0.07546733,0.076041065,0.07028184,0.1579087,0.058363285,0.06497859,0.12506427,0.08061373,0.076166965,0.09104297,0.07301706,0.06745506,0.083717585,0.079531096,0.060740232,0.06862455,0.09651052,0.064091004,0.053516705,0.080609225,0.15427954,0.1037975,0.09183725,0.08846931,0.12233026,0.12328507,0.09536214,0.09428201,0.07891371,0.07672716,0.07530601,0.065147035,0.07237134,0.07390719,0.07068906,0.07891961,0.07932985,0.036823966,0.088916086,0.055966396,0.08428876,0.05743052,0.07096006,0.081052884,0.055347994,0.067689314,0.058494553,0.05407825,0.07107276,0.07688633,0.11395121,0.10038257,0.06498114,0.06116697,0.043348752,0.04944336,0.053920757,0.08173649,0.06954338,0.05313479,0.10490171,0.08498351,0.06562746,0.056367863,0.077662885,0.06724167,0.0829382,0.054717723,0.07463982,0.047911197,0.07435395,0.04780012,0.06668631,0.15351175,0.057269763,0.070548005,0.080110446,0.07737243,0.052590415,0.08687355,0.10044108,0.07808185,0.08518996,0.08024696,0.12894061,0.071276255,0.067918785,0.077040255,0.098823,0.07369576,0.17278364,0.18933252,0.12957343,0.17139883,0.11077288,0.087256536
0.08453122,0.053760424,0.063515216,0.049406435,0.04553295,0.054247826,0.056678563,0.060552157,0.07121708,0.067529455,0.077702165,0.046254534,0.05244685,0.06083139,0.057658818,0.065265454,0.04713465,0.051568046,0.039479222,0.050534397,0.059874356,0.060080945,0.044489462,0.05415107,0.046680134,0.04924206,0.08130894,0.0992084,0.06296081,0.059842743,0.06708321,0.05491065,0.05144638,0.06324109,0.047767054,0.10566034,0.059453297,0.045554757,0.051137533,0.07038648,0.07801129,0.07397636,0.102070644,0.055006903,0.049151365,0.08029103,0.072702125,0.055728965,0.07018592,0.054829735,0.04989178,0.079397306,0.060631506,0.06804962,0.051527634,0.050501104,0.05423061,0.05164977,0.052618966,0.07092416,0.054507915,0.04459174,0.06532722,0.04228093,0.08941754,0.08695682,0.06833764,0.056088064,0.060041096,0.050097287,0.0551573,0.0684227,0.11208267,0.048326276,0.045780018,0.047967017,0.06283649,0.07599782,0.077809885,0.057234053,0.073012665,0.043840755,0.08755108,0.060158957,0.058834728,0.05383209,0.045651864,0.04942764,0.04809889,0.059971627,0.051692426,0.056775108,0.05976936,0.056817517,0.047656234,0.05485194,0.047094554,0.05545291,0.049605872,0.0642897,0.09154345,0.039676312,0.06927408,0.055365272,0.046226833,0.09637844,0.0636031,0.050770525,0.05689207,0.08076551,0.07155663,0.05649751,0.056334633,0.060431853,0.050717164,0.05768584,0.055886086,0.059067603,0.04568455,0.044753242,0.048251927,0.060859617,0.060882967,0.05292362,0.043920442,0.051139053,0.061552703,0.0956147
0.1270779,0.037798397,0.09552095,0.08585301,0.06756922,0.080613285,0.1025572,0.086159475,0.092735335,0.08268213,0.09954424,0.07217869,0.08860665,0.10127842,0.088303685,0.088249125,0.07116883,0.09226595,0.07356144,0.072367944,0.0755605,0.07626655,0.059865687,0.067148484,0.065629244,0.07604281,0.09593337,0.09719095,0.07289578,0.091714926,0.08533649,0.07593633,0.08043509,0.123655744,0.078696676,0.10972437,0.06923814,0.078048944,0.09109996,0.103536114,0.104626246,0.089496054,0.101982936,0.07954666,0.07470989,0.072369576,0.07730466,0.07097696,0.0736679,0.08133707,0.083184145,0.091349974,0.08316295,0.08224539,0.080910504,0.07793147,0.07197673,0.08836923,0.071151346,0.080711424,0.07714054,0.06908841,0.070392534,0.059551936,0.08036448,0.07314333,0.091241725,0.078026175,0.061711002,0.064307876,0.07252093,0.105913095,0.10806773,0.070313364,0.05544044,0.06645808,0.08831673,0.07628616,0.076097906,0.0804034,0.09119315,0.075987265,0.095776066,0.07368755,0.07162389,0.08292743,0.06255262,0.0739417,0.093924455,0.09372238,0.07432938,0.08355326,0.08715956,0.087198764,0.09263379,0.10381045,0.0618477,0.09252293,0.071544856,0.0839597,0.095276915,0.075171344,0.092906065,0.07602009,0.06373097,0.06485797,0.06843304,0.066324666,0.0691594,0.093610995,0.09329818,0.07604728,0.09699223,0.075779304,0.072342224,0.074400045,0.06832811,0.09958928,0.07399083,0.07578312,0.06687287,0.07504035,0.09220764,0.1214721,0.060684666,0.07821926,0.09725656,0.116884336
0.107946895,0.070661604,0.06314514,0.051494174,0.056571327,0.060972903,0.06354743,0.071009085,0.07210422,0.07671779,0.08927009,0.05302473,0.0605146,0.06400205,0.064459704,0.060912207,0.055443343,0.06858234,0.052642204,0.05404945,0.055921905,0.06615986,0.043664813,0.052122083,0.048402335,0.04394827,0.0845088,0.11201177,0.07613356,0.06611551,0.08352683,0.06284401,0.05519889,0.07216729,0.06332338,0.115774885,0.07289263,0.058961965,0.06333151,0.084377445,0.08512984,0.0749997,0.12112101,0.061472736,0.057098113,0.08807319,0.078839034,0.057287015,0.07073678,0.06207739,0.04752687,0.08151167,0.059885103,0.068360426,0.050954826,0.049337,0.053745653,0.05540517,0.04640668,0.07792058,0.05881369,0.05031365,0.05582508,0.053427942,0.07939699,0.09725016,0.07652342,0.0565636,0.05848595,0.058325198,0.06313931,0.07963569,0.13219911,0.04907524,0.041393805,0.05654769,0.06737013,0.07546699,0.07834231,0.055511933,0.0760893,0.051178195,0.08937737,0.06656575,0.05845872,0.06254702,0.05082479,0.060367297,0.06116794,0.06901876,0.061129905,0.05933698,0.07623178,0.07370783,0.05415846,0.060975034,0.05212616,0.06837223,0.057644702,0.065063134,0.11698598,0.049918246,0.06770402,0.06426808,0.053287942,0.13103369,0.07847593,0.05609178,0.059242632,0.06485864,0.074432015,0.061984055,0.06477184,0.05279442,0.05193259,0.063465774,0.059982706,0.07668004,0.059666418,0.056508783,0.04752903,0.05747164,0.06991867,0.058069535,0.03823743,0.058385134,0.07264063,0.121010736
0.1124099,0.08377342,0.082995765,0.05638869,0.06703398,0.067480266,0.075542524,0.08487982,0.09384686,0.09106258,0.09857516,0.0629811,0.08122093,0.088151455,0.08641139,0.087752976,0.07476469,0.08321425,0.057174042,0.07175287,0.09657644,0.08047757,0.060154848,0.09053319,0.08247046,0.07404299,0.08914697,0.122647434,0.08209519,0.06927491,0.08480495,0.07668006,0.085901506,0.09704643,0.07728749,0.117499076,0.095196575,0.0721095,0.07052442,0.08954821,0.1020556,0.08923126,0.116177365,0.07119902,0.056813635,0.09190007,0.079108484,0.05472325,0.07579383,0.08230463,0.05972045,0.083538026,0.07063231,0.08618572,0.0682329,0.062326696,0.08791244,0.0657077,0.06286035,0.07997601,0.06851846,0.07607469,0.0625326,0.06536373,0.09453544,0.08929703,0.07565764,0.063335165,0.057466324,0.074158475,0.09281667,0.08400119,0.1298095,0.06538591,0.055633113,0.0690609,0.08712284,0.084517546,0.089699715,0.056512337,0.08011124,0.057963118,0.10153118,0.07159813,0.06004847,0.07036074,0.06709368,0.081572056,0.06545575,0.07358428,0.068753995,0.06912531,0.075608335,0.071374044,0.072932936,0.07316272,0.065790184,0.08173043,0.07227585,0.074212834,0.11166239,0.049711376,0.086459,0.06231512,0.056024138,0.12581216,0.08066534,0.06770667,0.075455666,0.08822009,0.074156575,0.07881994,0.07469505,0.07381953,0.06253633,0.07792663,0.0644505,0.07262082,0.07311345,0.073985934,0.061286546,0.083029434,0.0742654,0.07023384,0.05427238,0.07495596,0.08039017,0.11105584
0.13609654,0.216504,0.11467115,0.10986538,0.063716985,0.0669042,0.15151072,0.17314853,0.13987608,0.12675115,0.13180949,0.0774094,0.13036744,0.14071876,0.07011845,0.10560119,0.09944721,0.10978102,0.14821309,0.15949151,0.17430772,0.17038345,0.09581198,0.20979033,0.20745601,0.17272869,0.20404895,0.26276377,0.20008875,0.21484554,0.23161313,0.16384548,0.12647273,0.09082516,0.16973808,0.09452426,0.114211716,0.091809295,0.16530137,0.17614031,0.14111538,0.096288405,0.26646203,0.23375602,0.12529348,0.2150344,0.15801099,0.07118645,0.34840336,0.17131034,0.09612449,0.18332131,0.13852757,0.13331954,0.1323319,0.15953429,0.1581466,0.14879271,0.117467284,0.17419311,0.12725681,0.1751476,0.1467941,0.27559164,0.19761609,0.15486203,0.3316883,0.3638614,0.113984525,0.20430909,0.15248498,0.11481137,0.33975312,0.39466223,0.32126108,0.19368829,0.26333734,0.21107624,0.23124057,0.13449632,0.17753446,0.15535791,0.09149731,0.190352,0.10081516,0.09308791,0.09481773,0.11306532,0.06606649,0.11484784,0.091010444,0.074229605,0.12380536,0.101531684,0.10414318,0.1044719,0.08164937,0.11930826,0.079214685,0.10168769,0.24406894,0.18588123,0.08824522,0.0917547,0.12014474,0.28932914,0.39198908,0.10864569,0.22915895,0.37908027,0.19607879,0.34555987,0.34377962,0.40931982,0.29725143,0.278272,0.2488709,0.2598943,0.19691552,0.25548095,0.06694702,0.3150526,0.29910678,0.29773584,0.13974401,0.25205702,0.11121074,0.1670952
0.11935913,0.16950035,0.15329966,0.09386516,0.123946354,0.11257698,0.07132809,0.13905685,0.122408524,0.20466709,0.19785574,0.16563728,0.19270836,0.16577868,0.13746515,0.118421584,0.19251345,0.18631014,0.15375416,0.16890381,0.20560814,0.13430299,0.14737424,0.23986463,0.24049543,0.3807346,0.14045231,0.18412323,0.40705013,0.12417084,0.16200227,0.12294169,0.12440287,0.15428843,0.13828725,0.17272992,0.15945093,0.12990808,0.29178584,0.1449115,0.17222118,0.1103826,0.1673235,0.1301492,0.12542793,0.22601147,0.16032964,0.12772702,0.18977739,0.20698898,0.12430651,0.15440126,0.29914665,0.13527086,0.19212429,0.20456113,0.2114763,0.2604292,0.13424484,0.14494313,0.099951714,0.19153342,0.12018184,0.12838982,0.2034411,0.16474663,0.27423474,0.36917958,0.2811584,0.39928117,0.20444521,0.14663953,0.16750586,0.29167134,0.14354837,0.101738155,0.2555858,0.23020808,0.24187978,0.10469626,0.14494637,0.10435897,0.15640631,0.11289865,0.091304645,0.07715735,0.11877534,0.09600007,0.09048655,0.088042736,0.2484225,0.109297596,0.17090656,0.12577114,0.135372,0.1397306,0.08715444,0.076402724,0.08476492,0.12608467,0.1514497,0.10596032,0.08590506,0.10365858,0.054962073,0.19193065,0.20822462,0.1660423,0.19361232,0.26553956,0.08130124,0.33344337,0.2622773,0.27667007,0.29002252,0.30622143,0.34043872,0.12698537,0.23023471,0.31621858,0.14502144,0.35301438,0.52024245,0.27188402,0.4146946,0.3560488,0.14229512,0.11774966
