0.08545186,0.09516332,0.07781385,0.07575428,0.070276916,0.07222691,0.05844401,0.06268328,0.05431252,0.0522423,0.060960487,0.05146559,0.058883972,0.05219741,0.04881848,0.045852363,0.047755912,0.058141228,0.048719265,0.046201132,0.043406583,0.043515474,0.044677272,0.041070104,0.043473028,0.043997884,0.043038644,0.04570123,0.042267494,0.04405797,0.042305015,0.04258325,0.041016884,0.051481314,0.036697794,0.05750456,0.04948863,0.041893706,0.041279897,0.03907025,0.038102336,0.035880685,0.04239047,0.035960875,0.03601506,0.035262913,0.035495024,0.041461065,0.031731807,0.032282308,0.03937967,0.034199312,0.035021123,0.034208294,0.03546543,0.036324102,0.035365183,0.038387947,0.03597992,0.0325591,0.038214836,0.03699095,0.035766125,0.032649633,0.035705872,0.032408994,0.032746345,0.035529606,0.033854827,0.033100545,0.034612358,0.038454343,0.03445566,0.03271945,0.029832762,0.030380592,0.027099159,0.03238362,0.027898688,0.031612292,0.029802017,0.0318835,0.045580298,0.027816143,0.03079874,0.029144622,0.03391677,0.028934,0.033945315,0.029579965,0.031465977,0.029617134,0.029750923,0.027594388,0.03267619,0.031049881,0.024817958,0.03332801,0.032682557,0.028985366,0.03126555,0.02925966,0.032130934,0.028130211,0.027132645,0.042035636,0.029041588,0.033564962,0.025276223,0.026164467,0.030251577,0.026427526,0.040931534,0.030485164,0.03248975,0.025269007,0.034898266,0.031489313,0.02739139,0.033015326,0.027452579,0.022645725,0.029611189,0.026806012,0.02492283,0.027128417,0.02984514,0.033926625
0.15003464,0.05434133,0.025101088,0.03436366,0.030928802,0.03173251,0.04788695,0.0405752,0.04326112,0.022749458,0.023564998,0.029734695,0.016579103,0.025232129,0.03461741,0.019511793,0.017155541,0.017848292,0.017585304,0.015938593,0.010380948,0.014619758,0.018525204,0.010682175,0.014851555,0.011814399,0.010226247,0.018293316,0.022686385,0.014762167,0.015264647,0.011830548,0.007884532,0.008646731,0.029553944,0.033420123,0.01378287,0.008659116,0.006687247,0.007491515,0.01201917,0.012745058,0.012839708,0.018139146,0.0127317365,0.008293942,0.00897536,0.0072159786,0.007583012,0.0062306835,0.00856925,0.005927036,0.00966697,0.007911432,0.007827817,0.0066227727,0.006632716,0.0066440776,0.0051638447,0.0069265068,0.007733961,0.009045029,0.006579021,0.0051807584,0.004122968,0.0052806726,0.008136068,0.0050334334,0.0040520877,0.005430881,0.007453679,0.0044584214,0.008446846,0.014488941,0.008107477,0.004900763,0.006061905,0.0088504795,0.00483369,0.0149318045,0.004763145,0.009147029,0.032860324,0.0118324235,0.008154141,0.0059659714,0.0065889456,0.005167913,0.0052200984,0.0051407935,0.006565896,0.0059301546,0.0044352203,0.0055245375,0.007927563,0.0047689658,0.0041451924,0.0055432804,0.0054851715,0.003841398,0.0061027287,0.0108402185,0.004783109,0.0043710475,0.005373641,0.018134184,0.0065251314,0.005427266,0.004912667,0.0034033314,0.0048242584,0.004744074,0.0050400514,0.0050554043,0.0055601224,0.004763169,0.0051430073,0.019523205,0.004462784,0.0026031923,0.002856586,0.0026379405,0.0087852385,0.0046993373,0.0030341828,0.0030728793,0.0028725078,0.0049760398
0.053902306,0.05233019,0.04534599,0.06581218,0.08776916,0.04576426,0.061090477,0.03445785,0.04977233,0.023626804,0.017480446,0.022983838,0.012758523,0.00956311,0.011466075,0.011204574,0.013140138,0.013097994,0.012247967,0.011114181,0.009570161,0.018133497,0.010156883,0.0074585606,0.010627427,0.01547757,0.011918299,0.021242825,0.02041164,0.013155388,0.011625523,0.009987339,0.008556915,0.009921742,0.031563193,0.040767454,0.016883109,0.009929588,0.006220201,0.009174146,0.009115299,0.009408116,0.011353241,0.011014659,0.012466317,0.0074813147,0.009054272,0.007614459,0.0057563665,0.011787133,0.009944512,0.0054600374,0.0061485805,0.008949873,0.007728389,0.0054235244,0.005792946,0.0062126266,0.003208409,0.003959242,0.004849676,0.008059926,0.006520323,0.005388107,0.004688274,0.0041471627,0.0057089166,0.0064364187,0.005155497,0.0066044196,0.00881328,0.0050089536,0.011300264,0.015734633,0.011338974,0.010897869,0.013868021,0.021227956,0.007784006,0.03384653,0.007833984,0.011108951,0.026939858,0.015548505,0.009963676,0.0062817675,0.006207754,0.007925209,0.005540991,0.0033868123,0.0055582775,0.005047704,0.0027009037,0.0033821159,0.005873463,0.0031886226,0.002489934,0.008425124,0.005848903,0.0036648223,0.009259579,0.015453968,0.0068492377,0.004074276,0.0066765426,0.022992179,0.006860753,0.0047743022,0.008194113,0.0047038198,0.004284774,0.005498129,0.010858022,0.008639166,0.0104970215,0.010298064,0.020437557,0.0385875,0.0064213127,0.0029577538,0.0051375446,0.0041426755,0.0047492026,0.0056824815,0.0035345736,0.0031087524,0.002926304,0.0043069692
0.046190802,0.06254581,0.04421948,0.031230856,0.034228444,0.033480957,0.0238256,0.026690146,0.03329753,0.028434375,0.01237621,0.014203035,0.012305874,0.013430678,0.018206643,0.013683578,0.014496682,0.018660128,0.013110104,0.011484163,0.011192062,0.013367977,0.0087819,0.0107572805,0.011606653,0.011307764,0.013467047,0.014426077,0.01502512,0.01734253,0.0112226065,0.008976119,0.008966748,0.012773482,0.0106174,0.021823544,0.008146251,0.009031804,0.005954652,0.006727859,0.0066605657,0.007836779,0.007094582,0.01064336,0.007118915,0.00647634,0.0081737535,0.009172148,0.0059119863,0.006578395,0.0074533755,0.005821438,0.0064251097,0.009073326,0.0057701003,0.0057114307,0.0063174213,0.0034618997,0.0038435352,0.003778289,0.007602335,0.007132963,0.006310918,0.003395833,0.0035841274,0.0025022628,0.005295841,0.0057900078,0.004548069,0.0048532533,0.006362452,0.004279755,0.0068929335,0.007888562,0.008697495,0.007665161,0.0078025404,0.0067666518,0.006830789,0.0057808496,0.0053198813,0.0068663163,0.014299169,0.008591907,0.0057308557,0.0049428456,0.0095806625,0.005992607,0.0053057335,0.0038561635,0.005645791,0.004569614,0.0033213673,0.0040637795,0.003754005,0.0041235867,0.0022777077,0.0045901323,0.006043347,0.0038465746,0.0056961924,0.0099140415,0.00662567,0.003952454,0.0048976224,0.009867985,0.0038983393,0.0061599175,0.0067639486,0.0031888047,0.0045032157,0.005776248,0.010011301,0.0052259658,0.0062977616,0.0047975676,0.004228892,0.0054564364,0.0037966543,0.0033642808,0.003798259,0.0032513607,0.0040414436,0.0046137907,0.004394481,0.0060267868,0.0037101428,0.00285687
0.07145913,0.07761159,0.053446077,0.043531824,0.039353214,0.051531002,0.035302237,0.0452881,0.039405487,0.04309108,0.027357183,0.023923997,0.02843745,0.024605475,0.019796036,0.02201519,0.020334397,0.024235105,0.014204876,0.014679177,0.013543995,0.01962639,0.015276984,0.0131845055,0.01784554,0.013522545,0.020011,0.046736922,0.021090081,0.015621239,0.019575015,0.016429298,0.01616879,0.02358172,0.013919988,0.0385441,0.017821075,0.01307141,0.011076169,0.014609525,0.012483433,0.010408425,0.031339686,0.016004346,0.014021254,0.013177094,0.011056492,0.04842733,0.007289207,0.010359502,0.0076335343,0.011511519,0.009228365,0.015608967,0.011216057,0.007416329,0.009828687,0.009761274,0.007144645,0.010484789,0.0069056307,0.008260693,0.0074565173,0.0045632184,0.008916832,0.006206195,0.007340863,0.0071102376,0.006235131,0.006873005,0.008885892,0.006679747,0.02046112,0.015932,0.014813524,0.013082363,0.013379183,0.010237033,0.010502223,0.013193606,0.011302898,0.015080603,0.0281784,0.007200402,0.007936152,0.010989325,0.0112181725,0.008656433,0.008165463,0.0076790047,0.008482769,0.006853713,0.0072347466,0.0065441187,0.007960238,0.008683971,0.0060458393,0.008471184,0.006373942,0.0042865113,0.0146309445,0.014243886,0.00882175,0.0043075313,0.004759025,0.018742293,0.00592181,0.007884704,0.008898662,0.004805284,0.007547249,0.0058186376,0.010988411,0.007002393,0.009090835,0.010050568,0.010332952,0.015755426,0.007522353,0.0048780916,0.006244004,0.0049718097,0.0069031147,0.008518689,0.018998668,0.012410901,0.01005549,0.014154572
0.029084649,0.10200636,0.10249931,0.09008874,0.04906474,0.07929623,0.04127395,0.047706258,0.0882964,0.034858655,0.028299417,0.050381586,0.03115679,0.0173621,0.027001664,0.0348476,0.018379066,0.02216536,0.023703806,0.015734425,0.014422852,0.024620358,0.019577479,0.019821383,0.015057797,0.020030186,0.024481917,0.038525376,0.024933137,0.02563896,0.01870561,0.022031255,0.01762601,0.030219808,0.017385315,0.030141123,0.013975689,0.017830111,0.013175244,0.0125577785,0.009920631,0.014134655,0.026910735,0.016385213,0.018515117,0.012246414,0.008200594,0.082588986,0.0060031954,0.010261171,0.018460043,0.015390103,0.02221034,0.016512655,0.012393708,0.009673085,0.011717877,0.01059432,0.007885434,0.017048456,0.0059322156,0.013879165,0.013133626,0.007373199,0.007576675,0.010094993,0.00864936,0.009465512,0.006791587,0.014479306,0.012865262,0.008967305,0.023616463,0.018752951,0.01274961,0.0133084,0.019666022,0.019486565,0.017585313,0.022820564,0.014221635,0.020733109,0.025452001,0.016944025,0.016548648,0.01806882,0.015669337,0.014208201,0.018982008,0.020951895,0.011142173,0.016206775,0.017613789,0.006243678,0.010021086,0.010078272,0.0066522444,0.008914999,0.0076208846,0.0045623467,0.023326764,0.0398779,0.010088157,0.007240699,0.009218534,0.057236575,0.010766995,0.014200025,0.013659086,0.008386921,0.01752586,0.009694496,0.023782663,0.014354618,0.027176032,0.028370868,0.022841077,0.017359301,0.0056992043,0.006843513,0.00594757,0.0056453906,0.012294748,0.021707587,0.030925062,0.021800004,0.010397659,0.018045876
0.06102327,0.07425262,0.066624045,0.053540207,0.06739676,0.08399378,0.048761584,0.08430447,0.06658471,0.058779374,0.044966254,0.037857108,0.05016215,0.01972636,0.020536385,0.033972487,0.01959255,0.024218064,0.019771291,0.017053382,0.022020645,0.04703013,0.029588394,0.030217508,0.013423914,0.036858182,0.02958696,0.06975872,0.025432302,0.013455414,0.022279637,0.019327356,0.019258078,0.040011033,0.043133333,0.03529257,0.030097391,0.025915246,0.024735868,0.030938216,0.019431623,0.018360907,0.03667344,0.018353378,0.013766401,0.015942978,0.013528594,0.0493449,0.007804334,0.011963752,0.021578461,0.018269759,0.011751708,0.012350251,0.01063013,0.009797106,0.012898754,0.013530712,0.007925216,0.013754129,0.0077222167,0.015419813,0.013158713,0.008634096,0.007901111,0.015579164,0.009661836,0.008468455,0.007855652,0.0097887935,0.012947084,0.0098757725,0.034158178,0.020278513,0.02039665,0.013898363,0.022174928,0.015285499,0.016854256,0.024903703,0.022090152,0.032302104,0.021449927,0.013696836,0.01965298,0.018211445,0.013081085,0.014417589,0.018153682,0.01481003,0.014583854,0.016849436,0.015812544,0.007273102,0.012449832,0.014649165,0.009876244,0.019398488,0.008096116,0.0068214713,0.023438958,0.03658536,0.010597548,0.007571456,0.008989912,0.039531577,0.011233708,0.012729796,0.009682928,0.0076417127,0.0090977885,0.0073788315,0.02933805,0.013685703,0.017661491,0.02315375,0.035477728,0.025622837,0.0066031497,0.005766363,0.006227041,0.004585077,0.008011052,0.010316543,0.016823906,0.008988919,0.009855922,0.010182358
0.11799796,0.15380785,0.1474405,0.13681622,0.13304731,0.1891947,0.090547174,0.10685167,0.060648844,0.03811924,0.0321263,0.027989233,0.049747393,0.027837697,0.023987554,0.036959812,0.034721553,0.03856287,0.029563911,0.03209831,0.041767243,0.040062815,0.04278364,0.05426878,0.032205112,0.041687243,0.039339468,0.06276583,0.046663992,0.036546044,0.036221974,0.029337687,0.05203878,0.080457665,0.060498934,0.026053332,0.05027337,0.035226226,0.024490064,0.021915447,0.0215072,0.030783486,0.04763046,0.041570168,0.031066632,0.045942713,0.027428897,0.10163739,0.01625355,0.025975782,0.060240075,0.034398407,0.020661887,0.021099076,0.022482486,0.017065894,0.023260769,0.018079516,0.010433046,0.011287032,0.014239021,0.015755825,0.03191281,0.016419318,0.013254631,0.014868948,0.016608968,0.028506517,0.014911127,0.033380423,0.03007531,0.021217143,0.031867117,0.073425256,0.043387514,0.024048628,0.060820714,0.0509731,0.043361414,0.13153747,0.080819614,0.05883605,0.019578584,0.037943188,0.047190614,0.061912887,0.021221204,0.023926958,0.022210736,0.032045115,0.021048725,0.02687639,0.030568028,0.015606474,0.020540368,0.016884075,0.020432742,0.028737266,0.009971598,0.010916945,0.036442377,0.033366054,0.018033752,0.018694067,0.02941928,0.046784434,0.017693974,0.030805621,0.02115038,0.032330323,0.038484212,0.030807406,0.08668407,0.050044615,0.0692337,0.09590563,0.11258916,0.093776196,0.015918178,0.009075358,0.022891963,0.011038234,0.035735242,0.043484233,0.060013946,0.027845237,0.034919243,0.022918938
0.1694854,0.1468402,0.14414558,0.068792805,0.108210474,0.13911998,0.06393034,0.13126087,0.0876174,0.049472902,0.04961838,0.029297423,0.055942602,0.051011737,0.027138673,0.03935852,0.023398943,0.034684896,0.037075236,0.03167631,0.032698177,0.04361798,0.031417355,0.044416018,0.03717026,0.048723698,0.043626532,0.08698568,0.058376193,0.026724499,0.047711305,0.030016076,0.037507385,0.052862644,0.029216906,0.030087192,0.050233457,0.033438973,0.022893295,0.026282154,0.03964544,0.02061994,0.059979342,0.038410127,0.024097066,0.033966873,0.030601034,0.06965628,0.021727055,0.02965897,0.026958743,0.04436072,0.022169001,0.027126038,0.016679548,0.015001869,0.020097528,0.013967412,0.017988443,0.027246522,0.017848976,0.015468996,0.013158461,0.013788688,0.012978286,0.015647475,0.015457727,0.027264914,0.018916212,0.020336365,0.02542525,0.017447494,0.060702942,0.051256735,0.025097381,0.036659963,0.05846347,0.04654158,0.039181225,0.062028233,0.048553154,0.038625274,0.020324586,0.030217037,0.04914687,0.06285435,0.031045508,0.0362185,0.03656543,0.048850015,0.027286943,0.02658566,0.03468311,0.023876369,0.02579191,0.026748415,0.026355878,0.024633337,0.011329659,0.018750258,0.04538477,0.023924157,0.014707311,0.018005658,0.019431518,0.038763694,0.019609293,0.020154262,0.016034832,0.013577184,0.03302279,0.025796378,0.056203555,0.033068933,0.042976573,0.06321992,0.064772695,0.038301975,0.02039858,0.0059572896,0.014704867,0.010847626,0.023895608,0.027156046,0.024941698,0.021987952,0.018686939,0.026129942
0.10739085,0.19264778,0.19999537,0.1814919,0.20242555,0.2221961,0.09678674,0.20764098,0.17498226,0.10280729,0.10626297,0.051787212,0.1504344,0.10354899,0.047645517,0.05748132,0.06345012,0.08975549,0.06430194,0.07394394,0.073410004,0.05567179,0.059281547,0.06968628,0.06484387,0.0659454,0.06151349,0.15990116,0.09744497,0.07186722,0.05612214,0.056827568,0.0697322,0.0681615,0.04808674,0.056897137,0.060844727,0.026724793,0.026627481,0.031561363,0.07398741,0.021232154,0.14184225,0.095405236,0.04863336,0.06713441,0.05526671,0.071263336,0.058790483,0.043144796,0.07096786,0.11525998,0.032989513,0.06784716,0.03363663,0.021233412,0.028581731,0.032514766,0.027786827,0.06376192,0.041045614,0.04007423,0.04771612,0.0322918,0.024745889,0.04551441,0.033467866,0.041328937,0.04270485,0.035387684,0.05692076,0.045995634,0.118125,0.10147911,0.07679774,0.065712504,0.16560441,0.08826879,0.07549438,0.19273475,0.20070732,0.06662775,0.07554008,0.0786843,0.10583039,0.14851235,0.062229842,0.091874585,0.05345262,0.10254989,0.040116303,0.04001681,0.06899687,0.038411103,0.046050012,0.04661792,0.048333745,0.03727749,0.018739235,0.0389011,0.071349084,0.04912063,0.025949849,0.026215851,0.036777027,0.048959482,0.032489683,0.022265933,0.019926552,0.025334878,0.041469112,0.033239663,0.12044025,0.0903628,0.12060187,0.17273042,0.22518098,0.16909075,0.04071589,0.013122776,0.021458587,0.01774862,0.0526027,0.029677903,0.041294836,0.02918119,0.03418515,0.050356247
