0.2265499,0.09398848,0.07284322,0.0935531,0.09102023,0.12648815,0.1608716,0.2332566,0.28057858,0.33458772,0.50471497,0.43725312,0.5373569,0.5675476,0.23720667,0.3165203,0.2932308,0.21625614,0.30138662,0.25646755,0.2646482,0.23629004,0.2951262,0.24981698,0.1816514,0.24312986,0.08273094,0.18191852,0.16606411,0.16269286,0.24157912,0.16018547,0.12933958,0.14068893,0.25173855,0.09007146,0.1668926,0.25512648,0.39410505,0.18452768,0.30623403,0.25529715,0.2511647,0.09554373,0.13119113,0.08833476,0.12292313,0.22883847,0.061851583,0.26697695,0.2676052,0.19146757,0.33016026,0.1833836,0.2780701,0.23807953,0.3543541,0.384449,0.29349366,0.2030232,0.25302,0.22076352,0.14996135,0.19504131,0.18826628,0.116910905,0.24370736,0.29830608,0.6208114,0.30571243,0.256767,0.22851257,0.5091983,0.5344523,0.24418528,0.4227765,0.4978885,0.24534978,0.16403891,0.13982342,0.2010986,0.09681481,0.10522514,0.10426591,0.054500327,0.11306921,0.069635525,0.059313275,0.10702504,0.12096921,0.08139057,0.086479396,0.14690396,0.1440307,0.12272268,0.084073454,0.22409256,0.18504857,0.12721962,0.16493483,0.30377877,0.21368936,0.116981044,0.1577055,0.08847479,0.14034002,0.4718889,0.07570372,0.090137824,0.051058047,0.111162804,0.23316796,0.23650393,0.3827819,0.651396,0.5715876,0.6233636,0.44898432,0.4169665,0.7420829,0.43542522,0.726502,0.32140687,0.41801766,0.33170897,0.2500864,0.21513441,0.15015917
0.35977477,0.5262508,0.21874356,0.19961876,0.28729606,0.2613333,0.24210954,0.27755475,0.23711802,0.1770951,0.17646469,0.21339162,0.22481397,0.2360398,0.28200343,0.24180359,0.48249733,0.5237623,0.22100006,0.1967028,0.30731356,0.33339944,0.26856455,0.40904728,0.3479796,0.3811007,0.1336611,0.45051867,0.17913045,0.31417564,0.35999098,0.22406934,0.20539457,0.33419883,0.16990116,0.028719293,0.21740535,0.15341872,0.19548656,0.102066256,0.23139298,0.10294277,0.3332852,0.19407119,0.1427445,0.11818693,0.19271044,0.122353956,0.21642993,0.13819353,0.15046917,0.14599305,0.18153207,0.22415969,0.17666562,0.22925457,0.23824134,0.21755028,0.2818668,0.41466096,0.20430133,0.18909062,0.20789465,0.4854675,0.1637933,0.6179517,0.4828654,0.3858478,0.18266247,0.25288895,0.28231993,0.3468832,0.5739751,0.4489364,0.3648272,0.24166857,0.35040936,0.5039211,0.3885637,0.16646908,0.43072256,0.56480557,0.06031737,0.55682755,0.208901,0.38240686,0.26907635,0.2723627,0.19127133,0.26046124,0.29516876,0.14433302,0.15788852,0.1636117,0.31177104,0.24390048,0.3550126,0.36097506,0.29222685,0.39732635,0.59319115,0.6172992,0.051796425,0.08937633,0.15328152,0.12460986,0.13602872,0.11626254,0.06243315,0.058060255,0.13883004,0.7052208,0.5286927,0.72453487,0.25696447,0.5193005,0.51316565,0.2819205,0.5283736,0.4603126,0.20287453,0.61161584,0.52847695,0.47690672,0.35094893,0.27093676,0.390042,0.47985724
0.23599304,0.22149228,0.063113295,0.12450579,0.07783627,0.14072488,0.12504113,0.22209732,0.29000345,0.26696858,0.15988055,0.1307259,0.12716639,0.15795471,0.15302898,0.19036911,0.19980635,0.16707781,0.09769313,0.3869468,0.08563991,0.086176366,0.15986031,0.11547793,0.104927294,0.13509531,0.046423633,0.20296231,0.37340423,0.3816288,0.1408679,0.21584989,0.08142507,0.08072229,0.15619479,0.089499824,0.06189424,0.14574668,0.16616775,0.16859373,0.085829355,0.17081128,0.32148635,0.27275124,0.20332986,0.28032786,0.50084084,0.18231946,0.20900817,0.23957819,0.30941826,0.30058867,0.44374835,0.5336194,0.51229006,0.4649207,0.4003465,0.7043174,0.5086177,0.19672266,0.12654562,0.23727281,0.15658373,0.39466876,0.27887762,0.33661526,0.7524303,0.7690449,0.7351435,0.77559465,0.511985,0.229789,0.58505344,0.55017614,0.6137653,0.20126083,0.5511205,0.2032236,0.19653165,0.24840349,0.16499619,0.16011779,0.06944408,0.19839002,0.050883953,0.050440516,0.0862631,0.0408833,0.088533156,0.061156604,0.051448897,0.053882938,0.03873254,0.049374294,0.047941387,0.066026874,0.2306015,0.24286963,0.124757774,0.41480798,0.56815493,0.8050117,0.32696038,0.5554406,0.63732433,0.13027634,0.14311844,0.3110497,0.29871738,0.38350976,0.24883051,0.16571152,0.34927338,0.3200436,0.611123,0.5538578,0.71840256,0.4285367,0.7818266,0.8789925,0.21572644,0.6351291,0.15621656,0.5777991,0.16015945,0.29954237,0.10495032,0.54313374
0.17429048,0.25034562,0.12690155,0.17535864,0.12087386,0.2765945,0.11072893,0.17759332,0.07357882,0.13679329,0.092781186,0.1526954,0.12888494,0.12983586,0.12493413,0.13033925,0.18545392,0.20268972,0.11379478,0.21162143,0.15914474,0.15799995,0.18608575,0.20132825,0.16481788,0.13796929,0.056894198,0.28593504,0.16767064,0.21584064,0.11887088,0.16153672,0.089539826,0.16962208,0.16182931,0.036366988,0.16214882,0.14456002,0.20839979,0.123657726,0.20110196,0.11811824,0.20911048,0.4947354,0.20797047,0.26023057,0.18783368,0.10131383,0.22271448,0.22983016,0.13581051,0.18949588,0.123305105,0.15402484,0.16034341,0.18993841,0.2726984,0.19913462,0.2532949,0.2191021,0.15248375,0.20352349,0.13246986,0.21113515,0.16259612,0.50131935,0.24043204,0.33549908,0.07542907,0.55896217,0.2406233,0.16331089,0.34594217,0.46495703,0.23665173,0.12305898,0.35856724,0.3650897,0.35726222,0.25087118,0.16055915,0.15920824,0.055421107,0.24710602,0.09536761,0.05516258,0.18317442,0.22075605,0.07980383,0.09005227,0.15483418,0.0782899,0.03801981,0.05151883,0.11982773,0.083763145,0.23085557,0.4516468,0.15732716,0.22090831,0.3102712,0.3719214,0.14940625,0.23028398,0.2916013,0.13358462,0.33208308,0.16309777,0.17965896,0.4608809,0.09572049,0.10265489,0.15202226,0.18112189,0.08210741,0.069552004,0.07331674,0.1125829,0.3154035,0.45018223,0.04967475,0.15597716,0.19536549,0.30418295,0.18684347,0.1731922,0.0870031,0.39995822
0.13617758,0.14097922,0.22148632,0.11088658,0.15043893,0.10483713,0.090014696,0.14013523,0.10898067,0.112872265,0.085730836,0.08077445,0.10993774,0.12510742,0.09106822,0.07580533,0.07809853,0.09242291,0.115073524,0.12163243,0.09046707,0.09536135,0.08876265,0.12303745,0.087481275,0.102828786,0.061524127,0.074497856,0.06671122,0.06333592,0.08995519,0.0824256,0.08014045,0.096266955,0.079519644,0.07705347,0.100742966,0.0763227,0.09619339,0.08092874,0.0676344,0.124588385,0.06442478,0.056801286,0.07382367,0.04581465,0.054917403,0.1256314,0.04292988,0.06628507,0.08630742,0.07530171,0.08808593,0.09349062,0.08270142,0.077919304,0.095672704,0.09732225,0.085617095,0.081597604,0.07706364,0.07006408,0.08691644,0.07393322,0.08617373,0.078234,0.101971395,0.07625167,0.087759055,0.07309633,0.078720614,0.07932891,0.09416225,0.05871268,0.052326046,0.08737601,0.06170838,0.119058535,0.09270489,0.076851696,0.057224013,0.08610699,0.083419114,0.11622422,0.09665187,0.1300827,0.088629566,0.11131985,0.09349997,0.1097778,0.11892473,0.08143818,0.12729776,0.11736245,0.13256109,0.06311628,0.10439298,0.07998429,0.06607889,0.0641681,0.07783801,0.05926161,0.09710424,0.062117483,0.055545986,0.24980956,0.08926572,0.07247302,0.08052714,0.054498922,0.07565307,0.06329805,0.0817474,0.057193145,0.086795144,0.09896122,0.09314841,0.086414464,0.11884538,0.19469826,0.10915397,0.17794728,0.14844924,0.33936995,0.2651579,0.387728,0.1619323,0.099428564
0.17478526,0.1779227,0.158057,0.10621992,0.081097715,0.08101652,0.1561171,0.15364875,0.13132396,0.11605789,0.16546677,0.19719344,0.21382837,0.21069472,0.13152295,0.16792774,0.10691826,0.10717137,0.12309126,0.13258812,0.11462302,0.14058398,0.11908359,0.12996346,0.12945975,0.107066154,0.10723753,0.15974611,0.08567404,0.08430848,0.10641891,0.15895103,0.11691661,0.15109637,0.12698378,0.18313551,0.12788613,0.06245343,0.13019112,0.13389075,0.07885687,0.10799093,0.11432752,0.14441086,0.14012216,0.08240136,0.058415897,0.097304225,0.10397604,0.13088846,0.16659573,0.17763829,0.11097772,0.111677326,0.12638383,0.16265191,0.14044142,0.14250892,0.22728392,0.15098089,0.1741886,0.14261545,0.11877896,0.10907498,0.13781635,0.08648377,0.061259054,0.063972086,0.13707739,0.096436694,0.10523657,0.12284421,0.10638041,0.12013702,0.09145416,0.16223823,0.07855626,0.15052617,0.11296636,0.093684405,0.097671226,0.15446436,0.20396078,0.09618409,0.05686427,0.1322893,0.11737433,0.12724312,0.15502866,0.0934133,0.09907475,0.11344427,0.14040229,0.18002863,0.17005838,0.08818347,0.08249931,0.08194205,0.09239149,0.12092153,0.081033655,0.10106697,0.08617506,0.1429578,0.111886516,0.25895718,0.17484947,0.07253534,0.07117473,0.082030706,0.16441907,0.119294725,0.14808968,0.085624784,0.11467625,0.11163756,0.07846308,0.12792905,0.12041938,0.16787474,0.07472542,0.13553947,0.11835186,0.24726216,0.17690241,0.16165377,0.16473818,0.09726888
0.11523051,0.112908125,0.069549255,0.08249289,0.1517193,0.1839518,0.099872835,0.17929901,0.07263298,0.07637095,0.09573298,0.06725312,0.10774654,0.09361401,0.07415926,0.06548472,0.103772305,0.16871072,0.15232407,0.09585829,0.108511746,0.08737172,0.08066744,0.16982687,0.108637206,0.15742865,0.09251478,0.118597426,0.23071411,0.06691595,0.102043316,0.061533265,0.059049442,0.113418505,0.045415092,0.11873916,0.0755586,0.08537385,0.19642493,0.088751435,0.15410617,0.07271176,0.07986687,0.12066567,0.0986926,0.100659914,0.085345834,0.4882118,0.054031223,0.07379673,0.06409704,0.0808714,0.08115842,0.05850812,0.10970611,0.0511617,0.1314902,0.18904409,0.052034575,0.06191908,0.04906081,0.08690748,0.06666352,0.101043984,0.07788318,0.13210607,0.05635684,0.05306851,0.5858462,0.13289274,0.05972724,0.08690944,0.100654796,0.17182809,0.14706258,0.09625735,0.23244156,0.24813405,0.1860457,0.09768793,0.07475801,0.13113946,0.1653985,0.12470004,0.04753129,0.076397605,0.055403505,0.085687995,0.08432524,0.0579959,0.072289646,0.06689431,0.092499524,0.06665837,0.079317965,0.053063344,0.07046398,0.06738673,0.073044464,0.07008511,0.0954209,0.19668311,0.09949061,0.17480241,0.073340476,0.399605,0.17342678,0.06480622,0.030931499,0.06886511,0.039113,0.1203819,0.12116313,0.10309123,0.58992434,0.17912495,0.31884474,0.09419286,0.15920858,0.19933143,0.08509485,0.18622486,0.7811373,0.51600826,0.99953455,0.8531907,0.38667297,0.078407235
0.10363753,0.13786535,0.12816522,0.12765294,0.15778962,0.22406311,0.11004197,0.085303254,0.078180216,0.08286498,0.08077775,0.089063786,0.07930568,0.0870066,0.075600974,0.10562052,0.0633993,0.13876684,0.087212056,0.08833956,0.086984806,0.07213651,0.08127342,0.12207523,0.10325298,0.11540862,0.10798566,0.095901504,0.18070641,0.10830019,0.08087023,0.07251585,0.082865074,0.20201693,0.13895153,0.06981601,0.08936591,0.11409545,0.17175898,0.108122185,0.11135694,0.10131809,0.0807802,0.14977625,0.09253824,0.06055646,0.061886314,0.15598118,0.075586736,0.07401078,0.10385015,0.08556217,0.0631631,0.0661482,0.12397964,0.12230019,0.08003749,0.1611714,0.10457399,0.07791872,0.06650473,0.08768428,0.09038655,0.08956287,0.10595685,0.097589076,0.080857344,0.10848158,0.17065638,0.09736985,0.09147946,0.08842687,0.08654176,0.053917702,0.14933866,0.09147318,0.09570741,0.14365749,0.08612265,0.07205942,0.09024033,0.101761594,0.059392437,0.09873997,0.04727911,0.05267229,0.046062525,0.0580098,0.07274544,0.050948065,0.045207564,0.085200034,0.044206657,0.04531151,0.05147373,0.07262723,0.10308531,0.118022546,0.060159516,0.07852857,0.07316282,0.13184713,0.058678113,0.08810317,0.07839208,0.10663962,0.08319898,0.029188367,0.038285155,0.049987942,0.07141632,0.07137477,0.21185642,0.09096856,0.10026053,0.16424802,0.31118187,0.15199427,0.058542896,0.06684551,0.079506986,0.08738859,0.13092262,0.21584105,0.25915197,0.2325294,0.16656289,0.061725747
0.25775376,0.3555228,0.23876384,0.28174344,0.29985994,0.17793924,0.18051337,0.16375479,0.12370822,0.13213989,0.101013616,0.18583822,0.13184917,0.13956489,0.14089628,0.23109138,0.18448019,0.1705808,0.23002794,0.28796566,0.17673239,0.20990118,0.21355803,0.2135071,0.15141533,0.17975932,0.23468316,0.38623405,0.2820683,0.22952367,0.24555257,0.22604257,0.23725936,0.20202562,0.25724304,0.047512688,0.22253998,0.17107148,0.22482103,0.2787014,0.20250581,0.31829798,0.22896302,0.28818148,0.29010215,0.2599213,0.14126784,0.237407,0.1681685,0.22968619,0.19275129,0.24656352,0.16559313,0.15788895,0.19719501,0.19173424,0.17385694,0.25730175,0.25607377,0.19616494,0.18118615,0.14274912,0.17407267,0.19192716,0.2648786,0.17815374,0.1972857,0.11351045,0.25769424,0.2029356,0.27883488,0.2549128,0.26239675,0.20687233,0.36886033,0.30792922,0.17367929,0.1522636,0.13635017,0.1125119,0.19142774,0.15953152,0.04706067,0.2560087,0.1265846,0.114119075,0.16713786,0.09914662,0.15281208,0.12407816,0.14527833,0.13785294,0.11128681,0.11594254,0.09978966,0.10553756,0.14833006,0.08575333,0.11488531,0.13952307,0.26745424,0.24915595,0.21592504,0.18518557,0.1675656,0.21238993,0.19913548,0.11849641,0.18563072,0.11681782,0.17962971,0.41492978,0.26980752,0.22304536,0.45753738,0.313471,0.19892861,0.22319612,0.27731434,0.15845338,0.22603944,0.40095565,0.4686145,0.27865806,0.310153,0.25157192,0.3883999,0.19671239
0.26750186,0.30015922,0.22186357,0.13221008,0.029462455,0.01499409,0.116539545,0.27259794,0.11354405,0.07307569,0.13508898,0.08608301,0.1649999,0.14373139,0.05214902,0.1339017,0.231383,0.21001807,0.15357886,0.14685725,0.06075482,0.11783182,0.13951868,0.14959224,0.073893905,0.080520004,0.189799,0.46985573,0.12044024,0.17435889,0.21877703,0.1116856,0.14158042,0.12087919,0.13427895,0.15087153,0.09493494,0.1403325,0.06492536,0.08556871,0.092366554,0.06797024,0.25188315,0.2419876,0.24621002,0.25268257,0.18101144,0.24968062,0.14696577,0.22713754,0.1301473,0.2849299,0.19447291,0.10721929,0.05198679,0.06503951,0.14696118,0.11702916,0.13251267,0.29608443,0.20323442,0.14348488,0.0794544,0.184603,0.22422697,0.2685676,0.17622568,0.13439004,0.19051406,0.12835595,0.12297416,0.2989048,0.4253354,0.24226819,0.27065542,0.3001228,0.080209695,0.15518683,0.1115352,0.065154895,0.31103465,0.10811098,0.14799684,0.15903054,0.104874246,0.111152984,0.09737777,0.107594684,0.128195,0.19328946,0.09789786,0.10468129,0.14166273,0.16424882,0.10655256,0.09583391,0.15154646,0.15208972,0.113757215,0.13426428,0.36288643,0.17391165,0.1882589,0.13059399,0.14801951,0.50582516,0.345852,0.15430462,0.19095804,0.16099589,0.17549062,0.34955296,0.3288297,0.21507841,0.424432,0.21522337,0.10357275,0.14313306,0.24706998,0.39806575,0.42507505,0.9252213,0.8869064,0.73644614,0.4570366,0.8873977,0.3708519,0.24626215
