0.018764095,0.038834006,0.030902883,0.041636974,0.04250742,0.021461582,0.012503359,0.016572464,0.019020269,0.03788609,0.01324733,0.0129989,0.009986189,0.019377036,0.030593185,0.015412579,0.011172548,0.01926497
0.14806925,0.21599557,0.13480116,0.124236,0.08869687,0.07831636,0.07590332,0.07358442,0.11707439,0.08791494,0.059461564,0.067242876,0.057081852,0.13168935,0.09552088,0.08328909,0.11944311,0.18044078
0.015169401,0.020572457,0.015941849,0.022794005,0.018686434,0.02829768,0.008741291,0.017398592,0.01557878,0.019405752,0.008256386,0.0074664345,0.005979244,0.011217662,0.01632124,0.01318128,0.010883107,0.010444086
0.018629612,0.031607755,0.028981848,0.029400947,0.04695773,0.02212483,0.022594975,0.019152569,0.02042496,0.02146438,0.009594656,0.011573519,0.020938579,0.02305467,0.030889811,0.014576007,0.012653403,0.020959144
0.02967996,0.037500575,0.036745433,0.024529835,0.0360171,0.02710064,0.021977983,0.03250116,0.057202194,0.04109949,0.021031078,0.017671455,0.023608806,0.037782658,0.03160152,0.01923653,0.021098537,0.055685453
0.3663388,0.45143607,0.33093697,0.43558878,0.15477663,0.18066381,0.10373447,0.1448357,0.17432198,0.25328842,0.16985734,0.122580685,0.08744449,0.13008103,0.11203064,0.12507412,0.12939125,0.15956752
0.052467316,0.083236136,0.051921282,0.03606223,0.02634865,0.03314984,0.016601786,0.024516907,0.020829331,0.044126973,0.03338207,0.027479855,0.021430643,0.02315304,0.013551784,0.022053042,0.023630729,0.034766026
0.016331932,0.012168711,0.014659065,0.012173631,0.016472938,0.022284403,0.016274374,0.024127655,0.025127377,0.028681677,0.010738654,0.012431772,0.014122351,0.020920673,0.02060612,0.014502278,0.023285322,0.034757275
0.014726838,0.02135649,0.019582318,0.013286399,0.01954581,0.02234416,0.008711895,0.009369862,0.009552185,0.013829729,0.0076751886,0.008286828,0.0068766437,0.010086209,0.0074323155,0.013659882,0.008214564,0.010933529
0.04024141,0.14386503,0.111876525,0.15120393,0.10010233,0.11101334,0.07573541,0.08493187,0.08518713,0.17774141,0.15358011,0.21557096,0.095661275,0.08976349,0.23872775,0.23782215,0.27250424,0.083262704
0.028975302,0.083265096,0.05197397,0.050165385,0.03876805,0.07244061,0.039615046,0.042143214,0.03492274,0.060386788,0.031741098,0.027712125,0.03603901,0.041641273,0.041559998,0.019990347,0.020197716,0.029762186
0.029165097,0.050539427,0.05634481,0.038631227,0.045594465,0.044911407,0.030540602,0.030389488,0.03939534,0.041170347,0.024889711,0.01648329,0.025632339,0.033787534,0.041274644,0.0169551,0.026566304,0.025331873
0.012670293,0.011282236,0.007989982,0.00662581,0.013405907,0.00994319,0.007586299,0.013583154,0.014817955,0.005730982,0.0037662177,0.0020445208,0.008216821,0.011381208,0.0060874806,0.004900481,0.0013759069,0.014826204
0.0040390315,0.012982777,0.036295544,0.011088435,0.028261231,0.033345617,0.012929148,0.01885159,0.0072640176,0.0099451365,0.004823158,0.004485259,0.011308055,0.010748992,0.0104241995,0.014743368,0.00453683,0.0037035719
0.018641014,0.014560718,0.0077267117,0.0135193495,0.008083443,0.0356047,0.014096988,0.012977835,0.008577242,0.018903775,0.024540653,0.0067394837,0.005132419,0.005337195,0.00391738,0.00413551,0.012331219,0.010632274
0.0012899463,0.013379769,0.015511748,0.006924187,0.023761146,0.03264267,0.019479103,0.016994776,0.0024628018,0.0179248,0.009586868,0.036321905,0.040404458,0.012773561,0.012937744,0.016060632,0.012271485,0.0040326584
0.017549448,0.027558817,0.028362524,0.019612694,0.04708871,0.032448072,0.014419341,0.011659224,0.011988802,0.030452631,0.010220582,0.01022492,0.015489558,0.010176072,0.021782443,0.030287893,0.012194853,0.009869494
0.021501403,0.043558802,0.032973178,0.060131174,0.048200063,0.04527864,0.034362298,0.024955058,0.019289851,0.05291712,0.009479946,0.022491416,0.015332323,0.021561414,0.015306337,0.009939473,0.019783406,0.021112835
0.023677222,0.04149746,0.036626607,0.87015134,0.016322635,0.024858832,0.012568617,0.028559234,0.044865403,0.032384858,0.008911969,0.014464116,0.013388179,0.030448776,0.026833845,0.008305245,0.009323494,0.031212116
0.013376409,0.050106872,0.03264896,0.13690056,0.028130457,0.06565533,0.0115420995,0.012717641,0.010613996,0.072712116,0.057381306,0.03903746,0.014953359,0.022623958,0.035066824,0.024776418,0.017791437,0.011992293
0.008090006,0.026763825,0.019161005,0.011587012,0.02252256,0.014711596,0.0046733823,0.015592319,0.009366235,0.012707895,0.0049435375,0.0052077584,0.011000801,0.03260513,0.020556318,0.005551106,0.006707413,0.0055777994
0.00456481,0.03210166,0.02679977,0.01239104,0.011827594,0.021500409,0.008476774,0.026707482,0.014798963,0.018810436,0.006693363,0.0060265893,0.0045369603,0.003941097,0.040834557,0.0048434325,0.0075590177,0.00908935
0.01912902,0.045409154,0.027545713,0.042366657,0.023952968,0.020879898,0.014724706,0.023261536,0.017502306,0.05701987,0.013416992,0.015198464,0.07761109,0.0421192,0.019006353,0.019985288,0.020871237,0.025350451
0.00801818,0.049006876,0.0076717096,0.017347898,0.005953866,0.015979318,0.02786099,0.020717537,0.0035703892,0.013916069,0.0045197294,0.0060640336,0.0030227518,0.0075990143,0.003784613,0.0089743,0.0064728754,0.0045021875
0.07251801,0.078757554,0.086963505,0.06096677,0.049293023,0.0682497,0.054788876,0.072061054,0.067464694,0.087521404,0.041029524,0.037147254,0.05573951,0.09223127,0.07552876,0.036903016,0.033485673,0.07023409
0.07369268,0.087469295,0.099656954,0.16295223,0.08836796,0.072836034,0.06307616,0.096628875,0.08689362,0.10075639,0.06531153,0.062142894,0.08181227,0.09929251,0.09747484,0.057643306,0.06240794,0.081581526
0.0510251,0.06988043,0.06445948,0.083797574,0.034792464,0.05149091,0.016905557,0.040084474,0.035748202,0.049627304,0.027619772,0.024548873,0.012350627,0.023798468,0.029361838,0.024317682,0.032149427,0.022688506
0.01702656,0.030283049,0.02855081,0.020978916,0.01782718,0.035647556,0.023989981,0.026333887,0.021662267,0.02256157,0.010458334,0.013254167,0.021068819,0.040123053,0.021544904,0.013445198,0.018241433,0.0173699
