0.28493798,0.7138389,0.4707619,0.078431875,0.80438817,0.3444735,0.76575863,0.38546804,0.62762,0.6636181,0.9341246,0.3302605,0.80901796,0.7510054,0.44802085,0.5575027,0.26143166,0.7392172
0.2282748,0.19031411,0.13106287,0.045500927,0.63506466,0.08716292,0.27334577,0.14733653,0.1506788,0.17455973,0.46418697,0.1496866,0.27184862,0.363846,0.16255844,0.5542562,0.33856073,0.11086574
0.029897679,0.4788225,0.3732732,0.038918134,0.5631249,0.13788347,0.343503,0.20401445,0.18644644,0.3998657,0.7447988,0.41392913,0.4991721,0.6786048,0.87821966,0.5670966,0.43369728,0.13729903
0.18651737,0.14403109,0.17194466,0.04188797,0.31013578,0.117327064,0.27503204,0.109599985,0.2890173,0.28270906,0.6790079,0.05898777,0.69411165,0.75414866,0.39996493,0.9501859,0.27125895,0.2330307
0.09275804,0.0854639,0.06495922,0.037121154,0.27683672,0.18221389,0.26454577,0.19175185,0.21338655,0.23005597,0.6081832,0.10535318,0.28758264,0.5446368,0.13965468,0.7417924,0.076467514,0.06448772
0.032635693,0.021124955,0.012711349,0.012401805,0.03550781,0.038268805,0.040841788,0.026553862,0.007114149,0.032359727,0.03448754,0.028613908,0.0661049,0.086942874,0.020104975,0.13001949,0.031567417,0.0061067636
0.21417543,0.089192405,0.11728091,0.066382915,0.23163797,0.15674688,0.33408982,0.30690694,0.29553872,0.23505391,0.35262617,0.13064703,0.30722204,0.45841295,0.4825566,0.5044507,0.2108465,0.19963457
0.042619005,0.14358182,0.15782097,0.13842669,0.2612958,0.18230252,0.2685308,0.2768091,0.2379356,0.16681033,0.5911252,0.20550074,0.25236493,0.50240636,0.29233888,0.52839094,0.21371502,0.12821521
0.039620295,0.055923868,0.10235613,0.029451424,0.27968654,0.06657863,0.09045135,0.18071829,0.049082935,0.16180654,0.14668372,0.15572804,0.09328566,0.118998416,0.1083659,0.105125375,0.10159617,0.022512348
0.1288885,0.040167294,0.096673235,0.042878393,0.12672868,0.058348954,0.07123234,0.22089936,0.021743776,0.107305534,0.09078618,0.056535076,0.1175073,0.18460393,0.10473037,0.3795686,0.07160889,0.05673878
0.30174446,0.19343194,0.15699479,0.027190445,0.43179333,0.14186576,0.2935641,0.28626633,0.09560894,0.12807694,0.48365134,0.26518527,0.495633,0.6151351,0.3361444,0.974656,0.24112195,0.06705313
0.14756297,0.31706917,0.39061975,0.035668246,0.49663192,0.13091971,0.2962538,0.31474087,0.0823644,0.33084747,0.6139984,0.22094874,0.2990084,0.41864064,0.23219956,0.88471484,0.27333704,0.16819143
0.038204536,0.035721432,0.017588347,0.02346556,0.021604817,0.036738403,0.049455725,0.14707059,0.029067283,0.05259596,0.053530067,0.07825836,0.030253325,0.0794838,0.018297862,0.03658138,0.03734309,0.02578864
0.20744327,0.14558175,0.033377938,0.21676281,0.05132693,0.18555085,0.1450774,0.1986096,0.12430699,0.0892611,0.13237922,0.27110398,0.14431122,0.1762558,0.19687387,0.1567219,0.2556211,0.14591397
0.21813701,0.17817123,0.06647416,0.02614615,0.110915534,0.086978175,0.09274761,0.1685329,0.09972171,0.0400836,0.04700757,0.049829215,0.096109435,0.11045148,0.033234276,0.041389816,0.135592,0.07625457
0.16012156,0.075732276,0.015999388,0.06045309,0.035839528,0.07912734,0.042907726,0.15673873,0.057414938,0.03269971,0.022265254,0.06425638,0.07539704,0.087912716,0.03369693,0.020082176,0.07437831,0.026675664
0.093278594,0.27522776,0.15704405,0.16664407,0.16165459,0.22163741,0.6186685,0.33611274,0.34412515,0.16173701,0.7950075,0.28680366,0.7177234,0.90682787,0.8842258,0.54473335,0.5145909,0.23659123
0.16372411,0.14905854,0.2128197,0.15365227,0.3789009,0.16742143,0.35651383,0.17883997,0.33651718,0.20934354,0.5459886,0.27331194,0.47009784,0.23984893,0.26060173,0.33100283,0.3709933,0.15132141
0.06212618,0.08269561,0.086909816,0.06071414,0.12191515,0.048882876,0.109311946,0.10831407,0.045735825,0.061972935,0.08375138,0.18630095,0.10339845,0.102371864,0.05723448,0.13938053,0.115816765,0.057249535
0.10089952,0.1415395,0.1543199,0.09039501,0.1711929,0.2944279,0.512864,0.35518667,0.14957355,0.11790076,0.6899769,0.19088697,0.42273068,0.6516575,0.11182544,0.5587615,0.047687884,0.08701811
0.08675896,0.03221385,0.040302746,0.011927792,0.10992178,0.05867365,0.15009513,0.0906882,0.064260215,0.022697667,0.1996202,0.03912932,0.2534943,0.15991178,0.10595102,0.19349816,0.07340826,0.05895347
0.05925083,0.13337892,0.094945386,0.11995359,0.13875127,0.07277781,0.110781595,0.1724574,0.06857244,0.11561458,0.21360166,0.055951513,0.1363746,0.20362629,0.05254154,0.35308233,0.032466177,0.02814177
0.07839021,0.06802946,0.11719012,0.008808374,0.18139559,0.14365588,0.33684906,0.27328697,0.063352264,0.09156038,0.32873765,0.09756826,0.41350603,0.34752706,0.08842875,0.28341475,0.0672917,0.09987962
0.04489547,0.09018653,0.16260345,0.012443697,0.23537466,0.17849526,0.2143665,0.28413567,0.1614381,0.26292756,0.34542304,0.11501132,0.2783923,0.3141156,0.055785973,0.27789924,0.09047784,0.10226198
0.035942942,0.028644487,0.011189959,0.029277511,0.006747299,0.0073781786,0.007997772,0.03203846,0.0103127975,0.007422967,0.00408698,0.0062365504,0.0072274148,0.010026362,0.007892806,0.022039577,0.023769826,0.015367068
0.04429488,0.004906407,0.0018483019,0.03355642,0.0037548328,0.011053721,0.005123013,0.030129327,0.009871391,0.0012594449,0.002931451,0.02918529,0.013933608,0.012458761,0.015488881,0.015355048,0.03139295,0.013922591
0.08533918,0.09458361,0.10001419,0.022663148,0.07167811,0.061290897,0.044200152,0.080570996,0.070596516,0.14678226,0.078553535,0.09503978,0.02166964,0.06383298,0.028774042,0.12647305,0.065129906,0.06694404
0.056562066,0.008943666,0.002638827,0.11344878,0.013747546,0.009876589,0.0052875723,0.02375192,0.017661827,0.007871449,0.0027328148,0.019595457,0.0060461783,0.0063953856,0.007769803,0.024218975,0.09453187,0.03021791
0.005425922,0.026099246,0.013887541,0.008887473,0.018701239,0.031332314,0.016913068,0.014910354,0.0036867615,0.010814612,0.0142482035,0.16952133,0.023680378,0.016114492,0.01928391,0.08838469,0.033564262,0.0045892214
0.019047251,0.025938839,0.020889347,0.044838883,0.023128197,0.02515141,0.022226041,0.019657444,0.015102826,0.02596875,0.021177266,0.026337756,0.019788552,0.03035284,0.045359164,0.022905564,0.0105113145,0.010909018
0.01981815,0.012025115,0.0047547505,0.013036617,0.009343529,0.02780328,0.01727675,0.010083578,0.007160703,0.0053743017,0.015098796,0.0090801325,0.011934345,0.009139432,0.010803361,0.018077215,0.006764357,0.007977013
0.008004355,0.02431106,0.026560988,0.026286714,0.04508652,0.02480948,0.09967451,0.04246476,0.009422657,0.03166762,0.04948287,0.042012908,0.18317032,0.041990556,0.11808644,0.03621681,0.018928396,0.015229166
