0.047102235,0.03267252,0.06419443,0.033634037,0.061718702,0.067971624,0.07701703,0.118363924,0.028688712,0.044601817,0.11265289,0.13367346,0.25189728,0.15026473,0.069798425,0.118513905,0.11653641,0.01368538
0.38465795,0.25090188,0.2232547,0.30046126,0.2708967,0.19879761,0.23536259,0.19050041,0.21379445,0.26074392,0.51634884,0.5566741,0.7445575,0.55748725,0.7488198,0.48922414,0.39778066,0.27693817
0.059274383,0.14792985,0.21187493,0.23527178,0.2679624,0.2319837,0.30101016,0.23142664,0.20778206,0.19021359,0.23978092,0.27750015,0.29374614,0.34718773,0.33549425,0.31889498,0.24428111,0.18957539
0.39522928,0.22028512,0.42120636,0.24356814,0.38994575,0.23029761,0.34849077,0.35302174,0.158762,0.41085494,0.2215589,0.3140259,0.37619168,0.38568327,0.36271304,0.45887136,0.35379028,0.20027298
0.15621147,0.31155908,0.40491977,0.3994025,0.41189262,0.3845043,0.3672769,0.43854016,0.30126572,0.37598017,0.45250565,0.6950803,0.5405259,0.6775255,0.42017314,0.4950321,0.6076048,0.2747488
0.41141593,0.4417169,0.42513153,0.022132736,0.5188445,0.2432265,0.21922465,0.27315557,0.35734838,0.5231966,0.6632462,0.63309795,0.61101663,0.593051,0.33056614,0.43860385,0.43884084,0.40395066
0.51731384,0.39421675,0.40862215,0.07142987,0.34194404,0.27468455,0.28443578,0.133819,0.22732043,0.22999749,0.17118232,0.05385111,0.14806603,0.098565914,0.06733185,0.116112836,0.08905057,0.17900756
0.31844977,0.45372677,0.39787677,0.32277817,0.5970666,0.23239495,0.22887288,0.33656883,0.7053208,0.4364833,0.8346474,0.46310157,0.4061647,0.83002573,0.79494154,0.70182663,0.6593083,0.31318814
0.19817583,0.27294877,0.33808848,0.089638166,0.39322868,0.3096411,0.2924467,0.26519164,0.36359414,0.17036198,0.22374435,0.21578163,0.34848917,0.19057061,0.41892,0.086014144,0.083539896,0.27368933
0.45019898,0.44744408,0.6372509,0.18976519,0.46326354,0.45470735,0.24340416,0.3353585,0.25129515,0.32208866,0.44546965,0.26144907,0.24139999,0.11492457,0.110233836,0.13781098,0.112623066,0.18710113
0.09863242,0.088564605,0.14306529,0.05526404,0.2033577,0.12875874,0.17249934,0.05460076,0.056723382,0.065530315,0.3439977,0.19868296,0.35715982,0.3745148,0.14697714,0.33708134,0.20325798,0.04482975
0.76802707,0.81126624,0.83517104,0.15964124,0.569346,0.4247864,0.5102398,0.4230285,0.49545342,0.37355506,0.20918944,0.2678255,0.5138812,0.45319012,0.27343276,0.16918999,0.22382131,0.12377607
0.68873197,0.8134956,0.71527505,0.21521048,0.95770925,0.54318136,0.6924456,0.7087873,0.91024923,0.7635554,0.9625902,0.8287396,0.96772975,0.99833626,0.98098123,0.962825,0.8838656,0.4932947
0.4925887,0.46289742,0.46760032,0.08089659,0.51720214,0.30338597,0.25396255,0.58153826,0.73669434,0.58069617,0.71535426,0.583203,0.5008519,0.8852628,0.9017494,0.82011247,0.6418122,0.45744318
0.7911596,0.5844784,0.51351875,0.30946818,0.65647745,0.25795105,0.32317224,0.43372828,0.42241144,0.5521031,0.5870629,0.6502445,0.83301973,0.8363294,0.892654,0.738071,0.27495664,0.12700616
0.26266965,0.25165865,0.31776732,0.20970206,0.25219956,0.14158908,0.1806693,0.18089667,0.21745813,0.24557477,0.26107952,0.19104907,0.27888706,0.57878786,0.28624508,0.21141991,0.15733393,0.06274878
0.26031515,0.10894832,0.113385834,0.017542286,0.15878263,0.1267817,0.168805,0.23168328,0.16888131,0.17996716,0.16601552,0.20270437,0.11999724,0.4404988,0.49931228,0.43812963,0.1511815,0.16016531
0.20624785,0.027386533,0.0645037,0.028804146,0.1254597,0.16278774,0.1045418,0.090758175,0.1594977,0.21231568,0.50257146,0.3747088,0.2811965,0.83532554,0.64450854,0.6247108,0.32097933,0.19210829
0.25353485,0.19092847,0.07511869,0.050228328,0.11077516,0.08249545,0.051878124,0.041260276,0.0751706,0.061352957,0.086109444,0.076132245,0.071314074,0.07162313,0.057502672,0.05126426,0.051254068,0.05775966
0.4226383,0.1919241,0.18342572,0.071996845,0.16157374,0.4078076,0.29736218,0.3611224,0.63680923,0.36915654,0.56188303,0.4755115,0.31961393,0.50779676,0.17605841,0.4230236,0.36741585,0.2305636
0.34576315,0.3767523,0.42137063,0.10169595,0.34876698,0.43558565,0.36529046,0.37663826,0.33064476,0.23676206,0.6968549,0.5987777,0.63326746,0.74795717,0.6263074,0.7443355,0.59058553,0.3782916
0.02379858,0.09892637,0.12760408,0.07870234,0.23145653,0.05513478,0.09638512,0.088687345,0.081610695,0.21543285,0.5078104,0.6049811,0.42660192,0.48057923,0.37242994,0.8203384,0.8363948,0.09128403
0.9803431,0.9886849,0.9844826,0.08953386,0.9977643,0.8477731,0.9440789,0.8474217,0.97169214,0.8702467,0.98055255,0.93006235,0.9126787,0.9499772,0.9921191,0.96350235,0.9134942,0.86521184
0.3619602,0.3299905,0.22803953,0.034535676,0.45127046,0.15964767,0.17410652,0.042612873,0.14365904,0.12096316,0.26884106,0.14215238,0.3595906,0.22184025,0.33210272,0.1691415,0.113143325,0.1032466
0.20690328,0.14694138,0.21200624,0.13842319,0.12187832,0.052072562,0.111717746,0.095442176,0.08066607,0.16338278,0.17791238,0.21046893,0.24598628,0.30910403,0.2696785,0.42735365,0.35660154,0.060470723
0.38257372,0.5536809,0.58275354,0.012503826,0.7622616,0.32078466,0.50342494,0.30286366,0.50759447,0.5151004,0.63500607,0.41809228,0.44420627,0.967914,0.94394976,0.7133268,0.69863224,0.31979048
0.4190953,0.15937273,0.27437782,0.059874896,0.5066226,0.4323534,0.46618742,0.4440932,0.37014493,0.3328213,0.5668774,0.5619774,0.6706013,0.5918464,0.27351207,0.55946547,0.47421107,0.30343392
0.65516394,0.5594582,0.57949096,0.1791286,0.51384914,0.16225258,0.2586967,0.21311405,0.45163333,0.30968475,0.20742197,0.17682692,0.19624384,0.73538744,0.74656117,0.5540785,0.38513225,0.26087826
0.31361592,0.34535033,0.43591735,0.1867851,0.45054308,0.21897261,0.3586523,0.16735053,0.36657065,0.38596928,0.6914999,0.60201615,0.63866925,0.6951753,0.50574666,0.3744761,0.45067233,0.2435376
0.32004994,0.3433979,0.48408946,0.14143963,0.49922407,0.15519418,0.23339128,0.19544739,0.8450918,0.881709,0.698803,0.46236226,0.21601601,0.6952697,0.68525434,0.45460546,0.30039227,0.4229237
0.8025556,0.68860453,0.8667152,0.056137387,0.68540627,0.3245329,0.5961116,0.50621676,0.77987033,0.84265864,0.87645227,0.76353145,0.3988024,0.50264657,0.37425828,0.34474748,0.20064448,0.495732
0.06906038,0.17111075,0.32273167,0.06483085,0.11722287,0.065854885,0.13621983,0.06848108,0.111504465,0.18793678,0.18475083,0.0898708,0.09245061,0.36784613,0.1137591,0.27911234,0.08647058,0.053506065
