0.10291044,0.18946442,0.120713316,0.3882105,0.09723828,0.17550652,0.16094308,0.13595553,0.21552275,0.21944958,0.18654956,0.26453817,0.26910833,0.18914023,0.3324093,0.5585188,0.3864362,0.43875188
0.314735,0.21876952,0.2424095,0.24840808,0.18223682,0.15301514,0.17412843,0.13188918,0.26266235,0.15235062,0.13705698,0.10597789,0.19066325,0.16069737,0.08877145,0.15584373,0.04455879,0.089622386
0.081490494,0.11111648,0.16277297,0.14856659,0.1831722,0.09380694,0.113608345,0.05396608,0.09178257,0.1841533,0.2724104,0.20590253,0.14908747,0.10073063,0.6109662,0.5096219,0.10896853,0.27737874
0.28943083,0.2646939,0.1831581,0.16629906,0.08965108,0.054013323,0.041222043,0.043483607,0.071245536,0.04582158,0.063732624,0.051404648,0.06348268,0.070437156,0.16758198,0.18403359,0.10248126,0.07362333
0.050376065,0.052632377,0.054880437,0.048197024,0.05686242,0.066826634,0.04040705,0.0767361,0.035586387,0.031241106,0.051819175,0.029663628,0.04885883,0.035431832,0.06984658,0.044244967,0.05850656,0.07664831
0.039811186,0.022882845,0.023084328,0.0087220855,0.01997415,0.02141438,0.013595776,0.033520654,0.020475658,0.01063713,0.014838547,0.015458365,0.02598492,0.019739045,0.009700315,0.010941265,0.014719896,0.011140888
0.06841162,0.030073376,0.027742075,0.016778318,0.033794478,0.046666972,0.05758507,0.04829412,0.06861498,0.04767699,0.033013538,0.07364778,0.110413715,0.04899731,0.0813632,0.06824806,0.05645869,0.036177155
0.018457895,0.008428979,0.008844845,0.008462677,0.009249033,0.008291337,0.019089848,0.033667717,0.009966014,0.0028748347,0.0043215263,0.024468794,0.03009171,0.031604733,0.018795725,0.021592988,0.04017032,0.004829172
0.0973052,0.11879556,0.12214634,0.11364268,0.06624018,0.15091084,0.08873713,0.057280503,0.10355592,0.31458575,0.15866183,0.15728581,0.14502563,0.11124154,0.05165844,0.08270565,0.09945985,0.23970473
0.08944196,0.14069413,0.06054262,0.21974777,0.087916955,0.14394939,0.06204798,0.04397414,0.2045596,0.19084197,0.23759498,0.11441565,0.13320938,0.034555294,0.28397736,0.2258866,0.08444083,0.21706453
0.0342358,0.026296373,0.034238614,0.079780854,0.039755367,0.08077965,0.045444194,0.07542565,0.0444523,0.024372028,0.032658886,0.02550543,0.02598175,0.03310619,0.05500446,0.056866735,0.030425306,0.018969778
0.2767571,0.5364947,0.32653826,0.091636665,0.4299246,0.28146958,0.3473434,0.27251664,0.48550338,0.49264967,0.84251916,0.5754159,0.6271016,0.34913865,0.49454227,0.6271188,0.50950986,0.5475236
0.006709444,0.0054150154,0.0075670923,0.02975792,0.008072062,0.010476697,0.013824759,0.016367119,0.0067239585,0.014176384,0.010709787,0.023410045,0.015737154,0.01083378,0.010671094,0.014645785,0.025960311,0.0111046545
0.015547845,0.049543906,0.03502311,0.12978935,0.03425281,0.03046803,0.048579186,0.048305426,0.031453203,0.054899834,0.049675044,0.048538525,0.05487777,0.047622785,0.08141697,0.12975149,0.13097994,0.05506018
0.005416329,0.0048688385,0.0076711536,0.059379447,0.0058460673,0.011875862,0.009738947,0.01838482,0.0015758883,0.020266993,0.013290505,0.01783481,0.011361606,0.008854169,0.016136244,0.015521538,0.023395346,0.010874761
0.01103849,0.016466837,0.016895305,0.023101605,0.0122280065,0.028853618,0.021257728,0.017423559,0.009776672,0.007266818,0.014309617,0.008003745,0.009147796,0.0073459395,0.0114470385,0.015644168,0.017539904,0.0072536143
0.13761786,0.20897438,0.11434227,0.47844675,0.05777383,0.066656485,0.07019385,0.055477075,0.11196177,0.09043126,0.061505947,0.053227916,0.06189858,0.073050275,0.03989413,0.05130548,0.042978358,0.05826029
0.29589534,0.19907595,0.14512931,0.27657443,0.11201773,0.15901259,0.10373848,0.072004244,0.16984059,0.19195144,0.099371836,0.110469155,0.14614168,0.057480626,0.079662,0.09676497,0.050272763,0.07016072
0.05319219,0.050290465,0.057774883,0.08109532,0.08992831,0.08814239,0.031828564,0.073402695,0.124579065,0.08064182,0.062804095,0.04003592,0.03359478,0.025547681,0.047985908,0.053500436,0.04770494,0.09213635
0.19728146,0.24403167,0.26362377,0.12776686,0.2830759,0.32115835,0.29228482,0.17901611,0.29997903,0.30100206,0.29531136,0.29257146,0.35586208,0.38224003,0.1612039,0.21267873,0.24917214,0.21705073
0.1724582,0.17126001,0.13813417,0.15346126,0.18869112,0.17480244,0.10765018,0.10065581,0.20673773,0.11940171,0.14351879,0.22976771,0.2507332,0.15624411,0.16181897,0.12123022,0.13086256,0.16436175
0.45891258,0.12235418,0.114712626,0.17904405,0.0657118,0.10308651,0.06458093,0.10028097,0.07080589,0.122705325,0.08368935,0.15265256,0.14245859,0.12672472,0.15420099,0.08952589,0.12073928,0.109551795
