0.12313377,0.1374672,0.07272333,0.017238345,0.036627542,0.01580636,0.024923028,0.040469203,0.19692256,0.119008005,0.034744557,0.025241977,0.03305034,0.051950734,0.037417874,0.022898331,0.035702378,0.110276975
0.042330824,0.022551205,0.03459163,0.0164476,0.044569936,0.04506179,0.043574437,0.030188862,0.018066417,0.029878035,0.024560317,0.034328938,0.068564415,0.023643894,0.011019075,0.029646363,0.017606055,0.03835425
0.10186579,0.16939344,0.1175583,0.03955895,0.19674037,0.028694855,0.113640554,0.09392184,0.2579364,0.13992247,0.15682383,0.104049,0.087419026,0.081969656,0.02790813,0.024907064,0.05173492,0.14089955
0.09999105,0.1389265,0.29414657,0.2352729,0.36275467,0.11098752,0.22444274,0.08415083,0.24933638,0.22605075,0.292322,0.11439044,0.18018566,0.17562285,0.11237758,0.24337658,0.0995193,0.15162124
0.206831,0.7036893,0.465684,0.008017624,0.51228154,0.1424411,0.27292475,0.36555433,0.18607086,0.12401754,0.30941308,0.07346218,0.18187632,0.23155124,0.17193368,0.18419941,0.09304864,0.05836074
0.07944301,0.506177,0.20626862,0.011725956,0.54114735,0.08949678,0.2475536,0.25452176,0.6701251,0.36560884,0.50156903,0.19449376,0.12602815,0.08551093,0.090668514,0.15372887,0.15857363,0.15666895
0.043345056,0.13996053,0.09816578,0.0051687066,0.121930204,0.07433541,0.06950757,0.059635725,0.09737899,0.19913964,0.120195575,0.03377655,0.04757129,0.035417132,0.024256954,0.07424575,0.034482572,0.05733306
0.009097432,0.016926354,0.018290872,0.0054457793,0.0914112,0.031056326,0.09739061,0.053777713,0.06254053,0.07235169,0.08738787,0.02215652,0.08235947,0.03665944,0.028398626,0.13737606,0.02380074,0.0147962775
0.22744325,0.34377375,0.42080268,0.045815166,0.65469563,0.25846305,0.6526143,0.21262251,0.52714556,0.19819354,0.6352645,0.59907544,0.9671571,0.9924185,0.9620455,0.97810787,0.55059844,0.14745672
0.07695436,0.3123348,0.41791263,0.07773616,0.7560784,0.20417896,0.33890134,0.19724004,0.3389273,0.26127183,0.62719595,0.46735713,0.17107685,0.21831146,0.9592748,0.7299434,0.8165592,0.23728535
0.40002984,0.51205724,0.7453608,0.22928958,0.8183438,0.36246786,0.6029615,0.41335893,0.46210265,0.7250419,0.7597564,0.72341865,0.54711235,0.6388672,0.8964908,0.8764156,0.69606197,0.4049612
0.05060429,0.05606001,0.026428021,0.032029286,0.061802313,0.033080626,0.032412145,0.041781798,0.03996335,0.03410344,0.032330625,0.02746269,0.055826392,0.07499876,0.20352702,0.20644139,0.067169465,0.027122965
