0.04079467,0.10388994,0.055798225,0.5240341,0.070917934,0.04206678,0.0558997,0.05213351,0.06633705,0.03758742,0.14581819,0.04821876,0.043088194,0.06546534,0.22474366,0.19184716,0.24299297,0.1373861
0.55718684,0.5095285,0.50967306,0.5707645,0.5233396,0.3856689,0.58838016,0.56538284,0.56325865,0.37124637,0.27651453,0.29240546,0.41149598,0.475228,0.2922986,0.23908356,0.32519266,0.30546033
0.07202753,0.12526526,0.06560672,0.3185376,0.08536102,0.08189336,0.053052824,0.08454239,0.07702357,0.061853077,0.07044515,0.1937284,0.08088135,0.12442014,0.28342292,0.21035191,0.1673058,0.212703
0.18703043,0.14103912,0.1199385,0.18715695,0.13975218,0.05509991,0.10607856,0.08740366,0.1260343,0.08925567,0.1147018,0.12142025,0.1174282,0.13827108,0.15884128,0.14657734,0.17476858,0.09455341
0.020768702,0.0438218,0.0476273,0.06867212,0.05194196,0.045382522,0.025240136,0.036454618,0.036201503,0.04285295,0.038449965,0.041764043,0.026077012,0.09060811,0.25742245,0.1353569,0.10551138,0.08049921
0.3334784,0.63572043,0.55691487,0.05900733,0.6877681,0.2036874,0.26632053,0.22305158,0.5134294,0.50016266,0.7811527,0.80149114,0.90865505,0.94275576,0.9838657,0.9796665,0.9687426,0.42813465
0.019160144,0.051050738,0.08341805,0.019310568,0.057557903,0.032279953,0.02988488,0.032895654,0.05244202,0.04713617,0.026943248,0.095292345,0.05901484,0.028535232,0.07973459,0.038110394,0.04911033,0.05290419
0.09184396,0.21329646,0.2124687,0.31120917,0.4096007,0.20303279,0.3540962,0.1069498,0.3164236,0.21837859,0.61811525,0.8158723,0.7009669,0.4531296,0.8311149,0.8072261,0.84287566,0.75713074
0.12591553,0.15196855,0.11920413,0.4350703,0.14938223,0.115118235,0.07551567,0.09689465,0.10686106,0.11621788,0.08203554,0.04700691,0.03179554,0.10827164,0.32591468,0.12838884,0.11811036,0.22986227
0.31706762,0.19555163,0.2257695,0.3493288,0.25783443,0.2639085,0.16812655,0.15889305,0.20916563,0.16611503,0.22725396,0.32847714,0.320691,0.24981728,0.13782601,0.14091,0.24435598,0.27962705
0.11643707,0.0939949,0.065051295,0.15074085,0.077480525,0.03502694,0.06133456,0.102823675,0.090548925,0.05801815,0.041877493,0.07264804,0.07260249,0.100138016,0.117384635,0.07470411,0.10206768,0.11754026
0.03003156,0.06504201,0.069644205,0.094486974,0.07333917,0.04059585,0.05525384,0.03936058,0.05380064,0.026583195,0.07331233,0.053765595,0.038071644,0.06326228,0.59918493,0.23856299,0.31335428,0.07014349
0.13837901,0.18035258,0.11542254,0.23757087,0.21013954,0.077909715,0.07405759,0.06897701,0.25441363,0.3011592,0.23812348,0.32244945,0.1906287,0.10651493,0.32282066,0.2365153,0.3087859,0.17338051
0.06908464,0.12271092,0.10395135,0.039173793,0.08096325,0.021174112,0.03914782,0.03936279,0.024698008,0.057186477,0.08209153,0.058359057,0.05802855,0.09499013,0.38721856,0.079583846,0.20398638,0.11761856
0.17640045,0.12964922,0.0884252,0.12057834,0.14815077,0.06344548,0.070193,0.053938806,0.14542754,0.11910762,0.12853621,0.07788393,0.057447273,0.061313447,0.5388971,0.14756082,0.20019569,0.28612316
0.055121753,0.10376048,0.09839041,0.021802,0.05536489,0.04496799,0.040857773,0.02446958,0.051893003,0.028199015,0.04373787,0.032816373,0.03944916,0.07190195,0.041062433,0.042831976,0.0884074,0.027613597
0.17691559,0.2053244,0.14541794,0.19444443,0.22758943,0.13291118,0.14859481,0.2619761,0.26050645,0.19583909,0.26985964,0.2516859,0.24376935,0.22688773,0.3735778,0.24151179,0.385865,0.22029704
0.2045053,0.2214293,0.15606663,0.19827022,0.2911931,0.1269297,0.112929605,0.10254788,0.28064913,0.19233596,0.24900548,0.2448419,0.20899902,0.1893123,0.42679176,0.27300087,0.3210084,0.21645874
0.30108166,0.33586594,0.22756088,0.12325189,0.33697486,0.10237991,0.18303443,0.10477266,0.24709898,0.11320594,0.20680796,0.08017301,0.083207116,0.18583778,0.31548706,0.20368789,0.3222424,0.18303901
0.25978926,0.2462787,0.1861869,0.39556882,0.16071402,0.11686427,0.12694897,0.09417591,0.14784445,0.13803616,0.18640955,0.22079358,0.14660123,0.20314752,0.32302022,0.1834978,0.32729957,0.20994808
0.14405671,0.15375638,0.13078491,0.251698,0.14802937,0.122218475,0.18517259,0.21820052,0.18272807,0.15680838,0.17978944,0.26179597,0.17800327,0.27084777,0.35695702,0.37282485,0.2258033,0.22646016
