0.028644398,0.016852882,0.19169876,0.00963107,0.053759057,0.05693779,0.016721409,0.009119069,0.009201898,0.095848046,0.06132547,0.20349802,0.10571837,0.005139342,0.006728147,0.010596976,0.07390938,0.0071275407
0.023409769,0.005089142,0.006088473,0.006712958,0.0124627855,0.021053886,0.04974617,0.019232966,0.017544385,0.008703428,0.020089919,0.014827849,0.008144547,0.003331365,0.08171309,0.010329503,0.01769746,0.0012605631
0.2001739,0.2551542,0.35217378,0.015269382,0.54150605,0.30093765,0.61047804,0.3744603,0.60876185,0.2589131,0.8104507,0.0763008,0.2590919,0.42661166,0.08360277,0.1439082,0.2501861,0.21748932
0.018062735,0.024402246,0.010282081,0.024777895,0.027203538,0.5146141,0.3923838,0.13292035,0.08272672,0.054949377,0.31826732,0.09142812,0.17350556,0.0113739185,0.0778913,0.027147558,0.039442066,0.017117469
0.035158522,0.021924753,0.020254012,0.013378042,0.055957243,0.10494368,0.28661168,0.25923967,0.1053988,0.036451455,0.4351374,0.04147429,0.2223455,0.043370992,0.021256967,0.0810144,0.1372939,0.07337585
0.064104065,0.04278974,0.1729994,0.08781658,0.29549432,0.29167515,0.33584177,0.5243499,0.28122258,0.15691186,0.42749402,0.12680726,0.3808822,0.42627528,0.47909763,0.38403925,0.2457296,0.2021525
0.10437999,0.14521314,0.25193796,0.106569685,0.3803561,0.2753386,0.5021377,0.46881503,0.37607434,0.3173586,0.48022568,0.15927409,0.3751791,0.29075277,0.21680167,0.42386377,0.39070585,0.2912247
0.020971375,0.010664749,0.053119153,0.13848013,0.063317865,0.25098887,0.34125155,0.20505416,0.04391756,0.041389182,0.0726922,0.08698662,0.09661472,0.018897347,0.012971504,0.046094615,0.08492082,0.021025084
0.03649076,0.014939579,0.036783595,0.02892965,0.062198613,0.06262072,0.04279697,0.049946155,0.087401435,0.033637367,0.070473805,0.06778628,0.041344486,0.024868863,0.048506,0.05050055,0.0953887,0.040384404
0.16998993,0.06266718,0.068143055,0.38446292,0.0771082,0.13706724,0.22865552,0.28354025,0.38949943,0.10968141,0.092373215,0.24422476,0.30136284,0.090097025,0.3629408,0.23309581,0.44995803,0.31321746
0.039417855,0.015270472,0.007500319,0.025344385,0.025395108,0.020846482,0.022706522,0.0323384,0.02463954,0.017165905,0.028561374,0.023153005,0.027672974,0.023957603,0.013779277,0.010006578,0.034767214,0.022957677
0.17586571,0.16471834,0.29381552,0.058470264,0.30505115,0.13055708,0.3729438,0.43701252,0.33125976,0.29682338,0.6278903,0.15220788,0.48893198,0.6807582,0.22513711,0.38710275,0.20585209,0.15430272
0.03253574,0.10939228,0.11586572,0.045770884,0.22427496,0.23361148,0.31858903,0.41352066,0.26099068,0.29408053,0.7780952,0.074971385,0.39297003,0.2688741,0.04097464,0.3103542,0.13593408,0.108039156
0.108190805,0.1202313,0.073356405,0.035512123,0.08265166,0.09081587,0.26271898,0.3426462,0.1350423,0.034606513,0.34056205,0.08094225,0.35926887,0.47017735,0.12397173,0.6962392,0.113558084,0.10484935
0.18443945,0.39217833,0.31434116,0.03396423,0.5382676,0.43063572,0.7539943,0.5335465,0.8206266,0.28276917,0.90300345,0.500359,0.26444492,0.459954,0.0914399,0.08939664,0.16607065,0.42713687
0.25810003,0.3723366,0.15937084,0.023093425,0.5460132,0.2854518,0.5682156,0.45457843,0.75989485,0.35953358,0.8727807,0.16020896,0.7354711,0.7586165,0.43966812,0.69710547,0.31104684,0.24912159
0.06557523,0.06676607,0.09248204,0.07190003,0.19389895,0.3604555,0.15782554,0.19023997,0.15803988,0.10185335,0.13387492,0.28412613,0.11156548,0.029208278,0.02189378,0.043340486,0.15944597,0.17907017
0.0825778,0.04100757,0.10459192,0.0821106,0.1329083,0.4583496,0.2675821,0.5424149,0.19782111,0.18586795,0.13943696,0.24579316,0.13748418,0.048712514,0.026485506,0.054857932,0.2098164,0.22592175
0.12725608,0.07087593,0.08179301,0.30688795,0.068584144,0.19082996,0.15897168,0.4204584,0.32145077,0.11492903,0.05815667,0.17905511,0.16373755,0.045235187,0.06100957,0.0540073,0.4298711,0.2687393
0.067192994,0.068342224,0.034455135,0.2632859,0.07621032,0.118972935,0.09310651,0.1778334,0.11774112,0.07034097,0.048574828,0.26430055,0.0864567,0.020104598,0.08849354,0.045609724,0.46948293,0.1706812
0.17014599,0.026206193,0.043878734,0.108115084,0.05528743,0.14871083,0.27968344,0.15108824,0.07302649,0.049655862,0.14188382,0.02505698,0.14491281,0.09116771,0.0649329,0.15701224,0.057811324,0.048571996
0.091937475,0.11359377,0.034752067,0.010925295,0.17850925,0.13234568,0.11959594,0.29222807,0.2001217,0.058354605,0.38307264,0.08631061,0.12469083,0.12383854,0.050379332,0.2937083,0.17630705,0.036874417
0.071728796,0.07020961,0.019401662,0.06106186,0.03279785,0.036940213,0.11799069,0.11059126,0.17224048,0.013523031,0.3201917,0.07452901,0.26509315,0.1270988,0.025078835,0.25059825,0.100569874,0.10395395
0.018963354,0.03688126,0.026378443,0.049483396,0.046866026,0.06448138,0.09616961,0.090378396,0.058699343,0.028955426,0.09321802,0.024758248,0.09176874,0.06797624,0.036550745,0.07529884,0.050601184,0.025802914
0.14228909,0.06523588,0.058312997,0.082073376,0.1166355,0.064042464,0.11235201,0.047443826,0.07211124,0.050877035,0.06429539,0.13575418,0.18763387,0.13007103,0.21180175,0.118366316,0.05728966,0.053789403
0.082255535,0.030480837,0.023207642,0.05024912,0.06879287,0.1518456,0.150492,0.118068434,0.1731208,0.1296031,0.082985334,0.03574158,0.016391464,0.009003947,0.018710438,0.012699421,0.060243268,0.057531793
0.012597202,0.017498316,0.012844981,0.03264072,0.025470372,0.15787792,0.05091652,0.038373478,0.041922715,0.012727788,0.0105744535,0.05685462,0.015501508,0.0042916127,0.010476288,0.02343857,0.050614152,0.019008087
0.10262293,0.09204521,0.099939644,0.11646883,0.048242062,0.09080245,0.09705937,0.34243673,0.043386064,0.04771066,0.07517545,0.110824704,0.046396796,0.06647615,0.032185916,0.11590468,0.076892406,0.05694405
0.05788257,0.02198572,0.039542723,0.11305158,0.047132663,0.049979217,0.061878115,0.049520694,0.0193227,0.0319325,0.020660656,0.04809659,0.050637856,0.012696188,0.033328526,0.039251346,0.039275356,0.022199199
0.07115418,0.109367,0.07396674,0.14801389,0.08929936,0.13792571,0.095498174,0.09296567,0.04734218,0.051254302,0.06635684,0.1101848,0.058141124,0.028473921,0.05901688,0.14436966,0.0632196,0.12488219
0.058189485,0.008110333,0.011060563,0.052330595,0.010577586,0.020861099,0.051853642,0.03177015,0.0162901,0.007234305,0.018220605,0.0321763,0.051838376,0.012144592,0.02035738,0.027346326,0.01553897,0.018306408
0.02956822,0.0062856227,0.002735347,0.017081592,0.008538917,0.026455605,0.0075508687,0.009134519,0.01812413,0.002683371,0.0047790627,0.018570554,0.018102337,0.010524256,0.017109035,0.007625926,0.027012432,0.013564396
