0.35707277,0.23862736,0.22847381,0.3217507,0.18526046,0.17197952,0.19329381,0.30344078,0.23425946,0.23839574,0.20400485,0.30356902,0.2970732,0.25731596,0.35965973,0.30725423,0.35484856,0.2887681
0.05673687,0.076695226,0.117568865,0.03323826,0.14209674,0.21765314,0.1507747,0.2647205,0.22300811,0.2713197,0.3588071,0.48723307,0.32308295,0.38632095,0.22743317,0.44576457,0.39996085,0.21973874
0.27786693,0.20290826,0.22191504,0.59221464,0.18988398,0.32967564,0.13983323,0.10219729,0.34759918,0.118908055,0.41674295,0.394836,0.26407582,0.41323617,0.5650747,0.36107293,0.47539467,0.37524927
0.38864946,0.4652381,0.47067323,0.57375765,0.5028541,0.45098776,0.40013698,0.47534627,0.32781705,0.54286146,0.651563,0.58074045,0.527335,0.27438718,0.23144652,0.19545828,0.3526786,0.35675067
0.1792997,0.10937225,0.19881684,0.40352654,0.2040353,0.28432372,0.220755,0.28586516,0.26452038,0.12287637,0.33495072,0.45832366,0.42999297,0.4644458,0.8406172,0.8497712,0.46720654,0.2598596
0.31536907,0.12060913,0.47163618,0.41208243,0.48097312,0.36087355,0.33788794,0.5846124,0.47842377,0.27415475,0.62544614,0.32598135,0.18260132,0.44384477,0.36629364,0.29659164,0.4999392,0.3421944
0.15507933,0.086813524,0.0677771,0.29431516,0.15021364,0.17689964,0.262412,0.32478142,0.3061358,0.067467295,0.21885201,0.10761066,0.40467873,0.15787424,0.31439316,0.264553,0.37550703,0.30925804
0.2568984,0.13153516,0.16676064,0.3946232,0.052337438,0.062644474,0.06928975,0.057686582,0.11757085,0.079938225,0.15911092,0.13508722,0.24680774,0.26942834,0.2814014,0.23872672,0.14200509,0.18335003
0.053977594,0.21334435,0.18609008,0.13590677,0.3619535,0.20713297,0.096032605,0.48986885,0.3442985,0.326416,0.28952354,0.37422225,0.18893725,0.43698347,0.24634871,0.51234186,0.53129727,0.37109303
0.009829692,0.10368089,0.40654734,0.2971039,0.61361814,0.3894648,0.63466316,0.4408336,0.47555882,0.28858796,0.49834943,0.35481519,0.46542695,0.09558809,0.06430813,0.11097506,0.23078643,0.39540374
0.06318224,0.08003133,0.120233476,0.24537298,0.17693748,0.11409165,0.09075928,0.16213475,0.11976564,0.10672114,0.18291774,0.20152597,0.22872126,0.25554675,0.44220144,0.32722622,0.3940608,0.18466029
0.116395384,0.15841015,0.23939382,0.24852887,0.3431106,0.17530806,0.24577962,0.47149447,0.15238781,0.16188191,0.1749493,0.15440089,0.110882506,0.15086408,0.16595505,0.18605463,0.20590673,0.14593747
