0.09933188,0.112585835,0.06915729,0.26106504,0.06484195,0.073675364,0.059809636,0.046703566,0.04766853,0.07914711,0.077413365,0.07182932,0.10521929,0.07423882,0.05208084,0.059011932,0.057684008,0.03120409
0.030363617,0.031270597,0.021171411,0.13282754,0.027357591,0.025246851,0.03527056,0.03334394,0.030956293,0.041760955,0.05363954,0.033570047,0.044830337,0.035613753,0.06396292,0.06816998,0.12159011,0.079393506
0.17258912,0.40264568,0.30601406,0.31360254,0.28363034,0.019420164,0.119306356,0.12772794,0.21059108,0.24730816,0.24865659,0.4750853,0.5121913,0.5050913,0.7949817,0.49506006,0.6799262,0.44244257
0.09983004,0.16488652,0.09547786,0.2611709,0.13240255,0.13956083,0.10883659,0.14803976,0.2825304,0.17431968,0.1329966,0.2099601,0.18801807,0.25047463,0.28064927,0.2358262,0.28826037,0.23235273
0.0351242,0.06967842,0.04290758,0.15478584,0.04815927,0.038598478,0.038354054,0.058239717,0.055383053,0.04381679,0.03698663,0.03623291,0.0569041,0.086031236,0.08525102,0.04272694,0.04712241,0.040068813
0.01550312,0.036050066,0.02165418,0.06977977,0.02080067,0.012625528,0.010447371,0.02509409,0.018289384,0.019501152,0.014418409,0.011501315,0.019375373,0.033544835,0.03270118,0.026446065,0.036392454,0.018612629
0.012844578,0.010335323,0.0083059305,0.025884992,0.009487913,0.012318003,0.009693471,0.025728762,0.010134945,0.008639043,0.0068012197,0.01120884,0.015007087,0.040729612,0.028670436,0.029871445,0.029850971,0.007882915
0.007838982,0.00675163,0.011519676,0.01976787,0.010893035,0.011773828,0.011911446,0.011912495,0.011374188,0.021256205,0.013966399,0.010575172,0.014506402,0.030926073,0.017433299,0.020764902,0.020575339,0.010365257
0.019797692,0.042753283,0.034036823,0.07632223,0.032169048,0.026715128,0.033226367,0.05986751,0.07068038,0.05524191,0.04939971,0.021215517,0.034044344,0.063279375,0.1560084,0.14132181,0.12129885,0.069721974
0.2481766,0.36568138,0.20703597,0.5051403,0.20484574,0.21015865,0.17891273,0.14172591,0.41979918,0.29253787,0.3354612,0.17949103,0.21476501,0.20352153,0.21854231,0.29111502,0.39797014,0.44186792
0.020726142,0.024602452,0.031629853,0.114165716,0.026009474,0.014076747,0.02158357,0.018051961,0.043096937,0.03419847,0.05540684,0.038966488,0.067179844,0.034586255,0.046763327,0.059075326,0.07230261,0.070241526
0.26058987,0.22854161,0.16419402,0.26847574,0.1348088,0.13474263,0.12558722,0.08372043,0.1569317,0.1435785,0.16485426,0.23646016,0.26538932,0.26251885,0.16940925,0.12066106,0.18546939,0.1428295
0.009331038,0.009235139,0.013383132,0.02627706,0.00854163,0.00939737,0.010074973,0.027073676,0.034682654,0.015992638,0.010412385,0.012004246,0.01869382,0.03260769,0.014311329,0.016284725,0.0330133,0.016488984
