0.13847609,0.07522415,0.14885876,0.15946876,0.20950681,0.12789099,0.2563408,0.22116357,0.2281424,0.17792109,0.28140542,0.14990199,0.19453913,0.1770359,0.12682465,0.17731181,0.24333684,0.21652108
0.21843818,0.21938266,0.1716803,0.115716115,0.22263408,0.20021142,0.2934406,0.264591,0.26636258,0.20604654,0.41272682,0.14676607,0.37614644,0.53460807,0.3094027,0.81425166,0.22337636,0.13804202
0.060087662,0.1407123,0.20673785,0.11649162,0.30106187,0.2918563,0.211265,0.2009839,0.2252172,0.23247637,0.45735106,0.23879068,0.4807553,0.37561777,0.48118126,0.4336561,0.42252162,0.20945846
0.13475335,0.12316651,0.17505158,0.21417807,0.29475638,0.35108995,0.45235154,0.3210401,0.42266113,0.23790194,0.47127327,0.26682281,0.415271,0.3621252,0.42668507,0.47017485,0.36754957,0.2528264
0.00588921,0.003882188,0.012793673,0.035338767,0.023844449,0.039540336,0.027312372,0.023595069,0.040019948,0.008473569,0.06833005,0.11590972,0.2079788,0.28528956,0.13962233,0.32456046,0.060108364,0.052229974
0.0975879,0.11350629,0.1982826,0.323454,0.2925621,0.43313262,0.48728347,0.38314265,0.14889824,0.19744352,0.36764467,0.4361202,0.45555913,0.42106014,0.3620711,0.5365402,0.5654757,0.20210482
0.028488468,0.057238646,0.15710148,0.19177565,0.12497291,0.1256817,0.2299854,0.13785031,0.09794786,0.048044972,0.2697044,0.24200538,0.5147984,0.24783313,0.1655385,0.27146885,0.19234228,0.15700148
0.22642979,0.29194313,0.39670324,0.40635183,0.32418293,0.6029997,0.43272597,0.40449765,0.48149097,0.5444258,0.53885734,0.7787757,0.4601112,0.51619965,0.36936927,0.3607751,0.60522854,0.48463058
0.0971681,0.069352634,0.09023465,0.10336772,0.35781077,0.18267624,0.23538911,0.19707541,0.24430408,0.24371031,0.5215217,0.27409998,0.7333847,0.84178823,0.746882,0.7825358,0.4707538,0.27010372
0.010879643,0.008112263,0.0075261034,0.08020202,0.027712297,0.014566727,0.021864299,0.01866682,0.041797094,0.010736761,0.036560144,0.008845419,0.085924655,0.74849844,0.93042946,0.33689418,0.22983322,0.021932915
0.16657038,0.32533726,0.6036607,0.2784319,0.70106745,0.23666379,0.34307387,0.41870278,0.29891855,0.4503834,0.61394966,0.32090834,0.631203,0.70809233,0.6283014,0.7188062,0.46234378,0.44274798
0.40058392,0.37884137,0.6811538,0.38130113,0.9354799,0.776212,0.95798427,0.7988668,0.7254256,0.68386245,0.97447276,0.9291172,0.960016,0.979401,0.6338651,0.9875603,0.9845971,0.7942766
0.08506667,0.15627056,0.13543554,0.12050558,0.13294797,0.33295393,0.26626286,0.14830683,0.30402574,0.1912879,0.462999,0.5484718,0.18063201,0.40478396,0.22844194,0.46782565,0.3358897,0.15619278
0.020338645,0.081169605,0.12446089,0.17611733,0.116813436,0.15226008,0.20452219,0.12413529,0.025670758,0.09369994,0.11461755,0.15194155,0.09376527,0.24024147,0.042863898,0.20544502,0.20323712,0.11295433
0.1106136,0.08431761,0.084871694,0.33927482,0.10630858,0.24067089,0.31309527,0.24643683,0.19063525,0.11563079,0.18674104,0.2861295,0.079624996,0.10518395,0.07198489,0.14826395,0.26352406,0.24572308
0.2315416,0.23432367,0.28543606,0.32762432,0.13432908,0.5212687,0.20935136,0.30129746,0.36630797,0.13783321,0.13878725,0.31121418,0.52651364,0.23073219,0.22194016,0.4697162,0.42123652,0.4707128
0.0592864,0.47856283,0.21121,0.09884035,0.24698624,0.35793984,0.47397503,0.24871272,0.38360745,0.28339344,0.6997405,0.58404183,0.6057713,0.70454204,0.38419372,0.42909148,0.70158356,0.26926312
0.22984725,0.48832428,0.7805222,0.22597204,0.8319383,0.72629106,0.54238176,0.63481903,0.29045752,0.6471323,0.67526335,0.81354445,0.5521896,0.4652566,0.48347893,0.59285545,0.56759167,0.48847455
0.07498287,0.1145304,0.06325691,0.05538866,0.13055672,0.21510464,0.13126042,0.2405468,0.1659359,0.06671901,0.3863017,0.1905807,0.123229876,0.1843854,0.14973013,0.46968007,0.20162803,0.0940306
0.2867932,0.33322015,0.52528185,0.3235727,0.62802106,0.3902428,0.46907562,0.46354178,0.4284571,0.40498418,0.7039053,0.5880216,0.4973809,0.59349865,0.73365974,0.69994515,0.5779029,0.46483484
0.29669082,0.24385351,0.33009943,0.38200617,0.54025006,0.46875998,0.5683487,0.42055005,0.44300574,0.3405952,0.45703858,0.5431644,0.5935719,0.38100353,0.6686923,0.44795766,0.4961294,0.48386165
0.077447906,0.020657277,0.02075189,0.09922605,0.021034228,0.13716482,0.13961916,0.12636216,0.21994665,0.026058432,0.07191875,0.1228144,0.1297867,0.03744363,0.030043991,0.15621595,0.0766846,0.14238378
0.04832747,0.011386006,0.013193943,0.14714459,0.021233037,0.07794991,0.108877145,0.06657732,0.043413565,0.01371482,0.03891956,0.022886839,0.041022517,0.017265452,0.024592325,0.048061498,0.05934535,0.015704973
0.078492,0.058205664,0.1387696,0.09996539,0.11671561,0.21767744,0.14694045,0.13878822,0.09945332,0.050777353,0.07085598,0.13271753,0.1337707,0.14873584,0.08669661,0.21979545,0.090664886,0.06617999
0.11319068,0.08359987,0.16882716,0.27362305,0.15834066,0.07438975,0.15406536,0.099526785,0.07882191,0.09903051,0.15552296,0.1922621,0.12844881,0.13270728,0.41366243,0.11957377,0.088841796,0.07233756
0.2688975,0.30177832,0.5010914,0.24778299,0.44371322,0.4087269,0.41287923,0.2232847,0.16382535,0.286096,0.20097907,0.39475188,0.20983104,0.18040052,0.30284876,0.23937002,0.172979,0.19753546
0.0980355,0.11804084,0.13110243,0.12501955,0.25160637,0.22050925,0.22675832,0.22932291,0.33054242,0.12942098,0.46288946,0.23573524,0.5809573,0.46264958,0.34377643,0.48150828,0.45209807,0.1910828
0.09767945,0.122465305,0.14107762,0.17050076,0.13657227,0.13348271,0.17541979,0.14636534,0.12745729,0.109908946,0.18255559,0.17860806,0.28997546,0.37132746,0.27524975,0.32844624,0.24090923,0.13491316
0.21580057,0.38366884,0.45821264,0.34324187,0.5073673,0.29712862,0.35609683,0.32247943,0.36002314,0.38858053,0.3933705,0.42686456,0.56758076,0.65261286,0.42326444,0.6464701,0.43003976,0.31425914
0.14029533,0.11402362,0.17720681,0.052782457,0.1533403,0.16699354,0.38538164,0.28972268,0.3516333,0.052894287,0.53147525,0.2444371,0.35020024,0.52661127,0.5146533,0.7160669,0.40911877,0.14089265
0.020231882,0.032390255,0.011516862,0.038191687,0.008910054,0.03919826,0.02483976,0.01996971,0.022430157,0.007851687,0.04328588,0.02152434,0.02635086,0.039809123,0.050963204,0.102548085,0.06432162,0.01459793
0.10284154,0.17004956,0.31492803,0.12183962,0.16953376,0.26682755,0.44495174,0.3069729,0.19339734,0.1701795,0.35344854,0.3706373,0.26255846,0.28222454,0.46442887,0.30522308,0.43519145,0.2031645
