0.018231964,0.009521469,0.013217486,0.09825238,0.015445139,0.014477069,0.016970769,0.055819575,0.01649681,0.015607877,0.015906729,0.02899693,0.023853162,0.022418085,0.045225292,0.024558084,0.049589068,0.045834348
0.030933058,0.021150326,0.03175219,0.1445752,0.029102566,0.018824507,0.031395175,0.111507244,0.032931127,0.023549858,0.053151544,0.055054866,0.057275616,0.028789686,0.09603337,0.10258696,0.086377196,0.1032722
0.29477513,0.21074462,0.14402933,0.4626937,0.12326572,0.058441903,0.14351414,0.25281447,0.3849488,0.20762818,0.13458656,0.42314827,0.30352673,0.21350247,0.63549274,0.43722165,0.62176526,0.61610633
0.20412457,0.07316652,0.077541105,0.08532172,0.061861727,0.07033633,0.079148285,0.11586431,0.17509007,0.082725435,0.1238911,0.22882038,0.23329203,0.08325996,0.065867454,0.08197413,0.09766527,0.1195674
0.6775223,0.5008705,0.30723068,0.44222686,0.28631175,0.31502414,0.29993606,0.249596,0.39042702,0.33651063,0.17217627,0.35177636,0.3187301,0.18223965,0.6429893,0.41073638,0.35724917,0.51936156
0.45970455,0.31939334,0.21401198,0.30769774,0.16045903,0.25132945,0.15729928,0.19778052,0.36477265,0.24402332,0.28888685,0.2804918,0.41983595,0.25531557,0.70695734,0.63040507,0.3517794,0.27578315
0.20311609,0.1260145,0.14213037,0.14756763,0.14832176,0.15931308,0.14902037,0.15840639,0.28476712,0.16038297,0.17713536,0.26829395,0.28361934,0.11531257,0.20556389,0.20108254,0.12914371,0.32639536
0.7268939,0.6234619,0.4013529,0.3379465,0.2992024,0.24304174,0.16604516,0.53498787,0.30889055,0.24461454,0.24591686,0.34918234,0.6119652,0.7480586,0.8979604,0.39180368,0.7945524,0.54037064
0.1436536,0.3090935,0.29142222,0.5275796,0.1897707,0.21049578,0.1847672,0.28220373,0.34780535,0.28170475,0.23674828,0.30703044,0.21627483,0.15330857,0.19034202,0.18030336,0.1780994,0.22699875
0.10737396,0.22152284,0.1824336,0.35172954,0.11915826,0.22850452,0.20243673,0.24411567,0.2906951,0.328371,0.51253957,0.52883744,0.5117671,0.28178105,0.24577706,0.40494952,0.2452424,0.3467071
0.017178249,0.016220564,0.025570603,0.16465567,0.018165419,0.027813047,0.020074552,0.031103142,0.016709091,0.033439748,0.08441421,0.06839889,0.048236627,0.021561252,0.061179038,0.06361814,0.03559218,0.06885189
0.038754523,0.025950668,0.029922685,0.23931511,0.027894875,0.019316949,0.01872718,0.025702855,0.03249462,0.0410243,0.02602368,0.030297333,0.030401403,0.020061871,0.019495087,0.031793904,0.026829014,0.036264908
0.059814576,0.06437819,0.060670305,0.31680137,0.11083894,0.034770537,0.072923236,0.048983395,0.13881876,0.13185214,0.24204426,0.17064804,0.16403161,0.15375744,0.6589651,0.603474,0.28296173,0.42620128
0.13118634,0.056754686,0.0373886,0.25052872,0.05916684,0.059368,0.062211357,0.12288765,0.11533515,0.08621879,0.11997822,0.14806093,0.12782775,0.15894571,0.18608971,0.13275112,0.09196378,0.100596525
0.056995902,0.08248464,0.08615286,0.257531,0.12339431,0.106862724,0.10284018,0.051740494,0.14084233,0.15859428,0.16284466,0.12291366,0.11994662,0.08983565,0.44420764,0.38984448,0.25745213,0.3981311
0.2484504,0.1303353,0.081924036,0.28307742,0.07079191,0.0858217,0.11101893,0.16846769,0.14079402,0.24822316,0.19399846,0.26392382,0.25473422,0.11750463,0.25414035,0.24760629,0.17387687,0.2809834
0.06371671,0.064682536,0.11230571,0.5840145,0.1521189,0.1150299,0.118702166,0.12747103,0.16372406,0.19696456,0.21772498,0.20690092,0.30404,0.20545411,0.24223045,0.14596793,0.16785622,0.39641702
0.13730021,0.05757974,0.06228601,0.5235699,0.11717611,0.06129563,0.053966127,0.09065723,0.13911992,0.27871674,0.35654014,0.10707079,0.10013756,0.085099585,0.39608935,0.3863461,0.1068128,0.39039975
0.3298456,0.14204721,0.162387,0.450241,0.18447803,0.11080841,0.09578715,0.16635811,0.24380964,0.2587945,0.13768047,0.21231414,0.2896828,0.29811695,0.38991892,0.20970969,0.18655995,0.24736191
0.44760484,0.28091925,0.17538546,0.46094728,0.1949859,0.16222335,0.11318105,0.19561224,0.31117854,0.2394319,0.21991755,0.2466582,0.39761814,0.18953367,0.26233152,0.2962512,0.27510637,0.24815626
0.5288148,0.4023339,0.24719292,0.4447567,0.28621963,0.29276222,0.28143334,0.2719761,0.43108988,0.35027602,0.3727195,0.41441226,0.32978728,0.23830573,0.22690324,0.41554672,0.14692062,0.25862825
0.35420775,0.18199748,0.08088768,0.4846039,0.07878504,0.19672817,0.116918795,0.15685934,0.17698933,0.16500075,0.12592907,0.17246343,0.16325592,0.12734726,0.25801307,0.1528227,0.12258166,0.24233787
0.27372935,0.1502818,0.12004945,0.26594007,0.12454229,0.14355427,0.13019238,0.19250731,0.1909267,0.18633722,0.177484,0.22473054,0.21211107,0.19017139,0.21300104,0.15272333,0.15023538,0.1860432
0.13321967,0.07972385,0.07523997,0.18781132,0.07094485,0.12008834,0.10811814,0.10165435,0.15043862,0.11521479,0.12847975,0.16872199,0.13504481,0.08203443,0.1664425,0.12959296,0.12203718,0.15190113
0.0103978235,0.009671593,0.012871935,0.008093625,0.012143341,0.016206704,0.012158576,0.020059047,0.010009981,0.011452377,0.01031216,0.016491622,0.01292775,0.016454933,0.031464707,0.015272808,0.02452331,0.009756077
0.08904648,0.15499696,0.091038465,0.06193968,0.08110676,0.017167237,0.016594652,0.034603834,0.040249888,0.059336595,0.09911138,0.2388874,0.078374244,0.28680754,0.84406686,0.66163355,0.8286376,0.40301803
0.15292606,0.3090861,0.19621783,0.12820889,0.15326136,0.05064216,0.060560614,0.077780426,0.108382545,0.10754727,0.13494116,0.28226185,0.10317947,0.0678252,0.92873996,0.37279162,0.69987965,0.4341422
0.29832524,0.32334417,0.24327385,0.31267622,0.24147503,0.13369907,0.1021143,0.17266577,0.22080946,0.20096865,0.22555563,0.33412844,0.17665441,0.21926291,0.75774205,0.52035093,0.35762188,0.443613
0.23085749,0.34993306,0.18041669,0.13499376,0.34559676,0.090230845,0.34874308,0.19799745,0.21551152,0.3139563,0.6756371,0.8914588,0.83686095,0.60722816,0.97699237,0.9281301,0.9181677,0.79730564
0.024581227,0.061936628,0.07550467,0.17309046,0.095458634,0.08033671,0.09943486,0.07625014,0.1624535,0.099411,0.24382998,0.46066433,0.5610247,0.2262309,0.4924884,0.567854,0.46103805,0.5136283
0.10880657,0.101871885,0.15553953,0.045344505,0.11263007,0.13402781,0.1455443,0.11250429,0.10470461,0.07823213,0.103104256,0.3656647,0.4647839,0.38085252,0.09979309,0.15009248,0.1829353,0.10208531
0.026660206,0.106653415,0.15730774,0.28063127,0.28728193,0.083032586,0.08911928,0.057079483,0.10308565,0.20787269,0.34958708,0.13901512,0.11193282,0.07339572,0.6542403,0.7755207,0.13455813,0.660325
