0.98294604,0.8950733,0.7337928,0.46776187,0.91999614,0.32351455,0.3548452,0.18881103,0.57809484,0.4297402,0.6464851,0.6688882,0.67800593,0.58463186,0.9643683,0.66977334,0.7443253,0.32386592
0.38692984,0.65903634,0.45215467,0.5578972,0.8492017,0.3787791,0.5126452,0.16996591,0.7588986,0.5645096,0.79145396,0.6552087,0.827124,0.79784817,0.88145125,0.8746775,0.8048457,0.5371925
0.1622934,0.44424137,0.28473306,0.53715736,0.47022632,0.41387787,0.36136994,0.33688018,0.27168283,0.20934881,0.49685797,0.6018691,0.4883414,0.4619758,0.7003381,0.61523885,0.6571656,0.5165194
0.7386881,0.4615713,0.53039974,0.35295996,0.542048,0.37261853,0.4543204,0.30790025,0.46147066,0.54822946,0.47656447,0.43771037,0.51459926,0.33115667,0.2499738,0.16542605,0.09701233,0.30798778
0.8231373,0.8267216,0.7546693,0.18510903,0.89143896,0.52299213,0.7423298,0.64247775,0.8731966,0.7510682,0.90486073,0.6937475,0.7179108,0.6923415,0.97502345,0.6560056,0.67684376,0.6733276
0.48206854,0.53136647,0.4792347,0.45057297,0.6872035,0.32519227,0.28136197,0.38593864,0.38565806,0.30135643,0.42697814,0.49309674,0.4996221,0.4185528,0.6004221,0.2650132,0.3066074,0.29966387
0.6540637,0.5175267,0.7615739,0.43899283,0.9374489,0.6475492,0.60822904,0.5693722,0.53935087,0.5656292,0.5532937,0.5536902,0.6219828,0.6178255,0.67723316,0.4788289,0.45865133,0.53864515
0.8622272,0.797376,0.57456654,0.5043687,0.8932674,0.28616995,0.3054606,0.11874414,0.834149,0.36623245,0.7770886,0.53646135,0.5351705,0.5549042,0.97795236,0.771652,0.5684846,0.5890529
0.3064831,0.35819155,0.20791318,0.16761394,0.88468474,0.17250553,0.2889362,0.12197241,0.6639094,0.41634324,0.6743178,0.7981666,0.49524215,0.91609526,0.9860039,0.87547714,0.42668238,0.48229975
0.07944518,0.27756035,0.16927132,0.19887204,0.55582803,0.13128713,0.30850428,0.16838357,0.42937908,0.17261517,0.5061796,0.4493087,0.42790714,0.7802165,0.780879,0.47472692,0.3001391,0.43039227
0.3658307,0.4494112,0.47288468,0.1628876,0.8415766,0.4026317,0.33369267,0.105128616,0.44689462,0.31883907,0.7404541,0.6892864,0.59462243,0.6837956,0.9455198,0.4858128,0.5142494,0.8269358
0.9384443,0.7088995,0.7873614,0.31739157,0.9654156,0.71430147,0.8857112,0.8526711,0.9484593,0.79607785,0.979679,0.91798925,0.8484553,0.8966086,0.94999844,0.6441531,0.31025746,0.8762038
0.23518199,0.03655462,0.026114816,0.24481726,0.08223253,0.1258042,0.120884776,0.06647583,0.15532859,0.12508188,0.32541734,0.2037909,0.24672042,0.38898778,0.07348027,0.1844732,0.14659707,0.2461825
0.032450024,0.014345326,0.01684926,0.1053718,0.03239209,0.034720223,0.025361571,0.039317347,0.027721537,0.01834219,0.039700832,0.030194484,0.025109962,0.048345834,0.036080282,0.010414172,0.05193977,0.030600214
0.058192823,0.05318779,0.054394964,0.20562826,0.053841535,0.03006107,0.037837885,0.02836271,0.02116067,0.055516433,0.043052807,0.033945326,0.033044986,0.022435287,0.10674141,0.030359335,0.018517787,0.06801852
0.05710685,0.02878136,0.02232798,0.07918277,0.01455142,0.0143943885,0.011487327,0.012228795,0.0069691776,0.009187986,0.011577457,0.014322353,0.017846301,0.0110210255,0.011806101,0.0036272707,0.016654065,0.013386598
0.8658807,0.7901906,0.66050464,0.19574283,0.9523792,0.46046302,0.26959184,0.36774725,0.750663,0.44339728,0.60027426,0.55799735,0.4578872,0.763475,0.96337974,0.6143831,0.45832065,0.6713007
0.5586295,0.60815895,0.45155782,0.12762496,0.77480197,0.42169073,0.5441606,0.39335522,0.8381097,0.51992047,0.77097964,0.74065465,0.5949418,0.74686795,0.9032162,0.8277069,0.6220373,0.68138224
0.4983121,0.57717395,0.3985213,0.2206071,0.7367249,0.27807444,0.25621825,0.22347279,0.7375053,0.34315008,0.55908287,0.51035726,0.38469738,0.57185143,0.62021434,0.6800895,0.4648454,0.33718756
0.52688384,0.317865,0.34390327,0.23841888,0.41409358,0.23676704,0.18678209,0.18716697,0.34916183,0.22241601,0.34915066,0.37035578,0.22854938,0.23016512,0.38361618,0.23200949,0.24678622,0.28309724
