0.26085073,0.07368059,0.12765767,0.01268461,0.21583654,0.12754104,0.23568515,0.15357535,0.47039816,0.17001513,0.34003195,0.22147572,0.42338848,0.29952222,0.089523636,0.19123468,0.13692948,0.16339637
0.30998904,0.47516388,0.3141524,0.02572871,0.20905107,0.27896625,0.3508321,0.57656246,0.41825196,0.33266616,0.40678066,0.2744606,0.5581345,0.3965464,0.18705021,0.3388069,0.34086925,0.33463278
0.122919135,0.26311815,0.028628498,0.02919598,0.093124785,0.09757866,0.021542897,0.033278964,0.5957692,0.31613612,0.39908427,0.27462065,0.093732595,0.11906098,0.07765864,0.32829186,0.16423821,0.031021062
0.04751424,0.052248627,0.17831531,0.011867377,0.12230621,0.15437579,0.10383405,0.092679285,0.105580986,0.24611571,0.19756283,0.047088493,0.13169128,0.13718764,0.11083016,0.2231718,0.04530658,0.19731963
0.050297014,0.10706754,0.05007897,0.08017544,0.10353474,0.04909856,0.042815704,0.030725898,0.089911036,0.05080828,0.0584747,0.06922966,0.095258854,0.07004881,0.20163424,0.23505646,0.04892289,0.014402412
0.14127858,0.08755571,0.047538444,0.07453383,0.120245665,0.067145415,0.07094499,0.026435442,0.034133762,0.06091221,0.09381592,0.074365586,0.10550101,0.09229166,0.07948398,0.11302042,0.09810976,0.02981576
0.065480396,0.084761366,0.081834644,0.11695028,0.20592079,0.14452416,0.085404664,0.045861337,0.044624656,0.07070568,0.23026314,0.06346308,0.36984205,0.3691498,0.9958404,0.49155283,0.092175335,0.034984358
0.04737164,0.045117676,0.03255489,0.04107359,0.05552359,0.038906418,0.033666372,0.023927473,0.023886988,0.02650075,0.041569624,0.013927602,0.04762009,0.17564707,0.097048044,0.1998778,0.06272434,0.015606061
0.4195526,0.24437863,0.13466935,0.08778831,0.11629823,0.2660882,0.11459812,0.08154363,0.17591651,0.08086116,0.11362449,0.17135386,0.22225173,0.06878341,0.019072032,0.018528726,0.13476147,0.18642883
0.27067518,0.35491613,0.19284295,0.040500194,0.21744049,0.3094908,0.10660216,0.15844645,0.41884458,0.065507725,0.31547344,0.22339456,0.41287154,0.68368864,0.34929445,0.63917947,0.122690454,0.09071238
0.13307682,0.054095287,0.026997548,0.4234609,0.07210229,0.05685236,0.14672568,0.053265683,0.14533205,0.0274789,0.10120054,0.11297092,0.24234264,0.18236051,0.03202705,0.19035596,0.21472861,0.053644452
0.29162085,0.20011798,0.0441006,0.13928975,0.0882218,0.049101144,0.1261657,0.072635554,0.16571437,0.13517857,0.11397783,0.10082932,0.21238384,0.18162638,0.079636395,0.11602592,0.11300759,0.07924063
0.04461257,0.06269631,0.011444099,0.011692747,0.07889038,0.01624529,0.015244638,0.014790045,0.043720756,0.02781972,0.017719347,0.03250585,0.05318927,0.05295679,0.028906444,0.04579585,0.043198988,0.010911355
0.24444091,0.41278565,0.19838554,0.018622335,0.46009865,0.10642012,0.30497834,0.1121383,0.23249573,0.10509869,0.5741819,0.2189351,0.26885194,0.22219071,0.036189444,0.15023018,0.3044128,0.041833647
0.17709456,0.9170623,0.47549093,0.07568386,0.68531007,0.4036487,0.45323417,0.5565151,0.5478618,0.5107935,0.8176691,0.47603703,0.41938254,0.42427927,0.2846662,0.719215,0.25978574,0.32969046
0.067618735,0.063057624,0.052087348,0.011519382,0.06589198,0.033830922,0.05258851,0.07864778,0.03843076,0.057645712,0.030790845,0.047534727,0.080280654,0.05220613,0.031721227,0.06176165,0.07196717,0.021703884
0.102601156,0.36588508,0.29842824,0.010721846,0.43097726,0.14412063,0.3088102,0.30371425,0.15548763,0.38792214,0.57997483,0.08115553,0.20926435,0.20424117,0.039384384,0.18000825,0.08576748,0.17464004
0.04573347,0.42360672,0.40758604,0.01870883,0.7573563,0.38468465,0.3557713,0.5549083,0.6643864,0.6348713,0.82421875,0.2910799,0.15668646,0.06292236,0.3170606,0.5653704,0.29333034,0.18419372
0.6484045,0.9327618,0.6965909,0.033851273,0.3371153,0.2471761,0.64426327,0.9279333,0.90519357,0.95969415,0.9586897,0.6500137,0.6975862,0.8992722,0.7081506,0.5854764,0.43524453,0.44822362
0.23178351,0.33647385,0.2947977,0.051055264,0.42762777,0.100969665,0.23164366,0.08699536,0.3555124,0.19946513,0.48494983,0.22724628,0.2732887,0.2826031,0.21866576,0.3915887,0.107907005,0.14057377
0.5793557,0.5258566,0.4993133,0.31580678,0.6663051,0.5829123,0.7351227,0.520031,0.70078486,0.41759598,0.784328,0.36468804,0.60051477,0.5287542,0.5576679,0.48941422,0.5410972,0.47807652
0.16299964,0.1320035,0.09841412,0.045516443,0.17847401,0.12243005,0.2644184,0.10114894,0.3064364,0.12660423,0.38683972,0.093871154,0.400255,0.24159501,0.10480526,0.2360869,0.27143234,0.15072013
0.079266764,0.119003095,0.1020877,0.06606974,0.2003983,0.18851493,0.32801524,0.13625748,0.157576,0.11717107,0.25570723,0.15213464,0.33291134,0.35524258,0.33622652,0.33355963,0.16286443,0.09991015
0.20862469,0.25111976,0.3186392,0.013663216,0.5088086,0.30530322,0.5821711,0.30215195,0.5701359,0.3234864,0.6560101,0.12824163,0.63094544,0.27783412,0.038414493,0.15898831,0.73083997,0.22745976
0.06705725,0.15612517,0.15133315,0.0063440716,0.098634556,0.10812516,0.08228009,0.22751652,0.079108,0.15811433,0.11945792,0.04557119,0.09180285,0.09481029,0.019340808,0.12875453,0.06222318,0.078181386
0.085779734,0.119780116,0.1538106,0.07358167,0.34422284,0.07484347,0.32025686,0.12360629,0.18601283,0.1635118,0.7475927,0.30210733,0.4117226,0.61465937,0.34768513,0.5982906,0.2357619,0.19487825
0.049487922,0.510197,0.49927166,0.019447874,0.6940061,0.53278464,0.81232333,0.4859468,0.8584499,0.8586872,0.9748188,0.5927882,0.30987534,0.3621704,0.10504178,0.47779098,0.37804294,0.36540022
0.16548115,0.19928385,0.16810882,0.010116737,0.30595484,0.4125128,0.29587337,0.25973642,0.20708013,0.18373136,0.55401665,0.24137487,0.4116899,0.35507596,0.13311447,0.5200736,0.23417306,0.077488475
