0.021445422,0.008804919,0.0056347153,0.029675223,0.006541386,0.008361449,0.01424067,0.016239898,0.0059906105,0.0052630147,0.0031854184,0.01114399,0.008733839,0.025059907,0.0056379884,0.0064134574,0.012623349,0.0022689782
0.23705935,0.05727658,0.030580245,0.3298278,0.067843825,0.16180314,0.1061855,0.27690074,0.29269823,0.06968371,0.13074638,0.4330607,0.11434139,0.01870407,0.07314207,0.0764313,0.51998734,0.30820805
0.049412042,0.020987116,0.010783715,0.03504875,0.016082818,0.045877077,0.012365824,0.103418835,0.074750215,0.009935637,0.012821402,0.045690257,0.004293198,0.004892389,0.0028664093,0.010151061,0.08959362,0.05504851
0.0131297,0.009654005,0.0041126665,0.065460406,0.0039693676,0.035039652,0.009082639,0.028412784,0.014601403,0.0072959093,0.0019521044,0.023259504,0.0025186539,0.0013029693,0.0026518262,0.0062636724,0.011326534,0.0070285765
0.033413835,0.17590764,0.24904342,0.026207631,0.29509267,0.1131027,0.17296004,0.23402058,0.056952674,0.2504092,0.1524343,0.108356744,0.06633617,0.18621899,0.054964274,0.13979708,0.04056114,0.025346983
0.06438633,0.09485272,0.19435963,0.025938418,0.09291265,0.083248205,0.042093504,0.19550371,0.035773598,0.058324844,0.013142159,0.04679896,0.02088929,0.34104845,0.02392881,0.071580864,0.03133958,0.017156437
0.4366273,0.4327721,0.6840966,0.0534092,0.58132625,0.22554675,0.06407276,0.15234712,0.38590315,0.6155867,0.1258326,0.18240348,0.011394008,0.0075615956,0.002854572,0.0062714815,0.11412941,0.2342647
0.18652397,0.1195943,0.056811564,0.07532603,0.019583544,0.18540546,0.33206338,0.041411005,0.1532717,0.08388369,0.1779289,0.114012174,0.15439036,0.00288696,0.01873971,0.0072942413,0.026237184,0.0872864
0.084333494,0.08503504,0.17000121,0.058900703,0.044783667,0.17532928,0.21533218,0.07666716,0.11223833,0.06596715,0.14570916,0.029720373,0.09734594,0.16350758,0.012178766,0.03467768,0.013843471,0.053167902
0.07715058,0.06572525,0.08185866,0.1716876,0.022543788,0.014782795,0.034196,0.03074087,0.18346103,0.02619523,0.011209118,0.015764033,0.056182362,0.0591327,0.010930095,0.021279234,0.032106865,0.047296576
0.01210745,0.05035143,0.15753314,0.020580575,0.033573132,0.16235277,0.113683544,0.5469864,0.009447604,0.12402474,0.084461406,0.39877275,0.09570256,0.047032733,0.010323291,0.07466502,0.57035416,0.006105038
0.14410146,0.016025787,0.01645955,0.13335559,0.016758278,0.07203465,0.16099562,0.06827697,0.10464277,0.097734936,0.11265751,0.06292309,0.19300978,0.40946326,0.025151033,0.15050519,0.01749602,0.047779042
0.12945463,0.09641235,0.106181845,0.04661505,0.3484389,0.17210886,0.33414394,0.19798687,0.21262488,0.16390674,0.5812277,0.16437584,0.61102563,0.38032612,0.1445696,0.3457436,0.16540577,0.05913845
0.09557678,0.32371596,0.35578895,0.062314507,0.25406516,0.10351968,0.13845818,0.118607454,0.21430932,0.22821268,0.2302793,0.062462244,0.1575539,0.387331,0.13479847,0.17815387,0.07062909,0.11900737
0.07791193,0.076448984,0.09772062,0.027112119,0.19334911,0.028204074,0.09561294,0.069772124,0.17220032,0.09774779,0.18019919,0.075933084,0.2374433,0.40999502,0.06802935,0.23361693,0.045568496,0.08013487
0.09221603,0.15102205,0.18569614,0.046192184,0.70565,0.16384149,0.23982488,0.20285454,0.43059057,0.26859254,0.44484475,0.1749716,0.21387412,0.44076565,0.09053797,0.35938433,0.11281327,0.27464527
0.037100047,0.020714378,0.015986953,0.011050999,0.027534964,0.057319853,0.039726418,0.052269783,0.010109818,0.013934086,0.017248992,0.010882087,0.024560867,0.0029773798,0.0029032463,0.0041194954,0.043373335,0.0025378934
0.020717517,0.084290564,0.0824221,0.03364834,0.06036558,0.04311008,0.0861715,0.046872005,0.15861228,0.1414513,0.21211427,0.111914925,0.095574275,0.01574522,0.014473381,0.017555628,0.061664414,0.0372538
0.056021165,0.0099599045,0.058700822,0.055263698,0.03505943,0.14929135,0.051330663,0.1906462,0.043535843,0.01386431,0.040812876,0.14426906,0.023491226,0.15595078,0.015176667,0.009474661,0.0989387,0.023690317
0.06146551,0.04019218,0.02285138,0.024108965,0.03514662,0.16097674,0.03453551,0.22718844,0.08971973,0.04716915,0.013638777,0.02700552,0.005074898,0.00835349,0.0013111219,0.0030305118,0.054466024,0.026981743
0.010092781,0.17334187,0.013584967,0.026556533,0.015329912,0.035007853,0.0041522835,0.031101028,0.0037948072,0.01733789,0.009222787,0.04584133,0.0020686733,0.002416579,0.0014322466,0.0045163413,0.01693446,0.0010780084
0.013268254,0.05997159,0.094289914,0.04599542,0.04190607,0.025707962,0.027466742,0.02772897,0.026349386,0.06319988,0.020097312,0.010429978,0.010171947,0.124312036,0.009233521,0.004981101,0.005439685,0.0077256667
0.06338273,0.036766335,0.014435104,0.024684832,0.009462188,0.018242318,0.013184143,0.013043576,0.016738506,0.0072546047,0.0052007753,0.0069907852,0.007592021,0.0018869609,0.0017240623,0.004348143,0.009648242,0.0043592625
0.015915196,0.114262715,0.04882513,0.06256242,0.05549586,0.10389706,0.091782406,0.08852254,0.013734954,0.03369059,0.034294374,0.03285259,0.06740045,0.08470893,0.031780917,0.038822357,0.013644407,0.011550668
0.059883393,0.022593433,0.04592949,0.062302504,0.11289444,0.04042666,0.067081206,0.1642758,0.029546833,0.043169416,0.06552445,0.09255777,0.05488227,0.07587327,0.03192766,0.13765019,0.10187442,0.026466014
0.1664469,0.29656366,0.33449355,0.24822806,0.4803079,0.4025995,0.38934314,0.40869233,0.33744866,0.48213816,0.5973949,0.50886947,0.38559937,0.66726375,0.35129848,0.46983597,0.47541186,0.23520128
0.06837791,0.034204163,0.03781976,0.053325962,0.046741553,0.083497226,0.11255912,0.04908877,0.025833784,0.0716086,0.043495137,0.06342558,0.036444437,0.07619874,0.026883869,0.046006963,0.052481804,0.037371494
0.058119543,0.03451246,0.03669339,0.04340512,0.036230914,0.23275095,0.072808504,0.039972175,0.07215035,0.07471902,0.034632742,0.2534735,0.09215946,0.024186796,0.012982722,0.048306633,0.08336864,0.045740545
0.14162545,0.11614276,0.119155414,0.086187564,0.09942627,0.08511323,0.13675216,0.080523156,0.09504361,0.10977939,0.08167185,0.172658,0.110573135,0.06670103,0.041703966,0.09702519,0.11612149,0.084671035
0.02714793,0.13229914,0.10791146,0.083934315,0.089727454,0.06674363,0.069063924,0.07539327,0.10776327,0.22269766,0.059643544,0.22355871,0.043470204,0.06531441,0.022920324,0.022107914,0.04265587,0.065753154
0.07638363,0.06843756,0.17038763,0.1190672,0.20462567,0.07751933,0.16551869,0.21665506,0.20803528,0.252645,0.18582314,0.17434683,0.16115917,0.12441683,0.044034854,0.08116098,0.1173679,0.12178379
0.033545997,0.04589243,0.043991953,0.06673703,0.08660862,0.11334902,0.095967785,0.14875086,0.1384122,0.20148368,0.049856532,0.1123454,0.05786062,0.020739987,0.009149188,0.023526069,0.058940224,0.07074746
