0.88056654,0.26969948,0.24854147,0.29467317,0.25369158,0.22105387,0.24455424,0.27695787,0.23256426,0.26138127,0.27690038,0.2505327,0.28589085,0.27442294,0.23160155,0.25509343,0.24903414,0.24263997,0.24249181,0.24572787,0.27051836,0.25736573,0.29949334,0.25977045,0.24586579,0.24198042,0.22529967,0.2747545,0.33994418,0.25592095,0.22210436,0.25862655,0.26233855,0.23369332,0.24727312,0.23396887,0.23696007,0.2512527,0.22965388,0.21413852,0.24949685,0.254106,0.2143237,0.23809521,0.26177907,0.2474744,0.24837762,0.19005992,0.25979048,0.22699137,0.20581721,0.21762046,0.2337559,0.23100853,0.23158641,0.24277608,0.24706073,0.22305521,0.22797549,0.25862592,0.23117654,0.21696982,0.23395231,0.26518637,0.20507176,0.23444827,0.20174703,0.23337576,0.21331216,0.19899078,0.24777734,0.22275072,0.23026995,0.25009996,0.22521979,0.2652751,0.20841688,0.31430408,0.2382203,0.19867525,0.21991244,0.19752689,0.19448677,0.206919,0.2412486,0.19384828,0.2405692,0.17744839,0.1825996,0.21508914,0.20028616,0.23777185,0.24243066,0.17600678,0.20429732,0.24355918,0.23045236,0.23076805,0.19010256,0.25286782,0.25216293,0.21502496,0.23761073,0.23749262,0.2377068,0.17237046,0.23440568,0.26596582,0.1904349,0.20175704,0.22744642,0.17906837,0.210763,0.2463816,0.23840335,0.22565787,0.24068744,0.19274707,0.2148999,0.22713542,0.19256411,0.2416925,0.24191044,0.19788493,0.19970101,0.23902175,0.22992879,0.18166952,0.23822318,0.17482038,0.19169356,0.2394506,0.22051102,0.21160372,0.2822782,0.18844384,0.21984859,0.19072212,0.22948031,0.22848335,0.2074949,0.19993806,0.21877527,0.17970812,0.2374395,0.24138758,0.18028533,0.23558691,0.21818922,0.18460001,0.20937653,0.22650546
0.20238693,0.05528639,0.04630619,0.063124254,0.08042842,0.10130054,0.08831937,0.054987084,0.046619147,0.06278042,0.057518348,0.049856685,0.045220546,0.048331212,0.06971129,0.044946432,0.13710812,0.045753147,0.03869341,0.049803354,0.057957385,0.04418946,0.040449392,0.048314653,0.03551893,0.041627645,0.044397406,0.052415445,0.036774788,0.042695154,0.03934771,0.038549658,0.03640478,0.05803971,0.044416443,0.041968536,0.04129323,0.028057734,0.04032676,0.047575384,0.0439988,0.03743025,0.04237803,0.03753578,0.04734724,0.07497814,0.06576288,0.054489624,0.08108398,0.046305645,0.078706004,0.028636964,0.03568311,0.044161126,0.042442013,0.06310286,0.052301735,0.041705273,0.034433722,0.038864117,0.02591238,0.03282705,0.02467631,0.027349023,0.02353039,0.027773157,0.030049969,0.02820854,0.029109223,0.031712666,0.040854536,0.028373951,0.024531737,0.02977495,0.037771076,0.03244354,0.042957403,0.02829001,0.038179293,0.034076992,0.03287824,0.022429915,0.015941596,0.034209892,0.033236716,0.029640889,0.066024974,0.037241958,0.035334688,0.03275333,0.02066275,0.041202098,0.0231113,0.031064028,0.03672795,0.03769536,0.028784899,0.031404007,0.025695661,0.034990642,0.032241553,0.022485886,0.028715821,0.053725317,0.04609082,0.04529167,0.06494045,0.04287382,0.04521905,0.023959225,0.02400889,0.030969732,0.035291687,0.034379873,0.022540286,0.01538353,0.025367107,0.031536125,0.020089917,0.018456807,0.023932062,0.032219365,0.02340251,0.023070581,0.03003187,0.030990977,0.01976561,0.018786518,0.01989817,0.028457267,0.034228433,0.027506834,0.024827003,0.020136453,0.06035363,0.028216623,0.019938283,0.020482946,0.022506097,0.020152934,0.036082536,0.033147443,0.020493006,0.028505614,0.02630902,0.026945751,0.01991791,0.023251079,0.02269157,0.018836942,0.01767107,0.020126034
0.14707358,0.17846167,0.17782287,0.19055878,0.19726257,0.18644954,0.18094707,0.16706374,0.16925853,0.16478275,0.16978885,0.15504073,0.1641835,0.17006198,0.17931218,0.17640907,0.2875626,0.16841818,0.13995759,0.15852682,0.15129365,0.1575142,0.16743915,0.16054386,0.13970935,0.15330401,0.15709856,0.15310857,0.15039167,0.14296645,0.14592637,0.16679367,0.13271007,0.15741242,0.16387631,0.16793984,0.13779137,0.12791072,0.1639332,0.17839503,0.15394232,0.1348511,0.14156464,0.15142694,0.17146471,0.21381178,0.18244918,0.17692553,0.1966551,0.18865488,0.17212255,0.13859981,0.18154769,0.16966303,0.19206655,0.18468228,0.15012112,0.15923218,0.16474742,0.15972641,0.1563562,0.16064043,0.15326758,0.1307243,0.12853082,0.15100698,0.14391047,0.13224426,0.16548099,0.16677618,0.16179778,0.13738644,0.14222395,0.15281695,0.16157296,0.13649465,0.14598146,0.14698209,0.13117473,0.13488439,0.14677015,0.1281746,0.14380531,0.14564714,0.14358124,0.14374658,0.17206101,0.16747157,0.14425704,0.15350628,0.15305226,0.15652448,0.13948129,0.12688068,0.13224603,0.13961405,0.17108533,0.14395258,0.14198568,0.14197168,0.1330273,0.13374951,0.15024461,0.19035447,0.16931672,0.15174726,0.196465,0.16645831,0.16281089,0.1500403,0.14459448,0.1483045,0.18287624,0.15792352,0.14437734,0.14119738,0.16070715,0.13776785,0.13477288,0.119728565,0.1453957,0.14042398,0.12866707,0.15866482,0.13912915,0.13060321,0.13344543,0.13298464,0.123052716,0.2598401,0.1253915,0.13813426,0.147533,0.12022176,0.19980383,0.12446044,0.11474844,0.13010584,0.1270095,0.1576626,0.15581101,0.14861877,0.13697705,0.15157776,0.13399278,0.13066244,0.13096458,0.13308492,0.13456248,0.11658983,0.12473176,0.14376669
0.14235033,0.147446,0.16605125,0.19121723,0.18819176,0.19834335,0.1710472,0.16488437,0.16938667,0.2008942,0.15628098,0.16763844,0.15962122,0.17766699,0.17877021,0.16065717,0.21531324,0.16371919,0.15034497,0.14727055,0.15873656,0.15279444,0.15797257,0.14265434,0.15235315,0.15225247,0.16551201,0.16027369,0.16476731,0.13981545,0.14848314,0.15606508,0.1417556,0.15885837,0.1521497,0.14707254,0.13864402,0.13974223,0.15657821,0.1450016,0.15803793,0.15948567,0.14929493,0.1443853,0.14178482,0.1572585,0.1505423,0.13964239,0.15707839,0.16994855,0.159362,0.16912726,0.17799328,0.1455953,0.15559025,0.16971402,0.16377491,0.16477609,0.15110731,0.1618385,0.1530427,0.14884162,0.15127483,0.14057168,0.14142893,0.14399107,0.15127416,0.14033301,0.14688689,0.15402406,0.14899433,0.13452043,0.13584374,0.13250941,0.17241187,0.17772573,0.15712333,0.16126405,0.14826111,0.14502245,0.154827,0.13391311,0.13071485,0.13589208,0.13637738,0.1413371,0.15596847,0.13684975,0.14051382,0.13497968,0.13653907,0.149576,0.14365634,0.12925258,0.13004582,0.14922762,0.15614872,0.13828526,0.13934635,0.14030437,0.14392039,0.14248513,0.13040204,0.15722485,0.14243653,0.1383596,0.15395719,0.16173343,0.16066392,0.13383505,0.14487177,0.14727394,0.1510423,0.14307708,0.13067305,0.14611648,0.14412169,0.15146853,0.13045074,0.14334397,0.14903678,0.1518365,0.13423994,0.1359231,0.15062977,0.14853859,0.1391063,0.14342587,0.1492879,0.185281,0.13725796,0.1493272,0.14904425,0.13542496,0.18337329,0.13372357,0.13841861,0.14981763,0.14188598,0.1288228,0.15122835,0.15295333,0.14959466,0.15414022,0.14197233,0.1529373,0.13231896,0.15240344,0.14039741,0.15302463,0.13951723,0.13751175
0.19625103,0.15962656,0.13266969,0.15797706,0.19472581,0.1859117,0.16492161,0.17873186,0.15397653,0.16338193,0.16283448,0.14816172,0.15734571,0.2514958,0.14824162,0.13735056,0.21857783,0.13875754,0.14226532,0.1607986,0.1471231,0.12926668,0.13446996,0.11767506,0.13875571,0.16700985,0.15138441,0.12628749,0.14176469,0.12905134,0.12076097,0.13222824,0.14107941,0.15451846,0.13150044,0.1513065,0.12794767,0.11722326,0.14610794,0.13042443,0.14578053,0.13207713,0.12633124,0.13214825,0.16445085,0.15578407,0.14850585,0.13137792,0.16502176,0.18208252,0.15457855,0.13903344,0.28152826,0.1532246,0.17184499,0.1890419,0.15788935,0.17419413,0.15438865,0.15514542,0.13190947,0.161359,0.1298638,0.12876901,0.13444892,0.12757315,0.14836401,0.124725334,0.15804267,0.14351906,0.13732666,0.12385522,0.13320036,0.1587607,0.13942544,0.1335695,0.13178603,0.14533913,0.12607168,0.123805024,0.14308618,0.13311777,0.117411815,0.1564481,0.12236023,0.12661079,0.13488618,0.13509619,0.13178705,0.11069514,0.10683106,0.13268588,0.11881218,0.121688314,0.14518666,0.13091533,0.15216826,0.1213888,0.13307749,0.135049,0.12689391,0.12099412,0.1455185,0.14646022,0.14111772,0.14427167,0.1555012,0.17934626,0.13785127,0.1772145,0.15871333,0.13565598,0.15447356,0.14406784,0.12265907,0.14955892,0.1320522,0.12924571,0.13802822,0.13489726,0.1507146,0.12628824,0.13467936,0.14567167,0.141519,0.12887542,0.11929074,0.13631614,0.13141851,0.21056509,0.117621034,0.13923313,0.15008493,0.1174797,0.15488042,0.10753605,0.12838766,0.13455899,0.14274722,0.14343205,0.14388952,0.13505945,0.12828982,0.1266662,0.11935408,0.12344259,0.12963012,0.11884551,0.1195718,0.13550131,0.1295069,0.13242637
0.15222415,0.14922829,0.15261988,0.18081479,0.24152659,0.19452867,0.17755282,0.18025248,0.1565436,0.15612021,0.14653346,0.14734504,0.15123065,0.31591645,0.1553111,0.19064093,0.22394852,0.1791633,0.14588799,0.17538716,0.18758987,0.1695976,0.1707347,0.1595176,0.16879326,0.16670556,0.15418628,0.15929204,0.19028322,0.15932475,0.16682297,0.15774255,0.16088744,0.16453224,0.1594024,0.16815373,0.16320539,0.16416413,0.17246646,0.14931062,0.15906069,0.15227225,0.15835117,0.1725553,0.1489265,0.14606147,0.13130496,0.13735333,0.20434321,0.21589994,0.1658838,0.1449737,0.42427656,0.14619598,0.17354906,0.20229353,0.16751254,0.1725752,0.17484526,0.17290366,0.17090029,0.19751516,0.1722014,0.18153663,0.14786996,0.15645856,0.19183171,0.16861053,0.18366162,0.17761444,0.17255804,0.15786996,0.17244579,0.17106996,0.17695183,0.15357582,0.16429538,0.17891233,0.17485596,0.16930507,0.16742669,0.15125436,0.14251564,0.17029043,0.16092476,0.15075134,0.15642215,0.15547393,0.16405131,0.14775868,0.15047319,0.14925165,0.13810216,0.14387128,0.15777288,0.15814865,0.15393485,0.14485207,0.16738737,0.15539648,0.13137293,0.12839393,0.13834402,0.17338437,0.14669584,0.13867131,0.2270407,0.2242251,0.16813284,0.16614191,0.16070393,0.16448994,0.181086,0.13960254,0.14657201,0.1455323,0.14902644,0.1605584,0.1603245,0.15990807,0.18134205,0.16199978,0.17152971,0.19339842,0.16874255,0.16431092,0.15974529,0.18582724,0.16348681,0.30164284,0.17796516,0.18650854,0.17488407,0.15663058,0.17011742,0.1684087,0.19533017,0.18403319,0.18187904,0.16858666,0.19713345,0.15575303,0.165529,0.17831741,0.15855098,0.16130222,0.16275486,0.14628007,0.17038879,0.14807528,0.14413974,0.13899885
0.23193122,0.16384585,0.16731875,0.18792136,0.18203363,0.15937099,0.15462056,0.15940084,0.13793084,0.16259229,0.16497236,0.12941328,0.1326641,0.2385036,0.13063973,0.19690259,0.29636228,0.14835666,0.12532009,0.1530051,0.14226432,0.14465892,0.15469144,0.13758196,0.13323963,0.14609772,0.14618354,0.13532457,0.17896774,0.13672961,0.136949,0.1373098,0.1418216,0.14613456,0.1441276,0.14775877,0.15558928,0.13781472,0.15782747,0.14528097,0.15160158,0.13755359,0.14979488,0.1366562,0.16496044,0.22126085,0.16098726,0.13555478,0.17844296,0.2052259,0.15619479,0.12507333,0.2350725,0.12222823,0.14881085,0.19323124,0.13897718,0.1684399,0.13935281,0.153309,0.14404923,0.14828706,0.13226756,0.1308562,0.11837223,0.13605104,0.1476904,0.129652,0.13483076,0.14826299,0.1294751,0.13178362,0.14253609,0.16804092,0.16645882,0.13428366,0.13005382,0.16234593,0.11582047,0.12576349,0.17689489,0.12912911,0.11614395,0.13443527,0.12883441,0.13434462,0.14909671,0.14974333,0.13917771,0.1281695,0.12322103,0.12002724,0.10990616,0.12619609,0.15282835,0.15036523,0.16211386,0.12285588,0.13926856,0.13906579,0.12824842,0.12569863,0.15527798,0.2627225,0.16676755,0.13680641,0.17872,0.17195636,0.14661336,0.14100929,0.14407662,0.13564263,0.14594692,0.14183933,0.15884171,0.1254565,0.11972986,0.12533194,0.13191539,0.12197791,0.13942105,0.13145301,0.125215,0.14097226,0.14069623,0.1336954,0.13138556,0.13881627,0.14009187,0.27649584,0.12324207,0.14582627,0.14355737,0.12899783,0.26949778,0.11809102,0.13814253,0.13218541,0.1151959,0.15512428,0.16416581,0.14087716,0.12712263,0.13353114,0.13587548,0.13851917,0.14415756,0.14016609,0.13717422,0.12783778,0.1206538,0.14271346
0.34424442,0.18440726,0.16825679,0.18486947,0.25163582,0.16177903,0.14078884,0.15786593,0.1488291,0.14068839,0.16568866,0.14695181,0.13115165,0.33152896,0.14945163,0.1709806,0.1624927,0.14409618,0.14638467,0.1772808,0.1449165,0.15000056,0.1687376,0.16624735,0.1608981,0.16970637,0.14767265,0.15667327,0.21677996,0.14704855,0.16565378,0.14285162,0.14847383,0.15934561,0.16700885,0.16043249,0.15741876,0.14928375,0.17001264,0.13374688,0.14553295,0.14884482,0.16391061,0.14583857,0.13574915,0.0973265,0.12306363,0.14985618,0.17892323,0.19208628,0.19722722,0.17006324,0.42832407,0.1375163,0.13948034,0.23304479,0.15542339,0.1520149,0.15788822,0.16474824,0.16354401,0.17620373,0.15152441,0.1868919,0.14355655,0.13062182,0.14189138,0.1317389,0.15773349,0.15256745,0.14551392,0.1436745,0.16947863,0.15656419,0.1569638,0.12442679,0.12522404,0.23080017,0.1766228,0.19726281,0.21049039,0.13461082,0.15241244,0.16931368,0.13474993,0.12789775,0.13138665,0.15618227,0.14935598,0.12869354,0.14229237,0.13644731,0.1567415,0.15962523,0.19401808,0.1405096,0.17566705,0.11764063,0.12616201,0.14068276,0.13697304,0.12647986,0.11547267,0.12685247,0.14512128,0.15762356,0.16921957,0.17091009,0.13276656,0.14926285,0.16584349,0.1403693,0.16055083,0.1735653,0.16897911,0.14622857,0.14826995,0.13691074,0.12811708,0.14683163,0.14271368,0.16093153,0.16509615,0.17996238,0.14110881,0.15392697,0.15086803,0.15436767,0.18839037,0.388479,0.15129103,0.18024054,0.16676654,0.14704134,0.14434654,0.15030685,0.1822335,0.19009435,0.16203806,0.170064,0.19531989,0.1781528,0.12115133,0.15925236,0.14698333,0.13595116,0.16409999,0.12872666,0.1504826,0.1546255,0.13914213,0.15292346
0.25911132,0.15954068,0.13687879,0.18635009,0.24367966,0.20638841,0.19935587,0.16563283,0.18645412,0.14025205,0.17691861,0.16597699,0.16013494,0.27370507,0.19222787,0.18804954,0.14799334,0.16317064,0.20029244,0.19676256,0.21314256,0.20837422,0.20338896,0.19509035,0.17352483,0.2078977,0.17495969,0.21893583,0.21265921,0.180873,0.18373534,0.17561334,0.18016566,0.17383337,0.19220932,0.1697944,0.1667068,0.18581615,0.18681508,0.16203451,0.17311488,0.16059962,0.17520416,0.15947747,0.17557383,0.13229713,0.15400736,0.13133456,0.21100542,0.2073211,0.15682225,0.15198477,0.36220124,0.15889288,0.18347843,0.20544037,0.17211288,0.1704523,0.17435624,0.2168477,0.17668405,0.19289163,0.2006096,0.18668506,0.16643707,0.1639514,0.16056412,0.16187742,0.20679137,0.1996824,0.19091797,0.17638348,0.17856927,0.17241023,0.18603879,0.16784707,0.17823859,0.21287358,0.22814693,0.23382999,0.20200773,0.16258118,0.17618829,0.17041896,0.15437917,0.18774056,0.17304161,0.1882148,0.15803997,0.1512609,0.17653343,0.14725849,0.19253837,0.19024724,0.19395967,0.17410116,0.17133579,0.16362475,0.16310221,0.16755506,0.13369493,0.15846433,0.1593132,0.13179576,0.14764899,0.15583701,0.194942,0.19346254,0.17783293,0.18057984,0.18475339,0.16270445,0.16016506,0.1655487,0.15824395,0.14746107,0.15687457,0.1692308,0.1660001,0.17205589,0.1965024,0.20252794,0.19567846,0.20984972,0.2007335,0.20821154,0.18483037,0.20802264,0.2014888,0.3195001,0.21282142,0.24514472,0.1760696,0.18645638,0.13969198,0.19194585,0.18756795,0.19747508,0.19283824,0.18482812,0.17398046,0.19385606,0.14996636,0.17976119,0.20254548,0.16275066,0.16381896,0.17915605,0.17672569,0.17256747,0.17340158,0.17102371
0.2767178,0.28686935,0.17746401,0.2610822,0.26336482,0.20039892,0.19277847,0.18465409,0.17812078,0.1890655,0.14344685,0.16753258,0.15586928,0.49288896,0.20420395,0.21554427,0.3601201,0.1989812,0.21822006,0.21941431,0.2339519,0.2065239,0.1765772,0.20861998,0.20739636,0.22181943,0.20414664,0.21102881,0.21829948,0.19221686,0.21296851,0.21608175,0.18625166,0.18027526,0.1966906,0.2110044,0.18776947,0.18279377,0.20012458,0.19555615,0.20590629,0.22431323,0.19362669,0.2166958,0.16165125,0.2629578,0.19315249,0.16483009,0.21440095,0.20433259,0.16337591,0.16966183,0.50658256,0.14373678,0.19774532,0.18354347,0.16128467,0.19483647,0.19251841,0.18225454,0.15890306,0.20931531,0.17703232,0.19019058,0.17206007,0.16537477,0.18480101,0.15996902,0.19457144,0.186753,0.1935043,0.18106607,0.1799925,0.17678896,0.14877197,0.21126138,0.1930699,0.20868595,0.2037232,0.18393642,0.18701136,0.16717397,0.16501836,0.21114697,0.16669257,0.19043529,0.24824522,0.19979954,0.17534906,0.14922312,0.17090316,0.20126626,0.1491745,0.16040294,0.17770638,0.17981721,0.1611534,0.15371831,0.16535056,0.16421597,0.1560489,0.14976104,0.15082407,0.32266253,0.15028971,0.1494323,0.19002308,0.17145815,0.1646974,0.1711487,0.20225419,0.15213715,0.19029443,0.15702957,0.15853378,0.14865547,0.17777234,0.1933204,0.17570238,0.15674397,0.19957837,0.22243984,0.21049988,0.23875546,0.21821296,0.21315773,0.22462061,0.27201757,0.23165019,0.41561207,0.22802138,0.2757972,0.24822116,0.24048512,0.24722083,0.24221058,0.25763845,0.24641922,0.20968975,0.17808159,0.1797297,0.1768956,0.1487036,0.17998488,0.19168624,0.15481566,0.1599781,0.17708513,0.16519181,0.15969613,0.12460938,0.13781899
