0.8196556,0.19938985,0.19276667,0.23459725,0.21154238,0.1881989,0.20728016,0.24094245,0.20135887,0.22449836,0.24390337,0.21704853,0.2513894,0.24192864,0.20742084,0.22629268,0.22390048,0.21737592,0.2142622,0.21664682,0.24022445,0.22904731,0.27105105,0.23139443,0.21904452,0.21593018,0.20123531,0.24654883,0.30921924,0.22962536,0.19776411,0.23284005,0.23588313,0.20851378,0.22225565,0.21052846,0.21208669,0.2244224,0.2073679,0.19490066,0.22900088,0.23244725,0.19668444,0.2157475,0.23611005,0.23023215,0.23113085,0.1734529,0.23558435,0.20809117,0.1886708,0.20007612,0.21485901,0.21144262,0.21233788,0.22113764,0.22318396,0.20285603,0.2069844,0.23473819,0.20932105,0.19921678,0.21455571,0.24331307,0.1864305,0.2149387,0.18516351,0.21305294,0.19497502,0.18169133,0.22455555,0.20296043,0.20873779,0.22856216,0.20595199,0.24064854,0.19129819,0.29157627,0.21973416,0.18486662,0.20367746,0.18181846,0.1787691,0.19068936,0.22229697,0.17840281,0.22239017,0.16335365,0.16571765,0.19783342,0.18262836,0.21950947,0.21982795,0.16042091,0.1884866,0.2242703,0.21391743,0.21361174,0.177199,0.23558448,0.23431572,0.1993051,0.21828979,0.22474663,0.22490788,0.15957062,0.21464728,0.2453518,0.17632532,0.18705148,0.21082169,0.16634558,0.19605705,0.22633928,0.21816428,0.20586555,0.22002861,0.17857045,0.19623159,0.20973009,0.17959043,0.2248415,0.2248035,0.18462366,0.18665388,0.22336149,0.21331552,0.16894874,0.22001815,0.16188237,0.17503536,0.2200765,0.20407353,0.19494693,0.26238647,0.17532803,0.20298229,0.1771913,0.21255717,0.21096474,0.1923924,0.18481497,0.20019263,0.16611947,0.21726008,0.21878545,0.16722621,0.21700846,0.20083173,0.17180853,0.19372177,0.20941053
0.06132792,0.0032819062,0.002167996,0.007081859,0.04549054,0.073858194,0.06184343,0.031707704,0.03126397,0.023548048,0.022836577,0.022049757,0.02768125,0.032281443,0.047103506,0.03174187,0.11902666,0.03485735,0.028276535,0.032991756,0.030532774,0.030597713,0.029202081,0.03772387,0.026778981,0.03154665,0.03439822,0.03522993,0.026721343,0.032875642,0.02919988,0.029834311,0.028094899,0.045101166,0.033173904,0.030838674,0.030574724,0.021023415,0.03117013,0.03870677,0.034949347,0.029595613,0.035023283,0.029060682,0.03373495,0.057467997,0.048391286,0.038607437,0.062660486,0.036429677,0.06772242,0.024238726,0.030677028,0.038306255,0.034318015,0.04699941,0.035998628,0.032288674,0.027870242,0.032763883,0.022011017,0.02849193,0.020595908,0.02277802,0.019646892,0.023712765,0.026244596,0.023546295,0.024471052,0.027168043,0.03270647,0.023175701,0.020483298,0.023228537,0.02831674,0.027204674,0.03578703,0.024516962,0.033470485,0.030055106,0.029378453,0.019970732,0.013974503,0.02975791,0.027919773,0.025241418,0.058749225,0.031873733,0.030194491,0.02883486,0.017893776,0.036512308,0.019446839,0.0259344,0.031327862,0.03182105,0.024563674,0.028045006,0.023380114,0.03131704,0.029182022,0.02029031,0.024370298,0.044522498,0.03670923,0.030459749,0.05015852,0.035033014,0.037612572,0.020672627,0.020664793,0.027665194,0.027920086,0.02438773,0.01886444,0.013003267,0.021860996,0.027196342,0.01750614,0.016504124,0.021400928,0.028440852,0.021213325,0.020954538,0.026949998,0.027395923,0.017864618,0.016951256,0.017806793,0.025348991,0.031155229,0.023967508,0.0216439,0.017917117,0.05588559,0.025590226,0.017940652,0.01793348,0.019990807,0.017097669,0.030209724,0.028656635,0.017527344,0.024941837,0.022966875,0.02344373,0.0180295,0.020270007,0.020613503,0.017077044,0.016369052,0.018005889
0.10761104,0.14527398,0.11514846,0.10846465,0.15117097,0.147851,0.13504902,0.13851735,0.15126021,0.1270347,0.09150277,0.08716003,0.1328533,0.14351715,0.14202279,0.16127096,0.26629427,0.15009692,0.13318735,0.14677808,0.12997803,0.14420722,0.15474883,0.15054625,0.12896374,0.14366445,0.14618075,0.13184905,0.14018373,0.13357179,0.13559976,0.15243018,0.12695317,0.14827901,0.15629835,0.15963803,0.13043375,0.1226743,0.15599218,0.16922767,0.14474727,0.12928827,0.13382937,0.14509134,0.15342076,0.19087419,0.1362649,0.13238093,0.13818243,0.16270155,0.150924,0.13153142,0.16933298,0.15795897,0.16826382,0.14928555,0.11233621,0.14107153,0.15165752,0.1526489,0.15032285,0.1553197,0.14550191,0.12625654,0.1204584,0.14523636,0.1400289,0.1288417,0.16018364,0.16120051,0.15088886,0.13085134,0.13641842,0.14545488,0.15218616,0.1309951,0.13477646,0.14247848,0.12742768,0.13009809,0.1414845,0.1258661,0.14014217,0.14233996,0.1395328,0.13956118,0.16692066,0.16268922,0.13915391,0.14951038,0.14903222,0.15287717,0.13555175,0.1233307,0.1295284,0.13011271,0.16492371,0.14057882,0.13867965,0.13800779,0.12980863,0.130624,0.14338939,0.17943397,0.14225994,0.10163884,0.13539737,0.14149728,0.13257629,0.1401359,0.13842134,0.14160666,0.1610953,0.10348331,0.13274397,0.13407196,0.15080997,0.126809,0.13057481,0.117737904,0.13989772,0.13454434,0.12610793,0.15558349,0.13565086,0.12760964,0.13138449,0.13137333,0.12165887,0.24498048,0.123580396,0.13519669,0.14460002,0.11817809,0.19285114,0.122259334,0.11351549,0.12689054,0.12433632,0.1518349,0.14865005,0.14299642,0.13195354,0.14526291,0.12816882,0.12679756,0.12793358,0.12868291,0.13104196,0.11372286,0.122161314,0.13986737
0.09931478,0.11424049,0.12260565,0.13492416,0.15060084,0.17074096,0.14462708,0.14576273,0.15285198,0.1649265,0.1360978,0.15202944,0.14666566,0.16092466,0.16149111,0.1474098,0.19379145,0.15130731,0.14303872,0.13830109,0.14799745,0.14288358,0.14829773,0.13586506,0.14444132,0.14335915,0.15388729,0.14993057,0.15407695,0.13354391,0.14138189,0.1452373,0.13549833,0.15066475,0.14403397,0.14100946,0.13236795,0.13411307,0.14880376,0.1390838,0.15077184,0.15207331,0.14347498,0.13787347,0.124466926,0.14261945,0.13262959,0.12870991,0.13770893,0.16201805,0.15189032,0.16390978,0.17198949,0.14207092,0.14735448,0.16208038,0.15699452,0.15850285,0.14567828,0.15608688,0.14918967,0.1458515,0.1472796,0.1379594,0.13897444,0.140641,0.1474876,0.13702458,0.14342378,0.14991802,0.14396389,0.13136747,0.13260962,0.12837847,0.1640791,0.17072596,0.15167828,0.15686639,0.14516589,0.14233962,0.15103258,0.13138805,0.12847038,0.13322042,0.13314587,0.13800997,0.15090224,0.13447657,0.13801256,0.13281311,0.13347743,0.1462055,0.1401389,0.12674357,0.12766348,0.14436209,0.1513524,0.13595615,0.13717718,0.13746375,0.14082976,0.13943918,0.1253963,0.14867823,0.1345716,0.13224801,0.1395831,0.1548281,0.15409188,0.1313649,0.14187212,0.14414105,0.1442927,0.13793997,0.12803689,0.14231597,0.1408038,0.14745101,0.12894218,0.14153776,0.14617853,0.1483327,0.13268626,0.1343563,0.14713952,0.14509173,0.13713507,0.1414168,0.14667933,0.17366786,0.1355024,0.14617774,0.14542879,0.13305077,0.17458975,0.13148266,0.13654676,0.14595596,0.13930203,0.12597738,0.14620882,0.14877206,0.14566632,0.15004592,0.1386244,0.14947812,0.13082261,0.14912322,0.13864045,0.15070452,0.13704439,0.13474719
0.1356645,0.12203377,0.095535986,0.100366846,0.11801293,0.13940571,0.10805941,0.12609978,0.11053893,0.10839504,0.10719669,0.10850324,0.12940289,0.1693521,0.120319754,0.11749088,0.18033636,0.12244329,0.124214835,0.13607262,0.12915161,0.11580823,0.12058275,0.10753211,0.123438105,0.14858842,0.13231839,0.11109722,0.12545668,0.11651647,0.10955767,0.11765808,0.124660686,0.13598083,0.119166285,0.13610101,0.118828826,0.10779868,0.13553837,0.12271786,0.1332652,0.12390561,0.11844899,0.12102466,0.11360099,0.12451279,0.1099334,0.10573265,0.108912185,0.15052722,0.13189538,0.123566665,0.2305088,0.13577794,0.13836998,0.16307999,0.13364023,0.14621311,0.13879615,0.14273041,0.12338868,0.15263975,0.12310155,0.12312144,0.12978196,0.121057466,0.14363992,0.11749015,0.15169246,0.13809547,0.13044854,0.119234756,0.12568387,0.14340204,0.12908886,0.12567407,0.123625934,0.13710606,0.12113819,0.11858215,0.13516417,0.12509352,0.113066256,0.14983416,0.118351996,0.121859886,0.1287434,0.12937127,0.12669513,0.10711862,0.101352,0.12785453,0.11502574,0.11827948,0.14063124,0.12571383,0.14258194,0.11688284,0.1289352,0.13001125,0.121250324,0.11498071,0.13262239,0.1360824,0.12539315,0.124444954,0.12319468,0.1530583,0.122225575,0.15886985,0.14690751,0.12617145,0.1357413,0.1185075,0.112964615,0.12709528,0.12548025,0.12129712,0.13195176,0.13010986,0.14305896,0.12177198,0.12916978,0.14095838,0.13554329,0.1247891,0.11614658,0.1332629,0.12633863,0.1842767,0.1144275,0.13595073,0.14436641,0.11485709,0.1453775,0.10469298,0.12503389,0.13143866,0.13743418,0.13729936,0.13484053,0.12756272,0.12225744,0.11994605,0.11362361,0.11623097,0.12464291,0.11492169,0.115138516,0.13014373,0.123201504,0.12620486
0.11776025,0.11526279,0.101799585,0.056907564,0.085290015,0.11082796,0.08573348,0.09547572,0.063172475,0.08341743,0.07591374,0.10263036,0.12711927,0.222541,0.123203695,0.14584121,0.19439425,0.14251727,0.12382566,0.13726959,0.1625576,0.14714216,0.1441462,0.13714764,0.1418243,0.14475305,0.13174735,0.14140597,0.15870847,0.14100823,0.14827776,0.13231963,0.13747287,0.15075505,0.12927336,0.14460564,0.14583962,0.15085647,0.15069042,0.1419239,0.14876407,0.14486104,0.14864908,0.15151484,0.09920712,0.11565473,0.08550804,0.08309631,0.07170519,0.15984547,0.12071037,0.12478452,0.3165,0.115724,0.12241291,0.16528665,0.1430574,0.15128401,0.15629414,0.15586343,0.15015699,0.18291445,0.1637659,0.1700703,0.14252967,0.14505456,0.18461266,0.15613075,0.17088914,0.17026764,0.1609133,0.14982508,0.15844929,0.15323173,0.15903057,0.13703012,0.14575613,0.16704918,0.1619338,0.15848228,0.15331152,0.13635172,0.1366072,0.16188532,0.15540865,0.1460544,0.14888343,0.13782147,0.1527437,0.14055659,0.1395606,0.14483239,0.1257153,0.14004779,0.15234861,0.14946413,0.14186095,0.138673,0.15878607,0.15039389,0.12434327,0.12403235,0.12726891,0.15828097,0.10864871,0.092295215,0.109585375,0.17166823,0.1330596,0.13245413,0.14735371,0.14550684,0.14795326,0.12419105,0.13416207,0.13265559,0.14067796,0.15249896,0.1502595,0.1540198,0.17390262,0.15569828,0.16255493,0.18465948,0.16209777,0.15879242,0.15509239,0.18270072,0.1510137,0.26280108,0.17070578,0.18283646,0.16463663,0.1521156,0.15807986,0.16403773,0.18764584,0.18133947,0.17759652,0.15517263,0.18118823,0.14858744,0.15720022,0.16910633,0.15162697,0.14773405,0.15691468,0.1412664,0.16346468,0.14380138,0.13939457,0.13195609
0.17285776,0.12599772,0.09397519,0.06709804,0.08583715,0.100864574,0.088229686,0.051982276,0.045466647,0.071412645,0.101313725,0.076223984,0.106212825,0.17546426,0.10391659,0.11642985,0.25682077,0.10709404,0.09316386,0.10402283,0.12069895,0.11958872,0.121239394,0.112958595,0.10434631,0.10331407,0.124291934,0.11020374,0.14229146,0.11338001,0.10966328,0.113287866,0.11451401,0.1288408,0.1253314,0.1207329,0.13511544,0.12283759,0.13311438,0.13019085,0.13831359,0.12703925,0.13323069,0.119332425,0.07811992,0.17960724,0.08355052,0.095375545,0.08877686,0.12699738,0.11567734,0.097635746,0.17794679,0.09955543,0.10977288,0.11669778,0.11085215,0.1316928,0.12259832,0.13890524,0.1295633,0.13076638,0.12194345,0.12058833,0.10917246,0.12401737,0.13760345,0.118261196,0.114228666,0.13746041,0.117496826,0.12178203,0.12600008,0.1253314,0.13234761,0.12326743,0.12098628,0.14757295,0.11026733,0.11803347,0.15535402,0.11419616,0.104291596,0.11803926,0.12352877,0.12942621,0.14098662,0.13532077,0.12765117,0.11902706,0.11358449,0.11405862,0.10260402,0.11889374,0.1425463,0.13995965,0.14793445,0.114545204,0.12665528,0.12797728,0.11765006,0.11400462,0.12598898,0.23828681,0.09858085,0.093450785,0.114540875,0.12356481,0.11445796,0.120855,0.12819049,0.118742175,0.1147077,0.1184617,0.12827866,0.102274,0.11106669,0.11478022,0.12372665,0.11670703,0.12307818,0.12490529,0.11899094,0.1282548,0.13274997,0.12920323,0.12686424,0.13558558,0.12971437,0.23039137,0.11980338,0.14137937,0.13723081,0.12416716,0.24562529,0.11418314,0.13325433,0.12916699,0.11190111,0.1323809,0.15162905,0.1334084,0.12176571,0.12704192,0.12816082,0.12801684,0.13542332,0.13251205,0.13058543,0.12083171,0.11393138,0.1288853
0.2388553,0.09742479,0.050541878,-0.05700238,0.008320689,0.06826392,0.036769338,0.054152638,0.07120179,0.029042438,-0.006313294,0.028326407,0.09166236,0.26674262,0.100407764,0.09681445,0.14550598,0.099063456,0.109027416,0.10427204,0.09642103,0.10666175,0.10873297,0.11675902,0.09767817,0.1066452,0.109182894,0.092133746,0.11279241,0.10450421,0.08435975,0.11079843,0.115779266,0.13232535,0.1296762,0.08760178,0.1122386,0.12929487,0.109628916,0.112562984,0.11315884,0.13315038,0.11670503,0.10513075,0.06789214,0.07961662,0.03212627,0.06699587,0.0043551177,0.06251627,0.10250765,0.10700908,0.338803,0.083045855,0.043626174,0.02294816,0.051992163,0.109080166,0.11811692,0.12587109,0.12630683,0.13146923,0.11657897,0.16052017,0.11964166,0.10418455,0.11911587,0.103274345,0.10704197,0.12862042,0.11499429,0.12248771,0.13644446,0.12068635,0.11273138,0.10235353,0.09589645,0.15080477,0.1555006,0.14394876,0.14551094,0.11148174,0.13560146,0.13347134,0.12439509,0.1202793,0.12067423,0.13645828,0.13810658,0.1186945,0.12773626,0.12933144,0.13553227,0.14875174,0.16136473,0.12711722,0.14175501,0.10294311,0.1151752,0.12738337,0.11317631,0.10523766,0.09331556,0.11534688,0.040735528,0.05104343,0.030842707,0.08245821,0.08383282,0.085798435,0.11158287,0.101797014,0.08622976,0.061124288,0.11079866,0.09068274,0.13202962,0.121732496,0.104718626,0.12868734,0.1309994,0.14748256,0.15154912,0.16059624,0.13178705,0.14123742,0.13964397,0.14909919,0.16981857,0.34137368,0.14644966,0.17318639,0.15004028,0.13857692,0.13336039,0.14292665,0.17052583,0.18373,0.15733097,0.14862768,0.15675265,0.15451342,0.11385207,0.13324976,0.12890251,0.1187178,0.14210245,0.11617591,0.140212,0.13992341,0.120757334,0.13428143
0.075490534,0.06814052,0.02655682,-0.013236925,0.060745716,0.12717068,0.09715274,0.09589085,0.12915802,0.03481748,0.10392213,0.10496625,0.09798979,0.22869578,0.1467126,0.12427667,0.13176817,0.12783343,0.16845399,0.13783371,0.17907378,0.1768899,0.16151339,0.16938499,0.13697335,0.153819,0.12639652,0.18472387,0.17902195,0.15177317,0.14803979,0.1479603,0.15319143,0.1438897,0.16353273,0.12733838,0.13916169,0.16609134,0.15070929,0.13297132,0.15795957,0.15176517,0.1566832,0.14306778,0.09857033,0.11301611,0.029191427,0.039281532,0.08565818,0.11285201,0.1063528,0.1253379,0.294036,0.11909798,0.10988137,0.12688145,0.12907174,0.12159828,0.1431808,0.18194395,0.15576033,0.1600753,0.18300849,0.17766401,0.15354913,0.14648555,0.14621395,0.14676742,0.17588425,0.16893156,0.1673421,0.15523683,0.15646736,0.11875763,0.14564283,0.15240091,0.15813275,0.1887322,0.21648109,0.2089803,0.17666692,0.15015657,0.16448,0.14644311,0.1432776,0.18017368,0.16163903,0.16988273,0.14940664,0.13649207,0.16453707,0.1407759,0.18160135,0.18027322,0.17376146,0.16000415,0.14289756,0.15449286,0.14977528,0.15386936,0.12274964,0.14385186,0.12015703,0.12119467,0.07196246,0.03610608,0.08072193,0.117524356,0.11330125,0.14923653,0.16270489,0.13411285,0.09824842,0.13020681,0.12634915,0.12686938,0.14414607,0.14778595,0.15229456,0.1590797,0.17621362,0.1826653,0.18251011,0.18474141,0.18133831,0.19552779,0.17796671,0.20188127,0.1932376,0.2646219,0.20844948,0.23621653,0.16421221,0.17911348,0.12626457,0.18306077,0.17862993,0.18736358,0.18474075,0.14916553,0.15839215,0.17357752,0.13115661,0.16372716,0.18724267,0.14809896,0.15273714,0.1671242,0.16965827,0.15723869,0.15739523,0.13225874
0.15376353,0.14360711,0.011989221,0.06890564,0.07404375,0.078496285,0.036708668,0.05392915,0.069085315,0.03319791,-0.03341037,0.061601773,0.029349536,0.44244048,0.11410907,0.12199804,0.31656936,0.16659455,0.16057096,0.10894102,0.1710351,0.15107661,0.108545035,0.1672903,0.15125528,0.12238391,0.11888355,0.1642026,0.16791226,0.14865822,0.16546845,0.18285337,0.13715442,0.14184421,0.16746953,0.12062362,0.16230902,0.16662635,0.13367848,0.16464145,0.18303958,0.20851958,0.17251083,0.18540034,0.051824495,0.21708417,0.056110293,0.007353753,0.058392137,0.08369531,0.09959759,0.12314418,0.46106464,0.07884073,0.062197432,0.00022217631,0.099376336,0.10809095,0.13977611,0.14482655,0.13461122,0.14083907,0.15468806,0.17832829,0.15644185,0.15002458,0.16260265,0.1464486,0.13734257,0.14505067,0.15549421,0.14250863,0.15025488,0.09443922,0.09210636,0.16911995,0.1360955,0.15840435,0.18891153,0.15330844,0.10958555,0.14550771,0.15051456,0.14999568,0.15066512,0.18047825,0.22494088,0.16760018,0.15782782,0.11737194,0.15285319,0.1950785,0.13808091,0.15001664,0.14555019,0.12970388,0.08220311,0.12301092,0.11488041,0.13242479,0.12797801,0.10947717,0.10934529,0.28093353,0.051068,-0.056271747,0.026103571,0.054740444,0.07848777,0.099667385,0.13276881,0.1049632,0.05887997,0.0760812,0.11206144,0.10504582,0.15259084,0.13971381,0.14891736,0.13477935,0.17618029,0.19020988,0.19426985,0.1912341,0.19611087,0.19411202,0.2128752,0.26618266,0.2228153,0.37499028,0.22259177,0.2607064,0.21925488,0.22527833,0.21165796,0.22829683,0.24498124,0.23217632,0.1968706,0.11775456,0.1460515,0.13734113,0.11170801,0.14995712,0.1570974,0.116984874,0.10983734,0.13284169,0.1509824,0.121545576,0.09857327,0.07721653
0.13224559,0.057579562,-0.024286479,-0.08022088,-0.056958094,-0.0008624494,-0.039504312,0.009132832,0.0036075339,-0.10278949,0.01741311,0.035873033,-0.00049737096,0.18941903,0.032943457,0.019126967,0.12517002,0.075810954,0.05693508,0.0017814934,0.088674046,0.08777705,0.07289952,0.10496205,0.07942462,0.021146722,0.034732647,0.07704212,0.068161994,0.0784518,0.06913361,0.080985315,0.047624767,0.068397895,0.08523021,0.03869462,0.1022208,0.097553626,0.04163236,0.078484446,0.095598206,0.10060514,0.103966326,0.086954504,-0.057340994,0.09779544,0.006091565,-0.028878532,-0.032194898,0.036933586,0.039794937,0.086907536,0.25791714,0.02975268,0.0017926097,0.03426779,0.092993125,0.077192694,0.097818926,0.09253135,0.0822797,0.078516915,0.0951229,0.113040976,0.09661928,0.09691697,0.10574635,0.08961005,0.08131467,0.09386949,0.09975183,0.108845904,0.10065811,0.031161107,0.088943645,0.11308822,0.09686266,0.12202416,0.12385484,0.111118525,0.11103792,0.121535435,0.12600896,0.113067016,0.10581016,0.12388645,0.111549236,0.12543133,0.11580877,0.09369963,0.11093426,0.12205659,0.120361276,0.105637304,0.11879947,0.117624864,0.09755403,0.10465315,0.11129408,0.10585307,0.10031097,0.10462118,0.07217809,0.11519526,-0.08769658,0.0019808412,-0.017864868,0.032051057,0.037656613,0.09493536,0.11909869,0.087989904,0.023202702,0.0840716,0.08542073,0.09364047,0.12151156,0.09484355,0.107249334,0.11138736,0.1323634,0.12457364,0.123509794,0.12608986,0.14157523,0.13314986,0.1340642,0.12988049,0.1429778,0.19311777,0.15144892,0.15254444,0.117015205,0.13042632,0.106906146,0.14754364,0.15528011,0.15983132,0.17761445,0.080372706,0.13290203,0.12796682,0.10047579,0.11728543,0.12240217,0.1106183,0.10207666,0.10864054,0.12526855,0.10767903,0.11582245,0.073421486
0.06055872,0.08930088,0.00017218292,-0.037356123,0.037239745,0.079328895,0.07326171,0.05774723,0.07949135,-0.005316362,-0.025726452,0.06751606,0.051087007,0.20248505,0.1280394,0.16598856,0.14225696,0.27714196,0.21962824,0.17484485,0.20082593,0.21382399,0.18612552,0.23768744,0.1841515,0.15971172,0.2217502,0.19879903,0.19711363,0.18025416,0.2076259,0.21260203,0.16288331,0.19771333,0.23346128,0.18745318,0.30803445,0.2249006,0.1696397,0.22402103,0.2779325,0.25988653,0.29125127,0.17454603,0.021202601,0.102072835,-0.026704356,-0.04166007,0.011442959,0.0866193,0.076315664,0.07617812,0.2626915,0.088719696,0.032483578,0.010190383,0.1552192,0.14329761,0.17150968,0.16679485,0.17797613,0.10944237,0.1777225,0.2256698,0.19456428,0.19163616,0.21966153,0.19024327,0.11422835,0.18644908,0.1956926,0.2090537,0.18827514,0.07868746,0.16958386,0.2027179,0.21426937,0.21195419,0.28770554,0.24207696,0.2092438,0.21040085,0.22466417,0.17170103,0.20902887,0.25902617,0.19937454,0.22559842,0.23937568,0.14516734,0.23495156,0.24156173,0.229309,0.23024595,0.19690885,0.1793892,0.13432322,0.15919547,0.15985107,0.18411268,0.14397989,0.16000973,0.11297531,0.13599744,-0.08300945,-0.07007583,0.007240176,0.015309989,0.0798856,0.10641581,0.11369731,0.08289695,0.034983747,0.07685055,0.118883975,0.12813169,0.19269308,0.17827287,0.15258689,0.13414016,0.24730477,0.26001295,0.29003066,0.2506229,0.3364467,0.2751148,0.37374437,0.3334426,0.3183104,0.18540555,0.37487528,0.36299554,0.28106785,0.33777475,0.116698086,0.30410227,0.3247213,0.30811712,0.30101103,0.09667733,0.18944642,0.20300359,0.17893663,0.22555012,0.18089445,0.12927003,0.111594014,0.17875527,0.14862475,0.12800312,0.107703485,0.06363624
0.2405799,0.30095142,0.13141972,0.0073298216,-0.0021528006,0.080413,0.030144379,0.040538833,0.061214715,0.011784419,0.020984352,0.052302174,0.013870522,0.22060826,0.095008105,0.09912464,0.16133809,0.2792677,0.23023996,0.08950755,0.15798602,0.16020751,0.11641367,0.26206625,0.20998438,0.0734189,0.16640621,0.14990687,0.13418983,0.19160116,0.16258311,0.19583921,0.19491254,0.17922541,0.26858795,0.14419761,0.31106254,0.25561288,0.1501244,0.21905556,0.23218837,0.27640346,0.24288598,0.20924684,0.013209105,0.13420162,0.16109604,0.031393826,-0.043804273,0.064404845,0.10135376,0.08719145,0.33456972,0.0904451,0.0022655427,0.009695336,0.09541106,0.12563002,0.16241984,0.1892311,0.2015683,0.12422082,0.15472835,0.24455468,0.16684566,0.21501218,0.20909074,0.21435362,0.12644823,0.19211738,0.20063265,0.18874714,0.1911779,0.044107467,0.16999331,0.17889576,0.23663314,0.21506245,0.22130924,0.21150187,0.21828523,0.21489006,0.17764018,0.17104867,0.19601493,0.21912675,0.27730727,0.21493958,0.21260794,0.121974885,0.23153386,0.2065223,0.21980028,0.21434902,0.20653856,0.16994323,0.16397828,0.22720769,0.19323736,0.15569358,0.17885374,0.16219313,0.07507013,0.11530901,-0.0547345,0.029160485,-0.007912785,0.004634589,0.07975105,0.112613626,0.037341192,0.06734467,-0.020341903,0.08539225,0.09438242,0.094966814,0.17272048,0.16788484,0.17074484,0.14690135,0.2816289,0.2852748,0.25212446,0.24350692,0.31558374,0.28866547,0.32005256,0.3118878,0.30094576,0.26995367,0.30593738,0.3574336,0.2127817,0.2811317,0.13747348,0.23956962,0.29320386,0.31552374,0.2349825,0.06750928,0.16421011,0.15444118,0.09836947,0.17505074,0.20402452,0.08455494,0.082786724,0.12401902,0.16400267,0.0984689,0.07086662,0.06276639
0.031379834,0.13233884,0.02897662,-0.16739845,-0.0067065656,0.07900874,0.019448787,0.07312955,0.054890737,-0.083615094,-0.03772962,0.18064381,0.030719653,0.13528189,0.1448083,0.2586494,0.1055279,0.36761987,0.292828,0.15147778,0.25776362,0.29003495,0.30205387,0.34955162,0.3187427,0.15645263,0.19109146,0.25328377,0.2459057,0.28699386,0.27430558,0.29134685,0.2996925,0.2895813,0.34382817,0.25345647,0.3703102,0.28381646,0.24665233,0.24806875,0.32305592,0.3080433,0.33006614,0.24581227,-0.052604154,0.08411365,0.09282398,-0.046797127,-0.10157128,0.042577237,0.11671985,0.12459463,0.34371394,0.11198102,0.00664784,0.03754957,0.23916751,0.17577729,0.22426945,0.23025148,0.288195,0.19368988,0.22566809,0.28739572,0.21169302,0.2193183,0.23965286,0.21297017,0.18163645,0.22055015,0.23657802,0.26979637,0.22578853,0.03857158,0.15505703,0.1798307,0.23527505,0.25534144,0.25994724,0.25914317,0.22942548,0.26537108,0.22811005,0.22182707,0.22691482,0.23230663,0.20852669,0.26347375,0.22312996,0.113227375,0.26333645,0.25900438,0.28865504,0.33226985,0.27951804,0.21432313,0.17847484,0.23078482,0.24818939,0.15670736,0.14662111,0.12954073,0.047324568,0.09244017,-0.14958903,-0.027923495,-0.098418236,0.030693248,0.039217487,0.21471456,0.18681067,0.14974016,0.06743391,0.10260593,0.15617277,0.21382716,0.17939532,0.27056423,0.26771048,0.21171439,0.34171242,0.3304281,0.33671302,0.303891,0.36147216,0.35069728,0.48559085,0.46974733,0.46491864,0.25925323,0.41699296,0.4111412,0.34032166,0.38660976,0.097208984,0.42801479,0.44537055,0.36262953,0.36094064,0.18035425,0.27053413,0.22314245,0.13520136,0.25978082,0.26811796,0.15093276,0.13186139,0.1263798,0.16998996,0.15859532,0.11714381,0.056350037
0.28872746,0.28927365,0.20512277,-0.052168757,0.079727374,0.08943218,0.045928597,0.069519676,0.07319829,-0.029948622,0.01605986,0.1643404,0.07509974,0.20776874,0.13390557,0.22597048,0.1868115,0.25453267,0.27700675,0.19688198,0.19999433,0.22632219,0.21027139,0.21731797,0.29264286,0.2056244,0.20121795,0.16449225,0.15664548,0.16445212,0.14582914,0.17566252,0.20517802,0.23677017,0.25369054,0.22556603,0.2958269,0.2332276,0.20613018,0.21326499,0.23557414,0.2793308,0.25862774,0.16629848,0.06534186,0.23699705,0.23744749,0.030098304,-0.012540489,0.07579571,0.0891478,0.10024531,0.44566488,0.11320305,0.03814298,0.07565862,0.23092605,0.17128095,0.19062331,0.18739143,0.21608022,0.19756727,0.19165437,0.22074507,0.161204,0.1787682,0.18015817,0.16382442,0.17135152,0.17772043,0.17025056,0.16298303,0.18858755,0.08879744,0.19049573,0.21228662,0.20526418,0.29775757,0.31052536,0.26259252,0.26212743,0.2075572,0.21931241,0.2747596,0.24983712,0.27420995,0.34888706,0.2809163,0.26184157,0.19726464,0.28053418,0.24094991,0.24841504,0.24872099,0.23368582,0.1992399,0.18386146,0.23105742,0.22879124,0.13044068,0.13130474,0.1360671,0.050422877,0.15675876,-0.056458846,0.0264799,-0.0066126585,0.10052642,0.04059252,0.1629037,0.19105116,0.1282604,0.03784866,0.1243203,0.17484668,0.2091752,0.21016671,0.24298087,0.20644294,0.18363999,0.28928956,0.2892034,0.30268827,0.30758798,0.34713027,0.36454153,0.392663,0.34676772,0.35263616,0.40907693,0.3876822,0.32518145,0.29263783,0.33751765,0.18945041,0.32810053,0.31020316,0.38736412,0.28928244,0.1449861,0.23592143,0.21260366,0.118380755,0.25540572,0.29810902,0.15919477,0.12092385,0.1128574,0.14334324,0.12253912,0.088768885,0.13209474
