0.02131821,0.033152126,0.021266323,0.024381418,0.05445446,0.022301938,0.06576954,0.024660662,0.016353384,0.055752236,0.026066912,0.052872602,0.02328408,0.03474461,0.01975402,0.03910524,0.029198702,0.030371979,0.017114026,0.050577953,0.027495857,0.06406584,0.029617043,0.018254885,0.017769782,0.0114900265,0.011758073,0.024750413
0.046404112,0.03719231,0.027339416,0.031092545,0.0324865,0.00761016,0.018269481,0.011430415,0.02511986,0.04008733,0.025669578,0.014450718,0.014380286,0.014384886,0.007242817,0.013218877,0.013388655,0.016879339,0.0059613916,0.007534307,0.0070216763,0.020616142,0.019101936,0.010383182,0.006386047,0.0041271895,0.006512332,0.079579145
0.040705673,0.05352642,0.04845392,0.039903816,0.043073785,0.030415233,0.06901059,0.057204146,0.068890244,0.07120266,0.034876447,0.041828725,0.030401267,0.036974233,0.023873165,0.031517245,0.025086269,0.047398902,0.023479635,0.039392933,0.024962988,0.045014847,0.020694697,0.029131943,0.018780187,0.01037201,0.014460494,0.095117286
0.08469215,0.029205637,0.03619173,0.04646732,0.041824497,0.007071708,0.0067939293,0.009048806,0.054536145,0.053539798,0.032631014,0.025184358,0.015954653,0.01948477,0.011504298,0.025811253,0.01726849,0.010976151,0.0077077113,0.01696906,0.006629008,0.039082747,0.029377766,0.009958529,0.013084327,0.0056400606,0.0040202243,0.03960472
0.22910737,0.10304856,0.10410191,0.08343456,0.06191542,0.04378698,0.083829746,0.04940744,0.13504721,0.070610024,0.04060437,0.060412463,0.042821642,0.047127478,0.02857234,0.058032576,0.03633236,0.041519146,0.030070549,0.05212674,0.052095,0.082142964,0.021591827,0.037617,0.024101065,0.020930216,0.013318689,0.1921547
0.39855218,0.023880536,0.08171394,0.09220465,0.22163199,0.10491481,0.1963311,0.0652697,0.105787665,0.1096583,0.07146654,0.08850843,0.05412372,0.050778825,0.05991011,0.0822617,0.08687978,0.04585558,0.033152584,0.090297535,0.06774725,0.11001309,0.07640338,0.096276455,0.07666427,0.046985187,0.09823379,0.14990297
0.13633288,0.031647634,0.06712215,0.052194458,0.030433273,0.014123138,0.008254875,0.015319505,0.03693148,0.029191835,0.028953172,0.031268194,0.018935254,0.015726667,0.026613243,0.082145736,0.028670657,0.021569928,0.010954238,0.011732988,0.01127825,0.032400925,0.029541338,0.020461554,0.023149803,0.013912353,0.00729224,0.020465398
0.03703303,0.02187602,0.03691591,0.05450614,0.042703614,0.011314651,0.019882677,0.008700192,0.022323761,0.039832674,0.05945688,0.05526874,0.04142251,0.020370726,0.0141260065,0.018170523,0.018730557,0.030295238,0.0070073614,0.0113133015,0.005927995,0.023148617,0.05462642,0.00573465,0.010127985,0.00999632,0.0074843755,0.032776266
0.05653001,0.036794063,0.08326746,0.053896204,0.07114478,0.03266483,0.03581019,0.015744576,0.01642812,0.043783747,0.03579781,0.09716963,0.04159597,0.04010587,0.040987954,0.058913324,0.08621236,0.03057978,0.013514955,0.037534535,0.05503731,0.03119148,0.073162325,0.026784007,0.059047338,0.0329321,0.03776472,0.023091147
0.053521954,0.04798741,0.07844281,0.05893051,0.08956001,0.056500718,0.24388169,0.021685379,0.019361468,0.14845566,0.10459456,0.17689116,0.1084926,0.111117646,0.13344541,0.14634907,0.103863075,0.06916603,0.03326433,0.08440645,0.042121135,0.14235148,0.08726504,0.08974538,0.11583433,0.060649388,0.07650019,0.049230486
