0.119615026,0.27855372,0.03210307,0.03371142,0.012512082,0.010243124,0.006726262,0.040806316,0.010774698,0.048058122,0.031122087,0.033190962,0.018923052,0.019640973,0.023306845,0.01708196,0.020009233,0.009860333,0.008744419,0.007663303,0.0076879933,0.032429792,0.016297305,0.00831159,0.0096651,0.046642743,0.01488574,0.12734114
0.16426022,0.3110062,0.19098903,0.18601717,0.33325362,0.21284801,0.11789826,0.27968726,0.41035342,0.32540157,0.13576107,0.1112613,0.14101152,0.1766708,0.16739836,0.19879712,0.25860882,0.15377443,0.15424024,0.16764262,0.11929882,0.2599624,0.23703445,0.21831968,0.19744153,0.22525653,0.06761473,0.3487184
0.13401672,0.15745114,0.039086204,0.012003481,0.0074548204,0.008758891,0.0051521384,0.02179963,0.024503792,0.048025616,0.019083556,0.013168774,0.0037428392,0.005754529,0.0044062748,0.010992014,0.0418127,0.0052058985,0.0032124317,0.004384248,0.010613399,0.013679848,0.003957354,0.006051899,0.002325502,0.013649659,0.002656689,0.20494415
0.03648089,0.16418901,0.08899306,0.0734187,0.09553033,0.03326666,0.017620064,0.03019501,0.012233985,0.017396612,0.12304718,0.03595754,0.030285034,0.18336302,0.050395485,0.12394396,0.17202304,0.051515654,0.09718214,0.15130632,0.04557945,0.011808836,0.029823568,0.01006311,0.011890133,0.023936834,0.006335655,0.023539063
0.037551012,0.07426696,0.043303046,0.059084736,0.0657483,0.057305258,0.057494275,0.104761906,0.056895617,0.11624676,0.08348557,0.051556468,0.053931862,0.06946824,0.060046397,0.09483584,0.06467736,0.036460496,0.044581458,0.039700575,0.038173515,0.08728503,0.066963136,0.05886957,0.046023674,0.060507577,0.04416519,0.016193485
0.12825109,0.07384526,0.07289909,0.051051356,0.07694511,0.05042414,0.07216154,0.11585649,0.10135808,0.13217047,0.05944188,0.042294037,0.051283304,0.04707037,0.08066095,0.057813145,0.03472021,0.07832809,0.0642128,0.07338359,0.15522295,0.06153503,0.040529825,0.034590453,0.028451456,0.037214633,0.054514915,0.033374768
0.11300179,0.12883057,0.050201565,0.05843772,0.13887584,0.06534314,0.25839555,0.059922412,0.074316844,0.17866872,0.06881907,0.07286739,0.034735974,0.051736135,0.03625043,0.07331852,0.035532285,0.034231577,0.02744135,0.045965303,0.048300445,0.078591205,0.10587421,0.035087302,0.040896203,0.039697867,0.016776046,0.030181589
0.05933889,0.07970324,0.06297706,0.084240496,0.12249969,0.06787735,0.03648257,0.06673876,0.02189414,0.03031859,0.026090793,0.07946705,0.014518935,0.0162889,0.01751291,0.013260354,0.0465972,0.00925061,0.013969141,0.025895687,0.017079338,0.021282347,0.010408487,0.015745074,0.01414516,0.02232259,0.011614442,0.016308079
0.28086892,0.1551358,0.09396384,0.1211476,0.02619042,0.048869856,0.028617319,0.086247616,0.10513563,0.12044482,0.11962225,0.05272867,0.11297351,0.12589654,0.15238102,0.1667886,0.11676718,0.20322633,0.09506175,0.036369998,0.06596349,0.11174227,0.16672555,0.013666527,0.039310835,0.02314009,0.018306362,0.1385597
0.3777613,0.18532923,0.14906842,0.062271204,0.021884168,0.054049622,0.026591029,0.06115559,0.0501568,0.08467401,0.0556504,0.037668828,0.02211646,0.018458426,0.0564588,0.024860315,0.083880015,0.033115014,0.016742922,0.010981779,0.016154332,0.12465836,0.1467495,0.025469268,0.06499616,0.044937015,0.007923528,0.09348216
0.11032033,0.034091998,0.020230696,0.029383218,0.025302965,0.029854247,0.023749603,0.05216119,0.04048554,0.07336086,0.04174309,0.045604184,0.020542579,0.040689427,0.04971583,0.038231418,0.04367333,0.030199654,0.022701029,0.029977264,0.03543346,0.082403064,0.055466674,0.024358055,0.021727333,0.022621052,0.017245544,0.041197818
0.36595717,0.13587743,0.07268064,0.048456047,0.08733238,0.03574305,0.042029083,0.09662089,0.17993821,0.14659093,0.05194314,0.06295187,0.023387237,0.038681727,0.06251046,0.08713196,0.11775486,0.06410503,0.08178356,0.09310995,0.073306866,0.14692515,0.041711763,0.051560692,0.047841895,0.042406466,0.031333197,0.1329671
0.026991865,0.032845143,0.012139832,0.011360716,0.009664022,0.01434979,0.011816612,0.051373526,0.019215094,0.03495512,0.015499674,0.012024207,0.017076984,0.018061845,0.036864176,0.017846609,0.0134403305,0.0057051354,0.010312026,0.014143289,0.01167721,0.022178182,0.006547926,0.0130582815,0.0041440204,0.0118634235,0.0046782857,0.005323384
0.07415829,0.11313878,0.035726026,0.02883755,0.013602101,0.030614743,0.021773826,0.022840727,0.01324905,0.03371079,0.025047291,0.014957865,0.038444635,0.013408384,0.051212206,0.034444742,0.022427313,0.030381523,0.019045552,0.017695792,0.013717912,0.020377334,0.012442866,0.007230524,0.005562173,0.010811724,0.0057498855,0.022733321
0.19998074,0.105595216,0.0810489,0.09030125,0.106805496,0.06908166,0.04337759,0.09941896,0.059036803,0.11386102,0.05810834,0.03960502,0.05051165,0.037795525,0.053987537,0.08115703,0.1348588,0.031033881,0.029037453,0.03536934,0.02193348,0.048560083,0.0063912603,0.021434695,0.010631467,0.030369043,0.013381589,0.056958295
0.08685853,0.03875705,0.036622975,0.03196437,0.01979288,0.027484803,0.018227981,0.031725504,0.032583263,0.026324047,0.021109173,0.026529625,0.0158082,0.014748425,0.038259316,0.026781643,0.026653029,0.010218065,0.01391752,0.019808695,0.029800491,0.025166666,0.012833887,0.027671896,0.018698435,0.031271067,0.012557336,0.010160256
0.06253435,0.14662641,0.032878242,0.05484185,0.08814336,0.022581112,0.018724507,0.09244214,0.120542966,0.16553088,0.04222638,0.05216119,0.017523002,0.045110147,0.027920913,0.119682826,0.19332266,0.04777765,0.07362982,0.09738446,0.019073918,0.11652236,0.022424264,0.033925064,0.02663005,0.039019626,0.021645226,0.103005864
0.015425552,0.068725176,0.016093815,0.021475008,0.02996334,0.016308015,0.018743796,0.013492464,0.007507937,0.018940123,0.019292103,0.00763418,0.0074883136,0.013612264,0.018851161,0.021837126,0.045540437,0.017504768,0.03338519,0.04923523,0.017704083,0.017371906,0.0064997217,0.006885891,0.004003421,0.0061099534,0.008559755,0.077494234
0.45524567,0.8529477,0.15208392,0.09709174,0.03147888,0.010058906,0.008958045,0.018394692,0.09323125,0.05999923,0.01825452,0.0068258224,0.00881084,0.010670581,0.014711368,0.023139786,0.07410496,0.027847288,0.014339191,0.024510588,0.011101791,0.01651873,0.007483148,0.010825351,0.011487421,0.009487251,0.011099652,0.62641186
0.16596988,0.15587184,0.03873555,0.048375066,0.06763705,0.039061684,0.15306911,0.05878985,0.09069349,0.07276946,0.03438957,0.043297015,0.023291344,0.044758517,0.026800325,0.037330825,0.03865132,0.03381923,0.0302751,0.03447103,0.019576812,0.105748534,0.026579926,0.032905877,0.040520985,0.03064273,0.028198792,0.112146944
0.39212945,0.36913645,0.22883628,0.18096901,0.26456416,0.15078261,0.18010974,0.1639989,0.15112366,0.116481304,0.16996764,0.14905842,0.09785787,0.08332836,0.09013756,0.053761683,0.05719559,0.065870196,0.033085406,0.048573684,0.081007496,0.07067443,0.05752026,0.039723273,0.041483454,0.047442123,0.049548246,0.30252513
0.049181547,0.036916215,0.035333667,0.07476561,0.055879656,0.054945357,0.033031266,0.028377552,0.032806966,0.03424528,0.031325407,0.03496333,0.014216362,0.0299592,0.033066455,0.03417326,0.05538852,0.02719796,0.02125701,0.03424588,0.015835362,0.017719591,0.030277563,0.00781556,0.01382673,0.024455577,0.01310089,0.081198
0.07759248,0.14148435,0.0455338,0.08860529,0.13191016,0.057013385,0.062518336,0.040673234,0.042144433,0.05011951,0.048845638,0.05128843,0.013038585,0.05321536,0.021113534,0.042718727,0.026126029,0.020186927,0.023046836,0.031929493,0.0153267635,0.041494098,0.023730865,0.013015164,0.02244613,0.024869777,0.009877758,0.07659001
0.14866018,0.18489419,0.04433328,0.04142647,0.03174091,0.012038758,0.04451661,0.029940361,0.04983894,0.04752206,0.046885453,0.052120656,0.041116863,0.01445985,0.025400767,0.017858757,0.022736428,0.020609379,0.011227472,0.01569435,0.025486697,0.042498194,0.010980628,0.0043028523,0.008839269,0.016336918,0.0042020944,0.11476731
0.08288071,0.10276816,0.012843388,0.01706697,0.012976341,0.010701598,0.018777452,0.025029097,0.09442301,0.13380578,0.05718042,0.022569267,0.014193163,0.04305686,0.02357978,0.03271878,0.04564228,0.008764733,0.008693948,0.005661811,0.008322977,0.12787351,0.04881411,0.020746052,0.031431556,0.031166533,0.012396986,0.032907058
0.10239705,0.1275264,0.024755267,0.04004986,0.034561478,0.029104121,0.15876803,0.093990974,0.047241986,0.102964796,0.07555108,0.08530042,0.01761967,0.07058657,0.0370104,0.0677245,0.06959835,0.034078352,0.046263907,0.07227954,0.05834686,0.09318166,0.054360174,0.03766025,0.054698125,0.04781472,0.06399044,0.100335665
0.041388053,0.12651074,0.017055416,0.016420575,0.010353776,0.023422243,0.031222552,0.03701584,0.0082176635,0.01485663,0.00637843,0.009191136,0.0076783067,0.004758014,0.016365064,0.022818537,0.07270522,0.02097518,0.015666282,0.013934183,0.015887579,0.01102335,0.0025244264,0.011499395,0.0030142276,0.017290505,0.0025162976,0.061623
0.063364886,0.0784481,0.054398216,0.06955211,0.12927605,0.13970825,0.059847865,0.13171825,0.08412859,0.109262176,0.021442657,0.024376947,0.020423727,0.01709735,0.061633717,0.043131374,0.09870656,0.021346556,0.02523002,0.029462947,0.05282724,0.046156287,0.011027157,0.014518232,0.009362799,0.034472715,0.009946524,0.09791906
0.0491637,0.08900874,0.042259313,0.017834954,0.022486664,0.017991526,0.014805203,0.029386692,0.037322957,0.04045241,0.011451784,0.011406537,0.008839809,0.0063128397,0.0122382045,0.013839708,0.013547749,0.0059579113,0.0038267812,0.0062436205,0.0047226935,0.028181221,0.004987056,0.0042628744,0.008200639,0.010641634,0.0013181983,0.023604838
0.070212,0.08184573,0.036104087,0.03398746,0.056580767,0.07767754,0.09902048,0.0849912,0.073924966,0.13908565,0.09323475,0.07871172,0.06377364,0.08561981,0.10220963,0.100435965,0.042735457,0.05674143,0.060175724,0.08838156,0.054035183,0.07494785,0.021879125,0.03684401,0.034509856,0.030281354,0.016422125,0.14547427
0.06440274,0.018187515,0.0075965673,0.011423649,0.01441784,0.030357888,0.02281318,0.03895415,0.014490683,0.028829003,0.026340751,0.010657518,0.0027448393,0.008885855,0.007858203,0.0074028247,0.0042323433,0.0013969638,0.004151075,0.0061398884,0.006984989,0.013450082,0.008331068,0.0039864783,0.010993832,0.01299115,0.0053781425,0.030804591
0.067617364,0.029385354,0.027328786,0.02481499,0.028797073,0.004700575,0.01429761,0.022127483,0.026951859,0.040800866,0.025337122,0.018281672,0.0132543845,0.0062151947,0.022201587,0.012105163,0.010598815,0.006843812,0.0062722447,0.0072143828,0.0052972157,0.020126246,0.009810779,0.008805936,0.012457308,0.017005786,0.0038124763,0.08316624
