0.96687716,0.5565659,0.09644631,0.20177807,0.11249788,0.0063085095,0.024880474,0.025202576,0.63693327,0.11167365,0.108222656,0.0816442,0.03761216,0.06194789,0.024853267,0.068469815,0.1049744,0.08093151,0.04696732,0.07570149,0.02240891,0.12754682,0.059869308,0.06064449,0.030340437,0.04184754,0.007881261,0.1879393
0.12168749,0.023241382,0.018376378,0.038656313,0.022803692,0.01648437,0.014808652,0.019891562,0.030416,0.0051111807,0.023889037,0.0075845206,0.07462891,0.02240267,0.035562083,0.026658315,0.037420653,0.049972627,0.032165222,0.041785803,0.015937148,0.0017398754,0.003370148,0.014317975,0.0066670603,0.013705827,0.017081328,0.026224045
0.06451655,0.12174411,0.1226638,0.088410854,0.32130268,0.14190847,0.1769539,0.06417966,0.08234035,0.13909844,0.12921633,0.15279038,0.08868881,0.10325707,0.068018086,0.07741418,0.08625368,0.10176641,0.12626791,0.12977919,0.095772415,0.14948276,0.27484223,0.15188977,0.21024075,0.22779527,0.100259624,0.18362752
0.7864074,0.1623515,0.07001304,0.12454339,0.092994966,0.04900354,0.07185376,0.045397706,0.18036401,0.07961721,0.18313836,0.13704774,0.041472882,0.14669952,0.06428163,0.16633786,0.14038064,0.07102491,0.08054357,0.13055187,0.074825265,0.1384812,0.10046408,0.070722565,0.11216314,0.14532511,0.049531743,0.10155254
0.86686087,0.68301904,0.45410976,0.5496305,0.30826926,0.101219736,0.04099211,0.057693794,0.68739444,0.21720442,0.23568308,0.067634635,0.28862548,0.112162456,0.10442945,0.30430374,0.17631932,0.3480716,0.24029833,0.25787434,0.07287247,0.14956364,0.13053465,0.06762848,0.07619312,0.070708886,0.07942761,0.36089396
0.36740673,0.18639135,0.151047,0.16727266,0.18550016,0.05930002,0.09325171,0.052053068,0.2290473,0.10309927,0.10198245,0.07610603,0.1146489,0.039277297,0.04522198,0.076594055,0.06484688,0.09837214,0.07767823,0.09465855,0.082373045,0.10023153,0.12540826,0.06601437,0.07259301,0.09603611,0.06199762,0.20857115
0.63657683,0.24310476,0.23301503,0.1439937,0.17833523,0.024957174,0.054570153,0.039315198,0.4790649,0.08989748,0.054825746,0.024926914,0.110270105,0.033168968,0.026029905,0.07884261,0.04402891,0.08507501,0.052929707,0.06084678,0.03036105,0.10650897,0.0572108,0.024276726,0.07329283,0.06606815,0.03292774,0.3650976
0.7502102,0.11869742,0.092800185,0.13772877,0.074517265,0.010009358,0.009809957,0.03408108,0.39303493,0.034668062,0.06135749,0.013360741,0.06428779,0.018651491,0.025878439,0.0306493,0.024870446,0.04125369,0.016435066,0.02741937,0.009146945,0.009990655,0.019882612,0.010585387,0.00624121,0.012474487,0.0072248452,0.40758577
0.07610016,0.040801574,0.018410927,0.009601941,0.013725392,0.008076058,0.007324395,0.029849816,0.043174356,0.010619338,0.019109622,0.008137391,0.056801792,0.009584656,0.0086733475,0.009163552,0.008833708,0.017389214,0.0076954095,0.012630627,0.006355417,0.0026958918,0.0021797398,0.0034073717,0.001704102,0.0024157646,0.0055745034,0.040814795
0.04104135,0.03777505,0.03778287,0.03827408,0.021123178,0.012978603,0.023472225,0.01636719,0.051452696,0.016355567,0.028807705,0.016501065,0.052163463,0.010556919,0.01011842,0.024128009,0.015363708,0.023256185,0.01366505,0.014911966,0.008322954,0.014950361,0.01310294,0.0053027803,0.007283336,0.009112515,0.006496065,0.026123311
0.13669197,0.047773268,0.017126348,0.030027587,0.03109098,0.015500692,0.024763575,0.014422721,0.08008974,0.014350159,0.01560979,0.011031741,0.028487466,0.028342925,0.02730232,0.048658144,0.044739142,0.028374495,0.028908754,0.03295651,0.011756376,0.009781784,0.01383166,0.018916883,0.016956847,0.03707143,0.008725335,0.058871914
0.88070536,0.24308409,0.2481655,0.3799212,0.25808102,0.05060185,0.030363709,0.075283475,0.6256993,0.03697739,0.04179632,0.016969563,0.0706898,0.0133780325,0.03495508,0.043796808,0.030450355,0.046707105,0.029477444,0.0357946,0.026693495,0.020586843,0.020933118,0.02101031,0.011258719,0.014341407,0.038170166,0.70959264
