0.025101278,0.009054075,0.009875635,0.009964675,0.005587836,0.008926258,0.0053887456,0.0036077853,0.023859072,0.0052334056,0.0068216017,0.0054530976,0.0075751673,0.016710615,0.006146831,0.0044824467,0.016892383,0.0075659393,0.0028990183,0.045541067,0.0043159625,0.011797784,0.015511574,0.010804364,0.006209674,0.0049766293,0.0065583284,0.0071290196,0.0034286447,0.0023985936,0.005657648,0.0053049307,0.004632005,0.0053316997,0.0037972531,0.0049864263,0.0033572046,0.004402553,0.0056907237,0.007032212,0.006221648,0.0049438016,0.006991893,0.009945773,0.0048190868,0.013618936,0.009872891,0.048137765,0.004251916,0.0053261113,0.011439187
0.024836604,0.011337735,0.014896348,0.013656829,0.0070523396,0.022952667,0.015956879,0.011697029,0.03352486,0.010444354,0.008270933,0.0057808706,0.0062384754,0.0104331,0.005047903,0.0052167885,0.008917754,0.009562216,0.011726203,0.07928346,0.010035867,0.0063214945,0.016482588,0.03429026,0.014159908,0.017753081,0.0074903555,0.00805822,0.008782009,0.0071776104,0.009224611,0.008289741,0.007403556,0.0067285304,0.010311552,0.014695799,0.006097489,0.010235951,0.0081024915,0.007497894,0.010573729,0.014102993,0.015494688,0.014419193,0.00726025,0.012338972,0.012689312,0.10240581,0.0056181597,0.005286031,0.009922753
0.24310386,0.107749306,0.010658242,0.02045832,0.036302477,0.032757517,0.046719033,0.0054740976,0.0620196,0.010016015,0.010004691,0.01030741,0.011950068,0.067403786,0.025011543,0.006825302,0.033615768,0.05969943,0.005683077,0.41667274,0.029436024,0.06688298,0.028201181,0.010915243,0.028778804,0.010377752,0.0034154276,0.007845954,0.010490633,0.006652455,0.0069647706,0.006831392,0.006773348,0.013922428,0.0074388953,0.0068689086,0.008151408,0.0044810683,0.0043896,0.005509576,0.016580733,0.0129357735,0.00679775,0.0053744037,0.00203372,0.005176241,0.008331993,0.07703405,0.0024727012,0.0063353227,0.045952242
0.13363257,0.04864618,0.014557912,0.018733356,0.06299679,0.024893628,0.02094309,0.0067507764,0.05772457,0.014404984,0.03165827,0.0127074765,0.019816935,0.07724452,0.03648638,0.011965017,0.018835979,0.049820546,0.006957184,0.08878059,0.00761038,0.05307385,0.053448707,0.017926523,0.009582588,0.019927658,0.010920138,0.025137782,0.012626074,0.008267111,0.012360332,0.011185411,0.01718042,0.02551736,0.010768942,0.011183499,0.009638943,0.007163727,0.009179003,0.007305646,0.014204992,0.010094188,0.008842573,0.0231688,0.0050101085,0.010660552,0.0108544,0.08716999,0.0081624165,0.005474862,0.05057049
0.59774816,0.060927767,0.017831827,0.021052962,0.018672738,0.015638335,0.027216168,0.009837344,0.04332127,0.010743094,0.025558433,0.0065587377,0.021913534,0.03782777,0.042819224,0.014097244,0.008950917,0.012706608,0.0040809587,0.34577325,0.009140894,0.02303276,0.031843808,0.021035256,0.023562675,0.022013927,0.014384365,0.016969737,0.019619515,0.012317037,0.004491073,0.0071407887,0.0058593242,0.009532173,0.012695494,0.009457037,0.015756244,0.00894063,0.017892903,0.02898359,0.039834686,0.06390552,0.02388831,0.014624181,0.0069649057,0.0103675155,0.020508973,0.033202596,0.014156464,0.013989771,0.007393745
0.3335061,0.026813406,0.009071646,0.009690171,0.020885522,0.011559627,0.01869183,0.004679267,0.05873034,0.013128909,0.014070644,0.0124799125,0.03475934,0.028415624,0.014353829,0.0068979096,0.012998946,0.015574073,0.0029871503,0.28941616,0.021790024,0.019058647,0.02653803,0.00655319,0.0055676457,0.0057651307,0.0033973113,0.0029197156,0.008553667,0.0049835877,0.0052584964,0.0075467085,0.002202176,0.003998328,0.0056129373,0.012617592,0.005813025,0.007692224,0.008157526,0.0072994153,0.014252132,0.010112053,0.008926659,0.005584003,0.0055019027,0.0042933393,0.0049848896,0.017139897,0.00887888,0.0048701246,0.015980603
0.13649678,0.07413255,0.016346307,0.032631483,0.10495475,0.033251047,0.05393106,0.013065711,0.04146527,0.011845269,0.017890159,0.010206688,0.01130184,0.026903493,0.016794888,0.008186222,0.015207431,0.04316597,0.013274445,0.10156211,0.038008038,0.05710676,0.035392273,0.021256454,0.028512213,0.023533218,0.008678016,0.013329706,0.014239535,0.010876686,0.0077240355,0.012048029,0.013633458,0.017528795,0.022880368,0.021663958,0.021619562,0.01453234,0.015873356,0.02428763,0.022227667,0.022592189,0.014425278,0.016233256,0.01287242,0.011211757,0.011353105,0.033402305,0.01130004,0.0110333,0.03594709
0.7685303,0.35479954,0.03649224,0.058669854,0.41547084,0.050452076,0.1010987,0.0053652166,0.08558052,0.020477716,0.03967109,0.023842836,0.023308957,0.12549365,0.030519912,0.011031855,0.022879913,0.17794797,0.005157996,0.42331406,0.08424429,0.1442721,0.1326011,0.01431391,0.01603082,0.008707676,0.0141761,0.0072077666,0.014971212,0.0068245977,0.014113775,0.010217158,0.0029769954,0.0106498655,0.0060627307,0.011662097,0.008056914,0.008332904,0.017893156,0.013254823,0.022721637,0.016366698,0.0144961085,0.014312944,0.009625393,0.009345846,0.007196296,0.19278719,0.013871945,0.013147652,0.17653753
0.16776298,0.33921355,0.06015047,0.10628285,0.29676268,0.20874757,0.28185418,0.06450576,0.2857243,0.096266195,0.07876588,0.08928978,0.086065985,0.1668186,0.083952814,0.05441525,0.112231635,0.41723934,0.06375394,0.69235253,0.18291566,0.16958989,0.1504617,0.14206125,0.28883937,0.13840923,0.05964434,0.12993023,0.14369749,0.12069182,0.07763239,0.11291643,0.12625222,0.09580974,0.09024334,0.10093247,0.20627448,0.09022853,0.06577064,0.11427308,0.17213625,0.18412073,0.08838127,0.0913395,0.068107896,0.1593119,0.11072114,0.19819786,0.06661921,0.11924757,0.33596644
0.11243639,0.2656802,0.048770696,0.053514134,0.16152702,0.16234933,0.11103177,0.04883362,0.3566967,0.0811118,0.05893972,0.06442189,0.06421211,0.20721303,0.04890348,0.041947223,0.08406467,0.22274256,0.056808833,0.37965605,0.13043237,0.11569978,0.15332896,0.14132802,0.0662548,0.06288162,0.050860364,0.048147555,0.15427598,0.11061749,0.095690966,0.10096963,0.09197058,0.08720038,0.07569749,0.1014028,0.13282524,0.07103217,0.05929792,0.052357472,0.10914447,0.076263286,0.047974024,0.063555084,0.052317023,0.06973519,0.07611787,0.11507918,0.08777118,0.07498635,0.12602413
