0.036332835,0.029390736,0.02422586,0.06629809,0.062267672,0.027350437,0.0133342985,0.010704203,0.011541503,0.030638922,0.04546939,0.028574334,0.009693628,0.008051923,0.00756279,0.008131668,0.013531676,0.112596296,0.03159405,0.023664264,0.04034416,0.015813671,0.033463802,0.013361275,0.018414473,0.019057957,0.008154863,0.008474076,0.005903556,0.01857893,0.0080229,0.0104523655,0.003278673,0.0049858117,0.0129264165,0.021628553,0.013463143,0.016635435,0.01510273,0.021998646,0.010224071,0.0103999125,0.017442692,0.0048241047,0.0048533943,0.012511124,0.010183803,0.014968848,0.008709384,0.013505496,0.054941647
0.03037804,0.017428322,0.018925123,0.024975296,0.04735012,0.029438155,0.01831747,0.01870314,0.022505589,0.025190359,0.007852149,0.006184899,0.03471752,0.020517802,0.015840793,0.027252488,0.014130186,0.03651909,0.0667123,0.022898719,0.043168973,0.07331901,0.045592092,0.052541304,0.054016363,0.027230285,0.01186615,0.050323572,0.023528498,0.07054298,0.015907483,0.008088232,0.018466268,0.019626027,0.01862857,0.015816938,0.0070079886,0.017242257,0.0062122173,0.015702212,0.011201205,0.008510295,0.02846182,0.0038605146,0.00278182,0.0058659497,0.011893609,0.045278434,0.009360622,0.012819609,0.028399197
0.044178247,0.009763174,0.013348033,0.006210097,0.01569708,0.021842647,0.014708392,0.011155375,0.009579856,0.005929224,0.0076858965,0.014621485,0.007203473,0.0060691154,0.0043611946,0.006364782,0.058336824,0.053703114,0.07870378,0.07079607,0.05148485,0.057774764,0.056797516,0.04812668,0.024777057,0.010117452,0.007945768,0.03712636,0.009335484,0.016718294,0.004178684,0.009478981,0.01202998,0.011904222,0.0072751483,0.009525553,0.0065850224,0.005665199,0.0073206066,0.015139531,0.005471361,0.004378656,0.004198108,0.0011237921,0.0016872849,0.0059115556,0.011784384,0.021189356,0.0029913099,0.008732176,0.062187377
0.025279082,0.02219463,0.045502342,0.07924114,0.09239902,0.03428115,0.025141709,0.02667494,0.023103807,0.015869647,0.029853988,0.030239562,0.034115884,0.036921635,0.09202165,0.051438935,0.05547822,0.14934266,0.10952937,0.25492904,0.18868586,0.038324095,0.10201662,0.07360787,0.074356884,0.044090647,0.026844466,0.07770542,0.043511674,0.03890737,0.014729303,0.05848849,0.051064223,0.04868019,0.047950335,0.045283828,0.050221413,0.047361728,0.023502972,0.044061996,0.01436869,0.031585157,0.03092246,0.015946843,0.034319934,0.09750478,0.039583445,0.07343858,0.017875845,0.12853606,0.092761554
0.3191526,0.07124192,0.02514284,0.059507534,0.037033476,0.015017257,0.007928,0.010541685,0.00719611,0.048378766,0.0075958734,0.012799522,0.015636632,0.014191583,0.0060368907,0.018514713,0.015298488,0.010574111,0.010863263,0.013444256,0.008858453,0.017695814,0.0067184656,0.014345378,0.017474018,0.010109343,0.025805993,0.026655251,0.011449604,0.033457693,0.009026144,0.011935919,0.004205185,0.017638335,0.009242244,0.005283934,0.0022560726,0.0041457755,0.003124704,0.0060048196,0.0018328606,0.004119907,0.018120915,0.008831229,0.0016702651,0.007795274,0.023132939,0.009116055,0.009156731,0.006755904,0.06878201
0.13923682,0.03255514,0.024759136,0.013490461,0.028109359,0.006028309,0.002673773,0.006161442,0.0020642888,0.0072468435,0.008508841,0.002599681,0.0036496366,0.00509233,0.0028075413,0.0063953456,0.0026933933,0.037606344,0.0061890865,0.024600578,0.01928148,0.012433848,0.012663945,0.008420553,0.0063864705,0.009719671,0.010492767,0.018934129,0.0070446003,0.023872396,0.010063568,0.010975684,0.005310103,0.008253749,0.006500169,0.0044422415,0.0024503905,0.004359521,0.0028477563,0.0048345006,0.0008886942,0.0036268977,0.0069816364,0.0015095867,0.0006667249,0.002845994,0.016978111,0.0061737713,0.002698964,0.0061518457,0.1557348
0.033372276,0.0068212193,0.010210874,0.0063884817,0.0052375104,0.003785513,0.0022555555,0.0035026947,0.005786162,0.0072665345,0.009075842,0.0044047325,0.005858256,0.004376973,0.002908102,0.005031383,0.0056558126,0.008398806,0.0071094767,0.006561175,0.0038383878,0.0063004363,0.0037683905,0.0102027245,0.0071969344,0.00816063,0.0137521755,0.01510276,0.0041591697,0.029366245,0.005997492,0.011511626,0.004859699,0.00552363,0.0073361187,0.0033904004,0.003942736,0.0032285363,0.003686696,0.002131408,0.004064164,0.0039570257,0.005108808,0.002247068,0.0016003186,0.007660131,0.005404894,0.0026414557,0.0015713192,0.004263196,0.008365879
0.007536416,0.013013113,0.017838817,0.008960017,0.013782276,0.013244516,0.017657077,0.0069618155,0.0068789064,0.013771097,0.020361722,0.0061920206,0.012368276,0.008538902,0.013125252,0.026142476,0.004853576,0.009499564,0.0107198395,0.0064490703,0.020418989,0.011941228,0.019323464,0.023348004,0.043594133,0.080030635,0.061865453,0.11640883,0.015021751,0.23817274,0.0582099,0.041625448,0.031035572,0.02528101,0.0927484,0.09061291,0.035488885,0.1495178,0.056811504,0.060452137,0.0148974415,0.07384708,0.15123415,0.06962763,0.041669443,0.033780865,0.15872535,0.0033349108,0.031873845,0.015602939,0.00667086
0.010300074,0.00086742156,0.03464345,0.025849963,0.03572856,0.06679723,0.046377815,0.04968922,0.07077716,0.08132556,0.019906078,0.028080776,0.038885254,0.013296062,0.025826722,0.035855703,0.0359356,0.004265292,0.008816566,0.08670535,0.005995759,0.01671978,0.027012417,0.03864926,0.030688249,0.05928956,0.024830159,0.044630688,0.074253686,0.0915822,0.014936914,0.03426585,0.04368871,0.03237767,0.0671815,0.03820736,0.038950156,0.029067382,0.015446168,0.019351007,0.010760376,0.011554614,0.01882779,0.011984543,0.011847626,0.025930189,0.027068207,0.048068702,0.008225237,0.02087992,0.13932967
0.041667156,0.02852689,0.060203478,0.026273757,0.10510416,0.13788164,0.0475304,0.07903982,0.06765696,0.13218725,0.02670139,0.027704837,0.08655567,0.014350221,0.03528652,0.05311735,0.022426803,0.059544798,0.040719435,0.17983556,0.01943566,0.088007055,0.1529586,0.14882775,0.11521693,0.08681885,0.06586684,0.09800596,0.14816675,0.06883833,0.016664173,0.058553383,0.08221263,0.09880666,0.109162815,0.073255785,0.028900528,0.043972526,0.02423698,0.032749496,0.009517531,0.013139282,0.02310889,0.009655957,0.007910307,0.026091728,0.019995168,0.112102665,0.03293503,0.049976856,0.27346277
0.26180044,0.13585275,0.17416787,0.2684697,0.31809965,0.32889494,0.15787232,0.1839335,0.14925979,0.1756199,0.07369074,0.10702946,0.15982348,0.08938269,0.07234858,0.1983932,0.1397244,0.37683642,0.4102817,0.20841968,0.43862784,0.29071838,0.13819247,0.16479078,0.18633863,0.13131523,0.055878032,0.14515287,0.10764088,0.107569836,0.063135326,0.07770458,0.11885914,0.2036845,0.16007982,0.1352838,0.070644654,0.11707225,0.06664323,0.077609345,0.027330965,0.052434124,0.08348837,0.017686421,0.018241765,0.04356367,0.11223174,0.20014143,0.016349323,0.06365816,0.18592414
0.052310172,0.014916239,0.018891305,0.022584656,0.031102104,0.010050676,0.021892859,0.013448006,0.01885578,0.036691472,0.044840485,0.03901267,0.026512548,0.018333092,0.013256964,0.032707155,0.050942298,0.021030748,0.021416234,0.04486276,0.02067215,0.013125466,0.013824038,0.036865693,0.030734109,0.04415365,0.04358277,0.099818684,0.024601996,0.06133314,0.06543053,0.03579542,0.041468676,0.035489302,0.04552246,0.048509844,0.025845952,0.046859685,0.019911597,0.025909264,0.004540343,0.012671922,0.02705228,0.024609001,0.016352447,0.014271645,0.023981439,0.020369908,0.015510244,0.013850665,0.01637245
0.06625525,0.011759317,0.035573382,0.015048893,0.0029446573,0.010274939,0.0095967725,0.009830375,0.013858858,0.019518621,0.017095583,0.0031715299,0.009681121,0.01326613,0.008757116,0.005501412,0.0050009405,0.104122594,0.035033785,0.050497323,0.03213934,0.02321746,0.03171558,0.012398841,0.019844012,0.014792631,0.0068994346,0.020634107,0.015412241,0.026759546,0.007946334,0.012122933,0.013803794,0.034437604,0.028858453,0.012972401,0.0076417094,0.0072099967,0.004471746,0.005652526,0.0019499883,0.0015635806,0.0031199912,0.002218183,0.002039994,0.002846305,0.009916389,0.023700949,0.0055992394,0.017292064,0.2595884
0.079896934,0.020284055,0.046652786,0.07671126,0.06344758,0.025548374,0.021400837,0.02950922,0.04652157,0.028643891,0.009901764,0.011557641,0.021723043,0.022607751,0.033733435,0.031176385,0.016423317,0.06218004,0.051274523,0.008524851,0.032501042,0.054548007,0.035595957,0.059195746,0.045276057,0.032352317,0.018435009,0.04695588,0.018681386,0.098031595,0.02067578,0.043658763,0.025801629,0.043985937,0.032821767,0.028872956,0.012318511,0.017432293,0.009097909,0.014774418,0.0151341865,0.008918889,0.014856233,0.005240533,0.0030539515,0.006402833,0.03657958,0.017209727,0.011023766,0.017741743,0.06597206
0.26391524,0.023643576,0.031833485,0.03297726,0.027480394,0.038508218,0.055966508,0.019275872,0.059209503,0.052739345,0.06208095,0.05360227,0.014873523,0.011298637,0.0084984135,0.013515206,0.025987394,0.033230122,0.030232016,0.045722872,0.03385166,0.06562443,0.044369243,0.03499495,0.096182555,0.055937022,0.024970315,0.061786436,0.017699702,0.047810007,0.0099379355,0.063233726,0.029321233,0.06727614,0.06625761,0.030683424,0.014456927,0.009782723,0.021674253,0.016911747,0.0039767437,0.0028174287,0.0067150597,0.0070768315,0.009082961,0.030475892,0.016859995,0.031990793,0.013159874,0.06217104,0.6209192
0.13745296,0.097758524,0.07829673,0.10596018,0.050744187,0.039715104,0.023326218,0.02413572,0.10381678,0.060545444,0.013852627,0.016263586,0.044678558,0.016371358,0.015742488,0.022557497,0.019504126,0.11456464,0.043452945,0.051884707,0.036925144,0.045709677,0.07680877,0.026638119,0.038867943,0.05257446,0.016744744,0.0577607,0.050820027,0.08229783,0.02659579,0.05528823,0.032086667,0.029208919,0.048860803,0.036052737,0.015839977,0.029939258,0.021039428,0.025002677,0.0061121606,0.011261168,0.037669532,0.008984318,0.012243891,0.017599925,0.032748826,0.048018254,0.0111302715,0.030928085,0.34634715
0.01142385,0.01580403,0.03951916,0.03456934,0.015252522,0.070213996,0.011091967,0.029515756,0.03816543,0.06801958,0.0119344685,0.010248933,0.0290176,0.008064136,0.012266767,0.014108442,0.011311102,0.035093658,0.08688333,0.10871151,0.036908966,0.021063797,0.029836422,0.052543517,0.028726935,0.03610252,0.022769902,0.06772069,0.023791576,0.027110888,0.010594754,0.013191472,0.047143888,0.02573306,0.043220986,0.01985134,0.009446096,0.012302302,0.006236472,0.011620281,0.0034446793,0.0029962477,0.0027829846,0.0017747004,0.009307061,0.009775994,0.0060489485,0.056751203,0.0066290223,0.030055504,0.11225908
0.119925685,0.009356821,0.01208877,0.06595398,0.01620479,0.032077014,0.0049970136,0.010364551,0.0094426265,0.03217163,0.008037143,0.00786405,0.010813082,0.0039827563,0.0074476344,0.008928747,0.008566163,0.0347244,0.022583043,0.02813055,0.015841147,0.014188899,0.021884989,0.017536707,0.018803136,0.024068372,0.012712749,0.021260846,0.00864803,0.017385218,0.005850511,0.0056623053,0.01569113,0.012575786,0.024608782,0.020574747,0.010339837,0.013145919,0.007642568,0.01685441,0.0018249296,0.003025428,0.0042479117,0.001441748,0.005590455,0.0075167194,0.006527297,0.020075878,0.0018796463,0.0107253,0.08641398
0.6055034,0.061493214,0.022235021,0.31098226,0.111972615,0.097294785,0.05545719,0.02543776,0.033478472,0.06989138,0.02092978,0.02976624,0.021951826,0.0067584445,0.010938808,0.014194433,0.01913182,0.17454503,0.024527129,0.0403655,0.0392705,0.0991476,0.05112339,0.031286974,0.086994864,0.05438814,0.043802444,0.0816111,0.04425614,0.114683755,0.030152222,0.031701002,0.036747314,0.019894607,0.048267603,0.046742935,0.056579016,0.06908223,0.056170043,0.14183074,0.011320149,0.007988136,0.032518033,0.01883446,0.02928326,0.045832247,0.029552622,0.024614053,0.013545806,0.04554784,0.3499579
0.441989,0.068167835,0.054623216,0.15936847,0.047132373,0.06376201,0.023064738,0.03868843,0.026399663,0.08058226,0.036382675,0.021248352,0.05425215,0.016925206,0.021176692,0.036227316,0.020769104,0.06932615,0.023537694,0.12215605,0.024315659,0.02250357,0.03192187,0.033674773,0.04164626,0.08973249,0.013926751,0.057086516,0.031464737,0.058927488,0.022921583,0.018287182,0.020456173,0.014667844,0.057754733,0.048025817,0.033278055,0.046312954,0.021908296,0.038734503,0.0053276587,0.0061143823,0.012901807,0.0057150098,0.007517055,0.023585483,0.018665884,0.03392894,0.007422037,0.0390729,0.3982156
0.054576885,0.050117236,0.089632094,0.04953319,0.03957897,0.02242228,0.01672841,0.020530302,0.023091072,0.013046787,0.01837621,0.030611515,0.047574423,0.019423772,0.03443454,0.026429305,0.037153795,0.018932074,0.022549547,0.16744381,0.020375181,0.025562104,0.023220848,0.03863166,0.04848147,0.034926288,0.026955104,0.08425815,0.0623135,0.11202624,0.031023724,0.04478664,0.03596323,0.036245555,0.03190657,0.03176069,0.032667574,0.03563837,0.010821633,0.024240656,0.019777907,0.024086269,0.039298072,0.029665342,0.036831208,0.01341313,0.024817977,0.01874417,0.055354193,0.028917711,0.010803169
0.023061119,0.044110425,0.02035312,0.027316364,0.050074086,0.024172774,0.010916159,0.016702786,0.017119981,0.02273253,0.022608422,0.020584922,0.02222067,0.01954416,0.02136201,0.033634875,0.023738598,0.0150937,0.015077026,0.014920171,0.017259745,0.014869398,0.019508671,0.01650644,0.019788384,0.0261367,0.0155247385,0.041381348,0.020153755,0.053207286,0.014173635,0.019414691,0.017789336,0.011281817,0.02029207,0.02158813,0.013493006,0.026046887,0.0131880855,0.020526376,0.008389923,0.015966771,0.03183655,0.014454088,0.011245059,0.012379742,0.01836321,0.027381692,0.017505208,0.008258024,0.005191867
