0.077043585,0.04811821,0.037509844,0.03487335,0.04695913,0.05251979,0.060756065,0.0602994,0.10490686,0.03134403,0.05974419,0.045869354,0.033257853,0.024958586,0.05303965,0.02312629,0.037683308,0.06416014,0.026715213,0.21187045,0.047133703,0.031950492,0.03260283,0.013634206,0.029816689,0.031582676,0.03441253,0.017527325,0.030897574,0.019163562,0.034694597,0.02486095,0.024019886,0.0268207,0.033978138,0.03374945,0.03207422,0.027895607,0.035901252,0.04040911,0.034352727,0.030025443,0.03376627,0.06391881,0.025129288,0.0430082,0.024497114,0.059065916,0.06796225,0.056908734,0.07333656
0.04399295,0.032489516,0.01955559,0.03706508,0.036654603,0.04045288,0.037685387,0.049236685,0.072958484,0.02238729,0.019566802,0.029319247,0.01537172,0.010192245,0.012107605,0.016767109,0.032650426,0.041862506,0.026728205,0.102199495,0.030448377,0.038897667,0.041912526,0.027281608,0.035495363,0.030184416,0.015036203,0.024741916,0.03191326,0.027114164,0.017389674,0.032520436,0.042438716,0.037052758,0.049214955,0.027477201,0.034308717,0.026360938,0.020466577,0.046081584,0.018138561,0.022747897,0.015288591,0.020509163,0.017862415,0.077616766,0.01639986,0.023392348,0.02877306,0.03842111,0.045665912
0.16946514,0.19301298,0.10579266,0.16007116,0.15018062,0.058613777,0.07302148,0.038906034,0.18028572,0.05749408,0.08907618,0.05872769,0.05966791,0.07040282,0.059656117,0.035697147,0.057552688,0.16580571,0.07527889,0.16707282,0.12759064,0.09793993,0.067632124,0.0626602,0.099355325,0.0617927,0.02811827,0.04668926,0.11586577,0.06755216,0.051463056,0.03621057,0.061069444,0.06723363,0.06283703,0.038712222,0.07108072,0.043719735,0.043162428,0.074296094,0.09560706,0.07080831,0.03882084,0.082738966,0.042960916,0.03606066,0.046323076,0.37722883,0.059898004,0.05466604,0.16603464
0.21931274,0.08114772,0.021412708,0.035104647,0.09885855,0.05943766,0.059795845,0.0503418,0.07017002,0.039463844,0.03818867,0.032414272,0.027739285,0.014613754,0.029259738,0.02169825,0.027563805,0.1135302,0.028768335,0.3852699,0.12883352,0.060615093,0.026311003,0.014692728,0.031388074,0.04312962,0.023118412,0.014635898,0.017051373,0.014845879,0.015788836,0.0079006385,0.018988356,0.019029561,0.03419511,0.015962064,0.026634209,0.013792291,0.024738314,0.036133513,0.02094229,0.018843452,0.015113396,0.023706071,0.015379605,0.024130134,0.018863631,0.027848188,0.054261364,0.030516349,0.117604956
0.18743049,0.36634156,0.24274285,0.22267202,0.39941695,0.1877578,0.3604005,0.12343289,0.2767462,0.12410552,0.17482251,0.28004152,0.13622695,0.12853391,0.15624188,0.091413416,0.20503302,0.37227842,0.16276191,0.7234953,0.2490426,0.28980067,0.30754972,0.1269505,0.18490648,0.12524652,0.12943268,0.14166449,0.22522505,0.08021199,0.08626353,0.18352409,0.14092177,0.105632216,0.065046065,0.07197152,0.117346995,0.05999856,0.07984198,0.07656816,0.13907556,0.10881168,0.08146495,0.18632098,0.16234773,0.25013167,0.09774712,0.51922786,0.1967677,0.24761176,0.42733553
0.22447094,0.15170933,0.040425107,0.058461122,0.14174801,0.09475142,0.105125256,0.06309617,0.041288316,0.035821427,0.038267307,0.045143742,0.036517292,0.021527862,0.011613004,0.020662066,0.02765553,0.13935548,0.04392971,0.46574107,0.045748297,0.1354336,0.0835042,0.037690688,0.0440339,0.030010076,0.015026592,0.036232576,0.0230772,0.024134165,0.029989466,0.0201594,0.031239973,0.025856514,0.023130966,0.020846687,0.023054484,0.021815665,0.018409437,0.029350253,0.025737764,0.025966415,0.031125112,0.02298985,0.034118585,0.054894675,0.018351352,0.18466747,0.04589171,0.07864678,0.28374904
0.18132548,0.19833101,0.06452982,0.13073386,0.19704925,0.1250717,0.105720386,0.06234953,0.11818937,0.04217208,0.047629222,0.03296224,0.033804007,0.03451605,0.025690705,0.01611111,0.034279715,0.24341197,0.098256774,0.431708,0.06893339,0.14631164,0.10372321,0.05049008,0.05982629,0.06426216,0.024238732,0.050846953,0.061581757,0.040173423,0.031678297,0.03372748,0.06289718,0.040265374,0.03425609,0.032766566,0.036604095,0.019831555,0.023365755,0.026727479,0.03342393,0.024614068,0.03182996,0.037588693,0.025763238,0.02638774,0.023067987,0.08453986,0.03066841,0.03256539,0.15394548
0.2575249,0.20371632,0.0854349,0.23541981,0.23899093,0.38403976,0.2534312,0.23873748,0.2814276,0.13261226,0.24211943,0.23121119,0.16959369,0.18382995,0.113087475,0.15686294,0.19333096,0.35783893,0.24496312,0.80326957,0.09482481,0.14814909,0.15731585,0.18458286,0.22324225,0.24201638,0.13711609,0.15491898,0.18146843,0.090583496,0.14639986,0.096470326,0.12438066,0.06880152,0.13888809,0.190908,0.20262276,0.11724913,0.16448149,0.21594639,0.25551152,0.18229277,0.19296613,0.22016665,0.15257573,0.16605325,0.10319575,0.13570936,0.16772886,0.15816835,0.10364723
0.04897044,0.030623496,0.004425205,0.012345845,0.044474132,0.018968526,0.016739592,0.009565964,0.043600667,0.011460487,0.010488849,0.007878936,0.0070428294,0.0038863649,0.015234943,0.005866346,0.013789588,0.038554564,0.009986681,0.12143938,0.049259204,0.028331636,0.0100430455,0.0113528725,0.02403646,0.015366594,0.018951874,0.0057982495,0.018378165,0.024290577,0.015241513,0.01682643,0.0072325217,0.0070023905,0.02404773,0.021634566,0.013617649,0.0136569375,0.012752848,0.022576753,0.030766077,0.012650072,0.009352091,0.0047469665,0.004565356,0.018473739,0.010467861,0.011538002,0.008265576,0.020532807,0.10006473
0.867121,0.08631352,0.004625781,0.015092193,0.10395326,0.026573135,0.05368766,0.019460801,0.08493303,0.02187222,0.014718982,0.009011207,0.018637234,0.008088331,0.011358222,0.0063646953,0.00978005,0.16146249,0.03802196,0.30805966,0.20819739,0.095082685,0.05004106,0.035650194,0.051520057,0.015008934,0.022021336,0.027107742,0.019335032,0.022436311,0.028679159,0.0130571015,0.03454688,0.023592945,0.016854264,0.032404058,0.013883817,0.019813394,0.022939518,0.01785369,0.023059063,0.010684715,0.01540979,0.021544917,0.0058005825,0.013392486,0.012257428,0.13241716,0.01625078,0.017704684,0.17941287
