0.22894453,0.2194048,0.2013371,0.19421197,0.21776237,0.17013015,0.22281115,0.18343939,0.22069824,0.19374286,0.2166051,0.21550299,0.20306502,0.22188391,0.19377911,0.19521484,0.21963584,0.2119941,0.23905425,0.22308998,0.19962135,0.2218271,0.21879357,0.21695925,0.23616137,0.22869696,0.21794377,0.20390984,0.21580218,0.19813651,0.22514594,0.22907352,0.20626749,0.20188728,0.21744291,0.16269235,0.23890385,0.19386947,0.23075847,0.20194593,0.2336082,0.21217027,0.20263225,0.23623522,0.20205176,0.20544536,0.22553764,0.22832517,0.20072189,0.21195094,0.20623286
0.06866853,0.10858278,0.080595255,0.06482619,0.076979615,0.07308772,0.08847527,0.070519984,0.096017614,0.051678263,0.06704113,0.042529628,0.058841117,0.06030748,0.0562949,0.039825473,0.057537246,0.053295266,0.081021726,0.17834428,0.101750605,0.07624929,0.058620553,0.05760082,0.08046948,0.07428208,0.058731377,0.04453182,0.0632896,0.062771894,0.07542883,0.0459554,0.040986285,0.06467048,0.094183,0.045890417,0.057058863,0.058615703,0.07575467,0.054441717,0.048507452,0.051641945,0.028397918,0.064849794,0.04547744,0.059656516,0.07161912,0.060032114,0.05214483,0.03675102,0.053986624
0.049053177,0.09495212,0.0744281,0.073695205,0.06564501,0.044584032,0.05538128,0.021068107,0.08307907,0.052268203,0.05882336,0.037768688,0.026720334,0.052543394,0.039505348,0.066370286,0.04896728,0.045491375,0.043588992,0.0748137,0.04294886,0.035400182,0.019508569,0.026085917,0.033503983,0.04045309,0.0402195,0.037456512,0.048073027,0.04581533,0.040496316,0.04880476,0.038177636,0.057467647,0.025435803,0.02505338,0.018638017,0.017059784,0.046220496,0.013036719,0.025883773,0.017743817,0.012475565,0.02263035,0.0335394,0.049704395,0.034671325,0.04026471,0.033381812,0.037136752,0.048513718
0.079148136,0.086121164,0.09187305,0.08115469,0.07608261,0.06753171,0.057900462,0.07236736,0.10095238,0.07295207,0.068070635,0.03624367,0.056562033,0.06436734,0.08550453,0.0685328,0.032743767,0.057110526,0.07455357,0.10223583,0.073540024,0.069705576,0.04867956,0.04593305,0.07323245,0.052535877,0.049908303,0.035922978,0.05136076,0.057550907,0.033743035,0.027057681,0.027663695,0.0801556,0.044687774,0.075016305,0.044159442,0.049410462,0.036347277,0.024885314,0.042054232,0.04027289,0.030215511,0.029251613,0.04474409,0.04827259,0.044829328,0.02765311,0.045538455,0.027354801,0.04580041
0.044351388,0.10065518,0.06904168,0.082053125,0.078636035,0.07557893,0.053995136,0.032274365,0.084445626,0.0427405,0.06831904,0.05314955,0.035575677,0.025531208,0.0395478,0.025251374,0.04778356,0.063577235,0.045036655,0.09105505,0.038588032,0.037889194,0.04044747,0.020852873,0.028163657,0.03127145,0.044391725,0.03772494,0.031026293,0.015847808,0.031835083,0.031005966,0.04074621,0.033054907,0.02539549,0.040445957,0.022784982,0.024744492,0.030373173,0.025001552,0.026809623,0.025626168,0.022385726,0.03626296,0.03711249,0.034229588,0.017969346,0.019094875,0.033937555,0.018611677,0.05294677
0.128272,0.109347545,0.056267582,0.06125586,0.082908854,0.064971,0.0338322,0.032806754,0.08945795,0.030698761,0.055014465,0.038466845,0.034432497,0.04175682,0.059351813,0.016369013,0.01805281,0.096540734,0.033021133,0.13948551,0.060716935,0.045368783,0.06969516,0.029124593,0.029679088,0.027860455,0.034129303,0.038849972,0.032381784,0.021020949,0.04541958,0.027017986,0.05738329,0.09857388,0.016599113,0.039471544,0.021454055,0.038259942,0.026930027,0.019957755,0.023123808,0.019003784,0.038802583,0.027641796,0.037174664,0.020339157,0.022116497,0.057183426,0.034790527,0.023326812,0.051979538
0.06779111,0.10151558,0.053261943,0.042849693,0.07025475,0.08634518,0.053444862,0.05118193,0.065326005,0.055231996,0.057313442,0.058606036,0.05677149,0.06434563,0.052607607,0.02510514,0.042955123,0.069438756,0.06208121,0.13486694,0.056622926,0.05382951,0.04930404,0.05157828,0.05324999,0.055414703,0.053543694,0.057144288,0.044768758,0.038068987,0.045146033,0.03995437,0.059601493,0.0796196,0.056503043,0.082213566,0.03342643,0.05490106,0.04925057,0.041846555,0.043579016,0.04774964,0.048420627,0.052878108,0.06218702,0.039997067,0.054575242,0.070287384,0.03083402,0.031654272,0.06890985
0.09664356,0.08112771,0.04887399,0.061062846,0.07344839,0.05904128,0.04951178,0.041861195,0.057078227,0.04076757,0.04834906,0.036998756,0.03684195,0.07572095,0.051003844,0.029324392,0.03134975,0.047561686,0.0350152,0.11123535,0.04398564,0.036444064,0.045636766,0.03607226,0.044158295,0.03594121,0.032112025,0.032496985,0.02655951,0.026509209,0.03400717,0.021269042,0.01863852,0.030535046,0.03452405,0.05900765,0.030384965,0.04217005,0.04354785,0.04164725,0.032223534,0.037597194,0.043520253,0.042260926,0.042266674,0.02881032,0.03087712,0.09323851,0.032167196,0.025434596,0.034078117
0.076533824,0.08964813,0.028236544,0.039464086,0.07841258,0.0496767,0.042699903,0.019395253,0.057868544,0.02852071,0.032465357,0.024681615,0.031045817,0.058778893,0.023043664,0.022620557,0.036976818,0.116370164,0.023822533,0.16957982,0.052301135,0.05292974,0.058264747,0.036682367,0.04117548,0.043984357,0.021212136,0.03951005,0.032830186,0.018351065,0.030134693,0.027070386,0.046853397,0.052017916,0.031360503,0.045325533,0.036538735,0.037768144,0.027031984,0.030942528,0.034760073,0.041356105,0.03398026,0.03538782,0.018497266,0.035386495,0.031914238,0.10532065,0.02619233,0.031549584,0.12375181
0.1668492,0.09017962,0.02631263,0.02881238,0.09363995,0.044588927,0.055442538,0.015145615,0.07236687,0.022897186,0.028692257,0.02343915,0.027272914,0.061268352,0.029047135,0.01548075,0.030340819,0.08728768,0.017313639,0.16386466,0.037678026,0.04782991,0.048306573,0.038526103,0.050722472,0.03263196,0.023334505,0.031457756,0.03760902,0.028544141,0.024841042,0.028475618,0.030383337,0.021494802,0.024481824,0.03097033,0.04047853,0.022005398,0.018111559,0.021369576,0.035413586,0.03365162,0.023208393,0.029468754,0.019469496,0.030180793,0.022311427,0.07770728,0.028461104,0.02764749,0.07157588
