0.014548925,0.0013497111,0.0056092287,0.019227942,0.0063282386,0.008275411,0.0085277865,0.0039661746,0.0045672185,0.012992801,0.010288298,0.005492312,0.0052291346,0.0017905277,0.0024304276,0.001962834,0.005486221,0.0036850127,0.0020038818,0.03801221,0.0048067686,0.005548382,0.0054059112,0.0030851252,0.0022990492,0.004624889,0.0048923357,0.0073614474,0.0020609861,0.0012262483,0.0014907081,0.0027936401,0.0049860654,0.0030883243,0.002726923,0.004571365,0.0032047816,0.004228043,0.008601589,0.0016051895,0.0060101394,0.003612208,0.0024494312,0.0060718646,0.0047222567,0.0116008585,0.0019640687,0.0008880665,0.0007532169,0.02020731,0.0032106156
0.20383938,0.04536619,0.098894596,0.20304295,0.16319503,0.029110681,0.22727449,0.062426005,0.16897584,0.11174554,0.12539116,0.111178905,0.059623856,0.019019008,0.032221213,0.03186414,0.102575295,0.16687025,0.034187756,0.30687925,0.06297503,0.33341667,0.13548304,0.049595796,0.07724447,0.033180352,0.13456427,0.03969166,0.032330032,0.014925756,0.008228777,0.06691279,0.027956739,0.014123245,0.00968979,0.0026133857,0.020947902,0.005829995,0.024139214,0.013303634,0.020468542,0.020670187,0.008553142,0.058605198,0.09370647,0.35818198,0.032816436,0.028829988,0.007991324,0.3139141,0.38415262
0.03403995,0.0055288053,0.006388094,0.08287112,0.027045824,0.018828899,0.041553993,0.009620063,0.028351083,0.024408322,0.040424574,0.032961365,0.0061439658,0.005480277,0.0027345144,0.0037979046,0.01854553,0.058086332,0.013973236,0.030089075,0.024832107,0.041630168,0.0057777246,0.00814928,0.009060147,0.003257098,0.012580635,0.014194669,0.0043835565,0.0032622288,0.0021498026,0.0058399253,0.012601893,0.002375007,0.0018736687,0.0016453685,0.0027390001,0.0011808706,0.0064153937,0.0010074446,0.002401753,0.0009513488,0.000564879,0.0063313013,0.0019427649,0.0110615725,0.00093428633,0.0014964852,0.0014574699,0.023654127,0.03556611
0.00506877,0.000759738,0.0023171355,0.0073210723,0.0029175703,0.0015518387,0.0056119333,0.0014449165,0.0039837547,0.004254287,0.004312251,0.0030541625,0.0020179825,0.0010499735,0.00158187,0.0017617366,0.006233688,0.0008343584,0.00076926453,0.048233178,0.001256166,0.0015266063,0.0008838879,0.0014992103,0.0007377115,0.0007251616,0.0008507859,0.002944473,0.0005595341,0.0005936237,0.0009683642,0.00019071338,0.0016710045,0.0008249479,0.0012631902,0.0010505306,0.0054203966,0.0015193642,0.010363436,0.0009960653,0.006123885,0.001237803,0.001323001,0.007145213,0.0022045313,0.008085953,0.0014502013,0.002775795,0.0006898385,0.00866597,0.007457427
0.04927145,0.04948914,0.16981594,0.21953468,0.041449044,0.06883996,0.16897568,0.08997511,0.10623994,0.10783705,0.08335468,0.07572675,0.07870792,0.19489297,0.11768863,0.04480525,0.021472668,0.024481816,0.02787305,0.028559282,0.10698838,0.08219474,0.02782733,0.032409903,0.08241862,0.040549,0.05774419,0.038387213,0.08236816,0.0641815,0.11903534,0.042330287,0.027761314,0.013327387,0.012109774,0.0430458,0.027311312,0.052349042,0.061945807,0.027410932,0.08839144,0.03489549,0.089522995,0.12958975,0.04594621,0.029839756,0.02224675,0.083448,0.031598195,0.024674868,0.021696638
0.038278792,0.02614528,0.032015424,0.37951747,0.055262145,0.2877184,0.072991855,0.024834406,0.01112417,0.044221275,0.06281853,0.01878935,0.012059225,0.02262179,0.017584193,0.023355614,0.024050586,0.013990981,0.060331464,0.02155905,0.025956007,0.01581936,0.010116537,0.046436675,0.032097768,0.01217958,0.00980589,0.008047318,0.0163416,0.01951987,0.045943376,0.026186103,0.012329098,0.015938457,0.019892761,0.30807862,0.033852942,0.031693257,0.11597184,0.021752873,0.031372737,0.016499277,0.011374441,0.06543953,0.014789365,0.013082716,0.010941781,0.009908841,0.01872303,0.01710766,0.002130547
0.21046853,0.020313228,0.016894925,0.34276125,0.15428111,0.022178508,0.16709061,0.22859311,0.014443367,0.00859807,0.050642483,0.10907789,0.04792768,0.008226666,0.011579638,0.0053225243,0.14238495,0.13247725,0.38965607,0.04419848,0.13217926,0.13533653,0.078651406,0.25196406,0.12905622,0.004026084,0.044443022,0.0976047,0.017669087,0.0032575657,0.00081011106,0.023780877,0.090028554,0.17474324,0.0035610653,0.0055941027,0.013337719,0.0055287546,0.14761317,0.19867566,0.07754464,0.05619662,0.004625411,0.006049911,0.005123128,0.033955332,0.051067796,0.009562859,0.0012228168,0.025161892,0.036634207
0.046378806,0.046255182,0.048766434,0.063019514,0.047476675,0.008978956,0.054289144,0.023314172,0.041751433,0.086346745,0.018946085,0.009516817,0.05052599,0.01387398,0.016741876,0.0054910607,0.008382586,0.10266218,0.07021663,0.06167117,0.011308965,0.02183196,0.11030334,0.058591392,0.075612016,0.13588478,0.016436923,0.010799211,0.014710653,0.042569015,0.012159869,0.016081026,0.007878593,0.014033066,0.09490677,0.008282116,0.0419115,0.08062644,0.049149346,0.081196874,0.02295769,0.018219976,0.19625875,0.01941168,0.0047335546,0.0036573883,0.024942491,0.018083649,0.0016267597,0.0046481844,0.08456829
0.09486135,0.027375672,0.019159943,0.031159451,0.013844001,0.014530503,0.016976422,0.009612797,0.007964873,0.020310298,0.010556767,0.0063221906,0.006479833,0.0045749363,0.002081968,0.002526738,0.0024732326,0.006099897,0.010016289,0.048763722,0.0149050895,0.0072994484,0.035365,0.020078044,0.04000081,0.016926916,0.007913235,0.008587138,0.011279905,0.018853841,0.011823769,0.09424922,0.029998431,0.021574354,0.0097627,0.012021841,0.0045094094,0.008707592,0.014987358,0.0088391965,0.019708784,0.01012818,0.011745187,0.02866591,0.012671707,0.019958418,0.003315915,0.0051603196,0.0029898675,0.012834492,0.018538924
0.13185462,0.011214793,0.010082685,0.03411165,0.006111151,0.0025670738,0.004042361,0.0024300877,0.0021228078,0.0022721062,0.0021691986,0.0068059014,0.0013602813,0.0033073092,0.003547237,0.00097386795,0.007495965,0.018824117,0.003989138,0.18026666,0.006699321,0.005048731,0.0061305054,0.003772997,0.00248913,0.0011559617,0.0014872274,0.001355412,0.0117538925,0.0011156338,0.0016987427,0.05236368,0.005206358,0.0024126458,0.0007577816,0.0006509874,0.00056542916,0.0008578146,0.0007945729,0.0011297961,0.0044699297,0.0013634228,0.002272071,0.018572668,0.0037823687,0.010722814,0.00066111865,0.0009359747,0.00042515507,0.0070963707,0.027574578
