0.17939743,0.1403244,0.01635778,0.045358725,0.19107263,0.09548051,0.14192328,0.057697754,0.13141511,0.062186103,0.031077214,0.040779684,0.060082976,0.12738699,0.043026075,0.06572055,0.046819363,0.24838713,0.02566935,0.29926196,0.04742925,0.07814506,0.050033096,0.008182872,0.043677565,0.043717407,0.026704201,0.092161484,0.076772965,0.055851866,0.04827242,0.061707072,0.11138904,0.032816704,0.049105752,0.051553022,0.042141326,0.025941705,0.010562457,0.026815059,0.06278903,0.03498569,0.048140362,0.07578542,0.013871523,0.04864205,0.07298948,0.028135918,0.016869884,0.0518833,0.059737552
0.037321214,0.025819357,0.028662408,0.03367051,0.047754172,0.06658484,0.05517381,0.036352474,0.04911646,0.049049385,0.02727303,0.031419322,0.031159429,0.043411173,0.07434094,0.036813065,0.024982886,0.04509499,0.014199216,0.21584676,0.0140168555,0.028569274,0.02225755,0.019818792,0.023987219,0.039293274,0.016028618,0.0368263,0.017957319,0.014821531,0.017232459,0.013285798,0.0217264,0.019544236,0.03780377,0.022878041,0.02523767,0.012034095,0.013062068,0.011609547,0.015436655,0.011744257,0.009648401,0.014786686,0.005880348,0.009717306,0.0111076115,0.0062537882,0.0048309593,0.00868312,0.012807764
0.1291282,0.17230794,0.052550744,0.07004864,0.15524943,0.12313928,0.03749749,0.048929475,0.0449276,0.03982183,0.028692292,0.018980125,0.032389466,0.07935768,0.029049974,0.020437269,0.018214036,0.1987519,0.0105285,0.13597694,0.0942488,0.17426515,0.18116333,0.024353178,0.03433442,0.03597959,0.019727422,0.052362997,0.0468179,0.026217561,0.034350984,0.010377795,0.03181872,0.050646193,0.061607603,0.035702605,0.012298466,0.018736158,0.012246692,0.009461663,0.025522672,0.017006543,0.02289626,0.06080886,0.01638995,0.013806074,0.014662492,0.038497277,0.020477405,0.021525063,0.09766879
0.29931912,0.11695868,0.05698429,0.05357824,0.1156363,0.08165783,0.065782644,0.04009277,0.07533012,0.048293017,0.027104115,0.026200049,0.038147572,0.029470818,0.03335861,0.023359327,0.022469407,0.09402644,0.0070828022,0.48645028,0.03711923,0.07168436,0.055083413,0.023303328,0.032715373,0.02969024,0.012704219,0.049047027,0.023056038,0.009356402,0.021998178,0.008965619,0.034484845,0.04561462,0.026824312,0.014517306,0.02387871,0.014802159,0.012650417,0.01938102,0.035550147,0.021901425,0.01905303,0.05592164,0.021209829,0.027700666,0.02636122,0.059603862,0.015824156,0.025371648,0.09558899
0.22270447,0.08006538,0.07385195,0.05962141,0.069071636,0.0626851,0.06630574,0.0339945,0.13841012,0.042620786,0.04634777,0.02125628,0.043167442,0.0677706,0.061296504,0.01839801,0.038329277,0.086229645,0.01667043,0.12528557,0.044525996,0.06734966,0.04620769,0.023095328,0.029448252,0.027956218,0.046899393,0.037493866,0.053168647,0.027396668,0.027462622,0.034432933,0.024374604,0.023097862,0.019391386,0.025045142,0.015424914,0.0113935275,0.021115772,0.012057748,0.025722599,0.024784844,0.0279969,0.08767124,0.026918648,0.030202752,0.018963236,0.11346713,0.059528887,0.024532067,0.12792514
0.06326412,0.03586045,0.020590203,0.013266908,0.02087264,0.012314686,0.007756345,0.01261392,0.037485283,0.016215036,0.021301465,0.010783139,0.01704166,0.0163541,0.039954524,0.016158896,0.011963875,0.013133975,0.004922312,0.06604008,0.014618351,0.014055625,0.0051600845,0.0043713087,0.006727595,0.0062160576,0.007304083,0.007733327,0.010616766,0.0036864334,0.010210688,0.0060022096,0.0024806552,0.0058882874,0.0033534912,0.006056216,0.0053760814,0.004865331,0.007254589,0.0055734115,0.012310437,0.015693681,0.007519937,0.028957391,0.01043331,0.0050211176,0.0052887993,0.0134572685,0.0151845,0.0030713412,0.01050991
0.27266082,0.0048260265,0.021497294,0.022538956,0.00037130027,0.018582925,0.00884536,0.014091107,0.03421324,0.012826322,0.015153172,0.012658558,0.020572696,0.026958121,0.021830438,0.007263956,0.011259804,0.012364767,0.004315279,0.25821897,0.042425983,0.04102492,0.012364781,0.008994297,0.016928058,0.0072104554,0.006992306,0.013432546,0.01812907,0.004441624,0.00821499,0.0045054224,0.009641371,0.026969356,0.015410092,0.009067924,0.0074851126,0.006100434,0.010343145,0.010285318,0.019044964,0.013589748,0.010774061,0.02368985,0.0050615743,0.006172921,0.010053365,0.16212988,0.016009735,0.0127444975,0.07023924
0.054585893,0.019726053,0.017699696,0.013379178,0.018946229,0.0149870785,0.007676026,0.0065571484,0.035863433,0.009641114,0.022653328,0.0079745585,0.010101097,0.013506591,0.016444791,0.0069318577,0.009128516,0.015981883,0.0014720942,0.053318374,0.01128387,0.021865377,0.008895167,0.0053315046,0.006549053,0.005691992,0.008432895,0.0066364245,0.008108267,0.0030988993,0.015101672,0.006379873,0.0024035296,0.0049365554,0.0034736348,0.0068236524,0.0031778244,0.0037492092,0.009299139,0.0040862677,0.0125171235,0.012589756,0.010748405,0.028064182,0.010945483,0.007213004,0.0041302857,0.019527026,0.010798262,0.004845189,0.015045518
0.14703073,0.20175269,0.052148554,0.067632616,0.07900143,0.028266082,0.017908504,0.012280624,0.045544196,0.02772513,0.024102489,0.016574075,0.031848155,0.049995873,0.018479537,0.010347771,0.017393894,0.07430506,0.012079003,0.098001294,0.02573419,0.057206627,0.070161,0.029505316,0.020234203,0.02246376,0.015983125,0.079976715,0.055154335,0.025081292,0.026812024,0.020103807,0.076374084,0.07402881,0.06877136,0.061549306,0.031663172,0.03449024,0.027047683,0.02667086,0.023068659,0.01968823,0.026117928,0.03655581,0.015187332,0.02275705,0.022732588,0.04715462,0.02328365,0.028344328,0.030248033
0.025975643,0.01222431,0.013792117,0.024558881,0.012355444,0.024059257,0.022515463,0.012405183,0.019729868,0.007204665,0.008308333,0.008497131,0.009203029,0.016000977,0.013471137,0.008625209,0.0088271415,0.021974226,0.009672621,0.11595139,0.047826726,0.062717274,0.025776997,0.006167533,0.0060066665,0.005728846,0.0044227494,0.014734001,0.0056156646,0.0038294857,0.0027234796,0.007080131,0.013762878,0.015759842,0.003612009,0.0017437271,0.0028881608,0.0014975636,0.002998019,0.0034388301,0.008109375,0.0062089516,0.0026916633,0.010337968,0.0040816865,0.005181482,0.00589341,0.021120874,0.0020972225,0.006217391,0.059975326
